ABS_HEADING,G4
1.5659948035408293,-0.1444560291519163
1.3164918129228176,-0.12727469528179092
1.453787229865934,-0.2065283110067805
0.422344719442146,-0.40215635669145267
1.4326196676214458,-0.21623283649623767
1.191574452160292,-0.3439244982364823
0.8596908446901016,-0.3506046935339744
1.2329629085059945,-0.35258951204805344
1.5036449903128035,-0.31715057756525633
0.8829377013549469,-0.2769763873203408
0.6138305628158068,-0.3704557524070968
0.5968369827979295,-0.3683036326406095
1.585330472626709,-0.39948119357293704
1.0733894364965346,-0.4160115554831289
0.7047712751120614,-0.42953365377372194
0.3549483524024019,-0.28162123445032355
2.2789340441102306,-0.30551055439294167
2.4683867852814974,-0.2849173834208701
0.6231345584016377,-0.4577725367278102
2.65267216126392,-0.2963355075956814
1.831916700579697,-0.22213896809841338
2.2346230824641613,-0.347738203866326
1.3873666173289703,-0.39757898459259466
1.4996069128139,-0.27217196626854234
1.4772948968803157,-0.35861984000646996
0.9954045054937732,-0.3418748143070378
1.2953162799941653,-0.33177367378667794
2.2094365736467916,-0.24018716011615432
1.5953949719527494,-0.27937095719620336
1.507856898230398,-0.3804329885172941
0.8300162236180284,-0.3922150108053359
0.8053817762800612,-0.3912398168721411
1.405664498837062,-0.36594023349302357
1.6655879002944391,-0.36583906274414435
1.8541203618998878,-0.34949941222192643
0.9891119536729215,-0.3987453644055666
1.764416972384955,-0.3720211019151367
0.8653487463125833,-0.436548798160978
1.7419467168300293,-0.3434390859405454
1.8469554538391262,-0.3568923868846071
2.20873688621503,-0.25398935551101726
2.3619382073855926,-0.14325848268718117
1.8595396903773973,-0.08489756000215244
0.7679769450761484,-0.3571133565882423
0.45402196739651146,-0.4397930235634413
2.922181850056721,-0.26744926230286464
2.583155450414541,-0.3298008473815671
2.6515278351088423,-0.3006209733430945
2.449424127175083,-0.3106098483960724
0.9331335096286146,-0.3823822470706489
1.0268289611253172,-0.3912299128405336
0.8211760348549225,-0.40078238236793895
2.7759422826020224,-0.23837719725967932
2.170783508267988,-0.25664313202399125
1.285592451755594,-0.40595838530623995
1.6961074963436378,-0.2913387742745087
0.6879955356186557,-0.39960671756474553
2.5711046125970904,-0.2337745367319182
1.834057922546308,-0.34315981999216466
0.9297493523686718,-0.2827945518268013
