FOR_VEL,G3
0.4646523966530189,-0.9883566913965446
0.23110053167009315,-0.7469630201055013
0.3363635244407752,-0.09918168330807184
0.19502915825128553,-0.6630133993140896
0.5740424840850841,-0.6645124542142726
0.7637411611906696,-0.30969706637467337
0.4707769951069303,0.2278457075835197
0.6507941234401976,-0.43187108102596755
0.3619046134275674,0.20774959385362327
0.614266337606487,-0.7045940512353824
0.4827111334491167,0.31051610790615597
0.0812398102989738,-0.6436450579678121
0.3595861804922073,0.09738795499206448
0.48816707744301935,0.038626052189563484
0.4083935957500431,-1.0898413261541335
0.31376446929899815,-0.8822696751345706
0.6493378438323405,-0.3887912298810766
0.23438625640803032,-0.5733460838146344
0.39343256365461327,-0.10226537993145451
0.6455449755416386,-0.24865766407846784
0.33257190916209,-1.321535044407975
0.6055034103042621,-0.5556486826319013
0.4817953905437357,-1.267476576764727
0.7512336409464813,-0.9951332067955575
0.8315542272576804,0.1806932410093579
0.5442276937019662,0.5966157575670993
0.558208761047667,-0.0721581951628922
0.380966784505359,-0.6763722515978285
0.36100224619117294,-0.7191605077122479
0.14656182719733216,-0.8261916523295024
0.2180306558401785,-1.5286813822583023
0.205356549943711,-0.8422872651210251
0.5792737402465754,0.028672767504273177
0.23235600390179542,-0.6986721904414047
0.3020028132915945,-0.15632052900982077
0.7478054715665943,-0.6360590853464426
0.48992035934027667,0.8051144887828491
0.6362852302937835,0.2917888543406069
0.7429505747590871,-1.0026217329182023
0.5543365664760501,-0.5050850779695264
0.566719294805223,-0.156722480824088
