FOR_VEL,G5
0.3390481712533788,-0.09012916923087394
0.36540897842401954,-0.222558933622147
0.5883577494538931,-0.06156089240481453
0.47539290475586293,-0.04944148598759349
0.4729785777723246,-0.17635465619686386
0.6101472473826787,-0.10375559490976179
0.40326274748306323,-0.08098361147745603
0.4621929815819015,-0.15637931862992321
0.5750493447128677,-0.3081347909802207
0.4472588514466496,-0.23271609731986728
0.3331871536836674,-0.2595907947284601
0.21485668695770005,-0.08641281654733259
0.5291665464385308,-0.0913779022826331
0.3645056540654835,-0.08554730920251974
0.42714455545880037,-0.2137783084536817
0.44702763323902284,-0.19855392877227165
0.3745527360391043,-0.005588151367837132
0.15389287871360127,-0.24263272884394613
0.184979677206991,-0.2987735644514904
0.06200952304411036,-0.37295057739653004
0.2635789411767883,-0.24949093074985376
0.21960407246535715,-0.35155586037827047
0.24420005826518573,-0.31286095849277823
0.6887195394196367,-0.01232097476002032
0.7005847941969366,-0.03718196621140849
0.6746582386012264,-0.022725837274860196
0.41364787832483857,-0.1052434955957657
0.530508168376853,-0.19582737982895096
0.491734544657548,-0.23414169244513247
0.5450621019647699,-0.1642249785523483
0.905451324275204,0.048092648752640715
0.55634673384913,-0.0857130342530543
0.3687172310870409,-0.12503267331320372
0.4917841732108322,-0.43777211762075896
0.37326687549323034,-0.31774602083760667
0.22030263348757212,-0.11731619509637539
0.395359943514524,-0.14171862404598498
0.26325938001095456,-0.28665634738618156
0.24564758532442185,-0.38063345282267513
0.1722397234980646,-0.2850602744156868
0.5051066503501223,-0.2100222379869535
0.31926080179994815,-0.08427636981335049
0.22607395245086667,-0.21231618051315906
0.7236574077233721,0.0064781213324651855
0.823004369075918,0.09681614895447165
0.5330487488201744,-0.11437032529632062
0.38716040896072795,-0.23879644506689016
0.41255444081468645,-0.13590975464001046
0.6436340459943624,-0.09026898228663505
0.6240622833739181,-0.1764768149094648
0.20389884425138408,-0.30078051835709413
0.28799912052580784,-0.17741360121613184
-0.003150707117269708,-0.42948684244872354
0.012759821144978,-0.48702943524278086
0.007376549137391764,-0.4822399642594818
0.468302741244334,-0.15991405016473761
0.6605939219110948,-0.10890312323003752
0.6368803972449693,-0.16777815543072958
0.539065575196975,-0.08390740459123532
0.07991216422832158,-0.33261370020814707
0.40716401362273463,-0.18343578410037759
0.4217123164909852,-0.14473062572199658
0.3561744783847726,-0.2792393009458285
0.3495992525142775,-0.2021001335617952
0.28908732852581254,-0.17058524404034886
0.31200738410459566,-0.15594313891684092
0.11455962804990938,-0.32355055281334416
0.08713496068754865,-0.3924577154073945
0.22208135005232335,-0.33643532924191377
0.26006603466095096,-0.24867725629806092
0.6318664931588227,-0.0550905097836273
0.6524737849465052,-0.12115080359771593
0.6172333063859664,-0.05731251212208484
0.6741945471066346,-0.034498018889531364
0.6552516826332762,-0.00731662647272501
0.6557708952508017,-0.12756285031652187
0.5974779203732681,-0.05182370405529397
0.5656504569207982,-0.16168351122204183
0.5503503451439855,-0.13852416026644684
0.5295266229522746,-0.04151321666566989
0.4014242673062305,-0.24020687977792504
0.1516118751922393,-0.3812198050696958
0.1403490406353516,-0.25876798262382594
0.1814770362197122,-0.35940236271445264
0.4674620993140765,-0.22410344202243349
0.43312911391396947,-0.12247356622848891
0.4581532579824036,-0.3420989529353365
0.20382489068146423,-0.25945177674758113
0.43995378405243757,-0.023601999151229125
0.33774874803535304,-0.16496731855353053
0.5884252495016151,0.02649857637598238
0.4406809334100001,-0.2821545356772194
0.44099440699455145,-0.1419849471007618
0.5679102310376822,-0.10335775947321614
0.49457710258410087,-0.12131856225466793
0.7729363262078875,-0.01336766430993466
0.49473347469929463,0.007918681285240387
0.3474700698588864,-0.279683178210496
0.23330635753964077,-0.44496856329076073
0.4437853840664211,-0.11144210001513762
0.239585092199645,-0.3193314184597569
0.228480698419382,-0.13724491750815762
0.13472875220307584,-0.19436470133817757
0.5219878203039259,-0.0301452920195021
0.3157629181734083,-0.2659873970361473
0.480286369431326,-0.11341088287193699
0.4581976094696723,-0.13908326854511663
0.4352072874226191,-0.0893305373298735
0.28634817751421815,-0.18160906677565852
0.6223633529646906,-0.05096293770721659
0.5504060038017509,-0.023855402387540848
0.2969078978591195,-0.16658175661906174
0.40508142606448466,-0.12359667018367658
0.7474933384921957,0.052728948740685004
0.37782163003628916,-0.2008714397356589
0.4288769991121938,-0.06184756310505955
0.49533275247588704,-0.17679183258428402
0.4752562831861264,-0.02019408963605034
0.5014294005005522,-0.12267154858242608
0.12309508838415655,-0.49012442331919837
0.10765008270609325,-0.5382572286040507
0.16227255389148598,-0.36816489449230366
0.5811149227040626,-0.002252084265758128
0.546967963733399,-0.06501697631332791
0.4494782485927729,-0.2908308563237349
0.7572613835088982,-0.06789803354093077
0.5611342177704237,-0.016319398243699927
0.8903160096519191,-0.07215880949131738
0.516423604967117,-0.06799464962611836
0.2456909984187039,-0.298488244432225
0.6779206577476262,-0.020236372622650753
0.5491447989175509,-0.45415110020779453
0.6044096549431156,-0.36544937454367427
0.6685147508118134,-0.05295140031836853
0.5280815489446434,-0.32562629740348703
0.3353896507831427,-0.1937901693561106
0.23423920720272023,-0.3034134483992778
0.29830946681240933,-0.3552173010058102
0.3977113123584346,-0.23356503894390102
0.8326841705543832,0.05018346453981942
0.6189525631770915,-0.09885950121197008
0.4718737554132059,-0.10289260660249916
0.3780317420147167,-0.11207033194306608
