Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
0,0.17987131488989,0.129863048099531,0.0647784253236492,-0.0439919396475766,-0.0368449149728409,0.0921375172025264,-3.04047723670586,0.00869293774110868,-0.00358696822747522,-0.0062764091151064,0.0118630361198805,776.0171,859.006,1011.7353,681.0202,874.1978,1284.1509,1267.146,524.4812,1.12651873264133,1.49492657792844,1.25244814528069,0.770140445173286
0.1,0.382076850399617,0.372081776951194,0.0587833407941618,-0.056804558010215,-0.0462081960489512,0.0983345068075794,-2.84088504736502,0.0539552216961727,-0.0327654561961611,-0.0375504996380691,0.0779163755624371,776.605573053892,859.199163672655,1008.34912235529,680.075838722555,943.470504590818,1324.57195788423,1215.8213992016,520.238385628742,1.21479729218169,1.5416249891399,1.20559644420231,0.764963917170317
0.2,0.605141701497232,0.701849895197892,0.0602400216319598,-0.0512519461593403,-0.026447503132127,0.0940606358668331,-2.52313819825515,0.15271670946185,-0.111570274616765,-0.107896286803071,0.232583156554635,777.194046107784,859.392327345309,1004.96294471058,679.13147744511,1012.74320918164,1364.99301576846,1164.49679840319,515.995571257485,1.30307585172205,1.58832340035136,1.15874474312393,0.759787389167349
0.3,0.862520128953347,1.05646026384524,0.0725643466971817,-0.0247350466587659,-0.0152631057285414,0.0893026275353516,-2.28442216166181,0.28458318984361,-0.216503012613587,-0.173136762041037,0.434934362486955,780.491052694611,868.071023353294,1008.53678922156,687.882858083832,1005.8531754491,1341.58717305389,1175.91458143713,512.303389820359,1.28880648714563,1.54591186182837,1.16593446122629,0.744944747010553
0.4,1.09924052977768,1.40512440971063,0.067848869681906,-0.00892311101537096,-0.00203197521736644,0.0746959848077088,-2.18104318775051,0.442867131142086,-0.305423997009707,-0.217352283963062,0.650722754628707,783.798936926148,876.783797804391,1012.13858562874,696.67317744511,998.657267265469,1317.92499740519,1187.58434191617,508.613419760479,1.27412528351653,1.5031424520213,1.17334121314061,0.730063285118199
0.5,1.31288949893714,1.76969267115068,0.076381286299,-0.0116200339391672,-0.012261151549523,0.0819698742829273,-2.11672417602216,0.606242018345104,-0.362284492217924,-0.23758895370025,0.850331463594003,784.246653493014,874.457008183633,1019.15971297405,686.767415369261,1010.20194191617,1321.93779021956,1164.06181337325,507.84262255489,1.28810990407339,1.51174918396293,1.14239502335284,0.73961139680089
0.6,1.45211865748217,2.18754657946806,0.0708076897998026,-0.0243844793114906,-0.0102097951043926,0.0798453676202207,-1.98120269752373,0.77111927973222,-0.40159159399996,-0.251614853326299,1.03672778984644,784.671304191617,872.041189820359,1026.20841556886,676.710878443114,1021.8977502994,1326.17376826347,1140.2554760479,507.095367065868,1.30232570063175,1.52077023962834,1.11113953564812,0.749356521173701
0.7,1.54703274209989,2.5734413251238,0.0639755980957891,-0.0099363064574212,-0.00343713060860514,0.0683588903751315,-1.89418828315796,0.925925467632712,-0.435599513182477,-0.263846141548279,1.20540762601248,781.174028742515,875.252090618763,1004.97261077844,678.824884431138,1075.57241656687,1318.46865209581,1112.46489560878,506.220766067864,1.37721105904877,1.50644227361842,1.1068755716323,0.745743635625113
0.8,1.63804914266296,2.92124532845261,0.0520349084190088,-0.00840430538501844,-0.00101247265165548,0.0540716761765353,-1.84461720833775,1.0619153768905,-0.451932096063311,-0.267502705280234,1.34485590918711,777.629118562874,878.531332135729,983.393269461078,681.086710778443,1129.75694750499,1310.61850239521,1084.62592355289,505.344618363273,1.45283329473533,1.49183071625213,1.102939439888,0.741968507041042
0.9,1.71966286367512,3.23136383439962,0.0566788903632002,-0.00224834491450611,-0.00437309788307844,0.0587146472041082,-1.8144720106469,1.17112468860213,-0.453563742516981,-0.259660245976316,1.44791005180201,772.058611976048,869.666520958084,990.659613173653,683.485531137725,1114.85490718563,1320.0581754491,1076.10458023952,500.962749700599,1.44392805986466,1.51817253601229,1.08638195102527,0.732984943082306
1,1.77645981022643,3.54806291437623,0.0498564869543577,0.00161098420986499,-0.00438727556870768,0.0509168027321097,-1.809117407939,1.25922140614205,-0.440678698401539,-0.247119379745084,1.5240203557067,766.455168862276,860.604245508982,998.39499241517,685.886579041916,1098.82950798403,1329.77898383234,1067.89734471058,496.52387744511,1.43364839457842,1.54518026434361,1.06961923684354,0.723916689117477
1.1,1.80975788356773,3.76073713901689,0.0272464011331146,0.00728918866853703,-0.0033564459160661,0.0336028212987328,-1.83684533685565,1.32127520342971,-0.413996196533073,-0.234566571202406,1.57123705613054,779.256262674651,869.64023253493,999.963560279441,678.696341516966,1135.98500199601,1310.56964451098,1064.86469500998,504.245905389222,1.45736678873098,1.50744893202774,1.06490996194581,0.743179140380889
1.2,1.8353918155007,3.84826626991314,0.00606178470643817,0.00424787772215997,0.00264629526432729,0.0200026133229009,-1.87675096034466,1.34013141528664,-0.374224170084684,-0.220433580014581,1.58061802688326,792.432959281437,879.045571856287,1001.4062748503,671.310363473054,1174.22582035928,1290.76989401198,1061.9376491018,512.21611497006,1.48177902083127,1.46839639439253,1.06044667560489,0.76301976930202
1.3,1.83194296353543,3.85251385317112,-0.000436426560909769,0.00156767862972488,-0.00325768705546692,0.0114089965309038,-1.89171745444996,1.30818711977008,-0.330121428940535,-0.203045567756917,1.55070906582803,789.427780439122,869.615085229541,1005.28231716567,681.677698802395,1206.5041261477,1266.17537305389,1081.89376087824,511.315146906188,1.52853201537889,1.45588278673985,1.07614526902969,0.750298453987895
1.4,1.83416694902227,3.85032691099362,0.000192322318235814,-0.000163192299958502,-9.27299490389533e-05,0.00264116787611494,-1.89108669320564,1.23816321666943,-0.2898453382263,-0.185519627620797,1.48542678397904,786.024686626747,859.72142255489,1009.21819540918,692.481591017964,1238.63581277445,1241.46294790419,1102.41257325349,510.19603512974,1.57583437293751,1.44402177572608,1.09233964638315,0.736776435127002
1.5,1.83338024445464,3.85042773182666,-3.65357315932191e-05,-6.84021706164067e-06,-2.57609920783077e-05,0.000838361655460251,-1.89158023247465,1.14869473827571,-0.254852526651632,-0.167697086172427,1.39294410790492,779.071270658683,868.387430538922,996.57138502994,680.944034131737,1205.75588083832,1239.17432994012,1095.09425628743,510.989881437126,1.54740558248947,1.42716395828883,1.09894544763051,0.750677537687804
