0,776.02,859.01,1011.7,681.02,874.2,1284.2,1267.1,524.48
0.1,776.61,859.2,1008.3,680.08,943.47,1324.6,1215.8,520.24
0.2,777.19,859.39,1005,679.13,1012.7,1365,1164.5,516
0.3,780.49,868.07,1008.5,687.88,1005.9,1341.6,1175.9,512.3
0.4,783.8,876.78,1012.1,696.67,998.66,1317.9,1187.6,508.61
0.5,784.25,874.46,1019.2,686.77,1010.2,1321.9,1164.1,507.84
0.6,784.67,872.04,1026.2,676.71,1021.9,1326.2,1140.3,507.1
0.7,781.17,875.25,1005,678.82,1075.6,1318.5,1112.5,506.22
0.8,777.63,878.53,983.39,681.09,1129.8,1310.6,1084.6,505.34
0.9,772.06,869.67,990.66,683.49,1114.9,1320.1,1076.1,500.96
1,766.46,860.6,998.39,685.89,1098.8,1329.8,1067.9,496.52
1.1,779.26,869.64,999.96,678.7,1136,1310.6,1064.9,504.25
1.2,792.43,879.05,1001.4,671.31,1174.2,1290.8,1061.9,512.22
1.3,789.43,869.62,1005.3,681.68,1206.5,1266.2,1081.9,511.32
1.4,786.02,859.72,1009.2,692.48,1238.6,1241.5,1102.4,510.2
1.5,779.07,868.39,996.57,680.94,1205.8,1239.2,1095.1,510.99
1.6,772.02,877.59,983.45,668.76,1171,1237.5,1087,511.84
1.7,776.68,866.1,995,674.69,1199.9,1233.6,1068.4,497.03
1.8,781.73,853.93,1007.4,681.22,1230.9,1229.5,1049.6,481.7
1.9,783.05,869.81,998.98,680.52,1235.9,1226.6,1060.5,488.34
2,784.23,886.75,989.8,679.55,1239.9,1223.6,1072.5,495.8
2.1,780.1,871.51,995.59,674.44,1208.3,1183.3,1103.2,490.5
2.2,775.75,854.93,1002,669.16,1175.2,1141.4,1134.6,484.67
2.3,766.38,859.52,1002.1,670.27,1099,1115.5,1114,481.63
2.4,756.79,865.09,1001.9,671.67,1020.9,1090.3,1091,478.73
2.5,765.05,872.56,1006.8,672.01,1013.6,1084.8,1064.9,480.58
2.6,774.21,880.14,1011.9,672.3,1009.9,1080.3,1038.6,482.67
2.7,785.71,875.56,1008.6,674.9,1050.9,1057.3,1011.5,474.79
2.8,797.34,870.31,1004.9,677.62,1094.4,1033.2,984.31,466.36
2.9,792.2,869.07,1014.5,675.64,1142.2,1041.1,961.99,478.54
3,786.06,868.06,1025,673.39,1190.2,1050.9,939.95,491.94
3.1,786.67,868.79,1007.9,669.56,1186.2,1010.9,902.92,483.64
3.2,787.71,869.63,988.93,665.62,1179,967.66,864.93,473.96
3.3,775.6,853.92,993.9,666.49,1114.5,941.42,911.14,481.45
3.4,762.59,837.08,1000.5,667.68,1046.1,916.35,963.11,490.12
3.5,763.24,841.19,999.93,687.84,979.86,903,946.92,494.86
3.6,764.9,846.83,998.84,709.38,913.82,890.51,925.76,499.32
3.7,768.79,849.22,989.63,695.23,906.18,875.03,919.58,501.78
3.8,772.87,851.36,979.8,678.31,903.07,859.33,914.57,504.09
3.9,777.36,851.95,985.64,683.4,913.34,855.08,903.41,502.88
4,781.88,852.42,992.76,690.3,924.71,851.78,891.74,501.38
4.1,770.36,842.76,997.74,689.21,914.87,852.21,891.77,505.21
4.2,757.44,832.21,1002.5,687.43,903.19,852.97,892.82,509.49
4.3,767.56,832.93,1001.4,688.26,919.81,846.1,886.88,499.88
4.4,779.79,834.69,999.72,689.33,939.02,838.52,880.3,488.99
4.5,780.84,831.77,998.38,680.9,928.87,837.34,890.61,495.26
4.6,780.81,828.4,997.07,671.57,915.89,836.77,902.55,503.19
4.7,776.57,838.8,991.43,667.98,906.95,864.22,973.23,489.95
4.8,771.9,850.59,985.36,664.98,898.41,894.51,1049.9,474.55
4.9,767.61,848.01,986.9,675.12,881.61,902.97,1101.2,481.3
5,763.35,843.9,989.25,686.67,863.94,909.1,1149.9,490.39
5.1,769.12,838.21,1003.7,684.21,857.99,945.32,1172.1,500.26
5.2,776,832.35,1019.4,680.2,853.35,984.87,1191.3,510.22
5.3,779.28,855.9,1027.2,690.55,866.99,1028.3,1220.6,511.73
5.4,782.15,882.86,1034.1,702.56,882.74,1072.1,1250.9,512.26
5.5,776.3,883.72,1035.6,690.95,872.49,1100.8,1326.5,515.25
5.6,769.4,881.43,1036.4,676.49,859.1,1127.7,1407.6,518.53
5.7,779.4,887.7,1038.8,678.93,854.91,1141.8,1404.3,523.79
5.8,791.54,895.06,1041.3,683.51,851.88,1154.3,1390.4,529.3
5.9,775.84,877.32,1036.7,687.61,878.5,1155.9,1364.5,521.52
6,756.49,856.29,1031.2,691.66,909.01,1156,1337,511.99
6.1,763.3,852.66,1028.3,694.94,910,1158,1372.1,506.74
