0,577.73,1021.9,1276.5,1430.8,367.02,1212.4,2292.2,1167.8
0.10059,585.31,1038.8,1304.9,1432.8,360.24,1278.4,2293.9,1170.2
0.20118,592.72,1047,1295.3,1429.6,377.88,1367.1,2232.9,1148.2
0.30176,584.71,1017.4,1303.7,1464,395.88,1424.5,2161.6,1107.9
0.40235,591.8,1059.8,1286.6,1450.5,385.23,1491.1,2075,1098.7
0.50294,586.53,1037.8,1301.9,1434.7,408.65,1542.5,1985.8,1071.5
0.60353,581.18,1049.5,1292.3,1452.5,383.65,1514.8,1872.5,1042.8
0.70412,581.95,1046.8,1285.6,1459.8,404.69,1512.7,1787.6,1018.8
0.8047,587.31,1062.6,1293.2,1447.5,411.17,1509.8,1704.6,1018
0.9053,564.32,1042.4,1278.7,1441,396.82,1503,1632.2,992.99
1.0059,586.53,1061,1284.7,1448.1,392.01,1455.3,1540.8,987.87
1.1065,589.47,1049.4,1276.2,1449.1,404.25,1428.3,1466.1,963.44
1.2071,588.64,1031.8,1275.9,1427.2,398.17,1376.9,1399.4,936.17
1.3076,584.88,1037.3,1268.4,1439.5,392.48,1309.5,1318,911.8
1.4082,587.94,1038.7,1250,1444.5,397.88,1297.9,1232.5,910.9
1.5088,590.21,1032.6,1265.6,1442.9,401.72,1316.3,1229.6,920.82
1.6094,590.76,1036.7,1271.3,1433.6,405.46,1307.2,1162.6,925.34
1.71,588.3,1032.2,1262.6,1449.1,403.5,1296.1,1144,939.64
1.8106,596.24,1033,1255.4,1413.4,400.9,1267.1,1159.2,941.39
1.9112,594.45,1022.7,1251.8,1441.2,401.57,1235,1143.8,929.98
2.0118,593.18,1025.8,1253.4,1433.6,407.22,1206.8,1126.2,913.66
2.1123,586.28,1048,1242.7,1449.1,400.13,1157.7,1137.7,904.47
2.2129,573.15,1029.2,1258,1437.3,411.5,1192.9,1119.7,890.66
2.3135,584.68,1036.6,1264.9,1417.2,413.28,1191.8,1080.7,888.03
2.4141,584.03,1046.6,1261.7,1420.1,418.2,1202.2,1053.9,851.95
2.5147,591.64,1030.1,1251.3,1432.5,412.63,1159,1020.3,863.84
2.6153,574.16,1014.4,1267.4,1433.1,388,1146.7,1022,899.47
2.7159,587.47,1020.2,1249.9,1448.9,401.11,1160.5,1024.1,899.62
2.8165,578.45,1039.5,1261,1427.2,409.53,1187.9,1023.7,901.65
2.9171,585.99,1004.2,1239.1,1415.9,422.39,1174.4,1009,871.75
3.0176,575.21,1035.5,1243.5,1419.5,414.86,1182,1006.4,861.88
3.1182,599.66,1041.1,1239.6,1434.1,417.85,1177,1019.9,832.13
3.2188,581.57,1025.2,1261.3,1430.2,417,1197,1023.2,834.78
3.3194,596.57,1041.4,1261.8,1433,432.31,1188.4,1117.4,849.35
3.42,592.79,1018.3,1253.2,1420.5,428.22,1176.6,1145.5,863.11
3.5206,582.9,1033.2,1282.3,1436.4,440.11,1188.6,1214.1,843.67
3.6212,571.39,1028.7,1257.8,1417,418.47,1249.9,1259.9,870.83
3.7218,578.22,1042.3,1262.9,1412.7,425.49,1200.2,1346.3,863.26
3.8223,579.5,1030.6,1258.2,1447.9,434.12,1193.8,1383.3,852.04
3.9229,573.77,1033.7,1270.2,1407.8,444.78,1175.8,1342.8,870.07
4.0235,574.18,1037.6,1262.2,1430.8,442.2,1182.7,1296,849.16
4.1241,569.09,1030,1261.7,1407.3,450.59,1185.4,1244.4,853.71
4.2247,574.2,1023.7,1249,1406.7,437.68,1161.1,1205.5,810.75
4.3253,592.35,1032.2,1264.6,1416.9,423.7,1154.7,1243.5,814.21
4.4259,581.35,1023.7,1241,1425.1,440.11,1100.9,1202,792.42
4.5265,585.94,1021.6,1263.8,1412.1,401.47,1116.7,1179.2,804.24
4.6271,589.36,1049.9,1266,1433.7,428.98,1146.6,1157.8,814.39
4.7276,564.23,1021.7,1268.9,1431.2,441.02,1200.5,1187.2,832.24
4.8282,585.66,1001.7,1266.2,1417.3,446.13,1215.3,1213.4,813.75
4.9288,585.66,1045.6,1243.1,1437.9,446.37,1226.9,1224.5,806.4
5.0294,586.74,1017.2,1252.3,1403.9,480.07,1250.8,1225.6,779.32
5.13,580.69,1030.2,1246.4,1408.3,485.44,1222.3,1188,789.31
5.2306,578.27,1035.4,1259.9,1417.8,482.88,1231.3,1172.1,796.72
5.3312,588.87,1043.3,1245.1,1393.4,470.47,1242,1181.5,761.44
5.4318,586.25,1054.2,1274.5,1387.2,491.48,1253.4,1139.5,752.94
5.5323,587.46,1021,1265.7,1390.1,470.44,1251.7,1117,748.22
5.6329,600.93,1019.1,1242.2,1397.3,493.5,1257.4,1115,756.78
5.7335,582.17,1032.7,1225.8,1401.9,474.1,1225.9,1047.4,766.18
5.8341,578.03,1044.9,1242.5,1403.1,494.42,1185.6,1040.5,785.5
5.9347,594.66,1022.4,1266.3,1394.8,457.33,1152.3,1101.3,789.41
6.0353,585.95,1027.4,1256.7,1394.8,457.02,1126.7,1071.2,779.22
6.1359,594.84,1030.1,1244.7,1389.1,469.56,1175.6,1088,776.1
6.2365,604.82,1019.4,1244.3,1387.3,481.13,1184.4,1069.6,761.4
6.337,596.39,1020.2,1257.9,1397.9,474.68,1190.9,1121.6,764.33
6.4376,595.4,998.32,1255.3,1385.5,487.8,1183.6,1092.9,729.73
6.5382,583.86,1017.6,1233.9,1414.6,479.18,1189.7,1062.8,716.61
6.6388,586.18,1023.1,1230.9,1398.8,472.92,1192.1,1074.3,710.12
6.7394,583,1019.9,1228.8,1398.1,480.51,1183.6,1099.8,739.42
6.84,587.64,1011.8,1237.4,1373.3,483.79,1188.7,1117.6,708.21
6.9406,591.86,1030.7,1239.5,1390.7,473.1,1202.9,1126.7,737.61
7.0412,584.65,1013.7,1245.1,1405.1,506.72,1194.1,1153.7,724.87
7.1418,589.76,1030.4,1231,1402,497.83,1219.6,1189.7,722.9
7.2423,581.75,1015.7,1223.7,1390.7,503.25,1201.6,1179.5,751.05
7.3429,580.71,1006.8,1229.9,1382.8,502.8,1202.1,1157.3,740.47
7.4435,579.67,1036.8,1226.4,1373.1,533.55,1226.5,1146.1,755.09
7.5441,571.2,1013.2,1235.1,1376.6,520.3,1220.4,1104.7,736.55
7.6447,588.79,1025.5,1241.9,1370.9,489.25,1184.8,1062.3,725.11
7.7453,576.22,1036.3,1223.2,1407.3,478.76,1150.9,1070,745.69
7.8459,569.93,1027.6,1226.5,1385.3,459.46,1100.6,1044.8,754.45
7.9465,573.49,1019.4,1237.4,1394.8,450.52,1101.6,1068.4,778.05
8.047,586.34,989.5,1233.7,1398,449.23,1099,1130.7,810.45
8.1476,567.71,1029.6,1246.2,1385.7,455.46,1103.6,1154.4,809.05
8.2482,588.53,1020.6,1249,1389.2,464.68,1115.5,1157,794.17
8.3488,590.97,1014.3,1238.5,1391,469.91,1130.9,1162.7,802.32
8.4494,597.23,1017.6,1246.3,1390.1,476.61,1090.8,1165.9,803.2
8.55,574.36,1020.6,1237.6,1385.8,467.84,1113.5,1192.1,771.31
8.6506,577.14,1010.2,1240.2,1391.7,460.38,1101.7,1236.2,769.06
8.7512,599.69,1020.5,1244.5,1390.7,463.26,1077.3,1270.5,741.89
8.8517,573.13,1042.1,1224.5,1375.8,472.88,1070.3,1228.5,727.88
8.9523,588.75,1010.5,1229.2,1371.5,482.71,1083.9,1249.3,727.87
9.0529,579.6,1043.2,1250.9,1368.9,510.58,1156.9,1214.6,722.05
9.1535,577.82,1008.1,1242.6,1383.2,501.49,1206.6,1192.2,701.19
9.2541,581.38,1010.2,1254.8,1375.8,520.23,1194.2,1157.4,694.73
9.3547,605.58,1014.3,1249.5,1383.6,504.09,1180.9,1102.3,679.23
9.4553,576.93,1007.9,1239.9,1361.7,499.58,1144.2,1072.8,696.77
9.5559,582.34,1032.8,1212.8,1362.7,487.41,1115.6,1040.2,685.66
9.6565,592.02,1005.1,1227,1368.9,489.77,1122.3,1036.5,691.03
9.757,596.41,1016.5,1222.8,1358.4,505.34,1173.6,1052.8,707.64
9.858,584.36,1018.4,1213.5,1372.5,487.55,1154.5,1102.6,721.06
9.958,591.58,1018.7,1230.4,1363.7,463.02,1176.5,1152.8,729.02
10.059,571.65,1005.3,1240.9,1389.3,485.17,1200.2,1174.2,728.55
10.159,562.19,1012.1,1213.8,1351.7,479.25,1216.9,1133.7,744.87
10.26,580.58,1024,1239.5,1383,479.45,1216,1113,733.11
10.361,586.26,1013.2,1216.9,1377.7,479.48,1201.8,1061.1,729.77
10.461,578.02,1034.1,1226.4,1373.6,494.43,1169.6,1029,736.35
10.562,561.68,1026.7,1241.7,1376.7,471.3,1173.2,997.43,771.81
10.662,592.02,1021.3,1240.3,1377.8,465.3,1202.7,1022,786.66
10.763,574.18,1021.8,1225.1,1373.1,468.68,1177.7,1040,812.02
10.864,565.44,1012.1,1219.6,1382.5,473.16,1215.5,1068.3,829.67
10.964,577.64,1004.7,1227.3,1381.5,486.15,1214.5,1077.1,811.68
11.065,588.55,1010.3,1214.4,1378.6,500.53,1226.7,1110.1,797.58
11.165,574.26,987.9,1230.7,1346.9,487.21,1222.5,1082.1,809.13
11.266,578.07,999.25,1224.4,1363.3,494.75,1235,1062.9,791.52
11.366,577.81,1019.1,1225,1354.9,466.09,1193.3,1048.2,803.16
11.467,586.8,989.21,1214.8,1371.4,443.33,1138,1083.1,791.69
11.568,602.44,990.5,1229.6,1367.5,429.44,1088.5,1096.4,808.12
11.668,589.41,1026,1244.7,1361.4,409.56,1072.1,1180.8,825
11.769,598.99,1007.1,1232.4,1369.9,417.21,1053.1,1169.2,855.78
11.869,582.2,997.99,1238.9,1362.5,426.33,1058.8,1149.4,881.8
11.97,575.64,1009.8,1222.4,1363.3,439.44,1131,1145.1,876
12.071,580.46,1023.6,1234.4,1353.7,449.58,1186,1094.9,914.9
12.171,573.83,1012.3,1216.3,1375.6,475.03,1242.1,1075.8,907.78
12.272,602.12,1030.9,1231.2,1366.2,472.08,1244.9,1033.7,871.14
12.372,590.28,980.71,1216.7,1378.7,467.15,1220.4,1002.4,872.5
12.473,577.65,993.48,1221.5,1370.7,458.93,1189.5,1018.7,856.84
12.574,579.33,1025.8,1217.7,1376,461.03,1165.4,1043.4,849.06
12.674,592.65,1007.3,1231.3,1376.2,472.05,1180.3,1039.3,849.75
