0,720.15,883.68,702.31,584.71,657.39,1297.3,1010.4,392.96
0.1,724.13,888.53,692.89,582.37,672.75,1294.6,1002.9,398.95
0.2,728.1,893.38,683.48,580.02,688.1,1291.9,995.33,404.93
0.3,723.64,891.55,687.32,574.38,724.13,1281.5,996.91,397.65
0.4,719.15,889.71,691.19,568.73,760.21,1271.1,998.51,390.34
0.5,719.41,880.05,692.09,574.92,762.44,1252.1,988.7,388.78
0.6,719.69,870.37,692.98,581.15,764.55,1233.1,978.84,387.24
0.7,718.38,869.27,697.08,577.31,796.73,1232.7,951.5,383.25
0.8,717.06,868.22,701.2,573.42,829.1,1232.3,924.06,379.25
0.9,721.26,869.09,702.53,569.16,822.2,1223.6,952.74,373.27
1,725.5,869.98,703.85,564.89,815.03,1214.9,981.81,367.28
1.1,727.85,869.57,696.98,564.88,833,1217.5,962.36,369.64
1.2,730.18,869.14,690.04,564.91,851.21,1220.2,942.46,372.08
1.3,726.13,860.14,693.46,570.11,859.82,1245.4,919.02,369.57
1.4,722.01,851.05,697,575.37,868.33,1270.9,895.55,367
1.5,718.44,864.76,696.91,573.81,844.84,1281.7,900.72,373.56
1.6,714.87,878.77,696.78,572.16,820.94,1292.3,906.27,380.24
1.7,717.6,885.71,696.83,570.81,836.46,1306,940.24,380.06
1.8,720.43,892.54,696.89,569.47,852.58,1319.7,974.64,379.78
1.9,719.32,891.87,704.59,570.66,832.89,1311.4,1026,375.77
2,718.13,891.07,712.41,571.89,812.58,1302.7,1077.7,371.7
2.1,720.09,882.59,710.93,572.93,778.76,1294.4,1066.7,380.56
2.2,722.11,873.97,709.26,573.96,744.68,1286.1,1054.4,389.68
2.3,721.28,875.99,703.82,577.83,770.21,1281.6,1031.5,389.63
2.4,720.4,878.24,698.29,581.76,797.01,1277.1,1008.3,389.4
2.5,724.59,883.93,698.99,576.33,794.03,1284.3,1000.1,395.23
2.6,728.9,889.7,699.84,570.69,790.34,1291.6,992.26,401.21
2.7,723.57,881.71,697.26,576.64,817.32,1283.6,974.19,406.49
2.8,717.99,873.37,694.59,582.9,845.09,1275.2,955.86,411.74
2.9,722.69,878.33,704.43,579.39,824.59,1271.4,952.98,405.49
3,727.67,883.66,714.62,575.6,802.74,1267.8,950.54,398.91
3.1,729.47,875.1,704.19,573.74,774.69,1234.9,974.41,409.71
3.2,731.18,866.11,693.15,571.94,746.45,1201,999.06,421.02
3.3,717.65,865.81,700.91,575.89,761.31,1181.9,1006.6,423.68
3.4,703.64,865.79,709.27,580.02,777.54,1163.2,1013.6,426.07
3.5,710.9,872.47,705.42,579.64,792.26,1170,1048.5,429.18
3.6,718.89,879.37,701.16,579.11,806.93,1177.7,1084.4,432.32
3.7,717.6,880.76,704.79,585.86,787.92,1162.3,1084.1,434.35
