0,0.91285,1.4681,1.4387,0.67207
0.1,0.92896,1.4571,1.4475,0.6851
0.2,0.94507,1.4461,1.4563,0.69813
0.3,1.001,1.4374,1.4505,0.69225
0.4,1.0571,1.4287,1.4446,0.68632
0.5,1.0598,1.4227,1.4286,0.67634
0.6,1.0623,1.4168,1.4125,0.66634
0.7,1.1092,1.4181,1.3653,0.66384
0.8,1.1562,1.4194,1.3178,0.66138
0.9,1.14,1.408,1.3561,0.65579
1,1.1234,1.3965,1.3949,0.65019
1.1,1.1444,1.4001,1.3806,0.65437
1.2,1.1658,1.404,1.3658,0.65865
1.3,1.1842,1.4484,1.3255,0.64833
1.4,1.2027,1.4933,1.2849,0.63786
1.5,1.1758,1.4823,1.2924,0.65106
1.6,1.1484,1.4706,1.3007,0.66457
1.7,1.1656,1.4745,1.3493,0.66583
1.8,1.1834,1.4786,1.3986,0.6669
1.9,1.1578,1.4704,1.4555,0.65851
2,1.1315,1.462,1.5127,0.64995
2.1,1.0816,1.4667,1.5003,0.66422
2.2,1.0313,1.4716,1.4867,0.67892
2.3,1.0679,1.463,1.4654,0.67434
2.4,1.1064,1.4542,1.444,0.66935
2.5,1.0959,1.4529,1.4308,0.68594
2.6,1.0843,1.4518,1.4178,0.70304
2.7,1.1299,1.4559,1.3971,0.7049
2.8,1.177,1.4601,1.3761,0.70637
2.9,1.1413,1.4476,1.3532,0.69981
3,1.1032,1.4347,1.3302,0.69303
3.1,1.0621,1.4109,1.3846,0.71417
3.2,1.0209,1.3867,1.4414,0.73614
3.3,1.0617,1.3651,1.4362,0.73571
3.4,1.1051,1.3435,1.4291,0.73457
3.5,1.1143,1.3411,1.4868,0.74043
3.6,1.1225,1.3392,1.5467,0.74653
3.7,1.0979,1.3197,1.5383,0.74145
3.8,1.0722,1.2994,1.5274,0.73595
3.9,1.0597,1.3049,1.5601,0.7311
4,1.0476,1.3114,1.5945,0.72627
4.1,1.0507,1.3122,1.6521,0.71775
4.2,1.0544,1.3127,1.7106,0.70909
4.3,1.0636,1.3105,1.7559,0.71562
4.4,1.0729,1.3081,1.8007,0.72278
4.5,1.046,1.3017,1.7555,0.70085
4.6,1.0175,1.2951,1.7064,0.67764
4.7,1.0346,1.2922,1.6331,0.68647
4.8,1.0539,1.2895,1.5586,0.69677
4.9,1.0745,1.298,1.5594,0.70082
5,1.0952,1.3071,1.5639,0.70457
5.1,1.0977,1.2998,1.4889,0.69143
5.2,1.0994,1.2917,1.4098,0.67743
5.3,1.1563,1.3062,1.379,0.66747
5.4,1.2162,1.3219,1.3506,0.65773
5.5,1.2685,1.3302,1.3146,0.66978
5.6,1.3204,1.3381,1.2782,0.68303
5.7,1.3295,1.3349,1.26,0.66647
5.8,1.3362,1.331,1.2429,0.64821
5.9,1.2838,1.31,1.3404,0.65322
6,1.2278,1.288,1.4446,0.65961
6.1,1.1916,1.3252,1.4693,0.65672
6.2,1.1566,1.366,1.4891,0.65325
6.3,1.1753,1.3651,1.4224,0.64886
6.4,1.1973,1.3615,1.3502,0.64442
6.5,1.1791,1.3648,1.3979,0.6582
6.6,1.1583,1.3685,1.4535,0.67318
6.7,1.1374,1.3673,1.4582,0.67557
6.8,1.1166,1.3659,1.4594,0.67709
6.9,1.1134,1.3512,1.4228,0.67342
7,1.1115,1.3356,1.3835,0.66938
7.1,1.1414,1.3222,1.339,0.66667
7.2,1.1736,1.309,1.2942,0.66406
7.3,1.1898,1.3155,1.3158,0.67344
7.4,1.2049,1.3234,1.3424,0.68374
7.5,1.1498,1.2795,1.374,0.68505
7.6,1.0893,1.2316,1.406,0.68566
7.7,1.0761,1.2475,1.3949,0.69854
7.8,1.0667,1.2683,1.3805,0.71239
7.9,1.0877,1.2587,1.4154,0.71579
8,1.1112,1.2467,1.4544,0.71834
8.1,1.0928,1.2348,1.4629,0.72097
8.2,1.071,1.223,1.4688,0.72362
8.3,1.0575,1.2604,1.4019,0.71298
8.4,1.0447,1.3019,1.3288,0.70119
8.5,1.0907,1.3285,1.3071,0.7119
8.6,1.1418,1.3539,1.2899,0.72458
8.7,1.176,1.3543,1.2696,0.72024
8.8,1.2086,1.3525,1.2491,0.71434
8.9,1.207,1.357,1.2661,0.73393
9,1.2021,1.362,1.2866,0.75588
9.1,1.2107,1.3348,1.3401,0.75516
9.2,1.2206,1.3044,1.3969,0.7522
9.3,1.2086,1.2848,1.407,0.7367
9.4,1.1944,1.2663,1.4124,0.71995
9.5,1.1456,1.2772,1.4582,0.72866
9.6,1.0934,1.291,1.508,0.73989
9.7,1.0623,1.2993,1.5775,0.74112
9.8,1.0332,1.3071,1.6489,0.74136
9.9,1.0335,1.3341,1.6194,0.71445
10,1.0367,1.3629,1.58,0.68485
10.1,1.023,1.353,1.6128,0.69858
10.2,1.0074,1.3389,1.6537,0.71711
10.3,0.99785,1.3136,1.6233,0.71549
10.4,0.98901,1.287,1.5851,0.71162
10.5,0.9539,1.2862,1.5907,0.70655
10.6,0.91588,1.2882,1.6012,0.70136
10.7,0.91044,1.3025,1.6138,0.69871
10.8,0.90862,1.3183,1.6266,0.69634
10.9,0.92386,1.3396,1.6714,0.69567
11,0.941,1.3615,1.7198,0.69518
11.1,0.90885,1.3743,1.8861,0.69014
11.2,0.8706,1.3859,2.067,0.68453
11.3,0.87109,1.3697,2.0489,0.6795
11.4,0.87637,1.35,2.0062,0.67455
11.5,0.86008,1.3347,1.9708,0.66424
11.6,0.84112,1.32,1.9364,0.65327
11.7,0.84916,1.3194,1.9165,0.6448
11.8,0.86054,1.3205,1.8985,0.63664
11.9,0.83782,1.3188,1.927,0.63365
12,0.81089,1.3169,1.9613,0.6313
12.1,0.80432,1.3088,1.9661,0.63121
12.2,0.80053,1.2998,1.9668,0.63144
12.3,0.81849,1.3107,1.926,0.65825
12.4,0.83942,1.3242,1.8796,0.68869
12.5,0.85133,1.3228,1.8403,0.68453
12.6,0.86201,1.3194,1.8019,0.67565
12.7,0.88477,1.327,1.7527,0.67264
12.8,0.90918,1.3361,1.7021,0.67043
12.9,0.96371,1.3519,1.6575,0.67271
13,1.0223,1.3687,1.6137,0.6756
13.1,1.0547,1.3447,1.5529,0.65974
13.2,1.0832,1.3147,1.4896,0.64108
13.3,1.103,1.3348,1.4946,0.65093
13.4,1.1216,1.3624,1.5098,0.66504
13.5,1.0879,1.3428,1.5384,0.6625
13.6,1.0463,1.3162,1.5691,0.65748
13.7,1.06,1.3019,1.5519,0.65468
13.8,1.082,1.2895,1.5275,0.65221
13.9,1.0918,1.3009,1.5361,0.66818
14,1.0998,1.3159,1.5496,0.68691
14.1,1.0706,1.3164,1.4927,0.6754
14.2,1.0354,1.3146,1.4243,0.65897
14.3,1.0677,1.3125,1.356,0.65142
14.4,1.1111,1.3105,1.2877,0.64531
14.5,1.139,1.3006,1.283,0.65452
14.6,1.1644,1.2894,1.2887,0.66621
14.7,1.1492,1.2523,1.3067,0.66815
14.8,1.1274,1.211,1.3268,0.66849
14.9,1.1225,1.1836,1.3144,0.66345
15,1.1205,1.1585,1.2967,0.65752
15.1,1.146,1.1799,1.2713,0.65657
15.2,1.1764,1.2095,1.2444,0.65651
15.3,1.1784,1.241,1.2612,0.65417
15.4,1.1754,1.2729,1.2857,0.65143
15.5,1.163,1.3014,1.2599,0.65474
15.6,1.149,1.3293,1.2252,0.65912
15.7,1.1431,1.3447,1.1768,0.65958
15.8,1.1386,1.3578,1.1261,0.65934
15.9,1.1121,1.3388,1.1304,0.66448
16,1.0817,1.314,1.1443,0.67057
16.1,1.051,1.2904,1.1383,0.6562
16.2,1.0203,1.2669,1.1288,0.63822
16.3,1.0195,1.2727,1.1149,0.62566
16.4,1.0244,1.2839,1.1002,0.61413
16.5,1.0306,1.2952,1.1101,0.61114
16.6,1.0371,1.3064,1.1246,0.60979
16.7,1.0434,1.3108,1.1316,0.6224
16.8,1.0496,1.3138,1.1371,0.63767
16.9,1.0647,1.3028,1.1329,0.62214
17,1.0816,1.2891,1.1269,0.60076
17.1,1.0802,1.2936,1.083,0.61253
17.2,1.0753,1.3016,1.032,0.63062
17.3,1.0731,1.309,1.062,0.62287
17.4,1.0714,1.3161,1.1085,0.60983
17.5,1.074,1.2976,1.1248,0.6194
17.6,1.0774,1.2738,1.1349,0.6336
17.7,1.0852,1.2595,1.1429,0.64514
17.8,1.094,1.2471,1.1505,0.65614
17.9,1.1494,1.2644,1.1248,0.65451
18,1.2143,1.2879,1.0922,0.65028
18.1,1.2407,1.3025,1.0687,0.63985
18.2,1.2592,1.3153,1.0469,0.62814
18.3,1.2464,1.3572,1.0383,0.64281
18.4,1.2267,1.4055,1.0326,0.66327
18.5,1.2654,1.3939,1.034,0.66256
18.6,1.3169,1.3691,1.037,0.65721
18.7,1.3006,1.3447,1.0398,0.66221
18.8,1.2694,1.3204,1.0426,0.66949
18.9,1.2721,1.3287,1.0388,0.65993
19,1.2823,1.3441,1.0336,0.64668
19.1,1.2749,1.3399,1.051,0.6468
19.2,1.2637,1.3315,1.0734,0.64985
19.3,1.2237,1.3062,1.1245,0.63777
19.4,1.1768,1.2769,1.1823,0.62215
19.5,1.1371,1.2761,1.2729,0.62076
19.6,1.099,1.2821,1.3711,0.62271
19.7,1.0938,1.3002,1.4386,0.62737
19.8,1.0964,1.3211,1.4987,0.63267
19.9,1.0817,1.3057,1.4845,0.63582
20,1.063,1.2818,1.4529,0.63845
20.1,1.067,1.2692,1.4473,0.63726
20.2,1.0763,1.2593,1.4477,0.63517
20.3,1.0939,1.2496,1.3856,0.63582
20.4,1.1135,1.2399,1.3079,0.63715
20.5,1.1418,1.2416,1.2869,0.63628
20.6,1.1722,1.2463,1.28,0.63486
20.7,1.1616,1.2302,1.2942,0.63689
20.8,1.1407,1.2089,1.3137,0.63979
20.9,1.1296,1.2271,1.3095,0.64707
21,1.1209,1.255,1.2993,0.65545
21.1,1.1707,1.2822,1.2725,0.65028
21.2,1.2351,1.3093,1.2416,0.64174
21.3,1.2382,1.3099,1.2506,0.66221
21.4,1.225,1.3035,1.2702,0.69039
21.5,1.206,1.2875,1.2561,0.69163
21.6,1.1854,1.269,1.2332,0.6857
21.7,1.1767,1.2585,1.2221,0.6825
21.8,1.1712,1.2502,1.2141,0.68002
21.9,1.1533,1.2588,1.2273,0.67233
22,1.132,1.2719,1.2462,0.66325
22.1,1.114,1.2908,1.3717,0.65918
22.2,1.0968,1.3113,1.5254,0.65644
22.3,1.0849,1.31,1.5469,0.65876
22.4,1.0745,1.3026,1.5312,0.6625
22.5,1.0802,1.3211,1.5045,0.65898
22.6,1.0904,1.347,1.4746,0.65341
22.7,1.1082,1.3644,1.44,0.65029
22.8,1.1281,1.3794,1.4039,0.64786
22.9,1.176,1.3888,1.3818,0.64275
23,1.2319,1.3967,1.3636,0.63689
23.1,1.2533,1.3813,1.368,0.63823
23.2,1.2649,1.3595,1.3788,0.6416
23.3,1.2544,1.3221,1.3707,0.62872
23.4,1.2377,1.2805,1.3571,0.61125
23.5,1.2088,1.2948,1.3525,0.61536
23.6,1.1763,1.326,1.3506,0.62592
23.7,1.152,1.323,1.3629,0.62619
23.8,1.1302,1.3098,1.3795,0.6234
23.9,1.1203,1.306,1.3645,0.62478
24,1.114,1.305,1.3402,0.62741
24.1,1.1236,1.3155,1.3831,0.63131
24.2,1.138,1.3295,1.446,0.6356
24.3,1.1425,1.3473,1.5128,0.6529
24.4,1.1442,1.3662,1.5806,0.6741
24.5,1.1359,1.3655,1.5429,0.67019
24.6,1.1245,1.3586,1.4718,0.65837
24.7,1.1428,1.35,1.4662,0.65463
24.8,1.1704,1.3409,1.4813,0.65346
24.9,1.2249,1.3822,1.4407,0.64981
25,1.2879,1.4394,1.3825,0.64536
25.1,1.293,1.4391,1.4221,0.6387
25.2,1.2797,1.4207,1.4925,0.63134
25.3,1.2497,1.401,1.5163,0.62735
25.4,1.2145,1.3809,1.5253,0.62442
25.5,1.2016,1.3628,1.4844,0.63093
25.6,1.1962,1.3452,1.4269,0.6406
