0,0,0,0,0,0,0
0.016666,-0.012849,-0.0083948,0.001923,0.00048313,0.0009868,0.0022148
0.033333,-0.0131,-0.0081911,0.0037473,0.00090013,0.0012317,0.0049039
0.049999,0.0070186,0.0076433,0.0054282,0.0013005,0.0014516,0.0073863
0.066666,0.025472,0.020875,0.0069828,0.0040668,0.0027546,0.012294
0.083332,0.043305,0.032335,0.0084252,0.0087635,0.0049237,0.019154
0.099998,0.048867,0.028498,0.0097522,0.014422,0.0078188,0.02706
0.11666,0.05766,0.027394,0.010692,0.020496,0.010586,0.035222
0.13333,0.070992,0.029029,0.011314,0.026999,0.013417,0.043692
0.15,0.13746,0.07861,0.011667,0.034228,0.016537,0.052826
0.16666,0.16432,0.10518,0.01271,0.043455,0.022873,0.065575
0.18333,0.19064,0.11996,0.014325,0.056285,0.030132,0.081894
0.2,0.20374,0.10785,0.016117,0.071768,0.038005,0.10076
0.21666,0.25649,0.11895,0.017131,0.090175,0.045644,0.12229
0.23333,0.3003,0.12236,0.018399,0.11218,0.054882,0.14761
0.25,0.32487,0.1481,0.019812,0.1372,0.065153,0.17598
0.26666,0.34889,0.13187,0.022342,0.16264,0.075353,0.20484
0.28333,0.37544,0.11108,0.024175,0.18854,0.085767,0.23408
0.29999,0.38902,0.13625,0.025284,0.21472,0.096548,0.26363
0.31666,0.36808,0.13349,0.027485,0.24062,0.10649,0.29288
0.33333,0.37462,0.14788,0.029032,0.26413,0.11467,0.32022
0.34999,0.36734,0.14376,0.031091,0.28513,0.12205,0.34556
0.36666,0.33371,0.15789,0.032662,0.30316,0.12842,0.36926
0.38333,0.32629,0.16099,0.034193,0.31652,0.13252,0.39367
0.39999,0.26725,0.1647,0.035609,0.32398,0.13577,0.41989
0.41666,0.21961,0.16624,0.036739,0.32449,0.13601,0.44981
0.43333,0.18561,0.1597,0.037866,0.31786,0.13401,0.4836
0.44999,0.1579,0.15307,0.038872,0.30339,0.13049,0.52206
0.46666,0.12439,0.13285,0.039922,0.28248,0.12589,0.56395
0.48333,0.081365,0.098652,0.040815,0.25721,0.11981,0.60759
0.49999,0.033823,0.066658,0.041569,0.22779,0.1117,0.65314
0.51666,0.050169,0.064328,0.042664,0.19683,0.1017,0.69848
0.53332,0.036704,0.043665,0.043018,0.16645,0.092792,0.74098
0.54999,0.035143,0.038419,0.043173,0.13628,0.083444,0.78132
0.56666,0.032763,0.031727,0.043173,0.10803,0.074545,0.81773
0.58332,-0.00021794,0.061669,0.043024,0.081423,0.065996,0.85067
0.59999,-0.008333,0.080426,0.044742,0.057362,0.058254,0.8817
0.61666,-0.014639,0.089597,0.047027,0.035804,0.051508,0.91003
0.63332,-0.021058,0.092576,0.049517,0.016378,0.0454,0.9354
0.64999,-0.044495,0.069555,0.05203,-0.0013604,0.039669,0.95773
0.66666,-0.06826,0.053409,0.054439,-0.017723,0.032958,0.97835
0.68332,-0.070533,0.061579,0.056948,-0.032786,0.025582,0.9972
0.69999,-0.076266,0.065098,0.059466,-0.047283,0.019005,1.014
0.71665,-0.082066,0.057536,0.061983,-0.061289,0.012925,1.0288
0.73332,-0.064249,0.053261,0.064218,-0.074087,0.0069234,1.0415
0.74999,-0.059627,0.06738,0.065456,-0.084693,0.0017261,1.053
0.76665,-0.050094,0.082373,0.066722,-0.093621,-0.0024382,1.0631
0.78332,-0.044652,0.10187,0.067878,-0.10111,-0.0054913,1.0719
0.79999,-0.039771,0.11731,0.069206,-0.1068,-0.0074874,1.0799
0.81665,-0.048769,0.1079,0.070611,-0.11106,-0.0086675,1.0869
0.83332,-0.056366,0.10101,0.071825,-0.11475,-0.010299,1.0924
0.84999,-0.067049,0.090776,0.072889,-0.11784,-0.01222,1.0965
0.86665,-0.067403,0.090133,0.073819,-0.12125,-0.0146,1.0997
0.88332,-0.068268,0.089603,0.074568,-0.12421,-0.016793,1.1013
0.89998,-0.068023,0.091034,0.075169,-0.12676,-0.018823,1.1013
0.91665,-0.065584,0.09525,0.075652,-0.12894,-0.020605,1.0999
0.93332,-0.065418,0.096986,0.076033,-0.13103,-0.022005,1.0975
0.94998,-0.063058,0.097676,0.076325,-0.13299,-0.023198,1.094
0.96665,-0.066262,0.10311,0.076433,-0.13442,-0.024171,1.0897
0.98332,-0.067903,0.10788,0.076688,-0.13527,-0.024945,1.0846
0.99998,-0.062823,0.11205,0.077008,-0.13564,-0.025512,1.0788
1.0166,-0.058573,0.11586,0.077154,-0.13572,-0.025718,1.0724
1.0333,-0.053603,0.11518,0.077156,-0.13563,-0.025629,1.0653
1.05,-0.051473,0.11139,0.076874,-0.13543,-0.025395,1.0577
