0,1.3912,1.502,1.791,0.96904
0.10014,1.3675,1.6128,2.0129,1.0947
0.20028,1.3143,1.6964,2.0397,1.1425
0.30042,1.2984,1.619,1.9557,1.0512
0.40055,1.3895,1.7347,1.9798,1.0281
0.50069,1.4067,1.7609,1.8888,0.99287
0.60083,1.3807,1.8279,1.8751,1.0219
0.70097,1.4309,1.7345,1.8451,1.0099
0.80111,1.4908,1.7778,1.8207,1.0171
0.9012,1.5356,1.8315,1.7988,0.99644
1.0014,1.5376,1.8878,1.7505,0.96226
1.1015,1.4874,1.8604,1.7426,0.99222
1.2017,1.4501,1.8247,1.7022,0.97115
1.3018,1.4617,1.8287,1.6577,0.91979
1.4019,1.4343,1.7344,1.6486,0.94002
1.5021,1.3135,1.8209,1.576,0.93787
1.6022,1.4005,1.724,1.6497,0.99391
1.7024,1.3651,1.6743,1.6484,0.93481
1.8025,1.4072,1.688,1.5894,0.92366
1.9026,1.3821,1.7534,1.6082,0.92409
2.0028,1.4578,1.7641,1.6151,0.90484
2.1029,1.4448,1.6678,1.6089,0.9073
2.203,1.5468,1.6828,1.62,0.885
2.3032,1.4914,1.7041,1.5763,0.86052
2.4033,1.5521,1.6568,1.5431,0.86993
2.5035,1.5298,1.6458,1.5728,0.8481
2.6036,1.5918,1.6775,1.5355,0.85303
2.7037,1.5746,1.7663,1.5518,0.86361
2.8039,1.5441,1.7231,1.5612,0.89224
2.904,1.5409,1.6454,1.5495,0.84257
3.0042,1.5192,1.6106,1.5439,0.86509
3.1043,1.4924,1.606,1.509,0.92038
3.2044,1.4324,1.5084,1.5432,0.91245
3.3046,1.3839,1.4686,1.4873,0.89137
3.4047,1.3919,1.4637,1.4868,0.88518
3.5049,1.4694,1.456,1.4758,0.87383
3.605,1.4757,1.382,1.435,0.8878
3.7051,1.5116,1.3758,1.4535,0.87993
3.8053,1.5597,1.3415,1.4227,0.92909
3.9054,1.5328,1.331,1.4172,0.93947
4.0055,1.5777,1.2729,1.4236,0.88691
4.1057,1.6214,1.2438,1.364,0.88735
4.2058,1.5391,1.1967,1.3786,0.86908
4.306,1.5345,1.1881,1.3717,0.87744
4.4061,1.4798,1.109,1.3818,0.8708
4.5062,1.5092,1.212,1.3494,0.88688
4.6064,1.5628,1.1588,1.3431,0.85715
4.7065,1.609,1.1955,1.327,0.91427
4.8067,1.5204,1.1868,1.3732,0.90258
4.9068,1.5392,1.1591,1.3797,0.83772
5.0069,1.4839,1.1633,1.4023,0.84456
5.1071,1.4068,1.143,1.4062,0.82479
5.2072,1.3142,1.1786,1.4305,0.89457
5.3073,1.3009,1.1098,1.4307,0.83873
5.4075,1.2796,1.1094,1.4836,0.89008
5.5076,1.2306,1.0486,1.4843,0.89804
5.6078,1.2312,1.0475,1.5251,0.8658
5.7079,1.1941,1.0088,1.4975,0.86254
5.808,1.1282,1.0017,1.4591,0.85606
5.9082,1.1034,1.0267,1.4363,0.8044
6.0083,1.06,1.0204,1.4727,0.82275
6.1085,1.056,1.0607,1.4793,0.83409
6.2086,1.088,1.0422,1.4026,0.81185
6.3087,1.0908,0.99237,1.4235,0.80275
6.4089,1.0854,1.0327,1.3826,0.85738
6.509,1.0612,1.0179,1.3892,0.83706
6.6091,1.0928,1.0587,1.4168,0.85045
6.7093,1.0142,1.0503,1.4226,0.8138
6.8094,1.0133,1.0868,1.4344,0.82489
6.9096,0.95021,1.0083,1.4434,0.79253
7.0097,0.93176,1.0113,1.5254,0.85773
7.1098,0.88633,1.0446,1.5439,0.81117
7.21,0.8541,1.0049,1.5166,0.84465
7.3101,0.84537,1.0152,1.5271,0.84631
7.4103,0.8761,0.99255,1.5331,0.77433
7.5104,0.88488,0.97365,1.4934,0.83613
7.6105,0.9691,0.95496,1.5444,0.80826
7.7107,0.96725,0.95503,1.5002,0.85253
7.8108,0.95508,0.93232,1.4611,0.83593
7.9109,0.94628,0.9163,1.5079,0.84228
8.0111,0.95573,0.96227,1.4598,0.89818
8.1112,1.0031,0.97722,1.4706,0.8506
8.2114,0.97257,0.97493,1.4587,0.93007
8.3115,1.0511,0.98352,1.5157,0.91687
8.4116,1.0474,0.98895,1.4723,0.87796
8.5118,1.0546,1.0552,1.5072,0.88755
8.6119,0.99854,1.0718,1.5692,0.96442
8.7121,1.0366,1.1716,1.6205,1.0204
8.8122,1.057,1.1633,1.6878,1.005
8.9123,1.0291,1.1851,1.7053,0.99642
9.0125,0.99784,1.2158,1.7746,1.0361
9.1126,1.0139,1.2424,1.8565,1.0336
9.2128,1.0228,1.2554,1.78,1.1871
9.3129,1.0532,1.2319,1.7292,1.1845
9.413,1.0972,1.3384,1.7048,1.1371
9.5132,1.1599,1.3499,1.6755,1.1284
9.6133,1.0966,1.3147,1.6405,1.1648
9.7134,1.1705,1.3032,1.6125,1.1131
9.8136,1.1711,1.3072,1.5594,1.1077
9.914,1.1538,1.3147,1.5453,1.1026
10.014,1.2019,1.2103,1.4712,1.0667
10.114,1.2196,1.2809,1.4992,1.0893
10.214,1.2802,1.3016,1.4848,1.1181
10.314,1.2907,1.3078,1.5112,1.0943
10.414,1.3612,1.3252,1.5447,1.0518
10.515,1.3518,1.4019,1.5807,1.0684
10.615,1.3653,1.4177,1.537,1.0809
10.715,1.371,1.4624,1.5654,1.0912
10.815,1.4616,1.5156,1.5678,0.97808
10.915,1.5022,1.6311,1.5599,1.117
11.015,1.5695,1.6444,1.5173,1.0435
11.115,1.5089,1.6517,1.5343,1.0559
11.216,1.511,1.6557,1.5236,1.0514
11.316,1.5345,1.7039,1.5657,1.0549
11.416,1.5714,1.6244,1.5129,1.0461
11.516,1.5009,1.5499,1.5381,1.0234
11.616,1.5213,1.5522,1.5339,1.08
11.716,1.5119,1.5029,1.5018,1.1012
11.816,1.4887,1.4331,1.5425,1.0522
11.916,1.454,1.4537,1.5282,1.054
12.017,1.4296,1.4094,1.5232,1.0252
12.117,1.4169,1.4287,1.5635,1.0193
12.217,1.4616,1.4473,1.5917,0.96254
12.317,1.3964,1.4783,1.5844,0.98256
12.417,1.45,1.4247,1.6294,1.0263
12.517,1.4205,1.4055,1.639,1.0074
12.617,1.439,1.4679,1.6301,0.99645
12.718,1.4348,1.483,1.5961,0.98655
12.818,1.4459,1.5516,1.6452,1.0238
12.918,1.4367,1.4699,1.6302,0.97132
13.018,1.3836,1.487,1.6126,0.97274
13.118,1.4299,1.4794,1.6292,0.91399
13.218,1.4346,1.4819,1.6272,0.96944
13.318,1.4067,1.4759,1.624,0.92079
13.419,1.4781,1.4941,1.6499,0.91298
13.519,1.4901,1.485,1.6284,0.88424
13.619,1.3821,1.42,1.6502,0.89894
13.719,1.367,1.466,1.6053,0.88464
13.819,1.4001,1.4649,1.6164,0.87652
13.919,1.4469,1.4498,1.5882,0.87171
14.019,1.4268,1.4019,1.5486,0.83351
14.12,1.4487,1.4603,1.5265,0.90096
14.22,1.4695,1.4806,1.5268,0.86444
14.32,1.4667,1.3859,1.5084,0.82087
14.42,1.4401,1.3358,1.4951,0.87914
14.52,1.5072,1.1993,1.4158,0.88248
14.62,1.4818,1.1681,1.4729,0.83403
14.72,1.4847,1.232,1.4117,0.79459
14.821,1.4162,1.234,1.4322,0.83065
14.921,1.4885,1.2198,1.4007,0.8403
15.021,1.4218,1.1595,1.3625,0.83758
15.121,1.4559,1.1713,1.3728,0.77882
15.221,1.4425,1.1068,1.3707,0.80132
15.321,1.4196,1.1064,1.4079,0.81031
15.421,1.4287,1.0805,1.4433,0.80241
15.521,1.3393,1.0574,1.4277,0.84818
