0,0,0,0,0,0,0
0.016667,0.005932,-0.0018269,0,0,0,0
0.033333,0.043306,-0.0087581,0.00025567,1.5121e-05,7.8688e-05,0.00026793
0.05,0.038466,0.0019729,0.0020998,-0.00016321,0.00045245,0.0021626
0.066667,0.04586,-0.0031928,0.0035828,-0.00069571,0.00033026,0.0045239
0.083333,0.080526,-0.022818,0.0052531,-0.0012553,0.00044472,0.0070779
0.1,0.11187,-0.03981,0.0082603,-0.001626,0.0014138,0.011132
0.11667,0.12748,-0.064615,0.012349,-0.0018375,0.0030455,0.016375
0.13333,0.12565,-0.085447,0.016763,-0.00068076,0.0056011,0.023008
0.15,0.16775,-0.097464,0.020744,0.0020037,0.0088367,0.030913
0.16667,0.16109,-0.13437,0.026223,0.0075205,0.012132,0.041713
0.18333,0.15181,-0.1622,0.031183,0.015163,0.016753,0.054614
0.2,0.14222,-0.18756,0.03556,0.024557,0.022224,0.069089
0.21667,0.1622,-0.2396,0.039425,0.035587,0.028374,0.084981
0.23333,0.19023,-0.26079,0.04446,0.047976,0.035815,0.10278
0.25,0.21348,-0.22767,0.05048,0.061476,0.042981,0.12164
0.26667,0.24651,-0.25312,0.056244,0.075595,0.047778,0.14128
0.28333,0.31693,-0.25561,0.063215,0.089067,0.052463,0.16101
0.3,0.34713,-0.28578,0.072269,0.10207,0.055393,0.18201
0.31667,0.34688,-0.30336,0.082226,0.11331,0.05856,0.20294
0.33333,0.35016,-0.32244,0.091573,0.12272,0.062067,0.22292
0.35,0.3651,-0.31536,0.1005,0.13047,0.065881,0.24203
0.36667,0.3757,-0.34076,0.10901,0.13682,0.068743,0.26015
0.38333,0.36095,-0.37385,0.11752,0.14145,0.072094,0.27797
0.4,0.3636,-0.3708,0.12513,0.1449,0.076631,0.29561
0.41667,0.34808,-0.40138,0.132,0.14795,0.080524,0.31157
0.43333,0.3294,-0.46294,0.138,0.1506,0.085458,0.32727
0.45,0.31921,-0.49915,0.14358,0.15287,0.092627,0.344
0.46667,0.31267,-0.55461,0.14872,0.15599,0.10068,0.36092
0.48333,0.30086,-0.60256,0.15402,0.16117,0.11021,0.37944
0.5,0.34252,-0.6242,0.15926,0.16946,0.12084,0.40023
0.51667,0.38707,-0.63317,0.16586,0.18053,0.13016,0.42297
0.53333,0.40839,-0.65467,0.1734,0.19603,0.13757,0.44919
0.55,0.39687,-0.67421,0.18138,0.2126,0.14414,0.47555
0.56667,0.42272,-0.67704,0.18876,0.22855,0.1509,0.5005
0.58333,0.44586,-0.68266,0.19609,0.24327,0.15613,0.52391
0.6,0.4836,-0.68149,0.20337,0.25696,0.16009,0.54581
0.61667,0.49456,-0.68624,0.21078,0.26739,0.16224,0.56757
0.63333,0.52175,-0.70171,0.21777,0.27484,0.16379,0.5886
0.65,0.52446,-0.68489,0.22519,0.2795,0.16463,0.60933
0.66667,0.52643,-0.70924,0.23128,0.28116,0.16457,0.6299
0.68333,0.54847,-0.69106,0.2373,0.28102,0.16505,0.64958
0.7,0.54488,-0.69208,0.24276,0.28034,0.16406,0.668
0.71667,0.5443,-0.69863,0.24733,0.27821,0.16306,0.68513
0.73333,0.54498,-0.70216,0.25136,0.27621,0.16217,0.70035
0.75,0.55495,-0.70358,0.25483,0.27519,0.16124,0.71456
0.76667,0.56859,-0.68385,0.25804,0.27317,0.15995,0.72749
0.78333,0.59268,-0.68361,0.26057,0.27181,0.15753,0.73971
0.8,0.61496,-0.66786,0.26333,0.27046,0.15443,0.75101
0.81667,0.62262,-0.66001,0.26582,0.26878,0.15024,0.76154
0.83333,0.64357,-0.63753,0.2678,0.26431,0.14574,0.77281
0.85,0.67368,-0.59556,0.26944,0.25745,0.1401,0.78486
0.86667,0.68748,-0.57222,0.27078,0.24732,0.13253,0.79901
0.88333,0.69724,-0.55521,0.27174,0.23424,0.12425,0.81458
0.9,0.70153,-0.53456,0.27239,0.21834,0.11566,0.83147
0.91667,0.69717,-0.50711,0.27254,0.19969,0.10672,0.84973
0.93333,0.69737,-0.47447,0.27188,0.17923,0.097274,0.86867
0.95,0.68943,-0.43982,0.27073,0.15729,0.087087,0.88815
0.96667,0.68476,-0.41502,0.26887,0.13433,0.07617,0.90788
0.98333,0.66989,-0.3859,0.26659,0.11049,0.064995,0.92758
1,0.67056,-0.37572,0.26357,0.085942,0.053381,0.94733
1.0167,0.67054,-0.36027,0.26052,0.060727,0.042232,0.96681
1.0333,0.67548,-0.34843,0.25749,0.034951,0.031298,0.98604
1.05,0.6639,-0.33265,0.25469,0.0087607,0.020785,1.0049
1.0667,0.64536,-0.32031,0.25149,-0.017716,0.010327,1.0235
1.0833,0.62141,-0.3017,0.24766,-0.044445,-4.109e-05,1.0419
1.1,0.59173,-0.28444,0.24317,-0.071194,-0.010683,1.06
