0,0.96605,1.0608,0.77724,0.7922
0.1,0.96145,1.0569,0.78086,0.82154
0.2,0.95684,1.0529,0.78448,0.85089
0.3,0.96299,1.0737,0.79148,0.82463
0.4,0.96916,1.0945,0.79849,0.7982
0.5,0.91886,1.0983,0.81053,0.82072
0.6,0.86821,1.1019,0.82259,0.84354
0.7,0.858,1.0961,0.78843,0.82911
0.8,0.84811,1.0901,0.75389,0.81439
0.9,0.85043,1.1172,0.75958,0.7971
1,0.85288,1.1447,0.76573,0.77979
1.1,0.86773,1.1071,0.73882,0.79286
1.2,0.88276,1.0686,0.71144,0.80636
1.3,0.92001,1.0868,0.72907,0.79693
1.4,0.95764,1.1061,0.74747,0.78711
1.5,0.95868,1.1048,0.75235,0.76985
1.6,0.95898,1.1031,0.75694,0.75244
1.7,0.96469,1.1017,0.7327,0.76044
1.8,0.97051,1.1003,0.70781,0.769
1.9,0.98282,1.0942,0.72564,0.76794
2,0.9953,1.0881,0.74456,0.76663
2.1,1.002,1.0957,0.73757,0.78191
2.2,1.0085,1.1037,0.72982,0.79767
2.3,0.96916,1.1105,0.75081,0.80802
2.4,0.92835,1.1172,0.77271,0.8182
2.5,0.92195,1.1193,0.7944,0.8165
2.6,0.91675,1.1212,0.81608,0.81438
2.7,0.8668,1.0928,0.83622,0.86577
2.8,0.81518,1.0633,0.8563,0.91916
2.9,0.77333,1.0452,0.86538,0.93094
3,0.73188,1.0275,0.87402,0.94103
3.1,0.69868,1.0362,0.87765,0.93272
3.2,0.66584,1.0461,0.88107,0.92359
3.3,0.62415,1.0464,0.9099,0.90364
3.4,0.58205,1.0463,0.93993,0.88319
3.5,0.55142,1.0309,0.94491,0.89202
3.6,0.52137,1.0148,0.94863,0.90234
3.7,0.53289,1.0213,0.95279,0.88032
3.8,0.54659,1.029,0.95696,0.85661
3.9,0.55284,1.0238,0.92257,0.84615
4,0.55867,1.0179,0.88603,0.83643
4.1,0.56811,1.0134,0.87637,0.82722
4.2,0.57777,1.0089,0.8683,0.81804
4.3,0.58706,0.98567,0.85401,0.81204
4.4,0.59633,0.96121,0.83932,0.80625
4.5,0.59288,0.96046,0.82769,0.80852
4.6,0.58859,0.96128,0.81625,0.81132
4.7,0.59466,0.94017,0.80631,0.79108
4.8,0.60143,0.91756,0.79647,0.76926
4.9,0.62246,0.92486,0.78596,0.77279
5,0.64451,0.93431,0.77541,0.77814
5.1,0.6703,0.95638,0.76468,0.79114
5.2,0.69637,0.9794,0.75393,0.80471
5.3,0.67998,0.96933,0.74784,0.79809
5.4,0.66025,0.95665,0.74211,0.78989
5.5,0.67073,0.95944,0.75575,0.79836
5.6,0.6837,0.96351,0.77098,0.8082
5.7,0.68219,0.94397,0.77789,0.81345
5.8,0.67946,0.92244,0.78411,0.81831
5.9,0.70541,0.92584,0.78644,0.83556
6,0.73389,0.93144,0.78844,0.85391
6.1,0.73433,0.94663,0.77811,0.83864
6.2,0.73219,0.96269,0.76666,0.8203
6.3,0.75431,0.95411,0.75555,0.8323
6.4,0.77874,0.94318,0.74447,0.8472
6.5,0.78785,0.94444,0.73483,0.8225
6.6,0.79545,0.9469,0.72534,0.79388
6.7,0.81189,0.95707,0.72593,0.79491
6.8,0.82924,0.96802,0.72754,0.79894
6.9,0.82545,0.94976,0.72672,0.7913
7,0.81945,0.92843,0.72565,0.78244
7.1,0.83625,0.94128,0.72833,0.77793
7.2,0.85552,0.95785,0.73141,0.77388
7.3,0.87123,0.96937,0.71986,0.77462
7.4,0.88655,0.98033,0.70667,0.77589
7.5,0.90213,0.96964,0.70255,0.75364
