Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
0,0.00492995770327978,0.00401792940658182,0.00200133851173582,-0.00152045865081119,-0.00042527596077444,0.00502987803022509,-0.627443342844458,0.000196499724722918,8.3992755219824e-05,-0.000295784389914212,0.000478806661235501,599.3128,891.8389,761.3054,729.4366,578.9666,946.0653,591.7147,577.8577,0.966050783497366,1.06080290958378,0.777236966925494,0.79219729308894
0.1,0.0082110245893065,0.0012884004333421,0.000911623553154068,-0.00143040139262386,0.000333346076014284,0.00461634266567916,-2.43674067935035,0.00112819126371131,-0.000637494180693288,-0.000477843164868862,0.0037134908324435,604.667068597104,892.024271942087,758.770302646031,730.713933999001,581.330803694458,942.738190664004,592.482198751872,600.350510783824,0.961447308892645,1.05685344517336,0.78085739830109,0.821542995331271
0.2,0.0374315753035556,-0.00816640997061749,0.00737555292907319,-0.00812244591725409,0.0024068074639562,0.0170332212665192,-3.10137935502768,0.00430302284418237,-0.00426820444772398,0.000164563645085302,0.0141649487568625,610.021337194209,892.209643884174,756.235205292062,731.991267998003,583.695007388917,939.411081328008,593.249697503744,622.843321567649,0.956843834287925,1.05290398076294,0.784477829676687,0.850888697573601
0.3,0.0910300010418153,-0.0403575730582587,0.00963883474099972,-0.0053962742144325,0.0084188089970501,0.0204861401346977,-3.06143175604228,0.0145863856441955,-0.0147286450040617,0.00465626006263573,0.0412640165342364,593.110699350974,896.825866999501,757.981135346979,737.119470943585,571.053241138292,962.992668497254,599.939117423864,607.714738042936,0.96298787872378,1.07367096555022,0.79147978709374,0.824630185790713
0.4,0.141907038820404,-0.0623139233995891,0.00767900594339136,0.00467447894651568,0.00354339893647503,0.0246147849028909,-3.07334910175233,0.0310211147885435,-0.024290949255012,0.0146293481661977,0.0833908682963425,576.133065801298,901.455422666001,759.739947129306,742.259261258113,558.366321517723,986.655224663005,606.646356565152,592.472950723914,0.969164262735485,1.0945123228025,0.798491919614227,0.798204359421993
0.5,0.175946695624654,-0.0470342797209235,0.00560337436339489,0.000233840183979075,-0.00126741022289964,0.0190496593625181,-3.10743203253107,0.048501436432698,-0.0225450132607342,0.0212310095726661,0.133123261493647,588.624465034965,898.679196503497,756.265293706294,730.729959440559,540.218515384615,986.992623776224,612.930826573427,599.461044055944,0.918856558131653,1.09828177894601,0.810526699325247,0.820723004725276
0.6,0.203786962833502,-0.0534011052287381,0.000253024895884356,-0.000712455598855078,0.00095331353479889,0.0169112668293429,-3.09937406549053,0.0640785790893975,-0.0188568498348654,0.0236207403867816,0.182416446365439,601.293745754246,895.858267432567,752.75904995005,719.100039360639,522.037746153846,987.189227172827,619.212744655345,606.583321778222,0.868207903294729,1.10194818538463,0.82259179682615,0.843537089495393
0.7,0.217592820593667,-0.0625005297164007,0.0014372578876997,0.00220277212158035,0.000784056969104518,0.0120813108672619,-3.1128584630897,0.0746847568110578,-0.0157565777318496,0.0261544328407831,0.226745855848574,600.927626809785,886.582959910135,756.809739490764,735.708654717923,515.599464053919,971.79924892661,596.54550664004,609.736746530205,0.857998151349083,1.09605467361209,0.788425283342143,0.829112685984936
0.8,0.226261617038887,-0.0711653445501583,0.000415155788359744,-7.5891851901991e-05,0.000693389925356116,0.00777490035555647,-3.11615085355937,0.0803362441557699,-0.0110548969249111,0.0286658271749616,0.259072475276524,600.456383674488,877.255600948577,760.921372041937,752.5450001997,509.255879430854,956.283572441338,573.644807688467,612.858164403395,0.848114519588043,1.09008406572493,0.753885934285677,0.814387972085119
0.9,0.227297336560854,-0.070275065150738,0.00151504913443036,-0.000968573557912333,0.000957874407221801,0.00677903253478568,-3.11019375151036,0.0812978953228398,-0.00801687935119562,0.0295189685599953,0.277941426995243,605.638438342486,894.234802596106,760.506910034948,742.437736744883,515.065737094358,999.503238242636,577.665893509735,591.981001048427,0.850429586223618,1.1171869141433,0.759583838664742,0.797104313012709
