0,599.31,891.84,761.31,729.44,578.97,946.07,591.71,577.86
0.1,604.67,892.02,758.77,730.71,581.33,942.74,592.48,600.35
0.2,610.02,892.21,756.24,731.99,583.7,939.41,593.25,622.84
0.3,593.11,896.83,757.98,737.12,571.05,962.99,599.94,607.71
0.4,576.13,901.46,759.74,742.26,558.37,986.66,606.65,592.47
0.5,588.62,898.68,756.27,730.73,540.22,986.99,612.93,599.46
0.6,601.29,895.86,752.76,719.1,522.04,987.19,619.21,606.58
0.7,600.93,886.58,756.81,735.71,515.6,971.8,596.55,609.74
0.8,600.46,877.26,760.92,752.55,509.26,956.28,573.64,612.86
0.9,605.64,894.23,760.51,742.44,515.07,999.5,577.67,591.98
1,610.88,911.51,760.04,732.03,521.01,1043.4,581.99,570.84
1.1,605.04,893.03,762.7,738.03,524.92,989.41,563.42,585.23
1.2,599.04,874.05,765.41,744.25,528.8,934.05,544.53,600.14
1.3,606.87,880.72,754.67,735.71,558.63,957.35,550,586.4
1.4,614.95,887.83,743.69,726.92,588.91,982,555.88,572.17
1.5,602.78,883.8,745.83,737.12,577.87,976.42,561.13,567.29
1.6,590.2,879.53,748.23,747.7,565.99,970.22,566.37,562.6
1.7,592.3,878.71,752.62,741.84,571.4,968.06,551.34,564.06
1.8,594.73,877.97,757.06,735.6,577.2,966,535.85,565.67
1.9,604.69,883.54,750.11,736.67,594.43,966.77,544.18,565.72
2,614.83,889.28,742.88,737.93,611.95,967.61,553.11,565.72
2.1,620.39,890.44,751.45,736.06,621.66,975.67,554.18,575.5
2.2,625.83,891.47,760.48,734.1,631.15,983.93,555.02,585.57
2.3,629.75,889.12,762.21,730.79,610.17,987.34,572.3,590.46
2.4,633.62,886.66,763.7,727.43,588.21,990.59,590.11,595.18
2.5,618.65,878.06,759.34,729.61,570.45,982.8,603.12,595.72
2.6,603.03,869.24,754.78,731.99,552.83,974.62,615.95,596.12
2.7,600.16,878.18,756.56,732.82,520.34,959.41,632.69,634.5
2.8,597.78,887.79,758.59,733.6,487.3,943.93,649.58,674.3
2.9,592.33,895.72,757.55,732.39,458.3,936.04,655.55,681.8
3,586.75,903.59,756.38,731.09,429.45,928.46,661.09,687.98
3.1,581.09,897.01,752.88,727.53,406.18,929.44,660.75,678.61
3.2,575.43,889.79,749.28,723.86,383.16,930.8,660.17,668.55
3.3,574.4,885.23,745.55,734.82,358.55,926.34,678.26,663.78
3.4,573.58,880.81,741.82,746.47,333.86,921.61,697.24,659.25
3.5,573.65,878.54,754.07,735.48,316.32,905.75,712.58,655.94
3.6,573.76,876.38,767.12,723.35,299.14,889.33,727.72,652.7
3.7,564.29,870.59,755.94,733.67,300.57,889.09,720.2,645.59
3.8,554.31,864.61,743.48,745.16,302.97,889.7,711.48,638.28
3.9,559.9,871.74,756.47,736.81,309.57,892.44,697.38,623.54
4,566.35,879.59,770.89,727.35,316.4,895.3,682.97,608.39
4.1,568.07,872.38,766.13,730.72,322.74,884.07,671.46,604.43
4.2,569.52,864.27,760.23,734.86,329.05,872,660.11,601.14
4.3,563.79,869.4,756.14,732.07,330.92,856.8,645.8,594.49
4.4,557.62,875.37,752.16,728.85,332.52,841.4,631.31,587.63
4.5,560.68,873.53,750.61,737.39,332.4,838.99,621.29,596.22
4.6,564.35,871.18,749.23,746.71,332.17,837.45,611.56,605.82
4.7,573.53,878.45,749.19,745.25,341.12,825.72,604.08,589.6
4.8,583.09,886.39,749.24,743.05,350.69,813.29,596.74,571.61
4.9,578.36,883.48,747.19,742.25,359.88,817.06,587.29,573.6
5,572.62,879.79,745,741.56,369.04,821.99,577.68,577.03
5.1,563.03,879.91,749.54,742.74,377.14,841.53,573.11,587.63
5.2,553.15,880.31,754.6,744.07,385.15,862.18,568.91,598.76
5.3,560.18,874.93,754.5,740.34,380.74,848.17,564.25,590.89
5.4,568.54,869.1,753.99,736.21,375.35,831.43,559.55,581.53
5.5,564.82,867.01,752.39,745.51,378.78,831.84,568.6,595.28
5.6,560.1,865.23,750.71,755.91,382.93,833.65,578.77,610.94
5.7,569.35,873.28,749.76,754.24,388.38,824.16,583.23,613.52
5.8,579.79,882.17,748.88,751.56,393.94,813.72,587.2,615
5.9,574.85,871.96,746,744.83,405.33,807.23,586.68,622.22
6,568.57,860.06,742.94,737.74,417.24,801.08,585.76,629.94
6.1,581.82,867.6,746.16,735.07,427.22,821.45,580.56,616.5
6.2,596.87,876.93,749.96,732.8,437.02,844.24,574.96,601.12
6.3,591.98,879.5,757.09,725.46,446.37,839.12,571.93,603.69
6.4,585.2,881.43,764.53,717.64,455.69,831.35,569.16,607.96
6.5,579.65,879.61,765.26,721.13,456.64,830.73,562.34,592.99
6.6,574.23,877.42,765.32,725.74,456.76,830.83,555.12,576.12
6.7,579.14,877.07,758.97,734.32,470.3,839.41,550.95,583.75
6.8,585.1,876.9,751.97,743.31,485.2,848.86,547.08,593.86
6.9,582.47,882.32,749.14,742.46,480.82,837.87,544.42,587.53
7,578.94,888.33,746.75,740.58,474.42,824.72,541.88,579.46
7.1,587.67,885.04,753.76,737.57,491.63,833,549.01,573.78
7.2,597.72,880.73,761.79,734.43,511.4,843.59,557.19,568.36
7.3,596.62,878.53,757.77,734.1,519.76,851.6,545.56,568.65
7.4,594.27,876.57,752.39,734.08,526.84,859.32,531.7,569.57
7.5,598.33,881.56,754.45,737.05,539.85,854.72,530.03,555.39
7.6,603.14,887.37,757.37,740.37,553.54,848.7,529.78,539.46
7.7,592.27,874.94,751.74,730.18,558.2,871.03,537.82,525.88
7.8,579.53,860.36,745.09,718.4,561.77,896.72,546.85,512.58
7.9,586.24,871.42,745.58,706.34,586.35,922.96,550.74,500.15
8,595.33,885.62,746.94,694.24,613.49,949.27,553.99,487.82
8.1,597.4,883.49,750.95,715.18,634.56,978.49,573.93,479.44
8.2,598.58,879.29,755.3,740.29,654.87,1008.1,595.97,471.56
8.3,602.45,895.97,755.57,733.88,667.96,1021.5,589.18,461.67
8.4,606.67,915.37,755.32,723.37,680.11,1032.8,578.64,451.51
8.5,611.79,903.62,758.21,718.21,685.71,1056.2,587.65,458.05
8.6,617.03,887.7,761.53,713.77,690.43,1081.3,599.27,466.82
8.7,609.87,885.97,760.51,721.19,689.96,1085.3,621.95,481.84
8.8,601.03,886.16,758.9,730.23,688.79,1086.5,646.13,497.71
8.9,596.94,883.99,755.56,731.76,687.74,1096.8,649.89,506.19
9,593.54,881.48,751.98,732.2,686.71,1108.3,650.71,513.61
9.1,593.79,883.06,757.09,724.97,674.02,1107.8,648.54,510.53
9.2,594.56,885.23,763.44,716.63,659.66,1105.5,645.94,505.94
9.3,596.65,882.13,761.06,712.98,683.72,1128.4,648.39,508.06
9.4,598.93,878.28,757.42,710,713.32,1155,651.57,511.15
9.5,599.65,882.82,755.89,721.76,694.8,1140.8,642.8,496.78
9.6,600.11,888.68,754.68,735.84,668.7,1120.1,632.15,479.66
9.7,601.26,886.22,760.28,731.93,681.71,1120.8,629.85,498.36
9.8,602.53,882.45,766.96,725.18,700.89,1124.9,628.86,522.7
9.9,610.16,884.6,767.24,732.17,701.55,1113.1,625.71,530.52
10,618.79,887.69,766.52,741.33,699.31,1098.8,622.22,535.75
10.1,615.7,897.73,769.74,736.29,701.83,1069.4,612.49,541.26
10.2,610.77,908.85,773.57,729.01,705.11,1037.5,601.78,546.81
10.3,611.51,901.51,765.14,727.37,686.38,1028.1,591.68,552.06
10.4,613.22,891.01,754.62,726.69,663.89,1022.5,581.68,557.24
10.5,617.81,882.96,751.77,730.26,677.74,1013.6,576.12,566.64
10.6,622.88,875.33,750.23,734.55,697.81,1004.2,571.32,576.76
10.7,620.37,888.4,756.53,731.81,682.16,989.93,570.18,570.5
10.8,616.56,905,764.17,727.87,660.41,974.81,569.66,561.44
10.9,614.74,899.55,759.92,731.73,644.25,974.18,560.2,547.64
11,613.29,890.03,753.48,737.03,629.12,976.23,549.08,532.97
11.1,613.73,883.76,748.39,724.96,617.35,1000.4,560.48,529.78
11.2,614.53,878.1,743.56,709.67,606.21,1028.7,576.04,528.71
11.3,616.7,882.84,750.17,713.62,616.93,1040.9,585.39,532.6
11.4,619.12,889.5,758.9,721.12,631.69,1050.1,593.6,537.4
11.5,613.14,890.68,760.63,723.38,623.16,1049,602.47,548.09
11.6,605.6,890.84,761.06,724.66,610.32,1046.1,611.47,559.87
11.7,598.74,889.44,764.23,721.09,599.51,1039.4,634.76,573.7
11.8,592.01,887.73,767.96,716.56,589.11,1031.9,660.89,587.95
11.9,598.2,887.77,766.21,718.45,568.52,1055.4,672.59,588.02
12,606.97,888.16,763.39,721.62,545.91,1085,681.43,585.27
12.1,612.67,899.78,767.27,728.96,531.55,1093.3,693,569.72
12.2,617.76,913.64,772.48,737.12,518.83,1097.3,705.13,551.63
12.3,611.77,908.83,768.18,732.51,527.92,1116.3,696.68,531.16
12.4,603.57,900.31,761.98,725.36,541.35,1138.2,684.14,510.22
12.5,609.65,894.23,759.95,730.88,551.62,1154.3,678,493.73
12.6,618.77,888.66,758.81,739.1,561.22,1169.2,673.21,478.19
12.7,612.27,891.94,760.7,738.23,570.81,1167.1,677.67,476.73
12.8,602.43,897.11,763.24,735.42,580.39,1161.3,684.1,478.28
12.9,604.73,895.07,760.36,730.78,583.07,1146,681.95,461.75
13,609.61,891.49,756.32,725.76,584.28,1128.5,677.97,441.36
13.1,607.01,886.64,755.75,717.17,570.75,1124.2,668.65,436.41
13.2,602.69,881.5,755.96,707.76,553.85,1122.8,658.1,434.98
13.3,598.47,888.15,753.28,716.65,560.15,1122.7,651.45,426.33
13.4,594.26,897.48,749.93,729.72,571.76,1122.9,645.68,416.02
13.5,591.56,902.04,752.42,737.94,569.99,1127.1,641,414.74
13.6,589.2,905.5,756.24,745.05,565.16,1132.4,636.58,415.51
13.7,583.25,885.43,753.69,738.04,556.85,1108.7,631.66,420.39
13.8,576.49,859.98,749.68,727.79,547.73,1078.5,626.64,426.21
13.9,568.92,866.08,753.9,733.13,550.82,1067.8,611.65,455.72
14,561.15,879.88,760.14,742.27,556.87,1062,594.23,491.02
14.1,570.37,882.72,759,742.32,565.88,1040.9,590.88,518.57
14.2,583.72,882.9,756.08,740.16,575.62,1016.2,590.96,544.25
14.3,581.29,874.34,756.23,742.13,569.6,1011.5,594.79,561.39
14.4,575.01,863.66,757.13,745.12,559.74,1011.6,599.53,576.45
14.5,577.84,866.72,760.63,743.77,540.09,991.12,608.27,598.06
14.6,583.03,873.35,764.8,741.3,517.9,965.24,618.06,621.36
14.7,581.49,867,759.65,743.06,486.9,959.01,621.48,627.09
14.8,578.2,857.28,752.09,745.93,453.61,957.88,623.25,628.26
14.9,580.66,864.32,753.85,751.25,429.52,952.95,617.11,620.11
15,584.6,875.7,758.04,757.22,407.82,947.03,608.91,609.53
15.1,583.94,873.21,761.24,747.51,403.44,928.17,604.8,602.03
15.2,582.08,867.13,764.18,733.74,403.57,905.95,601.75,595.33
15.3,578.27,868.96,760.57,735.09,397.91,895.51,597.44,602.84
15.4,573.93,872.99,755.15,740.61,390.65,888.32,592.78,614.26
15.5,578.71,865.67,757.87,737.52,393.93,899.35,587.4,627.04
15.6,586.01,855.22,762.84,732.05,400.1,915.39,581.81,640.2
15.7,588.92,865.07,760.96,736.1,404.91,913.01,578.56,634.52
15.8,590.61,880.52,757.21,742.76,409.34,905.56,575.95,623.65
15.9,595.5,883.88,754.81,744.55,408.62,896.58,576.01,613.85
16,601.33,883.71,752.8,744.91,406.4,887.15,576.85,604.35
16.1,596.77,875.64,759.38,741.5,412.13,888.25,577.43,605.44
16.2,589.17,865.26,768.47,736.98,420.17,892.43,577.94,609.61
16.3,591.58,867.1,767.75,743.09,410.67,896.11,584.46,623.99
16.4,596.93,872.52,764.18,752.3,396.03,899.66,592.73,641.35
16.5,594.9,876.39,762.67,742.37,396.86,902.08,609.87,649.56
16.6,590.72,879.8,761.76,726.85,402.2,904.17,629.59,655.1
16.7,593.27,879.12,765.03,731.59,414.19,903.03,636.9,662.96
16.8,597.91,877.16,769.58,742.58,428.25,900.89,640.38,671.53
16.9,599.85,885.41,764.16,743.8,427.71,909.36,649.3,675.6
17,600.95,896.81,755.65,742,422.66,921.12,659.89,678.29
17.1,600.29,888.7,758.19,740.89,406.08,918.92,666.69,680.21
17.2,599.07,874.57,764.16,740.01,385.94,912.4,672.31,681.91
17.3,596.73,878.08,766.25,740.43,388.64,902.42,667.96,668.89
17.4,594.04,887.03,767.14,741.26,398.41,891.37,660.54,651.32
17.5,590.17,882.3,760.96,744.01,405.83,885.3,650.32,641.02
17.6,585.92,873.1,752.48,747.4,412.49,880.86,639.19,633.1
17.7,588.74,876.97,754.98,745.64,429.17,884.13,632.21,620.24
17.8,593.88,885.09,761.06,742.19,449.1,889.92,626.59,605.77
17.9,593.93,883.33,764.56,741.51,464.97,884.76,620,592.85
18,592.33,878.34,767.22,741.74,479.51,876.02,613.09,580.43
18.1,595.65,880.48,764.8,737.7,485.25,881.11,610.79,573.64
18.2,600.66,885.06,760.64,732.2,487.98,890.96,610.07,568.79
18.3,599.64,881.96,759.24,737.65,483.24,895.68,597.44,565.45
18.4,596.54,876.22,758.79,746.86,475.94,898.62,580.73,562.64
18.5,597.62,879.19,760.77,740.62,481.04,888.93,571.5,560.69
18.6,600.14,885.16,763.58,729.06,490.4,874.88,564.86,559.05
18.7,601.71,884.2,765.37,730,495.66,872.79,560.55,558.97
18.8,602.94,880.85,766.8,735.24,499.53,874.81,557.06,559.43
18.9,601.29,881.35,764.9,733.5,507.98,875.14,554.27,557.52
19,598.6,883.25,761.79,729.22,518.09,874.85,551.75,554.77
19.1,599.19,880.53,765.15,726.9,533.56,883.44,547.73,561.44
19.2,600.97,876.15,770.86,725.28,550.96,895.24,543.16,571.52
19.3,603.5,887.72,767.71,724.87,560.24,895.95,544.88,568.41
19.4,606.3,905.07,761.36,724.9,566.58,892.66,548.89,560.52
19.5,598.21,896.99,756,737.59,556.71,891.52,548.29,571.97
19.6,585.98,879.2,751.01,755.1,540.68,891.2,545.94,590.81
19.7,590.92,881.41,754.33,754.62,522.84,904.78,561.18,600.54
19.8,602.39,891.24,760.82,747.28,504.32,923.68,583.12,606.8
19.9,606.13,887.11,766.59,737.28,486.11,925.83,606.3,628.79
20,606.91,877.65,772.09,726.28,468.04,921.6,629.95,656.77
20.1,605.86,871.67,776.07,733.76,441.16,931.14,649.77,652.78
20.2,604.12,867,779.47,748.28,410.93,945.94,668.13,636.59
20.3,605.63,870.6,777.66,744.46,391.69,945.78,681.86,637.8
20.4,608.46,877.5,773.75,733.29,376.86,939.64,693.73,645.99
20.5,599.96,880.2,772.22,736.04,372.79,932.43,702.95,639.6
20.6,586.91,881.22,771.64,744.35,373.04,924.79,711.11,627.39
20.7,595.03,885.23,772.74,741.54,366.88,930.09,712.46,617.58
20.8,611.62,890.43,774.52,734.27,358.16,940.59,711.1,608.73
20.9,612.88,892.58,772.83,727.16,362.69,936.29,694.24,602.32
21,607.69,893.44,769.67,720.12,372.81,925.79,670.85,596.93
21.1,607.37,890.41,770.35,722.45,384.29,916.77,662.68,580.89
21.2,609.1,885.74,772.65,728.7,396.36,908.39,660.9,560.37
21.3,613.25,878.76,768.75,732.37,406.02,909.14,645.81,552.26
21.4,618.42,870.81,762.25,734.95,414.68,913.73,625.14,549.37
21.5,617.85,880.9,764.7,734.39,424.53,911.46,605.83,540.36
21.6,614.86,898.57,770.9,732.52,434.89,906.31,587.11,528.78
21.7,620.57,896.3,768.95,726.33,443.8,896.42,582.13,524.26
21.8,630.11,885.25,763.4,718.23,452.06,884.44,583.21,522.85
21.9,624.3,885.74,764.5,718.11,455.8,887.62,577.32,545.06
22,611.73,891.33,768.53,721.51,457.55,897.49,568.36,577.67
22.1,609.73,886.33,770.14,726.52,461.14,898.62,575.71,593.74
22.2,612.39,876.67,770.69,732.26,465.55,895.89,590.24,602.51
22.3,610.73,878.49,771.78,729.8,470.96,901.16,594.06,611.33
22.4,607.15,885.37,773.1,723.74,476.79,909.96,593.15,620.17
22.5,607.7,887.19,771.73,727.17,487.19,925.2,601.62,629.46
22.6,610.15,886.66,769.13,734.98,499.69,943.43,614.43,638.95
22.7,612.67,882.09,769.65,733.12,498.62,948.44,623.92,645.08
22.8,615.22,875.65,771.61,726.79,491.29,947.33,631.87,649.66
22.9,610.12,876.17,770.74,727.72,484.21,944.12,636.08,662.18
23,601.49,879.92,768.58,732.01,477.25,939.94,638.56,678.38
23.1,603.97,883.36,765.79,732.61,475.17,946.1,636.22,675.38
23.2,611.83,886.65,762.7,731.41,475.44,957.25,631.55,663.08
23.3,609.1,888.81,760.78,728.72,475.96,955.87,636.27,650.75
23.4,601.26,890.43,759.42,725.29,476.62,948.43,645.53,638.39
23.5,604.08,890.14,758.27,726.86,467.54,953.62,638.34,627.4
23.6,612.07,888.91,757.22,730.84,453.75,964.92,623.19,617.07
23.7,614.92,886.9,759,726.07,469.01,979.99,613.03,604.3
23.8,615.29,884.5,762.15,717.06,498.32,996.9,605.28,590.34
23.9,612.28,884.37,760.83,726.55,528.42,1010,603.51,569.65
24,607.56,885.37,757.25,745.42,558.94,1021.2,604.76,545.53
24.1,605.68,885.32,755.79,744.56,573.34,1030.9,598.09,537.39
24.2,605.23,884.74,755.4,733.73,579.58,1039.8,587.41,537.32
24.3,609.25,887.72,760.33,727.35,595.71,1061.6,590.17,526.15
24.4,615.53,892.52,767.95,723.21,616.85,1089.7,599.74,509.37
24.5,615.79,892.07,770.29,725.41,643.29,1097.3,606.58,494.72
24.6,612.88,888.86,769.82,730.96,672.55,1093.9,611.98,481.19
24.7,614.6,892.3,768.61,728.77,698.76,1119.4,617.83,474.21
24.8,618.78,899.27,767,722.47,723.36,1160.1,623.93,470.69
24.9,618.92,897.2,770.6,719.08,720.62,1170.1,632.67,488.32
25,616.91,890.34,776.97,717.22,703.4,1163.9,642.81,517.14
25.1,614.68,894.41,778.66,720.4,675.87,1160.7,648.08,532.32
25.2,612.32,904.27,777.89,726.26,642.87,1159.3,650.77,540.29
25.3,610.96,896.08,771.67,722.91,634.56,1161.1,657.22,535.08
25.4,610.14,877.92,762.44,714.46,639.89,1164.7,665.74,522.59
25.5,617.71,873.78,765.33,716.84,659.66,1172.7,663.22,521.49
25.6,629.91,877.41,774.92,725.21,687.4,1183.1,654.59,526.69
25.7,628.13,880.98,777.12,727.82,691.55,1180.2,646.74,525.97
25.8,618.62,884.51,775.24,727.24,682.67,1169.9,639.34,521.97
25.9,614.86,884.69,770.02,729.03,671.25,1155.8,630.84,512.14
26,614.41,882.92,762.88,732.18,658.37,1139.4,621.71,498.94
26.1,615.77,880.45,763.87,730.27,676.5,1143.3,608.56,490.16
26.2,618.18,877.58,769.55,725.46,712.54,1158.8,593.09,483.92
26.3,625.03,878.41,762.37,716,745.93,1160.6,586.85,469.89
26.4,634.44,881.4,747.77,703.87,777.79,1154.5,585.93,451.36
26.5,633.17,883.26,749.16,706.69,774.69,1145.2,584.45,441.3
26.6,625.74,884.47,759.78,718.13,751.41,1134.1,582.63,436.12
26.7,619.43,884.64,763.76,718.39,731.06,1122.3,573.52,446.41
26.8,613.78,884.2,763.73,711.9,712.48,1110.2,560.03,466.02
26.9,609.51,885.24,761.43,711.69,684.26,1087.2,558.71,486.95
27,606.06,887.18,757.75,715.28,650.23,1057.8,564.73,508.67
27.1,604.49,884.89,756.86,717.91,626.25,1047.3,563.14,521.2
27.2,604.04,880.06,757.64,719.98,608.33,1048.2,556.96,528.21
27.3,607.7,879.43,754.09,718.47,600.41,1042.5,562.39,535.26
27.4,613.83,881.33,747.93,714.8,598.52,1033,574.81,542.35
27.5,616.75,882.48,749.45,714.86,589.44,1015.7,576.79,540.5
27.6,617.66,883.17,755.81,717.28,575.82,993.61,572.22,533.03
27.7,614.87,880.1,758.84,718.66,565.9,983.16,571.47,539.3
27.8,609.78,874.69,759.78,719.39,558.31,980.06,573.12,554.2
