0,1.3207,1.0555,0.67843,0.49461
0.1,1.2862,1.0773,0.68946,0.49053
0.2,1.2517,1.0991,0.70048,0.48645
0.3,1.2557,1.0755,0.70013,0.486
0.4,1.2598,1.0519,0.69977,0.48557
0.5,1.1781,1.0348,0.71103,0.47554
0.6,1.0962,1.0177,0.72233,0.46548
0.7,1.1067,0.99749,0.73877,0.46183
0.8,1.1176,0.9773,0.75524,0.4582
0.9,1.0889,0.96036,0.80073,0.46626
1,1.0599,0.94344,0.84644,0.47441
1.1,1.0663,0.97449,0.81312,0.4532
1.2,1.073,1.006,0.77908,0.43172
1.3,1.062,0.97166,0.78292,0.42325
1.4,1.0507,0.9366,0.78719,0.41491
1.5,1.0117,0.9063,0.77592,0.42882
1.6,0.97236,0.87607,0.76445,0.44301
1.7,0.98802,0.88892,0.78965,0.43742
1.8,1.0045,0.90243,0.81541,0.43152
1.9,0.96786,0.90872,0.8381,0.43823
2,0.93028,0.91488,0.86073,0.44517
2.1,0.92458,0.88721,0.87452,0.43998
2.2,0.91949,0.85887,0.88813,0.43456
2.3,0.90883,0.83422,0.94331,0.44238
2.4,0.89805,0.80965,0.99938,0.45049
2.5,0.86085,0.80907,0.97465,0.43389
2.6,0.82305,0.80903,0.94811,0.41674
2.7,0.83871,0.81512,0.92764,0.42033
2.8,0.85569,0.82135,0.90733,0.42443
2.9,0.82388,0.8227,0.90731,0.43204
3,0.79077,0.82391,0.90783,0.43975
3.1,0.80363,0.84588,0.92395,0.43431
3.2,0.81781,0.86844,0.94051,0.42849
3.3,0.85055,0.84311,0.9205,0.42493
3.4,0.88387,0.8163,0.89937,0.42145
3.5,0.84377,0.80293,0.87875,0.43886
3.6,0.80124,0.79002,0.85816,0.45697
3.7,0.78127,0.79348,0.84184,0.43778
3.8,0.76209,0.79753,0.82568,0.41729
3.9,0.7641,0.7967,0.82355,0.421
4,0.7669,0.7957,0.82194,0.42561
4.1,0.78946,0.78221,0.84048,0.44183
4.2,0.81279,0.76823,0.85981,0.45851
4.3,0.78968,0.78123,0.87516,0.4545
4.4,0.76463,0.79535,0.89035,0.44963
4.5,0.76849,0.79888,0.88298,0.43957
4.6,0.77362,0.80194,0.87462,0.42929
4.7,0.79417,0.83112,0.86355,0.42837
4.8,0.81541,0.86148,0.85235,0.42787
4.9,0.82356,0.87163,0.85873,0.42825
5,0.8311,0.88083,0.86594,0.42867
5.1,0.80839,0.86322,0.87282,0.42953
5.2,0.7842,0.84429,0.87968,0.4304
5.3,0.79084,0.85825,0.89782,0.43976
5.4,0.79907,0.87391,0.91654,0.44956
5.5,0.79998,0.89263,0.91624,0.43204
5.6,0.8005,0.91152,0.91491,0.41306
5.7,0.77803,0.86505,0.94324,0.4155
5.8,0.75426,0.81492,0.97322,0.41915
5.9,0.76409,0.79963,0.96411,0.42371
6,0.77588,0.78636,0.95272,0.42834
6.1,0.76326,0.79053,0.93697,0.42514
6.2,0.74917,0.79576,0.92095,0.42147
6.3,0.71901,0.80631,0.91714,0.42007
6.4,0.68785,0.8172,0.91408,0.41881
6.5,0.67466,0.78173,0.90724,0.41811
6.6,0.66263,0.74325,0.90016,0.41745
6.7,0.68558,0.7217,0.89762,0.42659
6.8,0.71088,0.70129,0.89539,0.4364
6.9,0.71731,0.747,0.88938,0.43491
7,0.72246,0.79724,0.88312,0.43266
7.1,0.74838,0.80316,0.87399,0.43177
7.2,0.77578,0.80594,0.86466,0.43098
7.3,0.75592,0.81363,0.91717,0.42951
7.4,0.73261,0.82169,0.9742,0.428
7.5,0.71416,0.84024,1.0314,0.43286
7.6,0.69608,0.85958,1.0886,0.4382
7.7,0.71175,0.83265,1.0714,0.43463
7.8,0.73004,0.80213,1.0485,0.43037
7.9,0.73941,0.78936,1.0093,0.42656
8,0.74806,0.77801,0.96873,0.42279
8.1,0.78279,0.80477,0.92575,0.41071
8.2,0.81966,0.83466,0.88256,0.39794
8.3,0.7738,0.8099,0.90608,0.40214
8.4,0.72094,0.78052,0.93524,0.40778
8.5,0.72162,0.80416,0.90776,0.41516
8.6,0.72696,0.83242,0.87536,0.42268
8.7,0.801,0.85145,0.85829,0.4156
