0,0,0,0,0,0,0
0.016667,0.0083517,-0.050653,0,0,0,0
0.033333,0.035921,-0.091158,0.00036629,0.00025124,0.0021819,0.0022267
0.05,0.075108,-0.14793,0.0019456,0.002763,0.0058857,0.0073739
0.066667,0.11963,-0.18484,0.0052818,0.0073378,0.011567,0.015827
0.083333,0.1557,-0.23345,0.010467,0.01473,0.018049,0.027617
0.1,0.19054,-0.26297,0.017207,0.025773,0.025641,0.043407
0.11667,0.19696,-0.34299,0.025196,0.039567,0.033286,0.062019
0.13333,0.15846,-0.39016,0.034096,0.055008,0.043312,0.08348
0.15,0.13784,-0.45639,0.041658,0.072107,0.055011,0.10704
0.16667,0.13438,-0.50043,0.049269,0.091332,0.06856,0.13321
0.18333,0.14229,-0.57455,0.057184,0.11246,0.082507,0.16112
0.2,0.16802,-0.62345,0.066724,0.13527,0.097364,0.19131
0.21667,0.20079,-0.67972,0.077666,0.15964,0.11152,0.22308
0.23333,0.20364,-0.71141,0.090361,0.18462,0.12482,0.25591
0.25,0.24038,-0.72181,0.10306,0.21014,0.13754,0.28884
0.26667,0.26379,-0.76783,0.11579,0.2348,0.14793,0.3209
0.28333,0.25826,-0.81066,0.12954,0.25765,0.15745,0.35215
0.3,0.28207,-0.8368,0.14343,0.27922,0.1671,0.38243
0.31667,0.2648,-0.88552,0.15746,0.29846,0.17541,0.41122
0.33333,0.28221,-0.94511,0.17155,0.31546,0.18449,0.4393
0.35,0.28816,-0.98691,0.18683,0.32992,0.19325,0.46722
0.36667,0.28218,-1.0123,0.20225,0.34256,0.20174,0.49402
0.38333,0.3031,-1.0553,0.21692,0.35359,0.21006,0.51906
0.4,0.30651,-1.129,0.23212,0.3633,0.21761,0.54339
0.41667,0.30418,-1.1829,0.24855,0.3724,0.22576,0.56822
0.43333,0.3058,-1.2586,0.26524,0.38167,0.23418,0.59295
0.45,0.31123,-1.3372,0.28309,0.39092,0.24305,0.61833
0.46667,0.32891,-1.3901,0.30223,0.40026,0.25216,0.64445
0.48333,0.35238,-1.4447,0.32176,0.41025,0.26041,0.67062
0.5,0.36749,-1.4885,0.3418,0.42037,0.26756,0.69671
0.51667,0.38144,-1.5477,0.36171,0.42973,0.2738,0.72178
0.53333,0.39758,-1.5699,0.38208,0.43795,0.27946,0.74645
0.55,0.41415,-1.5967,0.40138,0.44521,0.28394,0.76928
0.56667,0.40824,-1.6388,0.41987,0.45135,0.28737,0.79055
0.58333,0.45217,-1.6931,0.43788,0.45566,0.29098,0.81097
0.6,0.49109,-1.7451,0.45665,0.45908,0.29293,0.83162
0.61667,0.52065,-1.782,0.47594,0.46151,0.29353,0.85224
0.63333,0.49473,-1.8098,0.49492,0.46229,0.29305,0.87221
0.65,0.54818,-1.8522,0.51238,0.46232,0.2937,0.89101
0.66667,0.56587,-1.8826,0.53024,0.46173,0.29242,0.90999
0.68333,0.58359,-1.9209,0.54741,0.46046,0.29063,0.92771
0.7,0.60285,-1.9578,0.56423,0.45863,0.2885,0.94453
0.71667,0.62295,-1.9942,0.58069,0.45631,0.28597,0.96049
0.73333,0.64732,-2.038,0.59678,0.45354,0.28305,0.97564
0.75,0.69899,-2.123,0.61288,0.45009,0.27973,0.99041
0.76667,0.67876,-2.1832,0.63107,0.44485,0.27569,1.0072
0.78333,0.66728,-2.2453,0.64889,0.438,0.27352,1.0243
0.8,0.69752,-2.2933,0.66654,0.43046,0.27279,1.0414
0.81667,0.73059,-2.3494,0.68426,0.42314,0.27153,1.0582
0.83333,0.76208,-2.395,0.7024,0.41605,0.26982,1.075
0.85,0.77761,-2.4227,0.72046,0.40933,0.26754,1.0914
0.86667,0.79922,-2.4677,0.73742,0.40238,0.26503,1.1064
0.88333,0.82052,-2.511,0.75414,0.39536,0.26239,1.1207
0.9,0.84073,-2.5517,0.77055,0.38827,0.25965,1.1345
0.91667,0.85526,-2.5875,0.78652,0.38121,0.25679,1.1476
0.93333,0.87191,-2.6215,0.80178,0.3738,0.25397,1.1598
0.95,0.91966,-2.6764,0.81633,0.36614,0.25109,1.1711
0.96667,0.92361,-2.7503,0.83164,0.35834,0.24741,1.1831
