0,0,0,0,0,0,0
0.016667,0.0054107,0.014531,0,0,0,0
0.033333,0.017836,0.022054,0.00024362,-0.0014392,-0.00062229,0.0015868
0.05,0.028404,0.025164,0.0010184,-0.0044091,-0.0014875,0.0048064
0.066667,0.018129,0.029644,0.0021931,-0.0087678,-0.0023709,0.0094607
0.083333,0.032475,0.050915,0.0028519,-0.014161,-0.0034247,0.015205
0.1,0.041807,0.061432,0.0042027,-0.019976,-0.0051981,0.021869
0.11667,0.034636,0.059123,0.0059094,-0.026088,-0.0071943,0.028959
0.13333,0.0321,0.068429,0.0071439,-0.031968,-0.0089738,0.03587
0.15,0.032251,0.066916,0.0082363,-0.037788,-0.011008,0.042787
0.16667,0.032487,0.06445,0.0092203,-0.042974,-0.012792,0.049188
0.18333,0.036503,0.060622,0.0101,-0.047171,-0.014305,0.055502
0.2,0.032792,0.061063,0.011033,-0.050602,-0.015479,0.061643
0.21667,0.033928,0.075049,0.011719,-0.053034,-0.01658,0.067857
0.23333,0.017466,0.053096,0.012473,-0.05428,-0.018156,0.074557
0.25,0.0031345,0.032165,0.012311,-0.055263,-0.018739,0.081786
0.26667,-0.0021983,0.077116,0.01141,-0.056026,-0.018442,0.089399
0.28333,-0.025674,0.070184,0.010637,-0.057871,-0.020094,0.098559
0.3,-0.051212,0.09466,0.0088628,-0.061835,-0.021484,0.1094
0.31667,-0.055111,0.10382,0.0064264,-0.068332,-0.024028,0.12251
0.33333,-0.05983,0.11717,0.0041495,-0.076902,-0.026756,0.13711
0.35,-0.072469,0.13192,0.0020862,-0.087718,-0.02983,0.15342
0.36667,-0.084987,0.15742,-1.2481e-05,-0.10081,-0.033421,0.17158
0.38333,-0.099324,0.18674,-0.0018447,-0.11538,-0.037889,0.19096
0.4,-0.090244,0.21422,-0.0033138,-0.13209,-0.043326,0.21225
0.41667,-0.091896,0.21962,-0.0036085,-0.15014,-0.04893,0.23464
0.43333,-0.079224,0.23757,-0.0037689,-0.16911,-0.054222,0.2575
0.45,-0.065734,0.25661,-0.0029769,-0.18799,-0.059155,0.28007
0.46667,-0.084029,0.26463,-0.0012511,-0.20511,-0.06374,0.30139
0.48333,-0.051088,0.25279,4.865e-05,-0.22123,-0.068671,0.32165
0.5,-0.06279,0.2628,0.0018078,-0.23658,-0.071703,0.34153
0.51667,-0.066662,0.2623,0.0034084,-0.25026,-0.07505,0.35997
0.53333,-0.077376,0.26533,0.004744,-0.26204,-0.078129,0.37684
