Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
0,0.0139560726771427,0.0182784487723854,0.00392691132917774,-0.0285111497572716,-0.00583524236632456,0.0304134660570134,-3.0700861474639,0.000691026135916575,-0.00292320802574364,-0.000896137281579107,0.00317076323799537,1049.0874,1105.2528,900.9005,699.7728,1259.688,1913.0231,939.0197,498.0981,1.2007464773669,1.73084664431522,1.04231233082899,0.711799744145528
0.1,0.0300139530772392,0.049791913624075,0.00376073514201579,-0.0169860175347127,-0.00522553422002397,0.0234746689459009,-2.98128629082479,0.00455773925671906,-0.0208411822899352,-0.00589682546946629,0.0233035466624069,1047.4689,1174.2052,914.3618,730.7789,1297.3521,2014.0657,965.5568,518.2905,1.23855906366289,1.71525871287233,1.05598987184285,0.709230247342938
0.2,0.0242736396386897,0.0621007579107333,-0.00367508103332445,0.00250110717809047,-0.00254903582700548,0.0206989701305907,-2.97356684759404,0.0104051572522129,-0.0476783015025878,-0.0149415699062299,0.0620654545121156,1074.2524,1079.6821,904.2147,712.9709,1334.7393,1849.3623,954.3109,483.2387,1.24248202750117,1.71287668842523,1.05540299223182,0.677781800070662
0.3,-0.0367645189833103,0.0930600468914549,-0.00895310217183126,-0.0467384112009685,-0.0117971171065367,0.058531246284117,-2.83118019484884,0.00759371696546498,-0.0687818401852875,-0.0234388256666085,0.115369085073417,1067.5774,1143.3341,909.0545,705.1406,1384.2607,1931.7112,990.3423,490.9759,1.29663732109728,1.68954219068599,1.08942016127746,0.696280855193986
0.4,-0.080859594682301,0.19843275929229,0.00753534699535296,-0.0530680677998955,-0.015573714378038,0.0596801509418192,-2.46730002474973,-0.00117117158067387,-0.136138137499615,-0.0441409248385638,0.215434055132706,1075.0521,1125.714,922.1668,710.0873,1413.6805,2061.9255,992.2073,483.1754,1.31498789686565,1.8316601730102,1.07595209456684,0.680445066402399
0.5,-0.0736483982686919,0.260095265308078,0.00405130082261569,-0.00613513268862436,-0.00376083893160459,0.0211005187359531,-2.30992839995894,0.00159605860618086,-0.231775239087009,-0.0707081174478715,0.337513375090395,1083.6727,1111.3517,931.1141,718.5154,1419.2505,2029.3419,958.6927,495.5572,1.30966711627967,1.82601232355158,1.02961892640225,0.68969600373214
0.6,-0.0811570711413671,0.26865218877533,0.00179497537924019,-0.00101717140605253,1.22040079139891e-05,0.00900771828602556,-2.30572161988899,0.00748380152523299,-0.292739929764182,-0.0887559788239085,0.42621557029,1067.3387,1152.1331,928.3807,706.5651,1389.4813,1999.2694,915.7825,492.1283,1.30181853239276,1.73527641901791,0.986429920397957,0.696508078307293
0.7,-0.04372772848209,0.283836926844422,0.00902800511508102,-0.00278845268719073,0.000175748203535367,0.0156095470811843,-2.29021297127865,0.0138656693642885,-0.319161174560551,-0.0948641539920012,0.475440120597253,1063.1635,1150.9196,913.9427,707.5626,1276.9165,1884.3202,882.3058,479.1582,1.20105374196913,1.63723008974736,0.965384153733051,0.677195487720804
0.8,-0.0138496449658591,0.361285252345079,0.0162637755430424,-0.00240113049826916,-0.00839814289432913,0.0265563357032258,-2.27036465826514,0.0287595400219385,-0.326284341027239,-0.0949196600087935,0.507083527512025,1084.5758,1134.384,912.6036,697.1218,1326.5547,1862.9529,851.3669,504.7027,1.22310925617186,1.64225949942876,0.932898905943391,0.723980658760062
0.9,0.0528005709852359,0.429001412305606,0.0137452840202112,0.011071613274926,0.00120982676306833,0.0337761345746137,-2.28573216310002,0.0554012438556319,-0.320317852097348,-0.0953108702486888,0.54033403346288,1083.8279,1116.3373,920.6973,712.5862,1333.3195,1852.0637,907.4161,496.3692,1.23019484920069,1.65905385406364,0.985574846369159,0.696574253051771
