0,1049.1,1105.3,900.9,699.77,1259.7,1913,939.02,498.1
0.10041,1047.5,1174.2,914.36,730.78,1297.4,2014.1,965.56,518.29
0.20082,1074.3,1079.7,904.21,712.97,1334.7,1849.4,954.31,483.24
0.30123,1067.6,1143.3,909.05,705.14,1384.3,1931.7,990.34,490.98
0.40163,1075.1,1125.7,922.17,710.09,1413.7,2061.9,992.21,483.18
0.50204,1083.7,1111.4,931.11,718.52,1419.3,2029.3,958.69,495.56
0.60245,1067.3,1152.1,928.38,706.57,1389.5,1999.3,915.78,492.13
0.70286,1063.2,1150.9,913.94,707.56,1276.9,1884.3,882.31,479.16
0.8033,1084.6,1134.4,912.6,697.12,1326.6,1863,851.37,504.7
0.9037,1083.8,1116.3,920.7,712.59,1333.3,1852.1,907.42,496.37
1.0041,1066.1,1148.1,917.88,716.15,1332.6,1868,869.59,505.76
1.1045,1071.3,1102.1,896.44,716.38,1423.7,1959.4,855.15,533.11
1.2049,1076.5,1145.8,912.3,710.59,1525.9,2062,848.76,533
1.3053,1086.6,1145.2,910.03,699.02,1574.8,2075.1,840.4,505.4
1.4057,1071.4,1110.4,899.9,718.55,1496.2,2043.8,844.81,510.08
1.5061,1046.1,1130.5,911.08,712.96,1496.3,1997.9,842.13,484.33
1.6065,1041.9,1158.5,910.91,706.35,1491.2,1981.5,860.5,467.13
1.7069,1057.9,1141.2,908.6,707.95,1434.7,2017.8,916.73,492.05
1.8074,1080.4,1127.7,905.94,704.75,1451.9,1980.9,896.08,497.16
1.9078,1072.8,1134.3,896.48,697.23,1463.6,2060.4,932.73,476.44
2.0082,1063.1,1103.7,906.82,692.41,1421.7,1990.5,941.31,460.18
2.1086,1071.9,1091.1,920.61,702.59,1392.6,2063,928.47,455.78
2.209,1084,1123.9,889.1,726.73,1338,2062.2,909.45,480.69
2.3094,1071.4,1151.9,901.2,716.87,1414.4,2044.1,956.35,483.95
2.4098,1063.4,1109.3,900.53,696.37,1416,2108.1,949.52,485.38
2.5102,1084.7,1104.3,922.79,723.14,1446.4,2071.5,921.72,463.94
2.6106,1064.7,1120.2,912.41,716.26,1512.8,2040.3,919.69,459.64
2.711,1085.2,1121.3,927.93,719.48,1457.9,1979.6,881.99,471.02
2.8114,1073.7,1134.8,915.33,718.1,1461,1968.2,878.9,473.56
2.9118,1070.9,1133.9,941.55,704.36,1398.2,1918.5,888.46,472.17
3.0123,1085.3,1144.2,921.47,714.72,1338.6,1876.9,886.68,427.45
3.1127,1096.5,1123.7,898.47,720.08,1317.4,1820.6,858.39,455.79
3.2131,1073.1,1112.4,902.45,709.41,1233.3,1840.5,884.47,440.61
3.3135,1086.2,1118.7,899.07,726.19,1183.7,1791.4,874.44,434.96
3.4139,1066.7,1113.9,912.28,705.45,1205.7,1813.8,863.71,458.86
3.5143,1074.5,1122,902.65,720.95,1256.5,1830.2,831.15,438.74
3.6147,1040.1,1119.6,901.18,715.41,1259.8,1836.6,821.42,457.28
3.7151,1093.3,1116.5,916.54,718.24,1277.1,1866.3,844,438.82
3.8155,1062.4,1104.1,901.95,708.96,1202.1,1870.6,854.33,431.21
3.9159,1055,1102.9,889.7,720.09,1196.3,1869.1,851.78,426.37
4.0163,1052.9,1126.2,894.88,707.11,1162.5,1787.5,846.88,442.5
4.1167,1053.9,1111,891,706.47,1154.7,1750.5,846.74,431.55
4.2172,1064.3,1110.3,904.64,703.93,1157.3,1748.8,963.05,416.7
4.3176,1061.1,1112.7,889.77,697.58,1158.9,1739.7,953.64,422.82
4.418,1074.3,1104.2,910.47,695.62,1157.8,1725.2,925.49,429.91
4.5184,1053.8,1125.1,907.52,695.31,1240.9,1806.9,926.79,424.4
4.6188,1053.4,1119.1,899.59,716.2,1209.5,1757.1,917.41,440.14
4.7192,1086.2,1126.3,903.72,694.96,1195.9,1750.7,922.28,430.85
4.8196,1081.8,1125,910.15,720.27,1108.7,1752.7,892.73,420.61
4.92,1043.1,1107,892.52,704.52,1111.1,1760.8,879.22,412.67
5.0204,1019.9,1111.4,929.36,698.05,1129.6,1756.3,930.18,429.24
5.1208,1045.4,1103.9,903.35,687.92,1118.8,1731.1,934.03,409.62
5.2212,1033.3,1108.2,915.96,701.01,1086.9,1725,1000.7,443.45
5.3216,1054.3,1137.2,908.2,706.51,1099.8,1756.1,970.59,431.84
5.4221,1034.2,1095.6,917.41,710.14,1084.4,1793.4,988.21,431.18
5.5225,1054.9,1146.9,903.56,718.19,1059.4,1750.1,1006.7,430.57
5.6229,1036.7,1115.8,923.09,702.27,992.49,1710.9,984.02,437.64
5.7233,1044.4,1108.7,903.47,679.27,976.33,1715,1011.5,431.11
5.8237,1049.9,1094.9,905.71,714.7,998.55,1656.9,1011.2,430.87
5.9241,1048.3,1138.2,920.38,695.54,1024.8,1695.2,1018.1,428.94
6.0245,1040.1,1130.4,882.57,711.14,1057.9,1710.2,1018.4,458.48
6.1249,1048.2,1127.5,898.73,680.27,1046.1,1708.5,998.61,427.62
6.2253,1028.4,1146.7,901.26,700.53,1079.9,1767,978.53,446.06
6.3257,1064.9,1124.4,897.3,721.98,1083,1776.7,976.16,440.41
6.4261,1031.6,1098,907.94,707.28,1071.2,1692.1,912.36,420.47
6.5265,1052.5,1116.1,910.89,707.72,1070.1,1697.4,908.24,430.47
6.627,1055.9,1097.3,900.55,690.05,1057,1682.8,877.6,446.49
6.7274,1058.7,1099.1,902.27,706.36,1049.2,1625.3,860.51,440.86
6.8278,1052.3,1143.3,908.89,705.66,1042.9,1636.4,884.24,453.38
6.9282,1065,1098.5,896.86,706.68,1082.3,1580.7,916.94,470.19
7.0286,1054,1100.2,899.67,684.19,1075.3,1646.9,957.98,465.58
7.129,1063.1,1102.6,904.26,696.23,1058.5,1697.6,981.7,470.86
7.2294,1063.2,1119.5,907.59,695.69,1098,1720.8,965.01,462.22
7.3298,1041.1,1103.2,910.92,702.08,1083.5,1712.4,994.45,470.99
7.4302,1052.1,1094.1,924.02,705.14,1076.9,1716.1,1004.4,458.94
7.5306,1057.9,1114.2,914.94,718.7,1030.2,1666.5,1037.6,478.16
7.631,1058.9,1096.9,898.34,713.7,1009.7,1622.2,1076.5,486.9
7.7314,1030.7,1081.8,906.39,700.88,984.98,1581.5,1120.6,481.07
7.8319,1048.7,1103.4,910.36,698.84,976.52,1514.1,1126.2,495.01
7.9323,1030.8,1084.4,913.62,708.28,1010.4,1493.2,1080.5,482.72
8.0327,1063.9,1092.3,935.98,705.12,1015.1,1514.4,1053.7,479.38
8.1331,1053.5,1084.9,925.92,707.22,1066,1575.7,1071,469.2
8.2335,1041.7,1109.2,904.47,688.92,1020.7,1567.1,1000.3,479.56
8.3339,1030.7,1099,905.24,711.32,994.8,1523.4,1006,459.7
8.4343,1057.5,1112.5,899.92,706.04,1083.5,1521.5,985.91,450.58
8.5347,1032.1,1106.2,914.96,713.04,1059.9,1568.3,960.62,468.15
8.6351,1062.5,1112.8,908.37,689.56,1108.3,1602,963.2,441.24
8.7355,1064.7,1109,892.92,703.15,1082.5,1614.3,957.73,456.47
8.8359,1049.8,1120.4,914.51,705.32,1079.5,1609.8,940.15,450.14
8.9363,1040.4,1121.5,902.14,699.42,1112.7,1631.3,1005.8,441.81
9.0368,1064.4,1117.6,921.17,688.95,1081.3,1641.3,1032.9,441.15
9.1372,1032.8,1099.9,907.27,708.21,1031.6,1562.6,1001.9,437.63
9.2376,1070,1085.6,901.25,698.86,1080.1,1515.3,1002,450.67
9.338,1065.3,1117.6,895.92,710.5,1033.7,1529.9,986.72,453.87
9.4384,1071.9,1093.6,900.31,697.38,984.12,1445.4,984.29,433.89
9.5388,1054.7,1096.7,907.32,701.74,1000.2,1453.6,976.71,429.88
9.6392,1041.2,1095.4,901.71,696.59,1022.8,1521.9,942.64,403.11
9.7396,1053.2,1126.9,902.8,694.34,1012.7,1510.8,966.29,432.33
9.84,1016.8,1107.5,904.21,687.48,1097.8,1616.9,946.32,445.49
