0,1.2119,1.6272,1.0404,0.62167
0.1,1.2274,1.6154,1.0021,0.61719
0.2,1.243,1.6037,0.96382,0.61271
0.3,1.271,1.5891,0.93547,0.62633
0.4,1.2991,1.5745,0.90716,0.64003
0.5,1.317,1.5721,0.90538,0.63329
0.6,1.3349,1.5697,0.90381,0.62638
0.7,1.3345,1.5719,0.89447,0.62031
0.8,1.334,1.5741,0.88503,0.61426
0.9,1.3198,1.5728,0.85985,0.63037
1,1.3054,1.5714,0.83441,0.64685
1.1,1.2975,1.5496,0.86186,0.61385
1.2,1.2897,1.5274,0.89039,0.57985
1.3,1.3084,1.5362,0.87756,0.57987
1.4,1.3278,1.5456,0.86371,0.58073
1.5,1.2733,1.5396,0.90081,0.59461
1.6,1.2167,1.5331,0.93937,0.60887
1.7,1.1453,1.5352,0.97422,0.60726
1.8,1.0735,1.5376,1.009,0.60513
1.9,1.0597,1.5193,0.98533,0.61152
2,1.0481,1.5002,0.95952,0.61822
2.1,1.0459,1.4713,0.93906,0.60086
2.2,1.0441,1.4421,0.91882,0.58249
2.3,1.041,1.4431,0.90962,0.59259
2.4,1.0379,1.4455,0.90093,0.60399
2.5,1.0558,1.4177,0.91562,0.61162
2.6,1.0748,1.3885,0.9315,0.61905
2.7,1.0841,1.3751,0.94744,0.61541
2.8,1.0929,1.3626,0.96338,0.61117
2.9,1.0668,1.3171,0.97228,0.60907
3,1.0387,1.2698,0.98076,0.60709
3.1,1.0323,1.2544,1.0022,0.62277
3.2,1.0273,1.241,1.0245,0.63958
3.3,1.0589,1.2249,1.0029,0.61688
3.4,1.093,1.2085,0.97832,0.59149
3.5,1.0519,1.1802,0.97765,0.60284
3.6,1.0054,1.151,0.97871,0.61688
3.7,0.95827,1.1433,0.95135,0.62219
3.8,0.91113,1.1374,0.92178,0.62683
3.9,0.92178,1.1874,0.89469,0.61813
4,0.93718,1.242,0.8678,0.60835
4.1,0.98025,1.2638,0.85917,0.60192
4.2,1.0257,1.2828,0.85213,0.59579
4.3,1.0658,1.311,0.84971,0.59547
4.4,1.1054,1.3401,0.84772,0.59567
4.5,1.1354,1.3717,0.88542,0.60742
4.6,1.1646,1.4036,0.92694,0.62029
4.7,1.1321,1.4139,0.95368,0.62199
4.8,1.0934,1.422,0.97892,0.62256
4.9,1.1271,1.443,0.95471,0.62686
5,1.1686,1.4654,0.92524,0.63155
5.1,1.2083,1.4999,0.91708,0.63331
5.2,1.2479,1.5356,0.9113,0.63474
5.3,1.1913,1.5159,0.9428,0.64728
5.4,1.1235,1.4898,0.97863,0.66111
5.5,1.1221,1.4714,1.0155,0.65886
5.6,1.1286,1.454,1.0526,0.65467
5.7,1.1573,1.4581,1.0425,0.64892
5.8,1.1887,1.4648,1.0265,0.64297
5.9,1.1775,1.4624,0.98707,0.63969
6,1.1606,1.4589,0.94458,0.63676
6.1,1.1816,1.4365,0.92298,0.62625
6.2,1.2076,1.4115,0.90421,0.6147
6.3,1.1992,1.4229,0.91112,0.62485
6.4,1.1859,1.4394,0.92166,0.63807
6.5,1.1953,1.4125,0.90167,0.63904
6.6,1.208,1.3792,0.87719,0.63821
6.7,1.2249,1.3745,0.87518,0.61961
6.8,1.2424,1.3742,0.87659,0.59831
6.9,1.2763,1.3491,0.86866,0.60817
7,1.3128,1.3201,0.85926,0.62293
7.1,1.3043,1.3117,0.85744,0.64506
7.2,1.2886,1.3065,0.85686,0.6684
7.3,1.2706,1.2855,0.84443,0.65522
7.4,1.2522,1.2619,0.83002,0.6359
7.5,1.2098,1.265,0.84457,0.63378
7.6,1.1634,1.2728,0.86415,0.63464
7.7,1.1228,1.2914,0.86506,0.62942
7.8,1.0833,1.3119,0.86262,0.6231
7.9,1.041,1.3142,0.85156,0.61667
8,0.99814,1.3132,0.8389,0.61022
8.1,1.0199,1.3164,0.82969,0.61694
8.2,1.0539,1.3205,0.82112,0.62617
8.3,1.0887,1.3266,0.827,0.62702
8.4,1.1236,1.3331,0.8357,0.62623
8.5,1.1275,1.3641,0.857,0.62904
8.6,1.1252,1.4001,0.88085,0.63257
8.7,1.1005,1.4126,0.95619,0.63666
8.8,1.0712,1.4203,1.0422,0.64085
8.9,1.0225,1.4248,1.0676,0.63195
9,0.96949,1.4286,1.0798,0.62017
9.1,1.0164,1.4253,1.0461,0.62233
9.2,1.0853,1.4204,1.0025,0.62754
9.3,1.1068,1.4451,0.9653,0.63122
9.4,1.1178,1.4763,0.92954,0.63456
9.5,1.1529,1.4523,0.93082,0.62652
9.6,1.1937,1.4153,0.94077,0.61581
9.7,1.1897,1.4128,0.92382,0.61127
9.8,1.1752,1.4183,0.90056,0.60817
9.9,1.1745,1.4146,0.91595,0.61789
10,1.1773,1.4087,0.94101,0.63081
10.1,1.1437,1.3966,0.98688,0.63322
10.2,1.1009,1.3829,1.0379,0.633
10.3,1.0787,1.3507,1.0225,0.64182
10.4,1.0617,1.3139,0.99054,0.65289
10.5,1.0238,1.3218,1.0173,0.65076
10.6,0.98035,1.3416,1.0596,0.64513
10.7,0.95267,1.3313,1.0988,0.64759
10.8,0.92918,1.3131,1.1372,0.6522
10.9,0.94907,1.3352,1.1399,0.6413
11,0.98119,1.3688,1.1326,0.62601
11.1,0.99248,1.3788,1.104,0.61655
11.2,0.99789,1.3823,1.0694,0.60873
11.3,1.0229,1.3825,1.0352,0.61384
11.4,1.0535,1.3819,1.001,0.6226
11.5,1.0563,1.3943,0.98221,0.62647
11.6,1.0509,1.4106,0.96807,0.62888
11.7,1.0965,1.4064,0.93835,0.61286
11.8,1.1572,1.3961,0.90398,0.59132
11.9,1.1369,1.3751,0.91832,0.59442
12,1.091,1.3508,0.94804,0.60529
12.1,1.0817,1.3394,0.97456,0.61974
12.2,1.0841,1.3321,1.0001,0.63532
12.3,1.0506,1.3056,0.99743,0.62456
12.4,1.0059,1.273,0.9859,0.60548
12.5,1.02,1.2967,0.97525,0.59718
12.6,1.0536,1.3392,0.96488,0.59248
12.7,1.0566,1.362,0.94364,0.5919
12.8,1.0494,1.3784,0.91878,0.59269
12.9,1.0776,1.3819,0.89543,0.59112
13,1.1182,1.3808,0.87261,0.58872
13.1,1.1469,1.3743,0.8712,0.59088
13.2,1.1714,1.3659,0.87731,0.59463
13.3,1.1469,1.3643,0.89963,0.59088
13.4,1.1052,1.3651,0.92763,0.58448
13.5,1.0812,1.3309,0.95168,0.59955
13.6,1.0637,1.2836,0.97427,0.62256
13.7,1.0346,1.2581,0.98949,0.62333
13.8,1.0012,1.2408,1.002,0.61588
13.9,1.0261,1.2302,0.99205,0.61557
14,1.0737,1.2224,0.9734,0.61805
14.1,1.0959,1.2263,0.95344,0.61388
14.2,1.1081,1.2348,0.93297,0.60714
14.3,1.0967,1.2468,0.91921,0.60005
14.4,1.0761,1.2601,0.90805,0.59282
14.5,1.0346,1.2614,0.87684,0.59091
14.6,0.98458,1.2577,0.83743,0.59116
14.7,0.94632,1.2705,0.83129,0.59652
14.8,0.91284,1.29,0.83873,0.60395
14.9,0.93833,1.3282,0.8404,0.60719
15,0.98909,1.3745,0.83959,0.60862
15.1,1.0295,1.3921,0.85407,0.61246
15.2,1.0654,1.3974,0.8751,0.61733
15.3,1.0475,1.3735,0.87568,0.61869
15.4,1.0066,1.3371,0.86747,0.61853
15.5,1.0041,1.3292,0.8657,0.6119
15.6,1.0188,1.3339,0.86682,0.60235
15.7,1.0069,1.3114,0.88369,0.61002
15.8,0.983,1.2766,0.90763,0.62543
15.9,0.94966,1.2516,0.95546,0.63225
16,0.91188,1.2312,1.0145,0.63503
16.1,0.89636,1.217,1.0145,0.63925
16.2,0.89131,1.2058,0.98672,0.64415
16.3,0.93403,1.1997,0.97642,0.63849
16.4,0.99922,1.1961,0.97435,0.62786
16.5,0.99997,1.2019,0.95998,0.62819
16.6,0.96899,1.2123,0.93956,0.63391
16.7,0.95334,1.1995,0.93587,0.62937
16.8,0.94526,1.1752,0.94042,0.61978
16.9,0.96371,1.1537,0.93007,0.61502
17,0.99584,1.1337,0.91205,0.61275
17.1,1.0351,1.1139,0.88608,0.61953
17.2,1.0779,1.0943,0.85602,0.63096
17.3,1.1189,1.0796,0.83283,0.62384
17.4,1.1589,1.0675,0.81317,0.60716
17.5,1.1635,1.0569,0.83576,0.61196
17.6,1.149,1.0472,0.8811,0.62833
17.7,1.1045,1.0299,0.91721,0.63147
17.8,1.0438,1.0085,0.94837,0.62748
17.9,0.99156,1.0009,0.96869,0.63066
18,0.94397,1.001,0.98292,0.63789
18.1,0.90957,0.99404,0.9718,0.63036
