Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
0,-0.00121205741595838,0.00623274917416936,0.000847204218319528,0.00190271150819135,-0.00158534493975072,0.0057596675155824,1.88058422883039,-0.000145225974623007,0.000146393394014021,-0.000322815995608551,0.00047748411222716,930.9984,1030.9961,1146.2601,866.0096,912.1606,828.3256,527.5368,352.6858,0.979766023228397,0.803422631763592,0.460224341752801,0.407253914968148
0.1,-0.00179318021384648,0.0109814827210669,-0.000293362768048378,0.000761236372495144,-0.000646535671987848,0.00716585993359905,3.13403522481307,-0.000306382818716413,0.00101070756452919,-0.00155778004520719,0.00453140750714905,917.228889021956,1035.60962295409,1145.76319381238,863.666935329341,889.00935249501,790.350200798403,543.580861876247,357.638644311377,0.969072750579338,0.763353086424245,0.474433070863942,0.414111922033811
0.2,-0.00141455573647141,0.0114714855763946,-0.000462685915881628,-2.22075468704155e-05,9.37765656687809e-05,0.00376183973732437,3.13280615043206,-0.000397344022521984,0.00227673016547628,-0.00320046801851598,0.0144455467921946,903.459378043912,1040.22314590818,1145.26628762475,861.324270658683,865.85810499002,752.374801596806,559.624923752495,362.591488622755,0.958379477930279,0.723283541084898,0.488641799975082,0.420969929099474
0.3,-0.00180392170741618,0.0113556893738164,-7.53258564676274e-05,6.33443729771267e-05,-0.00118925806350266,0.00430870055278093,3.13322925661841,-0.000523810049199991,0.00294443779635257,-0.00384498756499105,0.0248502861770491,911.082147904192,1047.77725449102,1145.2893491018,845.799565868263,826.527374251497,714.122023353293,563.742631137725,356.726500598802,0.907625530620462,0.681859352505685,0.492227175716046,0.421776926758511
0.4,-0.00111505638606605,0.00961148374441817,-0.000330299316855463,0.000421158185768938,-0.000485444114698212,0.00674479387465239,3.13355856751653,-0.00050597694045015,0.00316397430314625,-0.00402146745047475,0.0361457429000866,918.790830538922,1055.34317265469,1145.3144988024,830.221921157685,787.131665668663,675.868131137724,567.812441516966,350.81806746507,0.856710697067028,0.640429723592176,0.495769887387249,0.422559623174951
0.5,-0.000379048315044422,0.00635328605335317,7.00927339060337e-05,-0.000557616078536853,0.000247311598945544,0.00569581351909635,3.13632978760845,-0.000363616947191886,0.00295895078392656,-0.00368867942138121,0.0499584904020125,907.609684830339,1051.59068762475,1135.32693313373,832.969248902196,743.382245309381,650.631021357285,579.398235928144,333.332043912176,0.818578261192468,0.618631875582961,0.510467679394091,0.40025177564313
0.6,-0.00087890458530225,0.00619385469895,0.000203912994544646,0.000129669024206698,-0.000257274315072031,0.00479077185976885,3.13619865620753,-0.000221175651793489,0.00231087768362641,-0.00273970244175,0.0636738984979621,896.276201796407,1047.7469251497,1125.25861976048,835.864358682635,699.597714371257,625.498885628743,591.044643113773,315.752652694611,0.780548909170156,0.59699234838749,0.52525543172622,0.37775771404721
0.7,-0.0002744713243343,0.0100135926080376,0.000131489633781208,-0.000369324805938213,0.000190446575847944,0.00568486587189655,3.13407958092663,-0.000160244243843983,0.00218029334851651,-0.0025459007097019,0.0759632423146518,892.147871457086,1037.12589680639,1144.92876127745,836.710896806387,685.765014770459,616.316491417166,605.813357085828,337.356089221557,0.768614614622041,0.594228006518046,0.529063027751318,0.403167513402889
0.8,-7.48113741955628e-05,0.00692144032175067,-0.000394894057906717,-0.00052975591946484,0.000385857118534442,0.00308154193592063,3.13576857161344,3.90973539381851e-05,0.00202501297034598,-0.00230832598302932,0.0873432692062278,888.107053093812,1026.42255349301,1164.96009860279,837.532553493014,672.29610259481,607.327818762475,620.619993812375,359.435430538922,0.756997264091832,0.591692917911672,0.532737261554064,0.429159141029234
0.9,0.00381856558886661,0.00491422321804576,0.0032745944049247,0.000572557877871053,-0.00115562123194718,0.00483264707881188,3.1362734459321,0.000121341821798209,0.001510093767666,-0.00145718175118591,0.0948491237448482,891.349356886227,1025.84036706587,1147.30840958084,837.123964670659,690.969373652695,630.656180838323,617.735253293413,350.724213772455,0.775124357796532,0.614779894274952,0.538514120652078,0.418957749489971
1,0.0458644246642244,0.00114141540737067,0.0107023757319036,0.00726673479195874,0.00193995815531348,0.0153065466022167,3.115366982431,0.0040791995934143,0.00233571354681506,-0.00110488622308581,0.101864603857594,894.710085429142,1025.42275229541,1129.04398842315,836.695371856287,710.165281836327,654.510023153693,614.562848103792,341.51233752495,0.793735101000987,0.638283489580829,0.544325168779284,0.408167853574031
1.1,0.0871624220824707,0.0471301130624444,0.00457744924980127,-0.0155499046355197,-0.0166319560306035,0.0446157174098966,1.71337999335986,0.0162717581843991,0.00984840983099967,-0.00274990596262029,0.123496058116757,896.832023552894,1019.98904371257,1138.00121896208,838.503907784431,733.203582235529,689.685261676647,718.413093612775,343.010042115768,0.817492412992034,0.676378397401738,0.630556651358628,0.409071339746173
1.2,0.147223060207835,0.2212637659573,0.0220504020917563,-0.0606055072055282,-0.0247549914520425,0.072308225058884,-2.20117134518117,0.0315214100678088,-0.0105121571354366,-0.0256548637089745,0.188555806423349,898.928680239521,1014.45296586826,1147.51399341317,840.358099401198,756.320298802395,725.091549101796,824.4474748503,344.726309580838,0.841354756999134,0.714771087110709,0.718429367294138,0.410213466369092
1.3,0.243700944548552,0.506200113588474,0.0376458332990624,-0.0589315991834159,-0.034231401668519,0.0845287270568151,-2.55942034224543,0.0695302192406845,-0.0902485004374762,-0.0771677486739409,0.311833249864251,900.431506187625,1015.40324570858,1142.74424491018,851.073338522954,721.43081257485,757.097810978044,847.119864870259,365.19789760479,0.801274724368531,0.745579372160353,0.74139921300797,0.428856892610119
1.4,0.318204867973937,0.844975015161979,0.0435951216421827,-0.051701569659268,-0.0166742795229599,0.0771530624957085,-2.22091174864116,0.140445708001419,-0.205851967281397,-0.151327525266605,0.481107667962949,901.919729740519,1016.5130261477,1137.62328682635,862.006472255489,685.114944311377,789.020465668663,867.742369860279,386.130682035928,0.759622338214051,0.776201155456078,0.762773086503235,0.44793067867782
1.5,0.40057171541145,1.15797688763918,0.050103784806618,-0.0221985515646557,-0.0127726301698321,0.0612890517047037,-2.03528728780719,0.238524190676743,-0.324689506278693,-0.217563574635552,0.662641342376361,894.282697005988,1022.95585628743,1148.5720497006,858.822567065868,673.799071257485,831.95451257485,906.395474850299,388.634511377245,0.753405943501512,0.81304537792464,0.788888227821733,0.452537716805806
1.6,0.458187307995716,1.47111221666012,0.0510910344367466,-0.0179850256237913,-0.00473138904255223,0.0605386141213414,-1.92309941760176,0.351560240462904,-0.412129095311179,-0.267066256703389,0.824445958217464,886.382796806387,1029.55231337325,1159.98372634731,855.231998203593,663.203362674651,875.205760079841,945.56797984032,390.607465469062,0.748210338665902,0.850068847612172,0.815139948871764,0.456728017338821
1.7,0.510116075492289,1.75070662536861,0.0454106546170378,-0.00611702783204077,-0.0108922086160637,0.0534912078471982,-1.86709131218008,0.46745058211117,-0.467192506350712,-0.295653874335154,0.963641318772913,880.347262674651,1031.86638483034,1151.31722814371,841.944426546906,660.890913173653,909.658592814371,948.494777844311,396.693936526946,0.750735074285518,0.881500288702376,0.82390093660267,0.471407597369279
1.8,0.529106443895748,2.03570675647592,0.0503024763445444,-0.00991435312775819,-0.00496951526906888,0.0531603763391372,-1.82784522979749,0.575533318562263,-0.490176377010731,-0.312922209288829,1.07637496320518,874.373360479042,1034.03888982036,1141.98698862275,828.336292814371,658.852290419162,943.820568862275,950.223370658683,402.916391616766,0.753515027771424,0.91274686934308,0.832083718273439,0.486433930440973
1.9,0.589124041897684,2.3629272068925,0.0540566967720481,-0.010347835468032,-0.00921902840208508,0.0620241420146136,-1.76098068920395,0.681730499218485,-0.496128811301554,-0.317934441471057,1.1712737145033,879.589506786427,1038.6840740519,1156.00099041916,843.923168463074,683.189987225549,988.406203792415,938.277835129741,410.625157684631,0.776561712893719,0.951416551241558,0.811932147170502,0.486575206177331
2,0.615473381765036,2.66056153252246,0.0473266049537591,-0.00660617806732351,-0.00399777621258446,0.0565658168234898,-1.6940742282324,0.785122186175701,-0.49476562650677,-0.313207924628616,1.2579233072554,885.223538722555,1043.421599002,1170.88676886228,860.600314171657,708.512691816367,1033.38110399202,925.82164750499,418.389429141717,0.800365246915298,0.990363444390326,0.790722446710869,0.486160608403241
2.1,0.60154211285788,2.89473263747101,0.0276124440193971,-0.0100334877474896,-0.0119214454438756,0.0496645210430184,-1.65661349849688,0.873505481264818,-0.485155014807982,-0.302737100680787,1.33050653535845,897.797307185629,1042.43217784431,1151.80751736527,857.951519760479,724.379731736527,1061.05090239521,936.28785508982,413.204335329341,0.806759657540553,1.01789279187255,0.813321255757837,0.481598241426429
2.2,0.407879991635579,2.94238976879327,0.00487451876015496,-0.0666194337141066,-0.0445314173608435,0.084198289503974,-1.42999552930172,0.923633278466421,-0.480617931945058,-0.30630580889016,1.38821742611184,910.660231337325,1041.20413393214,1131.31305628743,854.497477844311,739.852785628743,1087.99965489022,947.70916247505,407.479684630739,0.812428688024294,1.04494640828534,0.837745419367579,0.476863050732837
2.3,0.126029477663115,2.85873308718051,0.00659445044035443,-0.108653391477166,-0.0485005438776326,0.121078508001083,-0.851585061527237,0.925137458511616,-0.543580176266203,-0.35113568932788,1.47670548662402,908.551451297405,1036.58477065868,1147.39766447106,854.811383033932,738.954148702595,1083.56412954092,935.531724351297,408.982470259481,0.813334315515285,1.04531733362839,0.8157257022646,0.47844654768411
2.4,-0.00913651243059902,2.740485004722,0.010739344167607,-0.0475049801701735,-0.0195417719763992,0.0663054081935666,-0.376039570491982,0.895980432604125,-0.682645084123356,-0.418431177539607,1.60939290700925,905.753597005988,1031.80932155689,1165.16582814371,855.298708383234,737.302002994012,1077.68413952096,922.268151497006,410.817899401198,0.81402070688527,1.04446018532387,0.791568400693673,0.480320862895189
2.5,-0.213141043168978,2.65330534290202,0.0358947771783843,-0.0109293862593482,-0.0331136334373854,0.0595653337877368,-0.290285311810649,0.861901999970437,-0.795601101522257,-0.471665764444814,1.71238909812335,899.772955888224,1036.65491556886,1160.23111956088,848.971822954092,764.777541916168,1088.23308522954,927.12872994012,403.614079041916,0.85022697454248,1.04972571842333,0.799137810167633,0.475373528019608
2.6,-0.485346753355581,2.48385002912953,0.0348542150460731,-0.0430003944395759,-0.0354830730291751,0.0689627709560087,-0.0962947444686709,0.85150609534245,-0.854137685346715,-0.524712740588902,1.78394582974637,893.631838123752,1041.98560419162,1154.15172834331,842.301363872256,793.721703592814,1099.61038063872,932.903131137725,395.954498203593,0.888224160331818,1.05529995814819,0.808306885744698,0.470082244400163
