0,607.62,777.52,731.12,601.98,677.59,1014.1,791.86,372.49
0.1,616.43,776.9,726.6,590.34,715.73,1085.4,792.55,369.66
0.2,625.23,776.28,722.07,578.71,753.87,1156.6,793.25,366.82
0.3,616.35,782.07,725.56,575.57,840.81,1245.3,776.19,356.01
0.4,607.42,787.87,729.08,572.46,927.9,1334,759.08,345.18
0.5,608.93,794.05,723.16,582.78,973.72,1419.1,751.98,346.98
0.6,610.51,800.22,717.19,593.19,1019.3,1504.1,744.93,348.87
0.7,606.93,795.33,722.61,588.71,1007,1470.1,741.17,346
0.8,603.32,790.35,728.12,584.11,994.29,1435.3,737.43,343.1
0.9,606.68,793.45,724.14,583.23,947.49,1370.9,746.39,345.74
1,610.12,796.63,720.05,582.4,900.31,1306.2,755.48,348.44
1.1,605.02,791.88,722.16,583.43,845.43,1279.6,766.2,347.69
1.2,599.81,787.03,724.34,584.48,790.46,1253.5,776.94,346.9
1.3,592.85,791.91,720.77,592.99,747.13,1227.5,781.77,349.92
1.4,585.87,796.95,717.11,601.62,703.99,1201.5,786.49,353.01
1.5,583.88,795.51,727.43,598.69,718.32,1178.5,785.95,360.28
1.6,581.99,793.95,738.02,595.53,733.77,1155.5,785.3,367.64
1.7,586.24,780.01,727.7,589.91,729.33,1160,771.93,363.99
1.8,590.62,765.8,716.92,584.23,724.47,1165.2,758.28,360.1
1.9,594.45,776.64,725.48,584.37,705.82,1146.6,753.4,358.76
2,598.26,788.09,734.52,584.66,686.84,1127.4,748.74,357.48
2.1,596.88,781.56,728.24,582.96,691.34,1082,759.1,349.58
2.2,595.36,774.52,721.54,581.21,696.49,1035.9,769.88,341.49
2.3,601.04,774.15,724.57,583.86,671.47,1036.9,757.86,355.32
2.4,606.94,773.97,727.89,586.63,645.56,1039.3,745.16,369.81
2.5,607.46,770.39,729.53,593.14,659.66,1051.5,744.06,369.31
2.6,607.81,766.71,731.11,599.76,675.1,1064,743.34,368.31
2.7,606.97,770.06,722.22,589.64,673.8,1049.6,731.67,364.86
2.8,606.09,773.66,712.96,578.91,671.9,1034.3,719.59,361.31
2.9,605.4,772.54,721.27,579.71,674.39,1007.9,729.62,351.36
3,604.72,771.23,730.25,580.95,677.05,981.05,740.49,341.15
3.1,606.07,769.38,724.93,587.91,680.7,950.91,749.27,356.06
3.2,607.52,767.5,719.01,595.11,684.38,920.64,757.97,372.02
3.3,601.29,764.2,721.9,585.97,687.8,928.41,754.15,369.32
3.4,594.71,760.84,725.19,576.09,691.2,937.89,749.78,365.78
3.5,601.46,757.8,721.18,577.64,678.05,954.26,735.17,369.6
3.6,608.83,754.77,716.84,579.74,664.13,970.95,720.08,373.77
3.7,607.26,772.32,715.18,580.66,634.23,960.77,701.46,372.91
3.8,605.23,790.91,713.66,581.53,603.52,949.24,682.67,371.79
3.9,606.89,784.23,721.1,595.62,589.5,967.48,685.48,368.86
4,608.74,776.23,729.02,610.4,576.37,987.28,689.43,365.83
