Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
0,-0.00500723312820492,-0.00272376860326916,-0.000896852004980782,0.0184325938949154,0.00207891605139051,0.0189684578583655,1.83436967937137,-0.000314696667915219,0.00230876466975571,6.50746568117661e-07,0.00234988596269465,607.6216,777.5151,731.1221,601.9828,677.5891,1014.1451,791.8564,372.4922,1.11514979059336,1.30434135620003,1.08306998242838,0.618775486608587
0.1,-0.00749523372041368,-0.0785892515182861,0.000161213227870088,0.0498757379309304,0.0169863202862071,0.0599199200048981,2.93056206289678,0.0002282451905573,0.0192209166731687,0.00653400178111897,0.0232151614231466,616.427640938592,776.898075536695,726.59833564653,590.344108037943,715.727142935597,1085.37924877683,792.552705541687,369.655954368447,1.16043972389786,1.39714167765925,1.09081982478313,0.626319489025777
0.2,-0.0153894967724945,-0.124089370714802,0.000341872067258304,0.0417084171282563,-0.0071172171431253,0.0508916714157043,2.621035646219,0.00031579413162518,0.0863080129381246,0.0275969401219429,0.104579813555674,625.233681877184,776.28105107339,722.07457129306,578.705416075886,753.865185871193,1156.61339755367,793.249011083375,366.819708736895,1.20572965720237,1.48994199911848,1.09856966713787,0.633863491442967
0.3,0.00116278076300767,-0.121559361116638,0.00694820843685041,-0.00131149181282466,-0.00124155119669329,0.0321999685632958,2.56510833065353,0.00040117015768459,0.165328736123892,0.040097864106563,0.20945667544741,616.352803444833,782.068071692461,725.564934847728,575.567654817773,840.810236395407,1245.29001902147,776.193191562656,356.011843334997,1.36651295019151,1.59154708129422,1.06991743716449,0.618456461763943
0.4,0.0673595662726092,-0.113462798733942,0.0166771964690118,0.000458304455903245,-0.0109337228493421,0.037017085272469,2.57472735728605,0.00563130659978078,0.207303021502569,0.0414642313566648,0.305576662179408,607.41870459311,787.874362256615,729.079413130304,572.455473090364,927.902148527209,1334.01912536196,759.083955416875,345.17999111333,1.52764376582765,1.6931786572334,1.04115567236966,0.602980371807798
0.5,0.159889068462308,-0.111555167812217,0.011793709334214,0.00734001318602814,-0.0107475734762407,0.0402570134892962,2.52926023599515,0.0229872933450006,0.227309373771562,0.0305717443598407,0.399268005089791,608.93280979021,794.046181818182,723.162566433566,582.781202097902,973.722501398601,1419.0558986014,751.978118181818,346.984583916084,1.59888048613879,1.78639430064153,1.03983703243605,0.595526756435375
0.6,0.195466380220672,-0.0768983160242713,-0.00154512828431902,-0.00648652938643451,-0.0126320013639477,0.0397977671787636,2.53021869642402,0.0421021739673978,0.237152556301589,0.012768870472935,0.490874831259176,610.509982617383,800.220207792208,717.18879020979,593.188045254745,1019.29373016983,1504.07038411588,744.932663636364,348.865453046953,1.66957458615622,1.87955914365209,1.03868404516761,0.588121566462854
0.7,0.22141563231073,-0.0161358678753225,0.0002433822182483,-0.0118728837741803,-0.0182924522698338,0.0342332798951706,2.56755220689611,0.0497492157226012,0.229414772735383,-0.0104771829492932,0.575500757159445,606.934016475287,795.331490364453,722.60908427359,588.709981977034,1007.02651967049,1470.14327004493,741.170241487768,346.000035097354,1.6591363276988,1.84826331495732,1.02578570665704,0.587723104348838
0.8,0.289625588375982,0.107764994690056,0.00572263531718788,-0.0789953583337999,-0.0252460762896058,0.0860927601265888,1.48793419352067,0.0517402470551264,0.187824258868123,-0.0443223019377693,0.655883415433611,603.316492760859,790.353557264104,728.121266000999,584.111879131303,994.292870144783,1435.25694952571,737.43429540689,343.096340639041,1.64804377602787,1.81596377116816,1.01279264757194,0.587381148104649
0.9,0.342812842868056,0.256927125496783,0.00900102167591361,-0.0662277681824829,-0.0253670176914886,0.0768870301689787,-2.2289808396491,0.0574112644564075,0.0647032673406226,-0.0943684381997727,0.779313147344768,606.679215684316,793.449026823177,724.139745354645,583.232851948052,947.490031218781,1370.89734895105,746.385492307692,345.739491858142,1.56225655530965,1.72812566533757,1.03082415195058,0.592806282093306
1,0.347998798710464,0.50966476819592,0.0341399389394251,-0.0581749895389227,-0.0463035958419824,0.0847511851488409,-2.59040452171861,0.0718532764793549,-0.0944633203908877,-0.157186912142334,0.920783701049601,610.119575324675,796.634291558442,720.052632467532,582.39518961039,900.308262987013,1306.20993636364,755.4778,348.444337012987,1.47563855465257,1.63966984041451,1.04920072225248,0.598295559653815
1.1,0.408560774711503,0.855041736053352,0.0476489964350563,-0.0523260750453456,-0.0263663957500088,0.0807336330451643,-2.22411956968099,0.118452439348402,-0.259763360166685,-0.238053442459028,1.07336709993826,605.021453469795,791.884980379431,722.155476585122,583.426390664004,845.434784423365,1279.58587938093,766.199277433849,347.694285571643,1.39668229945841,1.61573148930696,1.06095397486196,0.595956707809061
1.2,0.481248981201004,1.08972967703766,0.0327945326953705,-0.00195598379392069,-0.00566641698941533,0.0419490217296698,-2.0834892728427,0.197532269207201,-0.406766295803163,-0.306942348246491,1.21912821260679,599.810869345981,787.031161108337,724.339850024963,584.482206939591,790.459996605092,1253.46316345482,776.942213030454,346.89872890664,1.31782695884482,1.59264291242394,1.07261999025766,0.593514749903244
1.3,0.56063089519508,1.2212253951642,0.0247620258617022,0.0199883972569719,-7.39189040847816e-05,0.0348104057635287,-2.16601113724248,0.276674193525391,-0.482723870922108,-0.341880310228399,1.31397032511137,592.854041387918,791.911622016975,720.769960459311,592.991417923115,747.128340888667,1227.47264643035,781.766705491762,349.921809485771,1.25953839355176,1.55028440592631,1.08468874254479,0.590145299800217
1.4,0.640878021014032,1.34109829986041,0.0256282985808405,0.0171657333625087,-0.00200562021152124,0.0347107768567589,-2.27006895913092,0.342918807675116,-0.487587937190162,-0.349889764955781,1.3613971375907,585.868819221168,796.950363904144,717.106505641538,601.621822316525,703.98600439341,1201.48427898153,786.494963105342,353.006981727409,1.20158424736961,1.50761256723983,1.09676404339925,0.586760768523253
1.5,0.767049319794984,1.47687625321634,0.0346675609033227,0.0264162809506787,0.000682609026882367,0.0448822788775845,-2.39386044337081,0.402354744319485,-0.44936183504881,-0.342722322187026,1.38144704264363,583.882392207792,795.510996703297,727.427610839161,598.686388811189,718.32078996004,1178.47213991009,785.94813001998,360.282173126873,1.23034778444131,1.48135158793539,1.08069094464412,0.601869568268338
1.6,0.95760154505285,1.57561664326398,0.0339923939838491,0.0285123175594234,0.00782915324966047,0.0476592414025603,-2.54776190759582,0.464924233153875,-0.379856082876434,-0.3216038910436,1.39461312059506,581.992781818182,793.946161538462,738.019568881119,595.526948251748,733.768791958042,1155.51764440559,785.299129020979,367.638516783217,1.2607908688951,1.45540845402163,1.0640726679149,0.617336546697847
1.7,1.13225559916531,1.64195168443028,0.0275549228580344,0.0202016887445693,0.00419505349141129,0.0404927834351185,-2.69459466685818,0.526471529126494,-0.29076460761431,-0.288140198507878,1.40659622471551,586.241295956066,780.007980878682,727.69504677983,589.906400149775,729.333392910634,1160.04746415377,771.92618232651,363.985017473789,1.24421566723037,1.48784001802999,1.06073724160254,0.617015282480703
1.8,1.29002629869563,1.68948539693882,0.0237623383406204,0.011924032899193,0.00394865665442957,0.0322474424240696,-2.78005626721889,0.578866217423466,-0.201815167454811,-0.252685235749877,1.41046097420743,590.62147568647,765.804386270594,716.921856565152,584.23306015976,724.471485771343,1165.16683509735,758.280301148278,360.095351972042,1.22663190171632,1.52152374614086,1.05768673853711,0.61635535320168
1.9,1.45167023311374,1.70586304680908,0.0279020845166158,0.0114651037409792,0.0127672388137158,0.0380907550162176,-2.86040656238033,0.620797178846533,-0.124358216601803,-0.217282866520026,1.40205885591571,594.446850823764,776.641550524214,725.481555017474,584.374740838742,705.823030454318,1146.5783230654,753.40034228657,358.756637643535,1.18761519916532,1.47701516549396,1.03872470267561,0.613916586288438
