0,0,0,0,0,0,0
0.016667,-0.0052713,0.0014711,-0.0052955,0.033602,-0.0013824,0.034045
0.033333,-0.0086141,0.0014041,-0.0033369,0.019085,0.0002111,0.019376
0.05,-0.005856,-0.0060803,0.0032282,0.021791,0.0072942,0.023205
0.066667,-0.0052948,-0.010414,0.00091995,0.017685,0.0042717,0.018217
0.083333,0.022977,-0.040803,0.031275,0.023723,0.02729,0.047808
0.1,0.0014889,-0.09943,-0.013195,0.045048,0.061035,0.076998
0.11667,-0.01918,-0.1511,-0.010633,0.054706,0.054631,0.078041
0.13333,-0.0069644,-0.12033,0.0037769,0.095911,-0.032904,0.10147
0.15,-0.017573,-0.13565,-0.0046683,0.081903,0.018045,0.083997
0.16667,-0.028441,-0.14491,-0.0059157,0.089029,0.013003,0.090168
0.18333,-0.024701,-0.13395,-0.0021008,0.057159,-0.011394,0.058321
0.2,-0.025669,-0.12218,-0.0070819,0.043545,-0.0094419,0.045116
0.21667,-0.015395,-0.11658,0.0053921,0.01895,-0.010388,0.022273
0.23333,-0.017567,-0.11953,-0.00013888,-0.01057,0.0036599,0.011187
0.25,-0.015385,-0.12524,0.0049904,-0.0015923,0.0035249,0.0063138
0.26667,0.01319,-0.09845,0.0088231,0.0010404,-0.03816,0.03918
0.28333,0.034311,-0.12827,0.034065,-0.013997,0.013235,0.039134
0.3,0.016949,-0.11177,-0.023511,-0.020504,-0.0046053,0.031534
0.31667,-0.017293,-0.12596,-0.021616,-0.0024309,0.030111,0.037146
0.33333,-0.016146,-0.10921,-0.0079204,0.011485,-0.014798,0.020338
0.35,-0.030705,-0.13243,0.00024261,0.0067165,0.027405,0.028217
0.36667,0.043112,-0.14318,0.067599,0.01805,-0.031546,0.07675
0.38333,0.049879,-0.10882,-0.013613,0.0066858,-0.032269,0.035655
0.4,0.062608,-0.10903,0.010725,-0.023333,-0.0068585,0.02658
0.41667,0.098963,-0.10737,0.029823,-0.018138,-0.02086,0.040664
0.43333,0.10497,-0.08131,-0.0084588,-0.014207,-0.025367,0.03028
0.45,0.13046,-0.10604,0.034613,0.0064555,0.0079516,0.036097
0.46667,0.1631,-0.12377,0.037085,0.010411,-0.0020614,0.038573
0.48333,0.13028,-0.1403,-0.018337,0.047195,0.031846,0.059815
0.5,0.12497,-0.13116,-0.0096503,0.035655,-0.0043209,0.03719
0.51667,0.16294,-0.11923,0.022691,0.037736,-0.032699,0.054846
0.53333,0.16818,-0.11279,6.6112e-05,-0.0075923,-0.008305,0.011253
0.55,0.20902,-0.098497,0.023561,-0.025622,-0.036298,0.050291
0.56667,0.24509,-0.090902,0.024572,-0.023971,-0.027476,0.043969
0.58333,0.23281,-0.084303,-0.013855,-0.030844,0.0015751,0.03385
0.6,0.17763,-0.084301,-0.046061,-0.015089,0.030387,0.057207
0.61667,0.13796,-0.096741,-0.026587,-0.0051627,0.031964,0.041895
0.63333,0.17309,-0.059432,0.0087439,0.026711,-0.050495,0.05779
0.65,0.19801,-0.041904,0.010575,0.012158,-0.028572,0.032803
0.66667,0.21742,-0.023214,0.0050788,0.011033,-0.026468,0.029122
0.68333,0.22544,-0.031436,0.0113,-0.0024114,0.0020438,0.011733
0.7,0.22631,-0.032372,0.0012544,-0.0036584,0.0002584,0.0038761
0.71667,0.23414,-0.0090316,-0.0066764,-0.032197,-0.023697,0.040531
0.73333,0.24171,-0.00022815,0.0016634,-0.031458,-0.011491,0.033533
0.75,0.24823,0.015808,-0.0024898,-0.040192,-0.017133,0.043762
