Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1,0.0535590417612777,-0.08834804950654,-0.000621136522876678,-0.000379443424301507,-0.000477774775269169,0.0036045135256132,-1.28274355194505,0.0351241133436231,-0.0729436516291755,-0.0127391146189512,0.213678884550538,825.0588,1119.7273,1067.3438,910.4583,843.9754,1205.6927,1080.1449,825.3541,470.0491,1073.6173,861.2831,770.6556,625.6125,1431.0699,910.477,675.1639,0.569715879643972,0.958820330628716,0.80694065023847,0.84644799218152,0.741268643612124,1.18692756454443,0.842921167335975,0.818029376724487,0.655492261628048,1.07287394758657,0.824930908787223,0.832238684453004
1.1,0.0587116290961888,-0.0884619021267489,8.64456463672145e-05,-0.00122513140249607,-0.00120206553956266,0.00468050594878806,-1.28047560895692,0.032891794882034,-0.06814043720416,-0.0122804617521719,0.212167241929793,808.4814,1118.1066,1024.7939,972.9764,882.083,1218.0605,1137.5245,721.7278,482.2451,1076.9438,840.3001,721.3,613.3998,1341.4365,908.1419,697.8279,0.596482615431845,0.96318526337292,0.819969849547309,0.741333499969783,0.695399185790906,1.10128889328568,0.798349310278592,0.966885160859814,0.645940900611376,1.0322370783293,0.809159579912951,0.854109330414799
1.2,0.0491027791451221,-0.0965408549848856,-0.000740370742954469,0.0125252589339152,0.00500195912330712,0.0192406333031219,-1.31120093767082,0.0310433520328714,-0.0618551324142376,-0.0120195164441423,0.210725272958573,845.439,1117.0337,1082.7312,909.9291,835.2331,1172.7141,1144.3202,811.7885,486.2011,1153.3243,805.9366,785.6542,634.4016,1406.1685,913.1337,704.9557,0.575087144075445,1.03248836628653,0.744355200995409,0.863423534866618,0.759550357858184,1.19907187949731,0.797970445684695,0.868398234269148,0.667318750966814,1.11578012289192,0.771162823340052,0.865910884567883
1.3,-0.000288002146375612,-0.109379265499819,-0.00290917845132748,0.0101942532352313,0.00745986477825035,0.0234135571157601,-1.39976168247492,0.0302176802358781,-0.0412768840374837,-0.00433914061208957,0.225076163878285,838.163,1072.5825,1058.8424,897.2708,877.7331,1112.3096,1150.9725,780.0853,494.2163,1059.3075,808.2803,755.2584,666.7737,1367.5029,904.5386,689.5787,0.58964222949474,0.987623329673941,0.763362234077517,0.841728494898084,0.759654273035846,1.22942650139853,0.785890714156941,0.8839785854188,0.674648251265293,1.10852491553624,0.774626474117229,0.862853540158442
1.4,-0.056924505425729,-0.0894208266958145,-0.006824095095031,0.050955871640621,0.0126862195279945,0.0654545238289782,-1.56428924573817,0.02648377554321,-0.00794303117114708,0.0104115671895827,0.260154468848598,832.6088,1041.0415,1063.2994,986.6667,844.5117,1141.2574,1061.9451,759.5524,528.8781,1027.7688,763.2742,751.8139,737.0996,1307.3571,870.6776,712.7213,0.635205993498988,0.987250556293865,0.717835635005531,0.761973521554949,0.872811590413727,1.14554096210022,0.8198894650957,0.938343819333597,0.754008791956357,1.06639575919704,0.768862550050616,0.850158670444273
1.5,-0.158488767553223,-0.0174868153688663,-0.0101816227844856,0.119170190295658,0.0240553653923761,0.123335869385437,-2.1021762610936,0.0175606313420617,0.072267214892229,0.0345794098999119,0.345768486737897,846.3925,1125.5612,1076.6392,930.9375,847.3905,1138.3761,1099.0305,779.2311,547.4174,1031.3749,810.5709,799.0181,768.6236,1274.5861,884.6998,746.1754,0.646765419117017,0.916320587454507,0.752871435481822,0.858294031554213,0.907047695247941,1.11965289854557,0.80498202734137,0.957579080198416,0.776906557182479,1.01798674300004,0.778926731411596,0.907936555876314
1.6,-0.261311450734776,0.103275525446035,0.00547752030528357,0.0931163963289555,0.02246231180984,0.0985712214629393,-2.75480776180651,0.00314634183365711,0.260274874200973,0.0802930134904055,0.533966876772689,829.53,1112.395,1059.3519,884.7556,888.0978,1166.3191,1113.6233,717.8705,562.5885,1014.4254,833.3656,816.2958,748.7466,1238.0083,915.8083,703.0197,0.678201511699396,0.911929125895028,0.786674947201209,0.9226229254723,0.843090254249025,1.06146619737257,0.82236812035093,0.979312703335769,0.760645882974211,0.9866976616338,0.804521533776069,0.950967814404034
1.7,-0.320522041040392,0.22185190145081,0.00758199915604551,0.0828473640519884,0.0256524983587518,0.0876125478225604,0.276266677222418,0.000835478440698284,0.462221962638047,0.129657400584962,0.732242713693199,835.2997,1112.3917,1059.8158,931.9542,841.3733,1132.6394,1096.6315,743.4902,551.3306,959.9798,903.9543,805.2194,732.6316,1204.7402,1020.7162,732.0524,0.660039264948856,0.862987201360816,0.852935293095272,0.864011772252327,0.870756892333047,1.06365732994985,0.930774102330637,0.984616071603903,0.765398078640951,0.963322265655333,0.891854697712954,0.924313921928115
1.8,-0.335477129488338,0.312567540547355,0.0165554502443016,0.091070837387075,0.0209882442138117,0.095386314422773,2.76566248352117,0.00338321496798042,0.591180371306467,0.163448797186207,0.857793226326512,818.2367,1137.3524,1090.6835,906.1278,880.0424,1097.6014,1120.3514,680.9016,537.0999,1039.1908,1008.1678,878.9459,754.9846,1209.478,1040.5118,688.064,0.656411402715131,0.913692888853094,0.924344963502244,0.970002134356765,0.857895710479404,1.10192825920229,0.928737001622884,1.01051899422765,0.757153556597268,1.00781057402769,0.926540982562564,0.990260564292209
1.9,-0.364057148906479,0.35370198142278,0.00731660655684227,0.0193723432134661,0.00157921091188753,0.0380005149524897,2.59864096385263,0.0136624436011799,0.74067616597684,0.200795487397794,1.00364359856652,811.674,1037.2111,1076.1589,966.7695,873.7454,1177.4852,1130.2325,748.8213,557.815,973.0561,1040.0382,824.9167,742.1771,1224.3381,1009.3536,706.3295,0.687240197419161,0.938146631866936,0.966435532893888,0.853271333032331,0.849420323128454,1.03979064874871,0.893049527420243,0.943255086360391,0.768330260273807,0.988968640307821,0.929742530157065,0.898263209696361
2,-0.362357611212331,0.354837493973224,-0.0025899768200337,-0.00300614019471307,-0.000630465806119437,0.0151721674009145,2.61343316043097,0.0241064459178826,0.841238248879698,0.224744187966173,1.10858958227605,790.254,1144.5914,1100.0007,911.7458,849.5375,1182.8066,1098.3507,761.6573,546.5966,940.5051,1061.0819,841.2403,690.1341,1131.866,1084.6724,763.2722,0.691672044684367,0.821695060787631,0.964619295242267,0.92266978361732,0.812364492444418,0.956932435108157,0.987546509507391,1.00212024489229,0.752018268564393,0.889313747947894,0.976082902374829,0.962395014254805
2.1,-0.349002147120151,0.345677834534924,-0.00133220183665728,-0.00218466475279593,-0.00140578745818662,0.0152862808746566,2.62147312977796,0.0288785114716085,0.887267553203246,0.235608186009222,1.16776906485152,834.9763,1110.2839,1060.7892,893.0736,893.4225,1152.2419,1101.2578,749.8557,533.293,944.4512,1030.1658,808.35,685.1544,1171.191,1010.5936,671.8492,0.638692379651973,0.850639372506437,0.971131493420182,0.905132566901541,0.766887334939516,1.01644541827545,0.91767213816783,0.895971318214958,0.702789857295745,0.933542395390944,0.944401815794006,0.900551942558249
2.2,-0.348780551790772,0.344466680029202,-0.000549627082173376,-0.000228520315216384,-0.00110766327291038,0.00425267542408334,2.62640875836421,0.0285296982933741,0.878676926310078,0.232570319440877,1.17488052979058,829.9145,1119.4366,1081.9032,940.85,882.575,1179.3464,1124.7578,807.7639,549.0453,851.037,968.6508,800.6583,746.0123,1128.3618,987.9398,686.6115,0.661568510973118,0.760236890593,0.89532113409037,0.850994632513153,0.845267880916636,0.956768766157255,0.878357811788458,0.850015084853384,0.753418195944877,0.858502828375127,0.886839472939414,0.850504858683268
2.3,-0.334956699861709,0.338023061152858,-0.00223722338376673,-0.000427354431094565,-0.00151414504313317,0.0101578329133004,2.62077937956761,0.0256356870388415,0.841045148392042,0.222421196454483,1.13987721249153,802.6456,1126.1942,1093.3485,954.6472,862.7632,1133,1129.2191,729.3442,534.3561,933.5174,960.3608,861.0292,725.9711,1074.8137,970.4985,749.4738,0.665743511208434,0.828913343719938,0.878366595829235,0.901934452853368,0.841448847146007,0.948644042365402,0.859442157859356,1.02759958878126,0.75359617917722,0.88877869304267,0.868904376844295,0.964767020817316
2.4,-0.32953889711425,0.325816256035647,-0.000260441144172416,-0.00238216127376141,-0.00314169131443436,0.0083129143827097,2.63099845086044,0.0199270026752165,0.785488032139291,0.206904831741454,1.08648221389942,816.1046,1178.8518,1055.236,928.5861,896.4976,1111.1068,1082.5713,776.0623,537.9657,868.7531,929.4086,799.1972,735.452,1158.127,959.8789,706.9672,0.659187192426069,0.736948529068709,0.880758996091869,0.860660309259421,0.82036137073875,1.04231834419518,0.886665755872154,0.910967070556062,0.73977428158241,0.889633436631942,0.883712375982012,0.885813689907742
2.5,-0.332221057301952,0.323949169803691,0.000632392702533638,-0.000765118612188492,-0.0017451750112529,0.00805127965938055,2.6373522842152,0.0152050176449078,0.719607033415999,0.188501591156446,1.02310591076835,797.9945,1095.3019,1042.0723,946.4736,862.2859,1145.637,1101.6753,802.7246,550.2888,876.367,874.5873,806.582,740.7042,1091.9727,914.1976,661.3557,0.689589715217335,0.800114562021667,0.839276986827114,0.852197039621602,0.859000709625427,0.953157675598815,0.82982490394402,0.823888666175174,0.774295212421381,0.876636118810241,0.834550945385567,0.838042852898388
2.6,-0.333701012315616,0.327185613089247,0.000488952835679613,0.000734820118173153,-0.00113792936305771,0.00844527848144541,2.63521402121527,0.0121705335868898,0.652222972170238,0.169944986715327,0.956006662367836,802.7087,1194.8204,1049.3384,955.632,885.4803,1162.8481,1096.1271,768.4689,547.0004,869.9035,839.4495,829.0792,748.1913,1042.6168,846.3789,697.341,0.681443218442755,0.728062142226564,0.799979777734237,0.867571617526412,0.844955331022045,0.896606186139015,0.772153977399154,0.907442057837344,0.7631992747324,0.812334164182789,0.786066877566695,0.887506837681878
2.7,-0.331750517623527,0.332720170604502,-8.56774716762622e-05,-1.90089711142815e-07,0.000225842794260116,0.00292607969614309,2.62992270879844,0.0104045486350928,0.588027527242899,0.153265764057249,0.888528518806421,822.5762,1137.0786,1059.5867,988.1653,891.4963,1120.1234,1117.072,712.6967,566.5931,846.7385,840.2299,766.6931,734.722,1065.7332,828.7452,714.9,0.688803177140306,0.744661362899627,0.79297890394434,0.775875352028653,0.824144755283897,0.951442671405668,0.741890585387513,1.00309149740696,0.756473966212102,0.848052017152648,0.767434744665926,0.889483424717808
2.8,-0.332684724430318,0.332436396740202,2.26256278825236e-05,-0.000582354128801011,-0.000354539623323626,0.00237534365373193,2.63245716513372,0.008922661310138,0.52737416178743,0.137939801384127,0.817856140789067,811.3696,1118.72675,1094.21015,933.9111,869.78165,1110.63585,1127.75925,767.52295,574.60095,822.4158,825.41475,746.2021,761.94835,994.9882,794.3403,690.80575,0.708457912094235,0.734976676010395,0.755532449983569,0.800434355117281,0.877350887476667,0.895393781276241,0.704705113642743,0.906915815336974,0.792904399785451,0.815185228643318,0.730118781813156,0.853675085227128
2.9,-0.335214436566023,0.331164314836969,9.19979225460778e-05,0.0005689636365067,0.000108259969599221,0.00326924939447763,2.6336136740632,0.00798480417775613,0.470217494280384,0.1229958376393,0.746822408505936,806.97565,1078.321,1076.88885,891.7451,857.11005,1115.41635,1103.97065,782.48525,583.93985,820.1178,773.824,704.3347,788.7626,972.26395,752.42945,662.07135,0.723652854956151,0.761286878102253,0.718598411813966,0.790308771222154,0.920365780202971,0.871251975219032,0.682019344978463,0.848012366282049,0.822009317579561,0.816269426660643,0.700308878396214,0.819160568752102
3,-0.309459774455418,0.351724256093702,-0.00527483393334404,0.00794586428568619,0.00640972443187091,0.0142307269659697,2.59911082957007,0.00700047232788836,0.420515652185313,0.111538454169849,0.681951062754008,819.61835,1111.50845,1050.5362,907.04025,864.12115,1147.53025,1085.4012,741.4836,596.4407,840.3653,735.63365,706.10765,805.95045,972.8078,755.2519,642.4164,0.727645279239927,0.758010175912667,0.700694523330678,0.778393934062795,0.932735291013912,0.848589087332624,0.695837394190365,0.86636423827211,0.83019028512692,0.803299631622646,0.698265958760522,0.822379086167452
3.1,-0.285931400760423,0.347624799464969,-0.0045554931323919,-0.00807777921711807,-0.000923272549039475,0.028227523597284,2.6153991015576,0.00197110580474507,0.377555060521442,0.1057425303185,0.637208604704879,822.17825,1141.95065,1084.46255,899.54235,867.89055,1150.65365,1089.38115,746.85165,634.0667,818.74185,739.08795,710.98545,834.9963,979.11265,764.09885,628.7631,0.771343635231734,0.716928495397621,0.681530388126291,0.790255938727315,0.962053450065344,0.851656106703348,0.701475532865409,0.841932870115035,0.866698542648539,0.784292301050485,0.69150296049585,0.816094404421175
3.2,-0.287646304108502,0.326032797876891,7.91335668011038e-05,-0.00886379600435351,-0.00225109695300188,0.0201733570904765,2.67790647792379,-0.00446078169719673,0.326455662276866,0.0958629792377755,0.617974692923993,817.55585,1118.24355,1073.15525,891.50275,881.7614,1130.14295,1115.93015,755.891,669.2926,787.43265,738.0102,715.64515,886.0012,1066.89855,749.9086,632.40085,0.818670597602072,0.704179867999669,0.687830234541515,0.802670535931621,1.00448188439557,0.944217455777356,0.673196096461252,0.836628991770644,0.91157624099882,0.824198661888512,0.680513165501384,0.819649763851132
3.3,-0.275590886668969,0.28235575443238,-0.00506981324744174,-0.00777946238899588,-0.00519543795220818,0.0232331416938016,2.74535000330579,-0.0115301408385556,0.267366876644606,0.0804499326399937,0.606488774506043,827.55945,1123.05165,1058.61905,922.8333,865.38535,1133.62455,1106.41825,763.24835,693.17955,804.11,734.25065,725.55905,956.1322,1056.379,754.0512,656.65905,0.837526075060085,0.715929396488865,0.693599060947977,0.787427731006869,1.10674401429464,0.932243169395245,0.683470813833693,0.860200153392557,0.972135044677361,0.824086282942055,0.688534937390835,0.823813942199713
3.4,-0.24224018400864,0.243610440357991,-0.00710048484565406,-0.000177640180759156,-0.00440967530620785,0.026168172196231,2.74749061633257,-0.022699672369998,0.209049621052476,0.0606629984296147,0.60069340776294,833.14585,1132.46355,1082.36525,949.10555,861.68515,1102.40865,1086.0587,755.44425,720.57685,809.5606,752.5283,727.50695,993.8881,1039.4211,781.8945,681.92295,0.865030352756816,0.714985663938468,0.695212984911484,0.766563116462531,1.15389183363837,0.945056616526597,0.720146166236711,0.903002995075171,1.00946109319759,0.830021140232533,0.707679575574097,0.834783055768851
3.5,-0.227611736588217,0.197256239988962,-0.00355630703849941,-0.0435276877021313,-0.00909267309651807,0.0482727725802669,2.87852146482901,-0.0375345781996962,0.158713105174107,0.0412125943097368,0.608251894474366,826.33195,1123.3014,1073.9427,910.29375,865.298,1112.3274,1109.6579,741.28525,716.7627,784.39955,767.20225,751.01875,984.7199,1039.74375,823.89565,654.32625,0.867379631938359,0.698391468861765,0.71479981940598,0.826727905278716,1.13808444252972,0.937781628190931,0.742588404639922,0.882609306568118,1.00273203723404,0.818086548526348,0.728694112022951,0.854668605923417
3.6,-0.233944294157362,0.0790755406253455,0.000719331940019271,-0.0979033206131358,-0.0220627753747724,0.102891790801355,-0.819335305507946,-0.0473338838476685,0.0599527923913158,0.0119253143452482,0.659646089081247,812.1406,1119.77895,1054.54025,916.49095,856.09445,1159.9567,1119.9792,761.9205,707.37595,777.60605,762.7234,755.07015,964.3063,1019.25975,848.1356,636.50415,0.871363868399619,0.694538418990354,0.723335031096097,0.825884580424243,1.12654234070681,0.878723969376224,0.757479784506505,0.835603142794162,0.998953104553216,0.786631194183289,0.740407407801301,0.830743861609203
3.7,-0.243137766990926,0.00259261322340598,0.00656124043899209,-0.0451544630114312,-0.00544169332899391,0.0718074265805043,-2.56371025446605,-0.0486695779276792,-0.0495223847508493,-0.0163918845046912,0.736830087031963,808.82075,1111.11675,1073.4618,933.69025,851.04705,1168.5676,1122.3451,761.9459,698.5328,757.5,768.70875,724.6632,954.92835,988.2212,863.9027,632.23365,0.86400466006447,0.68171169497133,0.716092949614089,0.77594759366088,1.12222858677895,0.846064319443761,0.770032202767803,0.829801739571564,0.993116623421709,0.763888007207545,0.743062576190946,0.802874666616222
3.8,-0.188581688678758,0.0114030631728183,-0.00863191338818238,-0.0316710077777951,-0.00456546387397717,0.0566447845132084,-2.37626352956359,-0.0482809660184829,-0.203531909809822,-0.0496456327392,0.869259075937132,821.4856,1115.68515,1089.16375,906.86805,830.58885,1151.7651,1104.023,744.7254,671.2229,736.9327,794.23945,715.9521,905.79855,946.53205,923.93165,630.2689,0.817143395731602,0.660935155229525,0.729169918009992,0.789508991063798,1.09016314940901,0.822219786906888,0.837099725803696,0.846211113381154,0.953653272570308,0.741577471068207,0.783134821906844,0.817860052222476
3.9,-0.230126067511421,-0.00890623847217668,0.0125045595408834,0.00257757483613659,0.00493683886306386,0.0227059899627883,-2.36772400971046,-0.0478817644259789,-0.294745955899722,-0.0672110124466179,0.955098518154316,820.9136,1157.9758,1074.50075,904.741,845.28505,1096.2568,1087.1318,752.9721,645.2974,704.15435,828.31855,711.53195,872.35485,934.34045,1002.4688,630.2197,0.78601413206148,0.608603363676314,0.771421922532852,0.786429663960135,1.03241330526331,0.85264155985237,0.922576031903766,0.837082912711362,0.909213718662395,0.730622461764342,0.846998977218309,0.811756288335749
4,-0.263694472799556,-0.0643138978122356,0.00914053514712363,-0.00440540450349134,-0.00668338163000085,0.0187475063005255,-2.35444787105323,-0.0345267019539588,-0.366519979099841,-0.0792140697776521,1.02520407142596,822.31015,1136.42365,1071.2947,925.34375,868.19745,1098.5314,1109.643,733.31885,619.47605,717.4815,867.62515,748.45975,841.2079,891.34105,1125.80015,678.9049,0.75344484071306,0.633363647374543,0.809762255326735,0.807815997461324,0.968954260302776,0.812834197734984,1.01325066861954,0.929449359874826,0.861199550507918,0.723098922554763,0.911506461973138,0.868632678668075
4.1,-0.264754324244416,-0.153051686583156,0.0149289052067777,-0.0130076256218046,-0.0126259311125366,0.0271273752892931,-2.30784330252269,-0.0126722498704312,-0.400727107317459,-0.0913961516221154,1.05263568548953,828.8053,1103.16835,1103.80455,917.2486,854.4868,1105.08185,1106.2842,776.35085,580.3404,746.64255,913.7817,810.9153,798.16115,903.27465,1192.27745,769.1582,0.700283655187013,0.676896844159068,0.827701536121351,0.885120777365559,0.934319214033274,0.818618488168185,1.07843010183744,0.995064629902169,0.817301434610144,0.747757666163627,0.953065818979393,0.940092703633864
4.2,-0.255185344330072,-0.25586599806159,0.0110888081317231,-0.00989396842692004,-0.0107985463548846,0.0222939523680182,-2.2229304210996,0.0165092068470158,-0.420548036391605,-0.110088974974737,1.05911247369543,821.87725,1094.67395,1084.2879,906.716,842.2586,1113.07595,1092.66495,769.92705,546.5972,737.6257,912.3772,827.69235,780.7571,965.777,1190.2121,848.3033,0.665052624211263,0.673988017105044,0.841592864130111,0.912946753525048,0.927036290852542,0.86794227783272,1.0894865479193,1.11816897823698,0.796044457531903,0.770965147468882,0.965539706024706,1.01555786588101
4.3,-0.26058989439299,-0.307373278108742,0.0055160836009605,-0.000669072252713935,-0.00222398233299287,0.0101555093831575,-2.20301485345748,0.0456224152296482,-0.427758634282054,-0.128048204897837,1.04700213171954,821.3618,1085.7295,1055.5928,942.2771,845.58305,1113.1892,1091.55385,724.6746,538.01845,748.0516,891.85405,837.5639,735.9837,970.30725,1183.63785,860.3033,0.655123775108754,0.688968966359039,0.844890907390582,0.889206938860628,0.870432323717862,0.872036313306235,1.08447321070665,1.19095540896844,0.762778049413308,0.780502639832637,0.964682059048618,1.04008117391453
4.4,-0.254903695613608,-0.326853899447256,-0.000521058796115586,-0.0012786643925154,-0.00153736204134956,0.00565473163209263,-2.19224957549869,0.0673935819950829,-0.417818531826987,-0.137835260366003,1.01247418644435,807.11245,1083.33275,1080.2575,931.4104,840.6021,1090.4549,1089.67045,752.85985,540.2303,783.33835,877.97955,864.6382,715.40465,991.07295,1124.75485,803.97705,0.670006246195744,0.723311208944443,0.813240714692714,0.930078568728331,0.851178522720314,0.908692061338172,1.03333523083061,1.06792638499021,0.760592384458029,0.816001635141308,0.923287972761662,0.999002476859269
4.5,-0.2525319964497,-0.329484087955478,0.00104567978821442,0.00097979095524012,0.00114666180419288,0.00490037566558861,-2.19231556937275,0.0782106108260486,-0.397314555589078,-0.140712700724435,0.961187023082666,787.3533,1110.98425,1062.63915,915.15065,828.9145,1101.688,1115.91045,743.96965,535.7887,782.57405,842.7466,865.85905,731.238,1005.29005,1096.0323,794.7426,0.680538239484497,0.705952973745529,0.793428026015692,0.946670764132907,0.882264833375379,0.912551577419904,0.982167315218544,1.0685440145582,0.781401536429938,0.809252275582716,0.887797670617118,1.00760738934556
4.6,-0.256265701498193,-0.325261284074276,-0.000552107628697912,0.000278390858968828,-0.000257535774077932,0.00314352092954495,-2.19920465141509,0.0819058370422986,-0.368748538120504,-0.136233619978849,0.899836477305408,807.0004,1136.11725,1032.23025,923.2715,860.69465,1099.1139,1105.73255,732.1057,531.6615,801.04375,843.78345,856.28405,724.30105,994.3725,1090.0323,815.53935,0.658979469404847,0.705515265162123,0.817381233842065,0.927527894434659,0.84385147727426,0.904759816164669,0.985781505945982,1.11402605865517,0.751415473339554,0.805137540663396,0.901581369894023,1.02077697654492
