0,0,0,0,0,0,0
0.016667,0.00057445,0.0018997,0,0,0,0
0.033333,0.002606,0.0052263,2.4222e-05,0.0005626,-8.203e-05,0.00056907
0.05,0.0048223,0.0093039,0.00013202,0.0011055,-0.00030164,0.0012603
0.066667,0.044495,0.019453,0.00032362,0.0016703,-0.00067965,0.0021036
0.083333,0.081151,0.027233,0.0021981,0.0028572,-0.001502,0.0047621
0.1,0.093127,0.050901,0.0054798,0.0044409,-0.0026468,0.0088832
0.11667,0.12336,0.05093,0.0089445,0.0065942,-0.0047376,0.013993
0.13333,0.1415,0.05117,0.013409,0.0086129,-0.0067265,0.019963
0.15,0.15275,0.045554,0.018264,0.01054,-0.0085988,0.026196
0.16667,0.15324,0.025245,0.023188,0.012234,-0.010092,0.032419
0.18333,0.15532,0.0071507,0.027747,0.013856,-0.010575,0.038961
0.2,0.18529,-0.0099531,0.032026,0.015228,-0.010231,0.045695
0.21667,0.20107,0.00045011,0.037244,0.017052,-0.0092533,0.053406
0.23333,0.19944,-0.017137,0.042622,0.018986,-0.0088446,0.061266
0.25,0.21675,-0.036375,0.047484,0.020618,-0.007697,0.06916
0.26667,0.24186,-0.0083702,0.052692,0.022667,-0.005872,0.077562
0.28333,0.24516,-0.01936,0.058359,0.024808,-0.0054954,0.086808
0.3,0.25063,-0.026571,0.063665,0.026842,-0.0046857,0.095674
0.31667,0.26859,-0.0065015,0.068708,0.028366,-0.0036508,0.10417
0.33333,0.28818,-0.024551,0.073928,0.029943,-0.0036327,0.113
0.35,0.28967,-0.034796,0.07953,0.031209,-0.0029188,0.1221
0.36667,0.31607,-0.015304,0.084664,0.032011,-0.0018269,0.13082
0.38333,0.33034,-0.037058,0.090323,0.032166,-0.0017538,0.14016
0.4,0.3397,-0.033201,0.096082,0.033018,-0.0008021,0.14989
0.41667,0.35624,-0.035718,0.10162,0.033912,-0.0001324,0.15907
0.43333,0.3716,-0.075547,0.10728,0.034653,0.00052104,0.16799
0.45,0.39466,-0.071571,0.11315,0.035386,0.0027635,0.17779
