Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
0,0.0104995554336678,0.00717655605836956,0.00882683968102693,0.00617489266672809,-0.00408565976240608,0.0131753254683966,1.87037053332877,9.59715497475097e-05,0.000667680379789392,-0.000212664027033839,0.00078658167883968,623.4359,835.7271,753.1566,669.1728,700.7968,1071.1947,815.8542,658.1363,1.12408797760925,1.28175178237011,1.08324643241525,0.983507249547501
0.1,0.0885619601495557,0.0316683959420376,0.0169185512372025,0.00552433012238993,-0.00332321035290518,0.022739740971741,3.0963598110773,0.0079959872236956,0.00540198007836991,-0.00392965679086646,0.0122389792728749,623.405295906141,833.778472940589,755.706575037444,673.682535396905,692.015771542686,1082.72720124813,833.02229785322,647.719874638043,1.11005688496713,1.29861852035158,1.10224488505374,0.961608612263134
0.2,0.183024205290887,0.00641492757548427,0.0135075822743915,0.0042479061684843,0.00558842980572302,0.0235582532386385,3.06723092511206,0.032741802988936,0.015532566688784,-0.00865442186853249,0.0471811518578397,623.374691812282,831.829845881178,758.256550074888,678.192270793809,683.234743085372,1094.25970249626,850.19039570644,637.303449276086,1.09602579232502,1.31548525833306,1.12124333769223,0.939709974978768
0.3,0.257371997200121,-0.0209960984134918,0.0128719430594995,-0.000565520947515445,0.000577539124540244,0.0233911782079611,3.05042151260077,0.0635167856518019,0.0261609736043243,-0.00495820304125726,0.0956173627782323,631.6238666001,824.405234897654,756.955307738392,675.290806939591,684.960093659511,1094.72669835247,838.59671103345,640.822226809785,1.08459312884526,1.328012057084,1.10783148496182,0.948998169212618
0.4,0.344495669229583,-0.0460388127706249,0.0169608577095657,0.00154184054765866,0.00732354461495115,0.0251386860010445,3.04596145075512,0.0962151154083476,0.0331749655495778,-0.00035974995290116,0.149821060647278,639.8979554668,816.964146530205,755.642476984523,672.367042586121,686.717058212681,1095.1603978033,826.916481377933,644.38293574638,1.07316828410922,1.34052579684027,1.09432210874484,0.958380205467085
0.5,0.453312089041193,-0.0819927730560294,0.0188539402572732,0.00591363789952064,0.00404029887523944,0.0293870037434506,3.01102553945331,0.133145177118051,0.0399661614395872,0.00708255235895456,0.208959906479456,631.154324475525,819.383398601399,757.613414685315,661.629046153846,700.14381958042,1092.19152587413,832.20267972028,652.500087412587,1.10982573151912,1.33296647585184,1.09844180949271,0.986666151322902
0.6,0.548860972866232,-0.124720787914734,0.0150248542232854,0.00575837999082616,0.00543670567769842,0.0235972627910068,2.97548914057075,0.172758446761552,0.0499266619866694,0.0161818312806851,0.271862900648865,622.307970829171,821.86216983017,759.604173926074,650.843881318681,713.641022377622,1089.20211528472,837.591291108891,660.644742757243,1.14677341409287,1.3252859895068,1.10266792318,1.01506620528496
0.7,0.642887759591062,-0.177957239088688,0.0171530640159051,0.00800390770645974,0.00401874482192743,0.0222233820928768,2.93256526451792,0.210133166255454,0.061704856160036,0.0283742669649912,0.330741069924387,626.418160559161,831.566752870694,762.11565107339,660.867134897654,730.765390614079,1096.29747149276,823.435972840739,637.408250873689,1.16644578867592,1.31843235472152,1.0805346279942,0.965282561609344
0.8,0.741998861645564,-0.236632389837893,0.0179798503048354,0.00290288303762244,0.00385878632685333,0.0238865395453873,2.90730841966741,0.246461385166859,0.0741565518009165,0.0417456653017518,0.382743025832891,630.632838542187,841.329608587119,764.631327558662,671.058198302546,747.919010184723,1103.4741564653,809.123042236645,613.918685222167,1.18597884625903,1.31158538809399,1.0581887569304,0.914868404243098
0.9,0.842869171830841,-0.282982410117577,0.0198092346102646,0.00147690162083027,0.00398762303625887,0.0249296551790407,2.90507772779053,0.281066511138228,0.0815461379262422,0.0537591025103033,0.428564555791932,639.606023614578,838.204703095357,758.691621867199,671.13652685971,742.13879121318,1101.71567329006,801.526028956565,613.95497558662,1.16067134554924,1.31438681117618,1.05644618750976,0.914798953436514
