0,0.93605,1.7188,1.9021,0.88057
0.10006,0.97469,1.7744,1.8414,0.85072
0.20012,0.97031,1.8188,1.8202,0.85363
0.30017,1.0801,1.845,1.7527,0.85899
0.40023,1.1216,1.8606,1.6989,0.85275
0.50029,1.1476,1.8442,1.6633,0.84364
0.60035,1.1844,1.8419,1.7287,0.87332
0.70041,1.2063,1.808,1.7025,0.85877
0.8005,1.2043,1.7254,1.7031,0.88696
0.9005,1.1744,1.7221,1.6349,0.85901
1.0006,1.1904,1.7089,1.6929,0.86666
1.1006,1.1876,1.6557,1.7648,0.86628
1.2007,1.1771,1.564,1.7782,0.8457
1.3008,1.1304,1.5294,1.7417,0.88987
1.4008,1.1916,1.5647,1.6864,0.85506
1.5009,1.1574,1.5235,1.6507,0.84275
1.6009,1.2224,1.459,1.648,0.83888
1.701,1.1585,1.4206,1.6897,0.83207
1.801,1.1422,1.3619,1.6579,0.84718
1.9011,1.1768,1.3049,1.6752,0.87719
2.0012,1.1257,1.285,1.6494,0.85789
2.1012,1.0731,1.2553,1.5655,0.88869
2.2013,1.1302,1.2358,1.5765,0.88722
2.3013,1.1418,1.2,1.5009,0.88309
2.4014,1.1344,1.1981,1.4622,0.86925
2.5014,1.1841,1.1711,1.3909,0.85275
2.6015,1.2184,1.1699,1.4039,0.84662
2.7016,1.2522,1.1802,1.4642,0.84995
2.8016,1.2005,1.1384,1.4662,0.83386
2.9017,1.2533,1.2166,1.5128,0.82817
3.0017,1.2535,1.2109,1.5914,0.80988
3.1018,1.296,1.2647,1.6818,0.84958
3.2019,1.2399,1.2531,1.7742,0.87555
3.3019,1.2493,1.2582,1.8193,0.90297
3.402,1.2199,1.2707,1.8636,0.9574
3.502,1.1778,1.2735,2.1188,1.0014
3.6021,1.1546,1.253,2.3324,1.0121
3.7021,1.0894,1.2063,2.3969,0.98553
3.8022,1.0492,1.1923,2.2882,1.0059
3.9023,1.0196,1.1561,2.2043,0.99839
4.0023,1.0231,1.1282,2.1375,0.97105
4.1024,0.98624,1.1199,2.0641,0.94135
4.2024,1.0119,1.1366,1.9991,0.94718
4.3025,1.0186,1.1227,1.9137,0.91967
4.4026,1.0742,1.0882,1.8097,0.94981
4.5026,1.0449,1.0624,1.7602,0.87869
4.6027,1.0389,1.0591,1.7097,0.90314
4.7027,1.0393,1.0514,1.6739,0.86186
4.8028,1.064,1.0667,1.5879,0.82328
4.9028,1.0591,1.006,1.5832,0.83858
5.0029,1.0452,1.0208,1.5819,0.83694
5.103,1.0004,0.95753,1.5456,0.82112
5.203,1.0082,0.97669,1.5353,0.8278
5.3031,1.0302,0.95,1.5177,0.84651
5.4031,1.0551,0.949,1.6061,0.85708
5.5032,1.0348,0.9162,1.6845,0.83243
5.6032,0.97967,0.8955,1.7413,0.84087
5.7033,1.0051,0.85557,1.7237,0.83675
5.8034,1.0036,0.86059,1.7126,0.81855
5.9034,1.0271,0.90081,1.7501,0.80845
6.0035,1.0245,0.92363,1.6909,0.80279
6.1035,1.0326,0.90597,1.6482,0.81364
6.2036,1.0541,0.96841,1.7693,0.84483
6.3037,1.0172,1.0197,1.8125,0.85237
6.4037,1.0114,1.0125,1.9016,0.89053
6.5038,1.0107,1.0211,1.9931,0.84767
6.6038,0.9928,1.0509,2.0372,0.90086
6.7039,1.0163,1.0717,2.1223,0.9081
6.8039,1.0788,1.1229,2.1318,0.89878
6.904,1.0224,1.1184,2.1333,0.91102
7.0041,1.068,1.1802,2.073,0.91051
7.1041,1.0959,1.1937,2.0112,0.90982
7.2042,1.0873,1.2276,1.9427,0.89716
7.3042,1.087,1.2011,1.9124,0.89941
7.4043,1.1035,1.2183,1.8483,0.93907
7.5043,1.1511,1.2508,1.8375,0.92814
7.6044,1.1857,1.2833,1.7965,0.96487
7.7045,1.2235,1.2721,1.7718,0.94027
7.8045,1.2046,1.2967,1.7637,0.94273
7.9046,1.213,1.3569,1.7407,0.95545
