Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
2.2,0.392369861095132,0.306081411265148,0.000822405832260297,-0.000200278420592378,0.000536789415637626,0.00687167272931305,-2.86470435993465,0.018969191416076,-0.0193491548564581,-0.0208207970143923,0.481472701848415,734.9576,847.967,1049.479,822.4384,830.6827,1047.9222,1654.4871,729.6817,1.13024574478854,1.23580540280459,1.576484236464,0.887217449963426
2.3,0.390701371586407,0.307784734543968,-0.000609809664950048,0.000572302436091344,0.000107454525005611,0.00898012755032144,-2.86578754986623,0.0155028050006706,-0.018937903702566,-0.0183202290839399,0.454035200535217,740.5613,857.4716,1068.745,822.9232,845.5687,1028.9379,1604.027,726.7145,1.14179433896964,1.1999673225329,1.50085099813332,0.883089090209147
2.4,0.383772426203905,0.31164569184842,0.000506486696738091,-0.000892744968071098,0.000855975371235122,0.00875133395057752,-2.86671278036461,0.0116314369156148,-0.0173949218899636,-0.0172766112059265,0.431762861433318,746.742,854.4001,1067.2373,813.3028,847.1021,1023.6845,1560.4769,706.96,1.13439728848786,1.19813246744704,1.46216488123119,0.86924574709444
2.5,0.38597068822354,0.313771038487631,0.000958489628665531,0.000325335338937556,0.000922332103211985,0.0050508027717772,-2.86566463415586,0.00867718178719686,-0.0161935946748997,-0.0163364169140934,0.412873155761745,749.8476,875.0377,1069.4658,822.6327,887.9084,1024.7615,1487.5138,701.4968,1.18411847954171,1.17110554208122,1.39089422027334,0.85274606759493
2.6,0.386234964505775,0.317586938084031,0.00020904283085462,-6.61763187029668e-05,9.39876970004251e-05,0.00270541854821736,-2.8664749211645,0.0072559560911045,-0.0146975422017178,-0.0157588994467558,0.392262200314907,739.6997,863.5991,1060.5363,809.9896,901.2839,1010.3605,1488.8345,685.7538,1.21844567464337,1.16994158516376,1.4038505801263,0.846620499818763
2.7,0.38282954591423,0.317792487898763,-0.00019538312132072,4.21922475981866e-05,-0.000307941084678938,0.00261861510392191,-2.86683676391821,0.00590980359419966,-0.0132048538271895,-0.0150947785599199,0.368455511078543,741.3148,855.0987,1061.2147,821.4135,928.2928,1009.2176,1553.8755,698.1586,1.25222483080063,1.18023521729129,1.46424234417409,0.849947803390132
2.8,0.384894882714321,0.314075975254306,-0.000391214598061389,-0.000516111889614689,0.000178120776234805,0.00751752010279735,-2.86538238295797,0.00469448788869203,-0.0118308203573996,-0.0137785425707753,0.344433778560171,748.7321,861.392,1062.3458,817.8594,898.8775,980.6166,1557.5636,681.9809,1.20053287417489,1.13840922599699,1.46615499397654,0.833860807860129
2.9,0.395464264457759,0.316911135256813,0.00675118405613843,0.00161582745361757,-0.0031848665650225,0.0144550338120998,-2.86660881214526,0.00416269827774509,-0.0108252207386976,-0.0116162671116115,0.326322638557025,744.6599,843.4359,1041.1799,810.5202,933.2719,1026.1041,1575.0654,671.248,1.253286097452,1.21657626857002,1.5127696952275,0.828169365797423
3,0.485947785348001,0.346073386001238,0.0230013329884809,0.00167892100652844,-0.00192696108649821,0.028811913695271,-2.87203796263258,0.0134407580141496,-0.00901376949738139,-0.0106713752524156,0.321389291364199,751.4029,867.1815,1046.03,827.7585,941.8511,1050.054,1664.6632,670.3846,1.25345683387701,1.21088145907172,1.59141057139853,0.809879451555013
3.1,0.599457758299029,0.391250852212746,0.0161878796727528,-0.00201477005192217,-0.0124856333515856,0.0385370452407178,-2.88130214443055,0.0435576657745817,-0.00557958419188119,-0.0099588482634963,0.341356005220508,727.5662,855.4786,1054.6989,819.6666,942.9019,1081.9021,1773.7499,696.3735,1.29596715735283,1.26467465112511,1.68175950501134,0.849581402975307
3.2,0.614004088669516,0.500800996938941,0.00688809590738174,-0.047048325229479,-0.0243043318148831,0.06313622320891,-2.71882305742207,0.078334569146467,-0.0135046050202785,-0.0200066355538199,0.39114867214303,738.6843,851.6449,1056.1425,803.7307,915.9119,1067.2385,1873.8215,703.7051,1.23992333396012,1.25314964018454,1.77421276011523,0.875548364645024
3.3,0.62143737057137,0.595076515364441,0.00897222881956437,-0.0370110587764193,-0.00641110978180262,0.061281237743039,-2.39889637763839,0.104485416363268,-0.0745576877233481,-0.0473300144580416,0.482162118769119,733.4108,867.9146,1062.7534,809.6716,916.2659,1091.981,1933.4578,731.1096,1.24932152621696,1.25816641406885,1.81929109801013,0.902970537684661
3.4,0.687341545274976,0.630594557135705,0.0117771518923546,0.0236554836051418,0.00355655704620092,0.0383965024106076,-2.41999907346043,0.128721064274702,-0.145444880061318,-0.0665879461251324,0.591505798345851,737.7689,851.1461,1071.4745,802.1154,900.0284,1081.587,1996.8359,767.9459,1.21993269165995,1.27074188555878,1.86363361890554,0.957400768019165
3.5,0.73145628696375,0.711896892009378,0.0165202746209517,-0.00648372078227981,-0.0107637171327858,0.0325099407521191,-2.47955047799442,0.153536249813059,-0.163738233350013,-0.0751029827988093,0.685602694117197,723.0413,856.8706,1070.1809,805.305,851.5772,1091.1842,2267.4839,806.4135,1.17777117296066,1.27345272436702,2.11878561839405,1.00137649710358
3.6,0.750212743281328,0.82679263243674,0.0140700390298635,-0.0156270764054726,-0.00939456727334952,0.0328533999277813,-2.39626875920986,0.180318670258187,-0.1726983429695,-0.0906109616139351,0.756912909855709,721.7899,852.1278,1064.8224,817.5404,833.3765,1067.7576,2483.5691,827.4369,1.15459706487996,1.25304866241895,2.33237871404659,1.01210521217055
3.7,0.792833465800244,0.851908623485233,0.00564642948189715,-0.0013159392522509,0.00229344589227267,0.0284895108018912,-2.33742523586345,0.204315541152568,-0.18931778621052,-0.103926759850753,0.807583942005628,723.2012,866.6104,1060.3401,818.3594,787.8282,1045.3795,2541.5039,806.5202,1.0893624070314,1.20628543114645,2.39687615322669,0.985533006647202
3.8,0.796060291841795,0.827819136006767,-0.000827871805919322,0.0135320445126803,0.00152190919709941,0.0235794756985779,-2.40108235000264,0.213570321330996,-0.191745061283093,-0.103923380789597,0.838278096394066,729.1146,848.136,1074.7826,821.3173,765.0074,1011.2587,2459.291,826.1849,1.04922792658383,1.19233082901799,2.28817530168427,1.00592657673228
3.9,0.796343098889587,0.820150480106065,-0.00123428821110112,-0.00218902870822632,-0.00245790671847474,0.0208821244944874,-2.42387666164823,0.208807518550411,-0.173270271275063,-0.0970316631726176,0.852735550536361,721.9352,851.3896,1074.9808,794.7145,736.0802,984.2579,2369.5969,793.4315,1.01959317124307,1.15606051565582,2.20431555614761,0.998385583753662
4,0.787003457172837,0.82634083058912,-0.00128329270812082,0.00313127300368359,-0.00298584175589211,0.0136588129532161,-2.41684479892804,0.197138784618485,-0.155991436790107,-0.0901339204832135,0.854318229360484,727.3969,867.9006,1065.3164,809.5497,744.2325,979.1678,2277.1309,786.1143,1.02314499828086,1.12820269971008,2.13751604687584,0.971051314082384
4.1,0.788936281380893,0.818949221505494,-0.00017173372781068,0.00516609147685298,-0.000486591631531243,0.0119711609178974,-2.44313542572528,0.181926802902539,-0.137364081545091,-0.0830021398325333,0.83931630318528,729.494,840.5897,1065.1523,814.0552,719.4537,941.406,2198.6157,766.3136,0.986236624290261,1.11993520739072,2.06413270665613,0.941353362769503
4.2,0.788889907004018,0.816716313099802,0.000704243968887169,0.000147049274340025,6.98796032057612e-05,0.00897990450461326,-2.45466221950768,0.165205413261992,-0.116013209818165,-0.0747872700271439,0.812437762653729,715.2072,852.723,1058.2094,802.341,723.6907,969.2032,2115.4187,759.9622,1.01186159759018,1.13659793391289,1.99905491295012,0.947181061419023
4.3,0.796445239228012,0.806415546018992,-0.000819763541272589,0.00250893196415277,0.00243890431734651,0.00809318108438631,-2.4572977278283,0.149113316059501,-0.0983700407806417,-0.0659244297821358,0.776456617367066,738.8586,839.9681,1062.8102,817.7704,752.636,943.0575,2033.9448,752.0789,1.01864686964461,1.12273013701354,1.91374226555221,0.91966999539235
4.4,0.789545196126956,0.790501858091179,-0.00267962260389602,0.00345620474967605,0.000119836540763971,0.00968767243226756,-2.48125392186885,0.132070153562357,-0.0810486868997791,-0.055423916254197,0.736105330336507,718.7291,856.7075,1060.7307,787.9261,772.0443,932.2704,1919.635,748.3778,1.07417982658557,1.08820151568651,1.80972889725922,0.949807094853185
4.5,0.783427925456571,0.789319398538872,3.11437886206668e-06,0.000329332887873579,-0.000596441367105629,0.00473381712298747,-2.48549674546688,0.114181510367909,-0.0643230434232449,-0.0465395000877389,0.694817652329999,738.2883,861.4946,1058.3683,815.5389,771.4348,915.2401,1862.9745,716.6082,1.04489641783569,1.06238634577628,1.76023270916183,0.878692849599204
4.6,0.790973959246147,0.791230184688623,0.00138658774493626,0.00569691815754476,-5.54686761536536e-05,0.0147577285308153,-2.49883498066294,0.0992234992430737,-0.0512775641109079,-0.0395442581467252,0.651842970664167,733.5657,845.7684,1046.182,793.1161,762.0872,895.7595,1788.6119,716.2935,1.03888063468616,1.0591073159035,1.70965654159601,0.903138266894343
4.7,0.785929096335857,0.770432453552345,-0.00571476263999384,0.0181045007062576,0.00458223352673251,0.0261349127589721,-2.58875343420101,0.0865436819307216,-0.0316266075283298,-0.0323669171750668,0.622447117852919,736.1723,860.3636,1060.7849,804.1827,765.114,904.6049,1775.6599,693.0923,1.03931375847747,1.05142163150556,1.67391136506562,0.861859251635232
4.8,0.775050413742849,0.749409269327774,0.00045935423033489,0.00557898074215589,0.000863420189377034,0.0134881279595153,-2.66087834539264,0.0708800718471252,0.00109583520305774,-0.0231904393911176,0.612225218458985,730.5588,838.7646,1047.3086,829.0631,777.3202,894.7521,1663.0681,682.5544,1.0640077157376,1.06674995582789,1.5879446612011,0.82328401782687
4.9,0.767587853095942,0.74984065085565,-0.000356226343455866,-0.00122982402415384,0.00150002339510315,0.0065732890626523,-2.66265706803886,0.0564784675918497,0.0277926567698478,-0.0161970757159859,0.599840132378771,725.9786,855.7653,1050.0021,809.0191,768.864,860.8718,1662.3981,678.4265,1.05907254015476,1.00596717347619,1.58323311924805,0.838579089171072
5,0.765178839752772,0.748669049307241,0.000585095938119341,-0.000839622681425344,0.00213652870599896,0.0115332778751846,-2.66340230681137,0.044678454865799,0.0424034648045719,-0.0121394786416008,0.578697899338929,735.887,839.1414,1038.1461,804.5522,769.1703,856.5878,1642.2573,673.3659,1.04522881909858,1.02079077495164,1.58191347056065,0.83694494900393
5.1,0.769715528228924,0.74613777287008,0.000918579240251544,-0.000244949352200698,0.000881621745779102,0.0112300509397775,-2.66395140859381,0.0361546089609683,0.0495847594088887,-0.0084406975038011,0.557461860929978,723.7714,836.7844,1046.5111,810.1687,724.0673,801.249,1617.5183,665.2495,1.00040883074407,0.957533386138652,1.54562937746193,0.821124662061124
5.2,0.770183372125991,0.745552585025301,0.00157067594135268,-0.00167714585923884,0.00215309451686718,0.00793499580329544,-2.66240118320349,0.0297901275072087,0.0519562483139683,-0.00579533600218285,0.536810060881377,730.6693,839.0175,1034.4481,790.1031,736.6549,819.4596,1588.1887,654.0458,1.00819194127904,0.976689520778768,1.53530051435157,0.827798043065519
5.3,0.779222320984901,0.740700391133035,8.47678770410367e-05,0.000578311293933267,-0.000903449626862655,0.00910828723178482,-2.65495426841629,0.0258365524848945,0.0497868973299173,-0.00211710403610183,0.513953034592341,732.9726,841.6519,1054.5717,790.3962,755.1235,799.5664,1600.4916,669.0815,1.0302206385341,0.949996548454296,1.51766978006332,0.846514064718428
5.4,0.770632670841519,0.747758142296426,-0.000991113258657691,0.000861785766150979,-0.00213679860285812,0.00723872002878875,-2.66188148517504,0.0225740306108826,0.0467516925141983,-0.000353011848502673,0.490711837131339,735.0916,841.6787,1052.1095,793.6074,775.5807,798.7541,1689.775,680.1842,1.05508034644934,0.949001204378821,1.60608282693009,0.85707895364887
5.5,0.767282676254923,0.749310772473795,-0.000620667822959674,0.00109907824878834,-0.00143951875241255,0.0043960955227498,-2.66582056503171,0.0190427473478057,0.0441591735960303,-0.000509739149169545,0.46570096594496,718.252,828.803,1051.3824,793.5577,743.2615,759.3497,1771.0786,660.5807,1.0348199517718,0.916200472247325,1.68452372799849,0.832429324294881
5.6,0.765769663977143,0.751014777895718,0.000318523414019154,-0.000759093914780761,0.00115074245541264,0.00419566907575568,-2.66838903948937,0.0157515556424719,0.0419848898006611,-0.0017109266535496,0.438731001265562,734.0892,847.0948,1044.7423,810.0588,719.1663,758.5723,1819.2211,681.1532,0.979671544003099,0.895498709235377,1.74131084766071,0.840868835694396
5.7,0.770222510401442,0.748930924782217,0.000384714377562019,-0.00019106406395737,0.000227240897864554,0.0042727290046312,-2.66504239229985,0.0135277390093322,0.038747768936515,-0.00184771760491598,0.411536178314628,721.6176,842.465,1049.2853,806.0321,725.3088,720.7906,1808.6622,674.4459,1.00511517457446,0.855573347260717,1.72370869962631,0.836748189060957
5.8,0.770089181228153,0.74987950437209,-0.000106250938494257,0.000128906267809039,-0.000126467965130267,0.00418454388658797,-2.66563304673961,0.0120336679294298,0.0351361650222163,-0.00170193726271191,0.384805351738185,757.5717,832.5229,1043.4208,802.9348,760.3162,716.4611,1786.9193,657.2437,1.0036227594035,0.860590261240862,1.71255863406212,0.81855176783968
5.9,0.769632934323369,0.748253734908715,0.000523835818798193,-0.000194325934363861,0.000124801208092311,0.00482112959683879,-2.66476129238195,0.0104416628526035,0.0316363113219523,-0.00154094772520305,0.359234540446087,721.3192,831.1876,1042.7271,805.1993,740.867,748.7428,1824.8551,650.965,1.02710006887381,0.900810839815223,1.75007928728428,0.80845201927026
6,0.7706542532848,0.747258182173667,0.000281799704409542,-2.97845424811233e-05,-0.000209980527915476,0.004488624567004,-2.66330973934622,0.00909876358085229,0.0280457157694908,-0.00102696614984055,0.336075204268261,736.999,822.7377,1041.8695,801.9001,755.0727,759.9056,1761.6896,643.761,1.02452337113076,0.923630459622794,1.69089276536073,0.802794512683064
6.1,0.795674123430103,0.773384228428289,0.0116855688689186,-0.00471560525494211,-0.0047553630925949,0.0193498271310086,-2.65983400130023,0.0097530262920702,0.0250179331394334,-0.00110590023521767,0.316704681972991,722.4741,840.7941,1045.8077,796.9845,746.0269,761.7366,1723.724,648.4622,1.03260019978571,0.905972817839707,1.64822270862989,0.813644681922923
6.2,0.85720618502535,0.848782946041473,0.0176740400168247,-0.0305943317246869,-0.00249342940018582,0.0423996246285936,-2.54111119153333,0.0224970869660356,0.0129584565070924,-0.00693613423892915,0.31937928104522,741.0673,845.3683,1033.7079,799.275,781.1852,818.6605,1828.9772,675.2527,1.05413529918268,0.968406906196979,1.76933657951148,0.844831503550092
6.3,0.904182147865923,0.96168557655051,0.0215682854632342,-0.0125240001714209,-0.00924917505822426,0.0413373051843623,-2.40561576043385,0.0499468545132001,-0.026307158506064,-0.0185935001658304,0.361327435190017,734.0453,832.4538,1040.1589,798.5688,746.6788,848.8492,1885.2544,680.6763,1.01721079066919,1.01969526717278,1.81246769123448,0.852370265404809
6.4,0.927409587439744,1.11020243898952,0.0168424428853138,0.00262549651105419,-0.00781657185044793,0.0410451692573806,-2.43612630430948,0.0891981906882011,-0.0596951899085234,-0.0414661397062923,0.426225611257343,724.9905,824.7623,1045.0258,801.5804,733.2231,835.0874,1987.2118,713.8295,1.0113554591405,1.01251887968206,1.9015911377499,0.890527637651819
6.5,0.976048267319277,1.24275277532419,0.0212680176370114,-0.037695524781621,-0.0054382786537646,0.0523053384829962,-2.32207999637417,0.133273718950663,-0.0790831267007191,-0.0702872714085961,0.505387241793282,729.7495,844.8885,1031.3981,816.8425,737.5687,862.7304,2055.6584,692.4124,1.01071490970532,1.02111746106143,1.9930794908387,0.847669409953571
6.6,1.04901663411661,1.31655701090027,0.0116573603154468,0.013767204766458,0.00590802308750723,0.0465068616498749,-2.22796226065038,0.179742611160598,-0.121239198095374,-0.091310628541885,0.599013591209108,731.744,831.4025,1059.1818,787.4636,726.4791,873.7265,2157.7786,709.3951,0.992804997376131,1.05090675094193,2.03721268624518,0.900860814391929
6.7,1.10699313653564,1.35212608662021,0.0112900574218931,0.0214468610683766,0.00171934962232593,0.0345691389634507,-2.38997138065562,0.216602733037791,-0.129691983613142,-0.0961917040450354,0.687988930434116,714.6419,825.4172,1056.6989,781.6929,726.3098,884.5621,2242.6575,709.8587,1.01632691841886,1.07165455238878,2.12232406033545,0.908104320763307
6.8,1.13913608259587,1.43818485376869,0.0146087678462345,-0.00627792901740697,-0.00435903765053861,0.0310586601046665,-2.4099040303601,0.244557425318841,-0.106576116759437,-0.098180307655971,0.758487897954732,727.0518,826.8939,1052.4854,806.6986,784.3521,928.5315,2243.6433,725.0458,1.07881185357082,1.12291492294235,2.13175717211849,0.898781527574239
6.9,1.20945620634984,1.52751647485459,0.014458530441013,-0.00737463601274928,0.00177208823450041,0.0263120597310069,-2.36734239808821,0.272342277995285,-0.0936386918733903,-0.103142702439186,0.810676338425038,722.3556,839.7922,1052.9556,788.9088,738.5184,939.2513,2246.2825,718.7095,1.02237512936842,1.11843298854169,2.13331169899282,0.91101721770628
7,1.24211611835742,1.54553893285098,-0.00127047636350635,0.00994414447040506,0.00311908260841103,0.0202942214268254,-2.39099590130381,0.295555567601203,-0.0867459200771599,-0.101720864826389,0.843039779309245,721.118,839.1741,1054.8635,784.9582,770.1454,990.3617,2186.6973,714.7137,1.06798804079221,1.18016237631738,2.07296707109498,0.910511795405157
7.1,1.27747681215086,1.52987277224158,0.00569998247526646,0.0145405601820695,0.00586971899149132,0.0306344208390373,-2.48007354956122,0.301340002212158,-0.0667419505171311,-0.0925239114350292,0.857880164458472,734.7634,857.3395,1050.0597,789.854,805.2396,1023.4126,2111.8818,718.6215,1.09591686248934,1.19370751026869,2.01120164882054,0.909815611492757
7.2,1.3336407311887,1.51492576555948,0.00249296676988183,0.0100741980590224,0.00331417190478441,0.0235470151268973,-2.54392902949799,0.299626935380266,-0.0352288805578421,-0.074213879119725,0.869928819553476,726.8376,844.8512,1056.4922,795.2303,790.2963,1037.1604,2052.4082,713.4484,1.08730794884579,1.22762493560996,1.94266289897834,0.89715947694649
7.3,1.37722689878877,1.51362920855826,0.0142893803565433,0.0209142987625944,-0.00307631431562018,0.0337728947330143,-2.62786708449794,0.29289438011626,-0.00153210316196341,-0.0528002903399045,0.875202379865008,740.9472,853.1787,1050.8594,793.8619,805.4387,1024.7944,2009.689,714.004,1.08703926541594,1.20114859876366,1.91242425009473,0.899405803452716
7.4,1.47491049295956,1.55357097694524,0.0212246188141299,0.0221283382234035,-0.00298608856495101,0.0437930387742023,-2.76973853930634,0.292365965042904,0.0429747501898166,-0.0359126054981359,0.88557901444005,722.7938,845.2638,1054.9604,809.5638,797.5981,1029.8062,1949.9061,760.2383,1.10349327844262,1.21832521397462,1.84832160524698,0.939071509867413
7.5,1.55993129961742,1.56615476445012,0.0100771561147727,-0.00665085137821432,0.000627062959911689,0.030606694040647,-2.78242810923477,0.303084775532466,0.0880795639447159,-0.0228581854609049,0.908791058384905,735.8332,856.2292,1044.5675,802.0306,847.001,1070.9471,1919.344,744.3943,1.15107744526885,1.25077152239143,1.83745330005002,0.928137031180606
7.6,1.62472050552527,1.52397051924547,0.00495309380275962,0.035002678362896,0.0145282365976629,0.0506989642325456,-2.86560398825078,0.31052986319599,0.112762641113372,-0.00769461723442014,0.931989550397119,736.9114,844.9844,1040.1836,795.186,873.7784,1084.3877,1868.7067,767.2549,1.18573060479184,1.28332274536666,1.79651621117657,0.964874758861449
