0,0,0,0,0,0,0
0.016667,0,0,0,0,0,0
0.033333,1.8515e-05,0.00017696,1.8499e-05,0.00017562,-0.00017696,0.00025
0.05,0.00043674,-0.0051802,0.00042376,0.0017161,0.0053567,0.0056408
0.066667,0.0010392,-0.0099183,0.00061528,0.0016224,0.0047365,0.0050443
0.083333,0.0029873,-0.013877,0.0019692,0.0036535,0.0039487,0.0057287
0.1,0.0010587,-0.027907,-0.001627,0.028613,0.014068,0.031926
0.11667,-0.0018133,-0.005724,-0.0037387,0.0067926,-0.022054,0.023377
0.13333,-0.0012858,-0.0095824,0.00068851,-0.0014458,0.0038329,0.0041539
0.15,-0.0010809,-0.011187,0.00027036,-0.00042892,0.0015954,0.001674
0.16667,-0.0050058,-0.016813,-0.0036942,-0.00052873,0.0057794,0.0068796
0.18333,-0.0023239,-0.021226,0.0028552,-0.00081008,0.0043034,0.0052276
0.2,-0.00096382,-0.029366,0.0016671,-0.0030236,0.0080824,0.008789
0.21667,-0.0067135,-0.018007,-0.0061394,-0.0034237,-0.011153,0.013183
0.23333,-0.0052195,-0.017569,0.0014787,0.00012383,-0.00048666,0.0015616
0.25,-0.0059509,-0.017422,-0.00073612,0.005686,-0.00012116,0.0057348
0.26667,-0.0066488,-0.012742,-0.00087798,-0.0002704,-0.0046493,0.0047392
0.28333,-0.0090027,-0.0072092,-0.0025812,0.0060407,-0.0054307,0.0085232
0.3,0.023957,0.013857,0.031972,0.0015898,-0.022536,0.039149
0.31667,0.063571,0.049993,0.038181,-0.014465,-0.037648,0.055538
0.33333,0.12129,0.083167,0.056936,-0.017087,-0.034497,0.06873
0.35,0.18188,0.15011,0.061579,-0.05854,-0.066052,0.10762
0.36667,0.21299,0.20935,0.035302,-0.056056,-0.056853,0.087297
0.38333,0.23942,0.25081,0.031891,-0.076293,-0.037431,0.090768
0.4,0.27259,0.26771,0.036085,-0.090704,-0.0091936,0.09805
0.41667,0.34886,0.29155,0.079928,-0.064216,-0.00030532,0.10253
0.43333,0.44467,0.33219,0.10402,-0.066455,-0.0038183,0.1235
0.45,0.54097,0.39362,0.11289,-0.034221,-0.017406,0.11924
0.46667,0.55869,0.44496,0.037372,0.011117,-0.039414,0.055441
0.48333,0.57263,0.45543,0.017069,-0.038589,-0.0035287,0.042343
0.5,0.64129,0.43954,0.053877,-0.027238,0.045429,0.075554
0.51667,0.70363,0.43086,0.050489,-0.029927,0.037585,0.069695
0.53333,0.77284,0.42893,0.059344,0.0063352,0.035676,0.069532
0.55,0.81797,0.46626,0.057581,0.0045106,-0.010663,0.058733
0.56667,0.85673,0.4928,0.046733,0.017448,-0.0048502,0.050119
0.58333,0.89774,0.53451,0.055465,0.035343,-0.01858,0.068343
0.6,0.90251,0.61977,0.04076,0.02269,-0.075044,0.088362
0.61667,0.93372,0.68344,0.054991,-0.003351,-0.044752,0.070979
0.63333,0.97313,0.64991,0.020258,-0.059943,0.047616,0.079188
0.65,1.0134,0.66169,0.040847,-0.037253,0.0094505,0.056085
0.66667,1.0573,0.69188,0.053221,-0.029537,-0.0030113,0.060942
0.68333,1.1246,0.72131,0.072599,-0.0079911,0.011126,0.07388
0.7,1.165,0.76922,0.059918,-0.0033954,-0.018498,0.0628
0.71667,1.1969,0.82122,0.05479,0.0077947,-0.026733,0.061461
0.73333,1.2449,0.85772,0.060093,0.017734,-0.0056758,0.062912
0.75,1.2877,0.85795,0.036652,-0.0019253,0.022059,0.042821
0.76667,1.3226,0.83709,0.019172,0.015537,0.035821,0.043498
0.78333,1.38,0.84133,0.051899,0.021553,0.024949,0.061486
0.8,1.437,0.83913,0.048685,0.0025475,0.029744,0.057109
0.81667,1.4923,0.84333,0.050702,0.035147,0.022335,0.065612
0.83333,1.5489,0.83059,0.045923,0.070249,0.035592,0.091163
0.85,1.5979,0.88588,0.066034,0.044361,-0.033114,0.086168
0.86667,1.6424,0.87933,0.040074,0.072616,0.020299,0.085387
0.88333,1.7237,0.85496,0.072438,0.057917,0.044249,0.10276
0.9,1.8018,0.80547,0.06728,0.072312,0.063508,0.11743
0.91667,1.8584,0.74191,0.048868,0.080345,0.069688,0.11705
0.93333,1.8744,0.6909,0.01451,0.092586,0.051468,0.10692
0.95,1.8884,0.67446,0.01524,0.12189,0.015309,0.12379
0.96667,1.9111,0.64381,0.028212,0.10934,0.025718,0.11582
0.98333,1.9047,0.59454,0.0090379,0.12879,0.048895,0.13805
1,1.8952,0.50411,0.027804,0.075348,0.08659,0.1181
1.0167,1.9143,0.43414,0.050828,0.115,0.051777,0.13598
1.0333,1.9103,0.35627,0.042224,0.11092,0.065601,0.13561
1.05,1.8779,0.29617,0.015642,0.094359,0.066481,0.11648
1.0667,1.8459,0.24289,0.01739,0.10306,0.05969,0.12036
1.0833,1.8189,0.15135,0.056801,0.096881,0.076756,0.13603
1.1,1.7723,0.11051,0.010096,0.084074,0.061144,0.10445
1.1167,1.7587,0.04186,0.055221,0.095564,0.043029,0.11846
1.1333,1.738,-0.035484,0.06427,0.082026,0.047799,0.11465
1.15,1.7104,-0.10896,0.062312,0.083442,0.047753,0.11457
1.1667,1.6644,-0.105,-0.01346,0.086335,0.044158,0.097902
1.1833,1.6097,-0.16743,0.055,0.079205,0.062245,0.11477
1.2,1.5776,-0.22429,0.055332,0.082489,0.034656,0.1052
1.2167,1.5304,-0.25842,0.035295,0.059473,0.046352,0.083255
1.2333,1.4882,-0.32119,0.066158,0.062091,0.036718,0.097879
1.25,1.4158,-0.36307,0.051536,0.046023,0.065802,0.095415
1.2667,1.3488,-0.35781,0.0075922,0.057554,0.066869,0.088552
1.2833,1.2823,-0.39045,0.047988,0.056364,0.05644,0.093087
1.3,1.2266,-0.3963,0.022368,0.059352,0.051353,0.081609
