0,459.81,851.07,894.15,588.15,598.89,824.46,559.95,320.1
0.1,464.43,827.84,903.64,599.67,586.84,814.56,574.85,322.47
0.2,469.04,804.61,913.13,611.19,574.79,804.67,589.75,324.85
0.3,468.94,808.2,908.47,597.33,549.94,807.9,623,321.05
0.4,468.84,811.81,903.8,583.44,525.08,811.15,656.28,317.24
0.5,466.14,805.47,910.38,585.63,503.04,809.54,677.01,317.74
0.6,463.44,799.09,916.98,587.87,481,807.92,697.71,318.25
0.7,463.84,800.25,920.52,588.81,469.29,785.04,704.91,315.34
0.8,464.25,801.45,924.04,589.74,457.63,762.04,712.04,312.42
0.9,459.9,796.7,916.49,592.73,440.01,758.01,724.63,314.38
1,455.51,791.92,908.86,595.73,422.35,754.1,737.26,316.38
1.1,455.81,795.21,909.91,597.34,402.01,751.71,750.46,306.48
1.2,456.15,798.57,911.03,598.95,381.65,749.33,763.66,296.47
1.3,452.88,803.66,915.62,601.65,387.55,763.26,764.04,306.46
1.4,449.58,808.77,920.24,604.37,393.75,777.38,764.28,316.67
1.5,453.89,804.85,917.21,596.97,387.38,765.45,775.76,304.36
1.6,458.3,800.81,914.08,589.44,380.84,753.17,787.39,291.76
1.7,453.36,811.49,920.37,590.17,385.23,771.27,783.19,295.52
1.8,448.27,822.4,926.81,591.03,389.78,789.83,778.75,299.53
1.9,450.1,816.46,929.28,586.61,370.94,767.14,817.9,301.45
2,452.05,810.24,931.69,582.1,351.7,743.74,857.81,303.35
2.1,452.97,807.84,925.89,584.13,345.75,746.89,859.17,306.68
2.2,453.86,805.51,919.94,586.29,340.06,750.55,859.79,310.04
2.3,460.41,810.33,927.17,588.9,338.7,750.47,858.51,302.24
2.4,467.09,815.31,934.68,591.51,337.43,750.31,857.2,294.2
2.5,465.55,823.87,929.26,585.28,349.67,751.79,851.87,297.64
2.6,463.82,832.5,923.56,578.84,362.22,753.32,846.46,301.33
2.7,470.05,827.43,918.35,590.53,356.11,754.7,835.47,299.14
2.8,476.48,822.02,913.15,602.67,349.54,756.07,824.35,296.81
2.9,472.65,830.02,918.15,598.02,369.84,760.13,812.38,300.24
3,468.55,838.39,923.43,592.93,390.85,764.25,800.38,303.83
3.1,464.19,817.2,927.05,595.26,391.84,777.37,778.38,301.25
3.2,459.83,795.17,930.62,597.81,392.26,790.75,756.1,298.49
3.3,467.35,802.47,921.52,596.83,391.45,777.78,812.35,300.57
3.4,475.25,810.68,912.03,595.74,390.61,763.99,871.03,302.81
3.5,473.74,812.14,924.29,592.69,389.91,753.33,880.1,297.14
3.6,471.92,813.38,937.26,589.58,389.21,742.78,887.54,291.21
3.7,467.14,812.68,936.91,590.91,378.71,750.7,923.95,287.95
