0,0.9103,0.93248,0.74206,0.53324
0.1,0.85418,0.9034,0.73559,0.56312
0.2,0.79807,0.87432,0.72911,0.593
0.3,0.76642,0.86373,0.72012,0.58025
0.4,0.7348,0.85317,0.71112,0.56746
0.5,0.71913,0.87098,0.75557,0.57533
0.6,0.7035,0.88885,0.80013,0.58324
0.7,0.69096,0.89057,0.80536,0.59022
0.8,0.67842,0.89225,0.81046,0.5972
0.9,0.67835,0.87261,0.81297,0.57997
1,0.67833,0.85286,0.81546,0.56262
1.1,0.65271,0.82046,0.81544,0.58081
1.2,0.62694,0.78799,0.81541,0.59921
1.3,0.65809,0.76485,0.79738,0.59692
1.4,0.68963,0.74178,0.77922,0.59447
1.5,0.70277,0.72505,0.74698,0.57996
1.6,0.71576,0.70836,0.71463,0.56534
1.7,0.69594,0.69249,0.69676,0.55103
1.8,0.67582,0.67663,0.67902,0.53673
1.9,0.69789,0.69332,0.66194,0.53994
2,0.7204,0.71034,0.64487,0.54333
2.1,0.75376,0.76686,0.63724,0.52734
2.2,0.78725,0.82385,0.62973,0.51111
2.3,0.78809,0.82904,0.65077,0.5226
2.4,0.7885,0.83355,0.67218,0.53446
2.5,0.80666,0.7961,0.68419,0.56126
2.6,0.82507,0.75805,0.69606,0.58828
2.7,0.78149,0.77274,0.72321,0.59567
2.8,0.73697,0.78824,0.75058,0.60276
2.9,0.73026,0.7895,0.77661,0.59844
3,0.72416,0.79054,0.80262,0.59393
3.1,0.77595,0.84308,0.80344,0.56809
3.2,0.82873,0.89651,0.80382,0.54188
3.3,0.79912,0.87042,0.80674,0.54881
3.4,0.76791,0.84279,0.80971,0.55637
3.5,0.76862,0.8294,0.81632,0.5533
3.6,0.76997,0.81629,0.823,0.55
3.7,0.72723,0.82895,0.83401,0.53405
3.8,0.68354,0.84216,0.84511,0.51782
3.9,0.69357,0.80996,0.83172,0.52654
4,0.70482,0.77673,0.81778,0.53583
4.1,0.6994,0.75758,0.78781,0.52513
4.2,0.69359,0.73877,0.75746,0.51396
4.3,0.72118,0.73372,0.73098,0.51047
4.4,0.7496,0.729,0.70461,0.50716
4.5,0.71626,0.71893,0.71824,0.50785
4.6,0.68126,0.70871,0.73294,0.50864
4.7,0.68389,0.67726,0.72157,0.4931
4.8,0.68755,0.64522,0.70948,0.4771
4.9,0.68077,0.67721,0.71095,0.48602
5,0.67368,0.71105,0.7128,0.49566
5.1,0.63742,0.71595,0.73872,0.50041
5.2,0.60028,0.71998,0.76535,0.50501
5.3,0.60511,0.73289,0.77941,0.5084
5.4,0.61123,0.74607,0.79307,0.51175
5.5,0.59239,0.74841,0.8019,0.51549
5.6,0.57274,0.75041,0.81058,0.51924
5.7,0.59734,0.74519,0.80921,0.51226
5.8,0.62345,0.73972,0.80749,0.50491
5.9,0.60632,0.74672,0.85829,0.51758
6,0.58766,0.75416,0.91094,0.53097
6.1,0.57015,0.7633,0.94223,0.53639
6.2,0.55268,0.77249,0.97274,0.54153
6.3,0.57727,0.77442,0.96988,0.53276
6.4,0.60344,0.77608,0.96577,0.52346
6.5,0.61103,0.78868,0.98278,0.53371
6.6,0.61791,0.80171,1.0006,0.54471
6.7,0.61177,0.80891,0.97737,0.55077
6.8,0.60512,0.81588,0.95251,0.55664
6.9,0.63195,0.81106,0.93488,0.53006
7,0.66017,0.80575,0.91756,0.50213
7.1,0.635,0.79084,0.88255,0.50489
7.2,0.60754,0.77551,0.84678,0.50896
7.3,0.62151,0.75224,0.82414,0.51104
7.4,0.63731,0.72862,0.80208,0.51302
7.5,0.64344,0.74473,0.78992,0.50392
7.6,0.64915,0.76262,0.7782,0.49432
7.7,0.64473,0.76977,0.7585,0.50426
7.8,0.63984,0.77642,0.73842,0.5151
7.9,0.62433,0.7613,0.78139,0.5008
8,0.60833,0.74516,0.82733,0.48531
8.1,0.62622,0.75648,0.82729,0.49751
8.2,0.64579,0.76916,0.82498,0.51107
8.3,0.64219,0.77562,0.84531,0.51953
8.4,0.63742,0.78177,0.86679,0.52773
8.5,0.61331,0.77285,0.86895,0.53632
8.6,0.58821,0.76317,0.87011,0.54493
8.7,0.60124,0.75603,0.86681,0.5319
8.8,0.61628,0.74903,0.86327,0.51772
8.9,0.61726,0.75741,0.84741,0.52061
9,0.61743,0.76666,0.83085,0.52447
9.1,0.61846,0.73984,0.79671,0.52538
9.2,0.61955,0.71096,0.76156,0.52611
9.3,0.62553,0.7056,0.76051,0.53081
9.4,0.6318,0.70158,0.76139,0.53573
9.5,0.60801,0.67124,0.75708,0.52935
9.6,0.58251,0.6394,0.75246,0.52232
9.7,0.59153,0.61244,0.7145,0.52103
9.8,0.60253,0.58575,0.67462,0.52007
9.9,0.59422,0.57522,0.65925,0.51556
