0,941.04,844.29,965.39,952.98,1280.2,1283.8,915.94,786.89
0.1,926.91,846.09,964.51,948,1212.9,1280.8,922.03,781.78
0.2,912.78,847.89,963.62,943.01,1145.6,1277.8,928.12,776.67
0.3,920.32,848.86,972.76,933.72,1137,1298.4,940.22,793.16
0.4,927.88,849.82,981.91,924.41,1128.4,1319,952.34,809.67
0.5,920.66,855.35,973.14,944.03,1171.9,1372.5,999.7,814.3
0.6,913.4,860.88,964.33,963.71,1215.5,1426,1047.1,818.9
0.7,907.52,856.82,956.22,957.18,1223.4,1400.3,1047.6,813.37
0.8,901.64,852.73,948.11,950.58,1231.3,1374.4,1047.9,807.8
0.9,919.65,848.52,964.41,932.62,1239,1370.3,1075.4,820.2
1,937.73,844.32,980.78,914.63,1246.8,1366.4,1103,832.66
1.1,925.89,846.23,978.41,936.56,1280.6,1351.3,1091.4,838.29
1.2,913.93,848.16,975.95,958.65,1314.5,1336.1,1079.7,843.89
1.3,919.46,839.89,981.98,963.6,1319.8,1302.6,1073.6,849.41
1.4,925.08,831.57,988.04,968.47,1325,1268.9,1067.5,854.93
1.5,927.06,837.94,980.78,955.07,1284.6,1251.4,1060.8,868.4
1.6,929.02,844.41,973.45,941.56,1243.9,1234.1,1054.1,881.92
1.7,935.19,847.29,968.04,945.87,1224.7,1209.1,1058.4,867.93
1.8,941.39,850.14,962.65,950.3,1205.6,1184.1,1062.8,853.75
1.9,936.46,852.22,972.4,939.08,1209.4,1162.5,1097.1,866.95
2,931.44,854.29,982.28,927.73,1213.4,1140.9,1131.7,880.37
2.1,925.9,856.22,973.74,938.59,1164.2,1130.2,1151.5,874.94
2.2,920.36,858.14,965.05,949.62,1114.6,1119.6,1171.2,869.36
2.3,915.45,854.95,965.74,946.93,1083.8,1087.7,1178.2,879.72
2.4,910.55,851.7,966.52,944.1,1053.2,1055.6,1185,890.22
2.5,915.66,849.03,975.89,944.2,1062.9,1100.1,1228.2,890.27
2.6,920.86,846.36,985.35,944.34,1073,1145.4,1271.8,890.21
