0,833.53,966.17,948.22,670.08,1148.2,1593.3,1219.2,646.31
0.1,835.05,967.74,946.83,678.76,1157.1,1565.1,1213.3,651.91
0.2,836.57,969.32,945.44,687.43,1165.9,1536.9,1207.4,657.51
0.3,841.58,982.9,946.32,676.82,1156.7,1539,1190.5,657.47
0.4,846.59,996.48,947.2,666.2,1147.4,1541.1,1173.6,657.42
0.5,849.16,988.27,949.02,665.27,1209.6,1564.5,1167.1,652.58
0.6,851.73,980,950.84,664.38,1272.1,1587.9,1160.6,647.72
0.7,848.64,984.43,940.28,665.15,1313.3,1610.9,1111.2,634.35
0.8,845.52,988.91,929.67,665.94,1354.4,1633.9,1061.6,620.95
0.9,848.98,980.53,932.24,666.64,1389.1,1567.5,1024.5,596.55
1,852.48,972.07,934.88,667.35,1423.8,1500.5,987.42,572.08
1.1,858.27,975.54,928.47,668.66,1365.9,1469.2,1021.4,583.96
1.2,864.08,979.1,921.99,669.97,1307.3,1438.2,1055.9,596.09
1.3,863.47,989,932.52,676.07,1261.8,1406.9,1075.2,630.46
1.4,862.8,998.95,943.18,682.2,1216.5,1375.6,1094.3,665
1.5,856.08,996.06,944.74,676.68,1163.9,1361.6,1164.8,681.94
1.6,849.31,993.04,946.21,671.03,1111.3,1347.7,1235.9,698.69
1.7,841.77,1007.1,957.74,674.58,1093,1364.3,1278.3,699.49
1.8,834.23,1021.3,969.38,678.24,1075,1381.3,1320.3,700.1
1.9,846.63,993.21,968.13,674.46,1111.2,1408.3,1280.4,687.74
2,859.28,964.52,966.72,670.58,1148.2,1435.3,1239.5,675.2
2.1,845.34,971.39,955.6,671.5,1109.8,1424.4,1204.1,649.17
2.2,831.01,978.76,944.35,672.49,1070.3,1412.9,1168.7,622.95
2.3,832.28,970.29,931.21,674.75,1127.6,1451.5,1129,618.59
2.4,833.79,961.57,918.05,677.03,1186.5,1490.8,1089.2,614.57
2.5,837.72,974.74,930.51,677.89,1209.8,1484.6,1096.7,597.62
2.6,841.69,988.28,943.41,678.72,1232.5,1477.5,1105.1,580.44
2.7,843.84,986.03,940.38,671.32,1222.5,1501.8,1082.4,565.91
2.8,845.95,983.48,937.05,663.76,1211.8,1526.6,1059.2,551.42
2.9,848.08,975.09,929.56,678.59,1183.7,1461.9,1123.6,547.39
3,850.2,966.59,921.98,693.88,1155.2,1395.4,1189.7,543.57
3.1,837.98,972.13,928.01,681.44,1104.8,1382.2,1179.5,553.83
3.2,825.46,977.97,934.34,668.4,1053.9,1370,1167.7,564.38
3.3,836.33,972.7,938.05,667.47,1081.4,1377.2,1130.3,569.02
3.4,847.75,967.17,941.69,666.83,1110.7,1384.9,1092.2,573.51
3.5,844.44,969.74,930.37,667.64,1082.2,1336.8,1094.5,560.5
3.6,840.76,972.5,918.68,668.49,1052.2,1287.3,1097.8,547.06
3.7,837.53,967.11,924.14,668.99,1047.6,1260.4,1176,553.27
3.8,834.31,961.51,930.04,669.49,1043.6,1234.1,1256.1,559.98
3.9,830.38,962.49,935.96,670.53,1074.7,1260.1,1221.4,556.87
4,826.42,963.66,941.88,671.59,1106.7,1287.6,1183.5,553.5
4.1,829.37,972.3,939.99,670.22,1131.1,1301.9,1132.7,540.97
4.2,832.53,981.15,937.87,668.78,1155.3,1315.8,1081.6,528.19
4.3,835.4,976.82,936.39,668.16,1129,1286,1040.1,515.19
4.4,838.26,972.08,934.94,667.57,1101,1254.9,998.9,502.19
4.5,836.34,962.68,934.86,665.53,1170.6,1269.7,997.67,500.32
4.6,834.27,953.13,934.83,663.44,1243.4,1286,997.72,498.82
4.7,843.74,966.36,930.6,661.67,1244.2,1257.3,988.02,484.6
4.8,853.6,980.34,926.22,659.91,1242.7,1227.2,978,469.96
4.9,850.89,981.74,926.85,670.07,1246.3,1245.3,961.67,467.53
5,847.74,982.69,927.65,680.66,1250,1265.1,945.11,465.53
5.1,852.94,964.71,931.54,675.68,1264.6,1285.3,984.52,467.82
5.2,858.46,946.05,935.54,670.13,1279.6,1305.5,1026,470.27
5.3,852.36,953.85,935.67,674.86,1270.5,1305,1006.3,469.59
5.4,845.81,962.66,935.66,679.98,1260.4,1303.7,984.3,468.78
5.5,841.15,972.54,934.77,676.99,1275.9,1295,979.7,472.5
5.6,836.56,982.45,933.85,673.68,1292.4,1286,975.78,476.4
5.7,828.94,969.5,931.8,677.47,1244.7,1250.6,1013.3,486.95
5.8,821.2,955.61,929.71,681.55,1194.4,1214,1052.4,497.78
5.9,840.02,978.93,938.12,676.22,1188.5,1207.9,1011.4,500.11
6,859.97,1003.8,946.98,670.49,1184.5,1203.1,966.96,502.08
6.1,847.05,991.32,953.66,677.32,1203.2,1169.5,966.82,496.21
6.2,832.69,977.18,960.23,684.7,1222.9,1134.7,968.62,490.01
6.3,834.73,962.08,959.74,693.68,1230,1149.2,984.94,508.89
6.4,837.51,946.95,958.92,702.72,1236.5,1166.1,1001.9,528.92
6.5,848.96,988.23,969.76,699.12,1213.6,1172.2,992.32,531.53
6.6,860.82,1032.2,981.15,694.92,1189.3,1177.8,981.44,533.32
6.7,847.99,1006.7,983.71,703.89,1147.2,1155.6,1032.5,549.49
6.8,833.96,977.95,985.84,713.51,1104.3,1132.1,1086.5,566.34
6.9,828.85,987.43,992.66,698.43,1084.1,1138.7,1141.3,552.38
7,824.19,998.84,999.72,682.11,1065,1147,1196.2,536.87
7.1,831.09,996.88,997.86,700.71,1028.2,1139.1,1232.7,530.53
7.2,838.58,994.23,995.53,721.12,990.57,1130.3,1268.2,524.67
7.3,846.79,987.86,996.48,720.66,1019.4,1152.1,1268.6,521.09
7.4,855.04,981.29,997.6,719.08,1051.8,1175.4,1267.1,517.64
