0,1.0215,1.5318,1.6828,1.0097
0.10023,1.0543,1.6033,1.6615,0.9709
0.20046,1.1036,1.6411,1.6317,0.99611
0.3007,1.1201,1.7474,1.6157,1.0789
0.40093,1.0779,1.8614,1.5443,1.1834
0.50116,1.1364,1.8375,1.4854,1.2248
0.60139,1.1513,1.933,1.4362,1.2272
0.70162,1.1222,1.841,1.4135,1.2166
0.80186,1.1397,1.8765,1.3295,1.2595
0.90209,1.1293,1.819,1.3028,1.377
1.0023,1.1462,1.8268,1.3047,1.5073
1.1026,1.0882,1.7762,1.272,1.4654
1.2028,1.1209,1.8198,1.2471,1.4371
1.303,1.1109,1.7637,1.2888,1.5414
1.4032,1.1611,1.8,1.2785,1.5278
1.5035,1.1748,1.8498,1.2747,1.5441
1.6037,1.2246,1.8118,1.3425,1.4511
1.7039,1.2091,1.8387,1.3791,1.4761
1.8042,1.2262,1.856,1.3308,1.4266
1.9044,1.2836,1.8932,1.3643,1.4646
2.0046,1.2833,1.8642,1.3305,1.3676
2.1049,1.3076,1.7722,1.2736,1.3052
2.2051,1.266,1.761,1.2976,1.3211
2.3053,1.2557,1.8165,1.2361,1.3132
2.4056,1.2248,1.6836,1.2511,1.2608
2.5058,1.2599,1.6751,1.3223,1.2753
2.606,1.2087,1.6825,1.3764,1.3049
2.7063,1.1499,1.6035,1.482,1.3687
2.8065,1.1463,1.6733,1.6993,1.4112
2.9067,1.0833,1.6092,1.8435,1.3791
3.007,1.0958,1.6044,1.8996,1.3801
3.1072,1.0733,1.631,1.8202,1.3354
3.2074,1.0456,1.6256,1.8811,1.3535
3.3077,1.072,1.6612,1.8007,1.3113
3.4079,1.0931,1.7676,1.7904,1.2924
3.5081,1.1356,1.7451,1.719,1.213
3.6083,1.1366,1.7289,1.6341,1.2172
3.7086,1.1881,1.748,1.6028,1.1943
3.8088,1.1501,1.7415,1.6082,1.2085
3.909,1.1216,1.7218,1.5432,1.0867
4.0093,1.0766,1.6901,1.5087,1.1076
4.1095,1.0883,1.6648,1.4749,1.0463
4.2097,1.0979,1.7037,1.4265,1.0818
4.31,1.1119,1.7088,1.3903,1.0759
4.4102,1.1975,1.828,1.3132,0.97947
4.5104,1.1865,1.8105,1.2865,0.9861
4.6107,1.187,1.7547,1.2973,1.0336
4.7109,1.1771,1.7503,1.2398,1.0267
4.8111,1.2106,1.6631,1.2098,1.0546
4.9114,1.1618,1.6817,1.2367,1.0963
5.0116,1.1859,1.6664,1.222,1.06
5.1118,1.1968,1.7395,1.2084,1.0461
5.2121,1.1457,1.644,1.1946,1.0604
5.3123,1.1547,1.7132,1.1984,1.0388
5.4125,1.1441,1.6416,1.2881,1.0385
5.5128,1.1118,1.5957,1.4239,1.0632
5.613,1.0818,1.578,1.5491,0.98654
5.7132,1.0296,1.5355,1.587,0.96888
5.8134,0.98698,1.4733,1.6098,1.0036
5.9137,0.98538,1.5182,1.6061,0.98048
6.0139,0.98712,1.5165,1.5411,0.92297
6.1141,1.0026,1.5255,1.6271,0.90458
6.2144,0.94654,1.5594,1.6096,0.903
