1.6037,1287.6,1492.9,1324.2,1129.3,864.34,1390.2,1348.8,1264.6,1592.9,2709.2,1941,1595,1047.6,2514.6,1644.4,1884
1.7039,1292.2,1481.3,1291.3,1117.7,878.97,1421.1,1353.4,1155.6,1618.5,2837.8,1924.6,1512.3,1024.6,2503.3,1715.8,1848
1.8042,1322.9,1514.5,1306.2,1094.6,901.09,1400.3,1402.6,1170.2,1711.9,2853.6,1871,1510.5,1043.8,2559.5,1724.1,1724
1.9044,1276.1,1442.1,1328.2,1106.6,879.52,1403.9,1315.2,1156,1741.5,2855.9,1907.3,1492.7,1057.6,2535.6,1700.2,1827
2.0046,1275.4,1449.6,1322.7,1172,863.8,1385.6,1323.1,1164.1,1714.3,2761.3,1850.9,1463.9,1056,2526.5,1669.2,1730
2.1049,1284.6,1483,1314.2,1184.5,898.18,1438.4,1375.9,1155.6,1742.8,2713.3,1800.7,1434.6,1130.4,2466.7,1619.4,1616.9
2.2051,1293.5,1472.8,1294.7,1149.6,883.14,1405.3,1344.5,1118.4,1706.8,2643.7,1812.9,1395.1,1070.8,2426.9,1606.6,1597.8
2.3053,1335.6,1439.7,1344.7,1188.2,882.35,1374.2,1304.5,1069.6,1738.4,2671.9,1711.8,1384.7,1067.4,2442.4,1564.2,1562.6
2.4056,1333.2,1497.8,1303,1148.9,903.98,1403.1,1332,1127.8,1673.6,2612.3,1724.4,1292.4,1079.5,2277.4,1570.4,1575.4
2.5058,1293.8,1479.4,1280.1,1195.6,863.96,1378.5,1348.6,1085.3,1689,2538.1,1794.8,1403.8,1049,2253.4,1675.8,1493.9
2.606,1277.5,1416.4,1255.5,1079.3,885.4,1385.5,1303.8,1177.9,1622.2,2463.5,1780.6,1406,1016.1,2252.6,1739.9,1539.7
2.7063,1271.1,1453.9,1312.2,1108.1,876.66,1404.7,1302,1117.7,1514.8,2409.3,1990.1,1449.6,971.34,2177.3,1884.6,1597.4
2.8065,1260.8,1459.3,1350.5,1069.6,908.49,1322.3,1321.2,1173.5,1505.9,2488.9,2343.4,1526.3,997.61,2170,2197.7,1637.7
2.9067,1310.5,1489.5,1318.1,1118.9,862.88,1354.7,1352.9,1116.4,1463,2432.9,2526.5,1494.1,906.28,2147.3,2394.8,1588.4
3.007,1266.9,1433.2,1305.3,1103.8,866.4,1381.8,1344.4,1123.1,1454.1,2419.8,2557.4,1493,904.34,2101,2473.8,1580.8
3.1072,1299.6,1459.6,1303.1,1140.4,843.49,1379.4,1352.1,1123.3,1411.2,2470,2493.9,1453.9,894.76,2165.3,2334.5,1568.1
3.2074,1293.3,1497.5,1327.1,1112.1,876.31,1379,1317.7,1101.7,1395.2,2498.6,2589.1,1476.3,887.11,2182.4,2386.7,1519.6
3.3077,1293.1,1470.9,1317.8,1138.2,880.21,1347.5,1348.4,1108.1,1467,2514.7,2507,1432.8,888.58,2173.2,2290.8,1511.1
3.4079,1301.4,1424.9,1322.6,1122.6,918.07,1320.5,1307.8,1100.3,1484.8,2662.5,2517.4,1430.9,959.56,2200.9,2193.5,1441.5
3.5081,1268.2,1424,1286.4,1152.6,849.32,1302.4,1335.6,1135.8,1489.1,2557.7,2432.5,1360.7,931.67,2206.5,2066.4,1414.6
3.6083,1277,1462.2,1290.5,1069.8,862.29,1363.5,1338.3,1123.6,1527.4,2595.7,2228,1268.3,928.77,2294.3,2063.4,1403.2
3.7086,1255.6,1438.9,1346.4,1102.8,897.87,1444.1,1290.3,1030.6,1614.1,2725.4,2256.8,1231.9,979.34,2313.3,1973.5,1310.4
3.8088,1280.9,1429.2,1325.8,1060.6,855.76,1350.8,1330.3,1082.9,1568.3,2585.3,2235,1244,920.62,2261.3,2036.2,1347.3
3.909,1278.9,1406.5,1308,1077.2,840.98,1329.6,1339.3,1104.1,1464.8,2450.4,2124.8,1135.1,923.26,2262,1957.9,1236.2
4.0093,1280.5,1443.6,1298.3,1065.1,854.72,1324.9,1355.9,1077.8,1440.4,2495.2,2041.9,1187,879,2188.3,1958.8,1186.4
4.1095,1293.5,1482.5,1324.4,1080.1,876.06,1353.6,1340.9,1081,1444.1,2552.9,2013.3,1045,928.77,2176,1916.8,1216.3
4.2097,1339.6,1430.2,1293.5,1040,861.15,1344.8,1333,1091.6,1506.1,2508.3,1919.1,1149,922.8,2223.8,1825.2,1155.7
4.31,1290.4,1507,1278.2,1074.6,897.98,1313.5,1343.9,1067.8,1511.1,2581.2,1845,1104.4,945.3,2239.4,1797,1200.3
4.4102,1287.8,1427.6,1285.8,1107.7,850.77,1348.5,1374.7,1132.4,1586.3,2675.4,1769.8,1118.5,989.62,2402.9,1718.3,1074.8
4.5104,1258,1428.6,1294,1099.8,880.19,1303.6,1326.8,1077.1,1568.1,2583.2,1699.8,1075.6,991.55,2363.1,1670.8,1070.8
4.6107,1306.6,1439.1,1267.6,1044,866.49,1330.3,1304.3,1118.5,1601.9,2573.2,1646.1,1125.7,994.61,2289.8,1690.4,1106
4.7109,1292.1,1416.8,1236.9,1069.5,851.07,1269.9,1331.5,1118.1,1583.5,2440.5,1594.6,1135.1,960.62,2258,1584.9,1109.2
4.8111,1276.1,1442.5,1289.2,1077.9,865.39,1294.2,1300.1,1086.8,1571.1,2379,1575.6,1180,1030,2170.4,1556.6,1102.7
4.9114,1295.6,1424.3,1288.1,1117.8,871.49,1336,1267.9,1050.3,1598.8,2502.5,1641.6,1186.1,949.52,2146,1520.4,1188.4
5.0116,1303,1430.3,1273.7,1098.3,862.76,1340.6,1350.2,1093.4,1587.5,2478.2,1602.1,1220,995.19,2145.1,1601.6,1103.4
5.1118,1257.1,1409.5,1292.5,1095.3,870.89,1291.8,1307.8,1066.2,1570.4,2445.1,1574,1163.7,996.57,2253.2,1568.1,1097.9
5.2121,1312.4,1494.7,1297.5,1099.4,876.55,1292.1,1354.8,1132.4,1549.1,2408.9,1607.2,1230.8,973.85,2166.1,1558.8,1133.9
5.3123,1326,1437.8,1326.4,1073.9,875.61,1303.7,1345.8,1092.6,1564.4,2474.7,1691.1,1137.3,989.08,2223.2,1509.6,1112.9
5.4125,1313.1,1451.3,1289.7,1065.1,874.23,1326.1,1345,1046,1543.7,2388,1783.4,1154.6,972.62,2171.6,1605.1,1038.6
5.5128,1278.8,1392.6,1261.2,1049,867.74,1350.9,1322.2,1069.1,1486.9,2359.4,1928.9,1160.9,920.58,2022.6,1743.3,1090.1
5.613,1305.5,1374.1,1321.6,1103.6,863.92,1349.2,1306.8,1060.6,1451.4,2226.9,2157.1,1085.9,908.76,2071.7,1915.7,1049
5.7132,1280.7,1424.8,1347.8,1069.5,870.69,1337,1306.1,1119.4,1351.7,2205.6,2246.1,1065.1,873.91,2036.2,1968.8,1054.3
5.8134,1317.9,1442.4,1286.1,1063.5,864.56,1364.8,1356.5,1103.7,1328.1,2197.4,2197.6,1030.2,835.35,1942.2,2049.6,1146.2
5.9137,1290.2,1436.7,1306.7,1093.6,889.3,1361,1327.8,1080.6,1316.9,2281.9,2185.8,1023.4,844.9,1970.8,2044.1,1107.7
6.0139,1253.1,1427.6,1334.2,1111.3,854.73,1325.3,1367,1136.7,1286.9,2209.1,2161.3,1013.3,809.65,1968.7,1999,1061.8
6.1141,1255.8,1442.3,1312.2,1099.3,844.46,1322.5,1331.3,1132.8,1276.5,2234.4,2244,963.67,834.98,1986.3,2055.6,1056.3
6.2144,1281.8,1403.3,1286.3,1060.7,879.36,1360.5,1339.4,1146.8,1281.9,2274.2,2181.4,919.03,785.3,2038.3,2040.4,1077.5
6.3146,1260,1404.1,1301.3,1039.3,844.73,1371.3,1363.1,1123.2,1314.3,2358.3,2113.5,890.37,820.39,2077.7,1968.9,1018.3
6.4148,1277.7,1420.6,1287.6,1052.4,848.78,1410.7,1318.4,1078,1299.9,2413.7,2039.5,898.18,850.41,2066.8,1931.7,1019.3
6.5151,1290.7,1472.5,1308.4,1092.4,848.88,1333.4,1323.7,1109.1,1321.8,2376.3,1947,910.19,848.44,2094.9,1884.9,929.06
6.6153,1265.4,1447.5,1303.7,1110.1,857.25,1328.8,1338.6,1087.7,1400.1,2403.3,1897.8,869.59,840.49,2136.3,1806.8,949.81
6.7155,1283.7,1478.9,1309.4,1072.9,860.79,1325.9,1322.2,1057.4,1422.1,2453.8,1860.4,886.17,899.87,2134.9,1752.2,891.03
6.8158,1331,1462.2,1337,1085.1,878.08,1376.3,1354.4,1069.3,1427.7,2471.2,1793.4,816.42,903.52,2122.6,1722.4,976.62
6.916,1304.9,1464.7,1293.9,1093.1,857.73,1396.5,1285.1,1074.9,1467.6,2455,1731.2,837.79,930.22,2135.9,1614.3,880.99
7.0162,1266.7,1457.2,1266.5,1100.4,854.29,1383.4,1354.8,1084.2,1441.2,2273.4,1631,844.03,927.73,2061,1606.7,848.72
7.1165,1338.9,1402.5,1299.2,1154.9,861.71,1391.9,1315.7,1114.9,1397.8,2142.4,1611.9,810.54,915.11,1941.1,1558.3,851.48
7.2167,1300.8,1457.9,1297.3,1026.8,839.79,1361.3,1345.6,1111,1425.5,2194.8,1570.5,821.83,893.16,1963.3,1628.8,796.28
7.3169,1344,1438.6,1255,1043.6,836.04,1346.8,1312.9,1061.8,1473.1,2231.3,1583.3,768.03,881.1,1951.7,1643.2,808.28
7.4172,1270.2,1448.4,1232.3,1052.8,824.88,1321.8,1309.9,1136.6,1420.4,2177.9,1675.4,807.78,920.14,1874.7,1634.4,850.08
7.5174,1293,1464.5,1326.8,1075.4,846.79,1331.8,1315.9,1118.1,1400.1,2260.5,1785.8,803.48,861.94,1992.4,1701.6,790.97
7.6176,1261.7,1427.9,1304.7,1094.4,872.79,1380.6,1315.9,1089.3,1416.3,2340.4,1919.5,803.84,861.7,2096.8,1857.2,804.29
7.7179,1283.5,1444,1277.5,1111.6,880.62,1365.8,1339.1,1119.4,1369.4,2442.5,1969.7,834.75,864.82,2136.9,1961.6,863.64
7.8181,1285.8,1400.3,1294.9,1086.5,860.28,1340.1,1294.6,1041.5,1439.3,2417.7,1915.2,845.65,889.5,2176.6,1886.4,876.13
7.9183,1289.7,1468.4,1318.7,1082.8,851.21,1405.1,1326.7,1069.1,1478,2447.3,1837.7,813.47,920.26,2162.8,1816,844.9
8.0186,1295.3,1431.3,1265.6,1090.3,859.23,1320.5,1318.5,1107.8,1527.4,2436.7,1763.4,846.83,949.51,2071.5,1716.8,857.36
8.1188,1305.8,1487.8,1312.4,1052.7,852.84,1368.3,1292.7,1087.2,1594.3,2301.3,1668.8,882.18,957.2,2010.5,1709.7,835.39
8.219,1292.2,1423.6,1311.1,1065.5,867.94,1307.7,1354.2,1030,1581.9,2238.1,1563.9,892.71,996.06,2046.4,1616.1,826.66
8.3192,1341.5,1397.5,1360.4,1062,856.35,1325.3,1328.7,1056.2,1562.5,2195.4,1531,893.44,988.56,1989.3,1584,813.02
8.4195,1309.3,1400.3,1265.6,1000.4,859.29,1336.1,1307.1,1096.1,1563.1,2163.9,1498.8,921.06,950.62,1834.3,1467.3,839.33
8.5197,1289.8,1429.6,1281.4,1081.5,825.19,1354,1301.5,1079.7,1564.1,2054.5,1463.2,797.37,947.2,1775.2,1410.3,779.03
8.6199,1271.6,1439.7,1271.3,1041.5,870.16,1300.9,1301.8,1091.4,1573.7,1909.8,1419.5,815.21,935.78,1687.5,1376.2,801.68
8.7202,1326.7,1377.4,1254.3,1112.7,886.75,1311.5,1316.4,1085.7,1525.5,1942.5,1340.3,853.39,960.35,1726.2,1367.3,816.73
8.8204,1287,1415.6,1294.8,1056,871.87,1337.4,1275.3,1103.7,1576.1,1888.3,1331.5,794.7,979.97,1616.3,1362.8,843.78
8.9206,1292.3,1435.2,1297.3,1116,842.79,1290.1,1282.6,1155.7,1529.6,1947.3,1291.6,895.53,964.74,1636,1278.3,920.89
9.0209,1272.9,1495.5,1313.1,1084.9,855.32,1323.6,1336.5,1134.2,1605.3,1826.4,1335.7,911.67,958.98,1557.3,1330.4,933.4
9.1211,1338.7,1430.6,1310.2,1007.7,851.09,1271.3,1310.6,1045.7,1499.1,1751,1514.5,956.47,930.26,1477.6,1487.1,996.92
9.2213,1275.5,1405.8,1285.2,1088.8,854.77,1308.2,1297.3,1049.6,1444.3,1787.5,1674.1,959.18,899.01,1504.4,1670.6,1081.1
9.3216,1284.9,1402.2,1306.2,1101.8,858.43,1284,1331.3,1076.9,1373.2,1715.7,1759,1015.3,868.04,1509.3,1802.5,1102.6
9.4218,1272.5,1382.4,1287.4,1089.1,859.94,1373,1318.6,1101,1396.6,1771.8,1773,1050.8,860.34,1469.2,1845,1179.3
9.522,1266,1360.3,1266.9,1007.1,851.37,1306.6,1317.4,1097.1,1449,1836.9,1759.6,1116.5,888.19,1586.5,1773.9,1183.5
9.6223,1288.3,1442.7,1278.9,1057,843.56,1282.7,1303.9,1060.3,1450.9,1975.9,1703,1030,922.35,1621.9,1670.8,1182.7
9.7225,1288.7,1418.9,1282,1063.1,856.76,1328.3,1369.9,1073.6,1484,1951.1,1647.5,1067.6,909.94,1651.6,1655.8,1134.5
9.8227,1292.1,1472.8,1295.2,1042.7,884.24,1378.5,1317,1092.5,1519.2,1987.8,1619.6,974.6,941.6,1686.2,1638.1,1068.6
9.923,1289.5,1396.5,1277,1108.6,896.97,1344.3,1280.2,1139.3,1441.6,1979.3,1634.8,962.78,932.04,1694,1652.1,1061.7
10.023,1284.3,1451.3,1304.8,1040.5,912.62,1331,1345.4,1083.6,1428.8,1930.9,1645.5,978.79,910.64,1630.7,1634.4,1068.3
10.123,1302,1415.2,1276,1086.5,862.08,1324.9,1341.9,1115.9,1374,1883.8,1697.2,1022.8,892.33,1596.9,1630.4,1054.8
10.224,1329.9,1453.3,1293,1058.3,884.14,1348.3,1321.2,1170.6,1382.5,1900.5,1686.8,1037.2,902.84,1665.1,1649.7,1027.4
10.324,1327.2,1447.1,1291.1,1046.8,883.35,1300.2,1297.8,1068.3,1324,1827.7,1795.6,1012.8,859.57,1589.2,1872.9,1072.6
10.424,1308.1,1402.1,1294.1,1090.1,852.35,1296.4,1339.3,1127,1315.2,1781.2,1824.5,992.45,842.91,1638.2,1930.7,1054.3
10.524,1355.7,1486.2,1315.9,1058.6,885.14,1378.7,1297,1121.9,1291.7,1796,1801.8,965.72,807.81,1635.2,1858.8,1013
10.625,1247.9,1405.9,1288.1,1102.5,889.23,1341.1,1369.3,1148,1302.8,1860.6,1709.5,927.1,837.33,1570.9,1830,1012.1
10.725,1345.8,1532.8,1337.9,1114.1,887.6,1307.8,1365.7,1107.4,1326.1,1764.2,1796.2,906.06,832,1588,1844.1,949.12
10.825,1278.6,1468.2,1319,1080.2,853.04,1367.7,1368.7,1158,1238.7,1768.5,1790.8,922.8,815.55,1560.8,1846.8,958.89
10.925,1289.6,1465,1290.8,1104.4,862.97,1300.1,1375.5,1073,1225.5,1751.5,1787.3,894.91,804.14,1579.4,1774.5,936.5
11.026,1296.4,1397.5,1298.8,1040.1,894.87,1376.9,1345.5,1090.8,1263.7,1713.9,1726.6,856.07,789.74,1613.6,1778.1,895.62
11.126,1270.4,1428,1285.2,1126.5,883.75,1368.8,1314.8,1118.9,1236.8,1777.6,1773.2,882.42,786.2,1594.4,1734.2,928.01
11.226,1280,1438.6,1345.5,1091.9,856.64,1294.6,1307.4,1145.6,1239.8,1800.8,1772.4,887.76,745.59,1687.7,1795.4,865.37
11.326,1278,1496,1308.3,1044,876.95,1288.3,1319.8,1172.3,1268.6,1824.6,1748.6,834.08,774.91,1547.8,1702.6,862.45
11.426,1285.4,1422.1,1311.8,1074.3,872.52,1322.4,1347.9,1085.8,1253.3,1858,1793.7,818.41,797.07,1646.6,1767.6,833.73
11.527,1272.1,1442.2,1301.6,1119.4,881.82,1355.8,1315.8,1101.6,1200.1,1771.7,1977.2,803.78,749.54,1542.1,1982.8,854.82
11.627,1293.9,1401.9,1286.5,1088.3,877.5,1319.2,1350.1,1133.1,1167.8,1755.2,2033.6,830.46,712.49,1590.1,1984.2,849
11.727,1257.1,1458.9,1345.3,1087.4,885.42,1359.8,1358.3,1048.3,1205.7,1744.1,2082.7,760.42,775.71,1599.6,2039.9,831.78
11.827,1276.5,1513.3,1301.5,1072.2,875.46,1352.9,1325.6,1071.3,1152,1797.6,2076.8,815.27,732.7,1588.4,1994.1,811.68
11.928,1297.5,1464.6,1322.9,1103.4,847.33,1374,1342.2,1112.9,1210.9,1841,2034.3,766.45,751.28,1641.9,1856.8,792.1
12.028,1290.9,1455.1,1318.7,1147.8,834.5,1371.6,1368.6,1142.1,1220.1,1868.3,1960.7,733.66,813.81,1750.5,1806.3,739.32
12.128,1280.6,1489.4,1302.6,1151.6,863.01,1326.2,1351.7,1080.2,1334.9,2024,1853.1,719.06,827.4,1826.1,1765,765.02
12.228,1286,1474.5,1316.4,1089.7,850.74,1345,1307.8,1140.3,1327.9,2141.4,1798.6,798.18,845.97,1862,1692,784.57
12.329,1288.8,1452.6,1312.6,1063.9,906.36,1350.2,1336.4,1100.7,1289.7,2062.8,1755.2,782.03,861.12,1896.3,1618.2,754.43
12.429,1270.8,1455.5,1273.5,1127.4,868.39,1353.1,1336.8,1066.5,1328,2090.6,1709.4,767.35,859.58,1841.2,1612.1,781.92
12.529,1269.5,1444.6,1287.8,1051.4,871.59,1349.4,1325.7,1137.2,1332.2,2088.1,1783.9,807.71,830.06,1840.5,1588.6,767.1
12.629,1258.3,1444.1,1293,1096.5,838.61,1359.3,1286.6,1075.2,1276.5,2060.1,1780.1,813.52,828.12,1754.1,1614.6,723.53
12.729,1261.6,1450.4,1312.5,1098.9,861.42,1360.6,1347.9,1123.8,1279.5,1999,1719.4,795.55,825.49,1680.4,1578.2,782.73
12.83,1261.6,1444.2,1319,1071.6,835.42,1312.3,1304.7,1100.2,1257,1940.4,1665.8,806.98,828.07,1770,1550.9,729.89
12.93,1289.5,1425.1,1297.6,1030.6,849.95,1304.1,1321.2,1078.7,1265.1,1957.5,1675.1,739.22,807.29,1711.5,1513.8,718.42
13.03,1294.1,1402.4,1310.8,1085.9,883.2,1402.8,1366.8,1079.7,1285.1,1963.7,1590.6,723.78,821.58,1694.3,1562.3,734.54
13.13,1258.6,1403.9,1264.9,1155.4,854.79,1369.1,1302.9,1024.8,1323.3,1983.9,1617.4,801.46,869.09,1786.6,1497.8,753.11
13.231,1261.4,1410.6,1295.6,1066.6,869.2,1354.8,1345.9,1082,1320.7,1993,1697.1,727.83,856.15,1793.4,1573.7,732.33
13.331,1285.8,1430.6,1296.5,1063,864.82,1344.6,1320.3,1107.4,1299.1,1954.9,1672.1,755.92,848.85,1770.7,1557.2,791.17
13.431,1294.9,1424.5,1280.9,1075.9,834.95,1334.4,1313.3,1068.7,1342.7,1995.3,1654.5,727.6,856.41,1746.4,1605.3,750.26
13.531,1321.8,1445.5,1296.1,1045,835.47,1348,1362.7,1002.2,1411.1,1924.1,1631.4,681.27,859.72,1744.6,1497.7,791.71
13.632,1281.5,1443.6,1283.6,1109.5,843.98,1350.4,1275.8,1013.7,1363.6,1956.3,1592.5,744.6,876.79,1725.1,1498.9,745.86
13.732,1262.7,1397.7,1256.9,1097.7,853.89,1356.1,1356.8,1043.6,1369.3,1923.3,1588.3,722.67,914.76,1699.8,1500.3,743.66
13.832,1284.7,1435.8,1266.6,1098.6,841.05,1308.2,1284.7,1087.3,1408.2,1908.1,1524.2,688.82,864.72,1657.8,1483.2,711.1
13.932,1291.1,1393.2,1262.2,1080.8,817.95,1316.3,1330.6,1020.3,1348.4,1928.6,1526.3,670.85,856.58,1710.8,1444.3,724.64
14.032,1272.8,1481.5,1257.1,1093.4,831.1,1273.8,1280.2,1071.6,1384.4,1893.1,1556.6,663.49,857.78,1686.9,1507.3,647.84
14.133,1291,1399,1279.9,1107.4,850.8,1348.7,1319,1069.9,1317.8,1937.9,1611.8,688.94,852.16,1633.6,1526.4,695.87
14.233,1281.5,1409.6,1306.6,1031.2,856.93,1353.4,1324.2,1066.7,1235.3,1789.9,1787.6,672.64,802.18,1613.6,1588,678.9
14.333,1249.7,1385.6,1308.7,1100.2,841.4,1303.5,1332,1069.3,1258.3,1767.4,1732.9,652.25,811.25,1578.8,1637,660.47
14.433,1245.5,1411.1,1263.1,1075,846.62,1314.6,1321,1091.9,1262.9,1754.2,1702.3,648.66,780.08,1547.6,1581.5,673.26
14.534,1292.7,1475.4,1266.6,1047.1,830.89,1270.4,1343.1,1048.8,1232,1758.6,1668,601.55,793.28,1518.1,1522.7,643.98
14.634,1312.9,1468.2,1277.3,1065.8,830.95,1332.9,1319.9,1075.9,1291.4,1754.8,1621.7,644.93,815.48,1522.3,1460.3,680.81
14.734,1311.1,1450.1,1277.4,1164.1,829.8,1350.5,1319.8,1056.1,1344.1,1797.6,1583.1,594.83,857.16,1528.6,1342.6,635.9
14.834,1272.1,1422.2,1290.5,1068.7,839.98,1296.1,1300,1065,1459.5,1817.5,1496.9,639.07,911.08,1546.9,1349.4,649.7
14.935,1282.3,1427.5,1290.5,1066.9,876.26,1325.4,1350.7,1089.6,1476.1,1774.2,1420,618.73,898.92,1502.9,1281.6,610.21
15.035,1265.8,1419.3,1276.2,1064.1,813.18,1322.8,1311,1056.3,1425.2,1774.2,1412.3,635.64,911.04,1484.1,1405.7,650.69
15.135,1270.4,1390.4,1289.5,1062.9,837.03,1286.8,1298.3,1085.8,1423.5,1681.6,1456.7,652.31,882.01,1548.1,1499.2,728.97
15.235,1291,1414.1,1254.7,1090.1,862.6,1326.9,1295.1,1086.5,1338.3,1719.4,1550.7,771.98,852.08,1407.4,1579.7,817.68
15.335,1309.9,1377,1285.6,1066.3,827.7,1270.3,1313,1081.5,1308.3,1626.6,1744.1,837.69,788.36,1395.4,1776,905.35
15.436,1267.8,1421.8,1263.6,1077.3,861.65,1264.4,1331.5,1058.4,1215.5,1542,1794.1,828.95,793,1306.1,1805.6,859.13
15.536,1287.9,1380.1,1262.6,1074,828.64,1308.4,1302.7,1096.7,1219.2,1576,1733.6,891.54,767.83,1422.8,1835.7,944.1
15.636,1260.1,1429,1268.8,1084.7,834.33,1381.2,1326.2,1116.9,1146,1618.5,1856.1,883.48,740.53,1370.5,1853.2,927.91
15.736,1222.3,1417,1270.2,1075.7,857.56,1288.3,1324.1,1043.6,1185.5,1576.5,1874.5,822.3,712.24,1256.3,1874.7,883.28
15.837,1251.1,1405.3,1258.3,1083.7,846.59,1341.8,1270.5,1103,1187.5,1536,1759.3,842.4,763.07,1358.1,1799.3,865.54
15.937,1269,1369.5,1215.1,1074.5,842.26,1263.2,1260.3,1056.4,1172.7,1530.6,1668.2,789.98,768.48,1392.8,1672.3,852.62
16.037,1233.5,1433,1300.7,1090.7,847.45,1257,1301,1074.9,1226.9,1551.8,1663.4,827.44,765.88,1298.1,1603,841.19
16.137,1226.3,1379.5,1242.2,1096.4,862.33,1306.8,1338,1026.9,1263.6,1499.2,1539.3,799.09,777.25,1297.9,1586.2,742.46
16.238,1232.8,1346.6,1264.6,1079.9,850.73,1319.5,1322.1,1072.1,1241.6,1402.4,1520,757.19,816.91,1262.7,1495.1,798.93
16.338,1249.7,1422.5,1262.7,1091.7,830.73,1362.8,1317.6,1058.6,1273.5,1497.7,1518.8,757.71,796.23,1216,1506.7,832.85
16.438,1215.8,1371.2,1247,1057.4,856.46,1255.4,1264.3,1076.5,1206.5,1352.5,1542.5,816.96,766.71,1242.8,1566,783.43
16.538,1248.9,1377.5,1252.8,1107.3,821.74,1354.5,1273.5,1046.9,1205.2,1402.5,1499.2,869.86,737.24,1232.8,1576,850.48
16.638,1284.4,1452.1,1252.8,1047.3,839.87,1273,1251.6,1070.2,1185.5,1325,1556,1051.6,738.33,1237.8,1553.2,996.41
16.739,1302.7,1372.2,1286.5,1069.3,837.78,1286.8,1332.7,1073.9,1205.3,1369.2,1486.6,1089,729.64,1247,1620.1,1089.4
16.839,1272,1434.9,1260.6,1081.9,840.79,1285,1303.6,1107.2,1170.2,1487.9,1495,1024.9,734.59,1273.6,1553.8,1110.6
16.939,1256.3,1394.9,1307.7,1068.5,849.02,1256.4,1345.9,1094.1,1179,1469.6,1615.8,1080.4,739.24,1275,1634.3,1088.2
17.039,1240.3,1439.9,1262.6,1068.6,818.05,1329.5,1306.7,1140.9,1145.5,1491.7,1661.5,1039.2,747.19,1266.8,1676.8,1075.9
17.14,1276.7,1354.6,1298.5,1086.5,832.36,1298.2,1281,1022.7,1192.9,1500.1,1619,1028,732.96,1315.5,1631.8,1019
17.24,1218.5,1376.6,1244.4,1085.1,829.96,1330.9,1293,1034.1,1206.1,1443.4,1532.2,985.16,747.66,1290.5,1541.5,1007.8
17.34,1263.3,1427.9,1256.4,1080.6,832.74,1303.5,1287.8,1069,1208.7,1398.7,1518.2,925.94,751.07,1207.4,1548.9,940.33
17.44,1252.3,1385.2,1244.6,1036,839.99,1302.7,1328.8,1120.4,1193.5,1359.2,1517.4,945.02,756.2,1217.2,1603.1,947.71
17.541,1299.5,1393.1,1236.8,1112.7,829.06,1284.8,1315.4,1075.4,1181.8,1335.2,1625.4,1022.5,723.14,1158.3,1596.8,991.62
17.641,1280.9,1366.7,1252.1,1006.4,896.63,1357.3,1260.5,1135.3,1189.9,1263.4,1679.1,1049.4,739.38,1149.2,1632.9,1040.9
