Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
0,-0.0142638034828007,-0.0367855377216999,0.00178387229071324,-0.0477799429486332,-0.0180132475232348,0.0541018852035006,2.80680634013336,0.00135055315207983,-0.00660928064799161,-0.00406817917917218,0.00801596246511272,1113.3077,1319.3752,1118.1564,931.9491,739.9424,1138.8893,1142.1265,898.4557,1151.1204,2056.8669,2123.3506,979.9745,746.5863,1713.526,1675.1034,869.5166,1.03396428498608,1.55897041266199,1.89897459782907,1.05153221350823,1.00897894214469,1.50455887152509,1.46665312467577,0.96779017596527,1.02147161356538,1.53176464209354,1.68281386125242,1.00966119473675
0.1,0.0220258169923742,-0.0332029961358373,-0.0128018520757588,0.0203184639762988,0.00974550868319185,0.0775957382804429,2.8268590281462,0.00128639496777768,-0.0289250647660727,-0.012441365463048,0.0391447244936892,1249.101,1434.4706,1294.0304,1084.5612,860.0364,1312.3954,1340.4771,1029.313,1374.7007,2443.5305,2476.4636,1010.3514,866.968,1972.7653,1889.1078,1039.8422,1.10055207705382,1.70343714259463,1.91375998585505,0.931576198742865,1.00805965887025,1.50317907240455,1.40928017345466,1.01022934714708,1.05430586796203,1.60330810749959,1.66152007965485,0.970902772944971
0.2,0.0950911662251241,0.0673923525305377,0.0032154037185371,0.0546233958837909,0.0137960644844105,0.0693015349968383,2.50483318691253,-0.00735149331740571,-0.0216320789033245,-0.00832652019648131,0.149278121829187,1302.7107,1484.5471,1257.7096,1055.4944,852.7797,1315.2657,1360.3578,1078.3809,1460.4036,2493.7424,2379.2068,1033.1621,926.2982,2107.5305,1866.0072,1092.8033,1.12104982326467,1.67980012220562,1.89169805176012,0.978841858374616,1.08621042456803,1.60236102864995,1.37170323866265,1.01337412411514,1.10363012391635,1.64108057542779,1.63170064521139,0.996107991244879
0.3,0.0783233598871104,0.082507301677378,0.00256376844593197,-0.0127353385012299,-0.00650481002920204,0.0198301953367178,2.48840944000632,-0.0109951429153451,0.0303711273034145,0.00914190844166153,0.270503345840374,1311.6377,1482.4036,1304.0173,1079.2194,847.9252,1368.3068,1325.2694,1139.4751,1497.4961,2684.9023,2381.7639,1190.2098,931.4617,2303.6201,1861.9296,1202.0277,1.14169949521884,1.81118171866285,1.82648182658313,1.10284322168412,1.09851871367899,1.68355525237469,1.40494423247077,1.05489597798144,1.12010910444891,1.74736848551877,1.61571302952695,1.07886959983278
0.4,0.0635049428839994,-0.0034480051152776,-0.00508258483398901,-0.057904553612779,-0.02481689162321,0.069629920658339,2.66576501039344,-0.0124069213506287,0.0485085423863192,0.0130259876934048,0.368094955002254,1324.7252,1441.1553,1321.8844,1074.1573,870.0065,1395.505,1339.7306,1080.1011,1465.321,2855.8623,2321.1775,1242.3848,913.1337,2429.679,1785.3822,1307.0415,1.10613204912234,1.98164784877799,1.7559610356246,1.15661346806469,1.0495711238939,1.74107509467899,1.33264269697206,1.21011033133843,1.07785158650812,1.86136147172849,1.54430186629833,1.18336189970156
0.5,0.0294989575817773,-0.212815408814522,0.00639655570860422,-0.132570399580876,-0.0405234219190433,0.141311722561783,-0.887099850037624,-0.0177579539144088,-0.0259703925957223,-0.0167108470469315,0.501596522631125,1290.0033,1465.9952,1292.4001,1136.132,867.3345,1417.7365,1384.191,1117.6218,1500.6232,2872.9824,2201.95,1296.1097,962.3146,2431.7209,1753.6825,1462.7147,1.16327082264053,1.95974884501668,1.70376805139523,1.14080907852257,1.1095080387094,1.71521358164934,1.26693678834785,1.30877430987835,1.13638943067497,1.83748121333301,1.48535241987154,1.22479169420046
0.6,0.127777678336666,-0.449539210051011,0.0106903956174751,-0.125913873094556,-0.046696432772631,0.136406706719922,-2.18765544143667,-0.0131765705844391,-0.232866634564356,-0.086740087471919,0.737651735746465,1289.9236,1469.8282,1317.728,1076.7155,878.7036,1358.4961,1352.62,1165.5096,1540.8606,2885.2129,2164.4028,1287.7377,973.6115,2585.2061,1663.5963,1466.687,1.19453632757785,1.9629592764651,1.64252622696034,1.19598696220125,1.10800900326344,1.9029911826762,1.22990662565983,1.25840833915053,1.15127266542065,1.93297522957065,1.43621642631009,1.22719765067589
0.7,0.391246191909666,-0.5938531352715,0.0275753492090867,-0.132598421090403,-0.041046873037259,0.14492690482042,-1.35685847672768,0.00483372147080037,-0.51808007001405,-0.185502408718909,1.03345294718034,1314.8389,1497.7659,1315.1586,1150.283,865.5102,1406.8096,1332.8907,1146.7479,1526.9659,2905.3293,2075.2578,1276.5724,937.3358,2450.969,1664.9246,1517.7202,1.1613330728198,1.93977530133381,1.57795249941718,1.10978985171475,1.08298642812066,1.74221799453174,1.24910812266902,1.32349943697303,1.12215975047023,1.84099664793277,1.4135303110431,1.21664464434389
0.8,0.634671757534777,-0.604770079761067,0.0150600974640004,-0.0771102583827324,-0.0366443950293857,0.0910013385330608,-0.753519738947353,0.0429706534576882,-0.82471693563322,-0.290859839024713,1.3420570047595,1299.2882,1499.7742,1320.6233,1125.5627,887.7625,1362.4242,1367.176,1183.1635,1538.4587,2892.1553,1983.6313,1333.7424,972.351,2485.9048,1581.7471,1578.3171,1.18407809753063,1.92839382088317,1.50204172529744,1.18495611128549,1.09528280367779,1.82461879347123,1.15694475327244,1.33398055298359,1.13968045060421,1.8765063071772,1.32949323928494,1.25946833213454
0.9,0.788703885653332,-0.384938257301033,0.0245989651308719,-0.14686018774647,-0.052430538116504,0.16039246466416,-0.0859493920534893,0.0830569673958627,-1.08918777096867,-0.388034778074405,1.60271937605996,1273.457,1446.4635,1304.3431,1119.6152,923.4137,1420.5581,1362.6379,1129.0775,1522.5056,2776.5083,1923.9137,1388.2146,981.6941,2441.2625,1540.6329,1709.5956,1.19556891202451,1.91951494109599,1.47500584777119,1.23990331678241,1.06311407335629,1.71852351551126,1.1306253113905,1.51415257145767,1.1293414926904,1.81901922830363,1.30281557958085,1.37702794412004
