0,0,0,0.015075,-0.042133,-0.027954,0.052763
0.016667,-0.016229,-0.018634,0.0074909,-0.032356,-0.023549,0.040713
0.033334,-0.015589,-0.036841,-0.007184,-0.044426,-0.016743,0.048017
0.050001,-0.022719,-0.069242,-0.0032413,-0.067024,-0.033023,0.074788
0.066668,-0.016782,-0.059211,-0.003221,-0.052961,0.011204,0.054228
0.083335,-0.0080616,-0.053497,-0.0073518,-0.039577,0.007393,0.040928
0.1,0.0054015,-0.043132,-0.011089,0.030525,0.012874,0.034935
0.11667,0.041708,-0.028823,-0.032032,0.027364,0.022293,0.047663
0.15,0.085394,0.00063343,-0.031013,0.20628,0.042703,0.21292
0.16667,0.10685,0.024488,-0.0072827,0.10237,0.031263,0.10728
0.18334,0.089247,0.051111,0.029432,0.06772,0.012364,0.074868
0.2,0.10472,0.077515,0.0039159,0.071385,0.030358,0.077671
0.21667,0.1155,0.10592,0.0099025,0.0015321,0.02872,0.030417
0.23334,0.095814,0.098418,0.010316,-0.00091142,-0.018367,0.021085
0.25,0.086116,0.088791,0.0012754,0.0018281,-0.013605,0.013787
0.26667,0.077085,0.092265,0.0091768,-0.013214,-0.0030677,0.016378
0.28334,0.076366,0.087736,-0.0022686,-0.016647,-0.0039852,0.017267
0.30001,0.075787,0.082865,-0.0025348,-0.010258,-0.0042,0.01137
0.31667,0.075164,0.078085,-0.0024007,-0.010847,-0.0041799,0.01187
0.33334,0.071716,0.078847,0.0032202,-0.010752,-0.0014489,0.011317
0.35001,0.086271,0.06155,-0.021937,-0.014664,-0.0054572,0.026945
0.36667,0.060593,0.074008,0.028227,-0.039154,-0.0042323,0.048453
0.38334,0.071194,0.059028,-0.016973,-0.032406,-0.0069804,0.037242
0.40001,0.064059,0.021897,-0.013068,-0.011637,-0.035481,0.039561
0.41667,0.073659,-0.016454,-0.027256,-0.043045,-0.02864,0.058447
0.43334,0.081228,-0.058403,-0.025691,-0.051137,-0.03402,0.066576
0.45001,0.038462,-0.1006,0.024549,-0.14242,-0.05489,0.15459
0.46668,0.024363,-0.1509,0.0031861,-0.17593,-0.052202,0.18354
0.48334,-0.0070029,-0.16351,0.030826,-0.16267,-0.013965,0.16615
0.50001,-0.0051134,-0.19582,0.0013209,-0.12181,-0.032358,0.12604
0.51668,0.013685,-0.22977,-0.0099124,-0.17521,-0.037566,0.17947
0.53334,0.026711,-0.30944,0.019238,-0.13445,-0.078455,0.15685
0.55001,0.043619,-0.33814,0.00017893,-0.13569,-0.033341,0.13972
0.56668,0.049538,-0.36874,0.013874,-0.093825,-0.027914,0.098868
0.58334,0.057051,-0.39959,0.015602,-0.10574,-0.027676,0.11041
0.60001,0.1142,-0.46187,0.011181,-0.14006,-0.083852,0.16362
0.61668,0.17956,-0.50905,0.0053596,-0.13395,-0.080486,0.15636
0.63335,0.20134,-0.53371,0.013285,-0.11957,-0.030119,0.12402
0.65001,0.22567,-0.56045,0.017921,-0.11601,-0.031422,0.12152
0.66668,0.2523,-0.56484,-0.00042421,-0.15393,-0.027002,0.15628
0.68335,0.31995,-0.56626,0.00055357,-0.17887,-0.067753,0.19127
0.70001,0.38334,-0.57261,0.016653,-0.17538,-0.061569,0.18662
0.71668,0.42926,-0.59332,0.034906,-0.17751,-0.036406,0.18453
0.73335,0.51285,-0.62174,0.064105,-0.10973,-0.060769,0.14087
0.75001,0.58068,-0.65983,0.069705,-0.11781,-0.034627,0.1412
0.76668,0.61582,-0.6719,0.031474,-0.044573,-0.019754,0.058031
0.78335,0.61379,-0.66029,-0.01008,-0.032731,-0.0061039,0.034787
