0,1654.1,1561.2,1275,881.7,2030.5,2224.3,1215.1,1074
0.1,1686.3,1575.1,1246.3,883.58,2072.8,2166.3,1189.5,1045.8
0.2,1718.4,1589,1217.7,885.45,2115.1,2108.3,1163.9,1017.6
0.3,1694,1591.2,1234.2,890.49,2239.9,2072.1,1113,1016.7
0.4,1669.3,1593.3,1250.8,895.55,2365.1,2035.9,1062,1015.9
0.5,1656.3,1607.4,1249.6,893.86,2326.3,1963.9,1098.6,1010.1
0.6,1643.4,1621.6,1248.2,892.11,2286.2,1891.7,1136,1004.3
0.7,1665.9,1618,1245.6,908.92,2359.7,1848.6,1136.9,1023.7
0.8,1688.8,1614.1,1243,925.94,2434.7,1805.8,1137.3,1043.3
0.9,1680.2,1580.2,1249.3,900.76,2441.2,1748,1122.4,1081.8
1,1671,1545.7,1255.8,874.89,2446.7,1690.1,1107.3,1120.6
1.1,1673.7,1565,1265.1,881.23,2434.4,1643.4,1109.2,1103
1.2,1676.6,1585.4,1274.3,888.23,2421.7,1597,1111.4,1084.1
1.3,1689,1591.9,1263.9,897.34,2386.7,1555.7,1118.6,1078.9
1.4,1701.6,1598.1,1252.9,906.5,2351.2,1514.5,1125.8,1074
1.5,1677.2,1576.3,1249.2,905.39,2230.6,1476.8,1088.1,1092.1
1.6,1651.7,1553.8,1245.6,903.98,2107.6,1439.3,1049.2,1110.9
1.7,1653.7,1566.2,1248.7,885.78,2004.7,1399.8,1073.3,1072.1
1.8,1656.8,1579.8,1252.1,867.03,1902.5,1360.3,1099.5,1031.5
1.9,1677.2,1574.2,1261.5,878.47,1846.4,1315.6,1084.7,1045.4
2,1698.4,1567.9,1271.2,891.03,1792,1270.8,1068.4,1061.4
2.1,1678.2,1593.9,1272.2,887.47,1750.1,1297,1067.1,1044.4
2.2,1656.3,1621.4,1272.8,883.24,1708.6,1326.2,1066.4,1025.9
2.3,1644,1588.9,1251.4,876.04,1701.4,1324.6,1074.8,1039.2
2.4,1632.3,1553.7,1229.1,868.71,1695.8,1321.6,1083.8,1054
2.5,1639,1558.8,1250.8,874.67,1628.2,1279,1128,1081.4
2.6,1646.7,1565.9,1274.9,881.31,1557.6,1234.3,1173.9,1109.4
2.7,1639.9,1587.9,1272.7,873.86,1519.6,1301.7,1193.5,1113.7
2.8,1632.3,1610.7,1269.1,865.64,1483.5,1375.2,1211.5,1116.7
2.9,1638.7,1592.3,1267.7,878.65,1459.8,1342.5,1242.2,1084.6
3,1645.9,1571.4,1266.5,892.93,1436.8,1303.6,1273.6,1050.4
3.1,1645.5,1571.6,1277.3,880.65,1407.5,1321.1,1299.8,1056.1
3.2,1644.5,1573.2,1288.9,866.69,1377.8,1342.2,1325.6,1064.4
3.3,1641.6,1559.7,1270.9,880.38,1303.5,1336.8,1375.2,1059
3.4,1638.6,1545.2,1250.9,895.97,1226.1,1329.7,1426.5,1052.6
3.5,1635.1,1529.8,1253,886.96,1264.7,1308.4,1410.7,1048.7
3.6,1631.7,1514.3,1256.7,876.16,1311.7,1286,1389.9,1045
3.7,1633.7,1532.7,1260.1,873.05,1282,1288.5,1389.1,1013.3
3.8,1636,1553.8,1263.6,870.53,1246.3,1292.9,1389.8,979.28
