Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
0,-9.23871564963502e-06,-0.00182329310054651,0.000108385417748192,0.000296014059794494,0.000696182425010094,0.00114195676175406,1.88341180112155,-1.09838110682747e-05,0.000101915895690149,7.30150690663454e-05,0.000153278466003598,1654.1331,1561.198,1274.9818,881.7025,2030.5431,2224.26,1215.1328,1073.9629,1.2275572624718,1.42471358533639,0.953058937782485,1.21805586351405
0.1,0.000257983512210615,-0.00312824997326317,3.68789602138024e-05,-3.16678425521888e-05,8.37267798836799e-05,0.00252413687598966,3.1395939720358,6.43437681234122e-06,0.00033736145455564,0.000526325360046263,0.00127922942564555,1686.27706207585,1575.12185229541,1246.33314730539,883.576102794411,2072.82543532934,2166.2979241517,1189.49312934132,1045.75726127744,1.22920038131953,1.37575536443633,0.954425745427238,1.1836241692524
0.2,0.00172759266245875,-0.00206336003458351,0.000715048769711845,-3.20135402494221e-05,3.45176977196411e-05,0.00318021358177593,3.13939512959703,8.78555374366894e-05,0.000633770224583347,0.000801694410984052,0.0050206735318084,1718.4210241517,1589.04570459082,1217.68449461078,885.449705588822,2115.10777065868,2108.33584830339,1163.85345868263,1017.55162255489,1.23084350016726,1.32679714353627,0.955792553071993,1.14919247499074
0.3,0.00371344726419638,-0.00150515987622836,0.000497738336094262,-0.000131591195448481,0.000470490180300456,0.00415612440720217,3.13894551835386,0.000566353705382728,0.000882932971449445,0.000667822181481859,0.0110848135953352,1693.97986047904,1591.21412275449,1234.16125209581,890.491920359281,2239.93266167665,2072.06490299401,1112.96076467066,1016.6795239521,1.32365225276373,1.30222387837913,0.902520124605766,1.14174731388243
0.4,0.00436753106128753,-0.00587633569621636,0.000271403053484477,-0.000407994227660948,0.00125507539988282,0.00377313502561136,2.44223744904932,0.00109564995965471,0.000902262362968075,0.000952389065885573,0.0192602409863595,1669.31144730539,1593.33533033932,1250.81923612774,895.546860479042,2365.0890489022,2035.88107065868,1061.96665289421,1015.91719860279,1.41682713240336,1.27774854477116,0.849028261456363,1.13441053242533
0.5,0.00341936626952784,-0.00668501314219321,8.78759884563822e-05,0.000141154692713596,-1.440743617405e-05,0.00287585614283064,3.14035318816585,0.00135174217215096,0.00065453078810605,0.00182280440716315,0.0281313508275815,1656.30061816367,1607.42414670659,1249.57919381238,893.857636127745,2326.29179461078,1963.94831057884,1098.64509520958,1010.14844131737,1.40440670480336,1.22229195929215,0.879246418021804,1.13009150784524
0.6,0.00151340399814413,-0.00639482681472618,-0.000780596172426628,0.000102182014626716,-0.000697780604107606,0.00161359347612145,3.14043621318068,0.00126066824151728,0.000485960327765127,0.00239631698920092,0.0357484191756503,1643.38380179641,1621.6094760479,1248.19481257485,892.114023353293,2286.17233353293,1891.72725269461,1136.0305742515,1004.33930958084,1.39113470214496,1.16658552500773,0.910139655391397,1.12579682001415
0.7,0.000637939425756055,-0.00564700605123073,0.00023427580293905,-0.000111981476165995,-3.18819534303378e-05,0.00228008631709469,3.14055091638763,0.000713264251915665,0.000387774840965475,0.00236042045084265,0.0413422567078706,1665.88308782435,1617.98487285429,1245.58711576846,908.91503253493,2359.73859121757,1848.58790578842,1136.90881237525,1023.67236207585,1.41615697495039,1.14246828322019,0.912754135394865,1.12624792247187
0.8,0.00296398372192667,-0.0042553891708848,0.000172796451076908,5.74182754106224e-06,-0.000146184768901283,0.00298480100274254,3.14004501126925,0.000551947856435981,0.000349799862240703,0.00206592002504873,0.0463165497214701,1688.81252894212,1614.14395469062,1242.96456087824,925.94128003992,2434.68564710579,1805.80177804391,1137.34364271457,1043.31078522954,1.44164436041326,1.11873471583544,0.915025148709677,1.12675666610719
0.9,0.00476474993277083,-0.00321724688673194,5.48247248541312e-05,-9.01032080934711e-05,0.000259205292052643,0.00331835211596286,3.13949586731058,0.000923684618707442,0.000454207061931274,0.00141324612976318,0.0516628231836158,1680.15232934132,1580.18527125749,1249.33205389222,900.757315568862,2441.24651976048,1748.04888263473,1122.43740239521,1081.82148383234,1.45305244676054,1.10595459762023,0.898517982498348,1.20325401823035
1,0.00374101760656056,-0.0039104561292185,-0.000300050565536241,-0.00010972397370859,0.000412294676165463,0.00261349928425866,3.13965357245456,0.00122522478888866,0.000531361114419773,0.000922096080095955,0.0571135394632867,1670.97847704591,1545.73686806387,1255.84572654691,874.887006187625,2446.69542195609,1690.0526251497,1107.28171377246,1120.63904870259,1.46423160141489,1.09335258426956,0.881705480034562,1.28098695748339
1.1,0.00209882232058114,-0.00591629860092952,-0.00014029030531641,-0.000221898989267877,0.00044436430829796,0.00279600324575656,3.14012805472993,0.00105388407470095,0.000482206208216344,0.000954309801375038,0.0616831648748135,1673.68526646707,1565.03809061876,1265.05943612774,881.227790618763,2434.39727724551,1643.41170199601,1109.18550718563,1102.95971137725,1.45453108605919,1.05064440498011,0.876819427517717,1.25186648049409
1.2,0.00253126304153267,-0.00712279078923498,9.63101236283366e-05,-0.000110651235365166,0.000419482174407496,0.00401894994727845,2.44269894924244,0.000803849638990751,0.000291811149990842,0.00133001668628924,0.0655145474766519,1676.63451796407,1585.43624431138,1274.32824850299,888.225944311377,2421.73694790419,1597.00252035928,1111.43745329341,1084.1273760479,1.44440445498901,1.00732181414089,0.872176771938565,1.22056532154065
1.3,0.00281203943897725,-0.00747187015833004,-0.000113171331711437,0.000260792058297202,-0.00036080922883735,0.00374675998051347,2.44196179601144,0.000777338652726263,8.94254205820038e-05,0.00189544487820299,0.0699360650010151,1689.01117944112,1591.9300506986,1263.86578902196,897.337644510978,2386.72261457086,1555.68168842315,1118.55805169661,1078.87590538922,1.4133253385631,0.97734488449056,0.885145613714909,1.20248951324408
1.4,0.00390444551383036,-0.00813893224644054,7.99396694858748e-05,2.42865988949266e-05,-1.96907950894494e-05,0.00271531083671336,1.04640631720759,0.00080910195747288,4.55502928242198e-05,0.00208953852982976,0.0743089917003538,1701.61966247505,1598.08194690619,1252.91813433134,906.501317165669,2351.15859261477,1514.48597984032,1125.79837105788,1073.95839041916,1.38173099708747,0.947696126836684,0.898547525098354,1.18473891848826
1.5,0.00432354864121288,-0.00781212994980055,-0.000343546595868486,0.00031858704562749,-0.000492320080650701,0.00286479919422719,1.74412656405864,0.000949952603673808,-0.00013073368178279,0.00228289040864268,0.0773121173751656,1677.16899640719,1576.32977964072,1249.17855808383,905.387108383233,2230.5857497006,1476.82720658683,1088.14912095808,1092.07931257485,1.3291591863424,0.936727340348477,0.871010292383459,1.20623688380786
1.6,0.00470787448009661,-0.00690481080171746,-0.000289018029640593,-0.000200080455912246,-0.000216156461586132,0.00294817918686026,3.13974150091367,0.00105888318856544,3.91618493813578e-05,0.00196337998939675,0.0796415773821417,1651.65078283433,1553.77379161677,1245.64662195609,903.976828942116,2107.56409301397,1439.27032035928,1049.20675568862,1110.86389341317,1.27598308635913,0.926296660025537,0.842293742760381,1.22886546608437
1.7,0.00305207091928834,-0.00545230034806941,-1.25182747974944e-05,0.000232931604360014,-0.00020074646047687,0.00364688638901182,1.74422286041964,0.000863833055145081,-1.75995531733296e-05,0.00158537958104461,0.081678615250782,1653.74645988024,1566.22984191617,1248.74548582834,885.783245708583,2004.71055209581,1399.79443692615,1073.31186307385,1072.11575169661,1.21234038055321,0.894022620899547,0.859462315746027,1.20992789277374
1.8,0.00383402137430334,-0.000600800379541856,-0.000242703436407695,0.000146191574499832,0.000196681579301921,0.00484592912407093,3.13737993100947,0.000680961005386583,0.000249034458672266,0.000516177214319831,0.0844517097831349,1656.75499281437,1579.84331497006,1252.0635497006,867.03484251497,1902.5237257485,1360.25511556886,1099.50118443114,1031.46570179641,1.14835167124903,0.861026487267671,0.878147752288986,1.1896162316751
1.9,0.000763835253239037,-0.00631944993747103,-0.000427010224651519,-0.00110993221241726,0.00205695136175674,0.0085940418943795,1.04518675800542,0.000307213847538779,0.000768562788117191,-7.77271412266163e-05,0.0890494072335625,1677.23439021956,1574.2196003992,1261.53582035928,878.466806786427,1846.42042874252,1315.60375608782,1084.70939381238,1045.41249421158,1.10145632439523,0.83561657594902,0.859983084494084,1.19002515998642
2,0.00120408950087107,-0.000584892095187345,-5.8783853057628e-05,-0.000266492196854875,-0.00253014549338968,0.0142499926087714,-0.348041636723528,-0.000240584220847287,0.000230863602850887,-3.17278589561951e-05,0.100249074753116,1698.36622654691,1567.87748463074,1271.23791616766,891.025838722555,1792.03809341317,1270.76149061876,1068.38718822355,1061.39817285429,1.05519931887775,0.810489967538331,0.840442271723909,1.19120788624251
2.1,0.00149699864667492,0.0026438585721024,-0.0006798531287016,0.000245132964237341,-0.00133420879273858,0.00320844052002079,2.43922240278142,-0.000352079816735111,0.000188840163163503,-0.00132936532601548,0.118895590495351,1678.17298502994,1593.94260239521,1272.17761676647,887.467840718563,1750.05959041916,1296.98068622754,1067.0565994012,1044.3615760479,1.04269092334605,0.813619231202506,0.838764275563104,1.17671573787073
2.2,0.00106194647976023,-0.00159542831512318,0.000540466645908471,-0.000300134209839773,0.00159651626640156,0.003049047330906,3.13614515925972,-0.000538532213337868,0.000975660476371609,-0.00217183864417453,0.131431683288784,1656.25786526946,1621.35802155689,1272.75221756487,883.238299800399,1708.59791377246,1326.1607760479,1066.35066127745,1025.9490510978,1.0315887198971,0.817925822869801,0.83783056342769,1.16157046972278
2.3,-0.000409861590119881,-0.00268512189073088,0.00040225504895412,-0.00109538309950387,0.00117145670819894,0.0110180243153784,-0.345624034263939,-0.000776447514731675,0.000437204725013281,-0.00179440221825092,0.138838647236192,1644.03469640719,1588.89521077844,1251.40689281437,876.043966267465,1701.41045908184,1324.60093393214,1074.84736806387,1039.2399,1.03492809973713,0.834031327220169,0.859314133919205,1.18651195234146
2.4,0.000999691561135559,0.000173480065810667,0.00038903748414463,0.00153714971167023,0.000838101927777838,0.0138321277181988,1.04935097939452,-0.000904722190335206,-0.0010430290090276,-0.00184579757551567,0.152422257594624,1632.2576005988,1553.67649820359,1229.0527011976,868.713177844311,1695.80047904192,1321.62628323353,1083.76762754491,1053.9899,1.03893215495866,0.850679877760971,0.881829462188527,1.21329843185735
2.5,0.00185953120946972,0.00299038617807884,0.000470468986320335,0.000709539178748663,-0.000553163670620894,0.00327661325750065,3.13683010107924,-0.000634426902917652,-0.000571885071334515,-0.00198606406478702,0.170663557509266,1638.99581217565,1558.75702874252,1250.84347165669,874.674380638723,1628.24009660679,1278.95556027944,1127.9563992016,1081.37755748503,0.993661485339642,0.820645068214512,0.901383497553671,1.23614815571781
2.6,-0.00163135959516057,0.00199328613347863,-0.000764830866027691,-0.0020774418055019,-0.000237280645686187,0.00588952717970174,-0.346785653822269,-0.000721381432469475,-4.34370885629402e-06,-0.00220870917727186,0.181318641126272,1646.66756866267,1565.86945389222,1274.86003852295,881.305767864272,1557.55616447106,1234.28335469062,1173.92341516966,1109.40240778443,0.945906375812692,0.788256475806511,0.920788224032891,1.25879938769648
2.7,-0.0045845068982177,0.00732145816057711,0.00069703764498567,-0.00132641399903806,-0.000157309993208777,0.00795884743998044,-3.12948419268549,-0.00159251730375597,-0.00183352090057411,-0.00290402033826392,0.187984817205474,1639.85796287425,1587.87919760479,1272.68138802395,873.860726946108,1519.64166886228,1301.65822095808,1193.45272634731,1113.70261197605,0.926608698757593,0.819250300871906,0.937794655760943,1.27460764667685
2.8,-0.00496265746303602,0.00227214289701361,6.3101306789588e-06,0.000642332539794255,0.000201246919601345,0.0093964227951589,-3.12886314492635,-0.00231173373060295,-0.00416823222918396,-0.00317200669485206,0.193478054950984,1632.25402075848,1610.70609381238,1269.06586906188,865.643561277445,1483.52465289421,1375.17912914172,1211.53186806387,1116.70146427146,0.90887197791403,0.853720798625716,0.954669535456231,1.29004055270794
2.9,-0.00416540649896193,0.00831588373951504,0.000465857763414645,0.000842734561794522,-0.000761813190810611,0.0130688600568478,-3.13129417936967,-0.00252593072658503,-0.0051269357488392,-0.00341657227999418,0.200826588213646,1638.67775848303,1592.28113213573,1267.70709421158,878.654666267465,1459.81299341317,1342.51680698603,1242.19428483034,1084.5931261477,0.890927676558964,0.842964279465503,0.979899712042212,1.2353359487069
3,-0.00413722062413852,0.00584969253256637,8.2221296503701e-05,-0.00114560304344067,0.000371959246718689,0.008520697119675,-3.12489410094035,-0.00246359581309323,-0.00564899353094582,-0.00415586498543371,0.212583253350106,1645.93364670659,1571.40902634731,1266.48219401198,892.925075449102,1436.83724491018,1303.55547964072,1273.60316706587,1050.40215808383,0.872971061105758,0.829524801674798,1.00562554183357,1.17647064495819
3.1,-0.00454172331137736,0.00205665225731501,0.000119968162406078,0.00091143009995962,-0.000687402214202314,0.0049806670888678,-3.12157959165341,-0.00242807696464388,-0.00706800379254945,-0.00345606331761586,0.221527783323461,1645.47937724551,1571.62739660679,1277.30580479042,880.652727145708,1407.53933972056,1321.06587185629,1299.77778782435,1056.14087964072,0.855387638394069,0.840559386425276,1.01749356710374,1.19972250751793
3.2,-0.00473258256860594,0.00515212739984812,-0.000195663779049,-6.59518872306845e-05,0.000387323479572263,0.00870556606847128,-3.12546958698451,-0.00231745864989185,-0.00719221034134698,-0.0029732195699483,0.225805309639592,1644.53297005988,1573.19196746507,1288.89846946108,866.686160279441,1377.83789261477,1342.18084191617,1325.61830678643,1064.42830479042,0.83782803649567,0.85315614538051,1.0284770516598,1.22821589133141
3.3,-0.00529261075619997,0.000860065567551186,4.99435466481426e-05,-0.00101673169129602,0.000964881832546236,0.00303268473329346,-3.11935854002876,-0.00226067732150706,-0.00721596693655278,-0.00236443997532513,0.229617029421909,1641.6108742515,1559.7059011976,1270.91288023952,880.380775449102,1303.51596167665,1336.83410179641,1375.24784491018,1058.98730958084,0.793961848753395,0.857138087299152,1.08299940195248,1.20337828416025
