0,1.2276,1.4247,0.95306,1.2181
0.1,1.2292,1.3758,0.95443,1.1836
0.2,1.2308,1.3268,0.95579,1.1492
0.3,1.3237,1.3022,0.90252,1.1417
0.4,1.4168,1.2777,0.84903,1.1344
0.5,1.4044,1.2223,0.87925,1.1301
0.6,1.3911,1.1666,0.91014,1.1258
0.7,1.4162,1.1425,0.91275,1.1262
0.8,1.4416,1.1187,0.91503,1.1268
0.9,1.4531,1.106,0.89852,1.2033
1,1.4642,1.0934,0.88171,1.281
1.1,1.4545,1.0506,0.87682,1.2519
1.2,1.4444,1.0073,0.87218,1.2206
1.3,1.4133,0.97734,0.88515,1.2025
1.4,1.3817,0.9477,0.89855,1.1847
1.5,1.3292,0.93673,0.87101,1.2062
1.6,1.276,0.9263,0.84229,1.2289
1.7,1.2123,0.89402,0.85946,1.2099
1.8,1.1484,0.86103,0.87815,1.1896
1.9,1.1015,0.83562,0.85998,1.19
2,1.0552,0.81049,0.84044,1.1912
2.1,1.0427,0.81362,0.83876,1.1767
2.2,1.0316,0.81793,0.83783,1.1616
2.3,1.0349,0.83403,0.85931,1.1865
2.4,1.0389,0.85068,0.88183,1.2133
2.5,0.99366,0.82065,0.90138,1.2361
2.6,0.94591,0.78826,0.92079,1.2588
2.7,0.92661,0.81925,0.93779,1.2746
2.8,0.90887,0.85372,0.95467,1.29
2.9,0.89093,0.84296,0.9799,1.2353
3,0.87297,0.82952,1.0056,1.1765
3.1,0.85539,0.84056,1.0175,1.1997
3.2,0.83783,0.85316,1.0285,1.2282
3.3,0.79396,0.85714,1.083,1.2034
3.4,0.7483,0.86053,1.1405,1.1749
3.5,0.77352,0.8552,1.1259,1.1825
3.6,0.80392,0.84922,1.106,1.1928
3.7,0.78478,0.84077,1.1023,1.1605
3.8,0.76181,0.83213,1.0999,1.1249
3.9,0.75193,0.85734,1.0989,1.1073
4,0.74313,0.88534,1.0981,1.0912
4.1,0.75331,0.85028,1.1954,1.1002
4.2,0.76515,0.80974,1.3013,1.1113
4.3,0.72418,0.82885,1.281,1.1294
4.4,0.67836,0.85344,1.2491,1.1481
4.5,0.67884,0.82847,1.2541,1.1255
4.6,0.68379,0.79872,1.2627,1.0989
4.7,0.65012,0.8079,1.2889,1.1359
4.8,0.61254,0.82102,1.3169,1.1793
4.9,0.60126,0.78981,1.366,1.166
5,0.59277,0.7539,1.4174,1.1466
5.1,0.58207,0.75976,1.3621,1.1412
5.2,0.57112,0.77026,1.295,1.1373
5.3,0.55386,0.75792,1.2588,1.1357
5.4,0.53587,0.74292,1.226,1.1345
5.5,0.54706,0.79054,1.2341,1.1667
5.6,0.56177,0.84575,1.2471,1.2029
5.7,0.59644,0.87489,1.2307,1.174
5.8,0.63362,0.90074,1.2106,1.1369
5.9,0.63114,0.84734,1.2504,1.1241
6,0.62346,0.78353,1.298,1.1144
6.1,0.61245,0.78033,1.3529,1.1072
6.2,0.60098,0.7854,1.4088,1.1003
6.3,0.5784,0.77645,1.4203,1.1065
6.4,0.55425,0.76551,1.4256,1.1146
6.5,0.54146,0.76138,1.402,1.1107
6.6,0.53033,0.75825,1.3742,1.1051
6.7,0.54313,0.7499,1.3805,1.1297
6.8,0.55958,0.74075,1.392,1.1589
6.9,0.54041,0.72717,1.3657,1.1433
7,0.51564,0.71289,1.3334,1.1208
7.1,0.50868,0.71543,1.3514,1.1037
7.2,0.50462,0.72071,1.3775,1.0874
7.3,0.51688,0.73545,1.3282,1.101
7.4,0.5319,0.75179,1.2662,1.1196
7.5,0.52735,0.75245,1.2059,1.0891
7.6,0.5194,0.75038,1.1459,1.05
7.7,0.54246,0.74814,1.1957,1.0655
7.8,0.57108,0.74587,1.2652,1.0908
7.9,0.58194,0.74572,1.2866,1.0702
8,0.58952,0.74597,1.2991,1.0411
8.1,0.57747,0.76438,1.281,1.0259
8.2,0.56167,0.78627,1.257,1.0132
8.3,0.56038,0.80059,1.2622,1.029
8.4,0.56192,0.81344,1.2731,1.0503
8.5,0.5737,0.79712,1.2526,1.046
8.6,0.58755,0.77491,1.2258,1.0365
8.7,0.58219,0.76539,1.2221,1.0362
8.8,0.5729,0.75847,1.2232,1.0377
8.9,0.58889,0.7967,1.2434,1.0318
9,0.61042,0.84483,1.2678,1.0244
9.1,0.61049,0.84583,1.2819,1.0225
9.2,0.60585,0.83648,1.2937,1.0218
9.3,0.61121,0.81158,1.2545,1.0217
9.4,0.61875,0.78327,1.2042,1.0217
9.5,0.63204,0.7832,1.2103,1.0274
9.6,0.64667,0.78975,1.2297,1.0344
9.7,0.64476,0.78307,1.1936,1.0296
9.8,0.63897,0.77329,1.1445,1.022
9.9,0.62038,0.75746,1.1267,0.99972
10,0.5986,0.74013,1.1167,0.97375
10.1,0.62977,0.73118,1.1492,0.96842
10.2,0.67418,0.72434,1.1922,0.96825
10.3,0.67898,0.72569,1.1433,0.97805
10.4,0.67388,0.72908,1.0712,0.99036
10.5,0.69877,0.72821,1.1484,0.98981
10.6,0.73163,0.72622,1.2653,0.98584
10.7,0.71908,0.72879,1.3362,1.026
10.8,0.69445,0.73258,1.3948,1.0778
10.9,0.6713,0.72925,1.3475,1.0543
11,0.64857,0.72391,1.2702,1.0095
11.1,0.63516,0.73399,1.2347,1.0135
11.2,0.62437,0.74842,1.2109,1.0314
11.3,0.63379,0.75968,1.1832,1.0362
11.4,0.64892,0.77004,1.1545,1.0373
11.5,0.66525,0.77319,1.2225,1.0441
11.6,0.68194,0.77418,1.3195,1.0526
11.7,0.65604,0.77345,1.3261,1.06
11.8,0.61741,0.7722,1.3057,1.0671
11.9,0.61219,0.75159,1.3329,1.0837
12,0.61751,0.72487,1.3753,1.1034
12.1,0.59233,0.7359,1.3375,1.1047
12.2,0.55752,0.75886,1.2744,1.1002
12.3,0.56318,0.76565,1.2123,1.0712
12.4,0.58161,0.76734,1.1504,1.0345
12.5,0.6314,0.79066,1.1413,1.0165
12.6,0.69164,0.82118,1.15,1.0048
12.7,0.70984,0.79247,1.1597,1.0164
12.8,0.71403,0.74401,1.1697,1.0356
12.9,0.69153,0.7489,1.2223,1.0502
13,0.65965,0.77254,1.2897,1.0632
13.1,0.63362,0.7602,1.3613,1.0675
13.2,0.60965,0.73522,1.4344,1.0688
13.3,0.57821,0.74677,1.4338,1.0908
13.4,0.54414,0.77116,1.4072,1.1201
13.5,0.53606,0.78235,1.3935,1.1077
13.6,0.53758,0.78867,1.3844,1.0799
13.7,0.53126,0.7629,1.3899,1.0541
13.8,0.52203,0.72527,1.4007,1.0288
13.9,0.50704,0.72657,1.4164,1.0363
14,0.4898,0.74302,1.4339,1.0564
14.1,0.4944,0.74889,1.4445,1.0493
14.2,0.5075,0.75065,1.4526,1.0315
14.3,0.50498,0.74115,1.4699,1.0773
14.4,0.49638,0.72727,1.4907,1.1478
14.5,0.50513,0.73516,1.469,1.1501
14.6,0.52097,0.75194,1.4299,1.1245
14.7,0.52525,0.78737,1.4392,1.0986
14.8,0.52481,0.83042,1.4682,1.0726
14.9,0.53573,0.85379,1.5005,1.0489
15,0.55152,0.86872,1.5342,1.0262
15.1,0.53845,0.88792,1.5766,1.0455
15.2,0.51302,0.90894,1.6228,1.0827
15.3,0.50442,0.92599,1.6311,1.1104
15.4,0.50303,0.94134,1.6231,1.1339
15.5,0.4788,0.98073,1.6172,1.1506
15.6,0.44431,1.0309,1.6124,1.1642
15.7,0.4547,1.1245,1.5818,1.1405
15.8,0.48527,1.2375,1.5397,1.1001
15.9,0.48733,1.2909,1.5097,1.0796
16,0.47599,1.3161,1.4854,1.0686
16.1,0.48836,1.3392,1.4964,1.0614
16.2,0.51189,1.3612,1.5239,1.0559
16.3,0.50395,1.3771,1.5437,1.0697
16.4,0.4812,1.39,1.5598,1.0925
16.5,0.47905,1.4282,1.5698,1.1045
16.6,0.48705,1.4788,1.5768,1.1113
16.7,0.48699,1.4985,1.6074,1.1579
16.8,0.48297,1.5031,1.6494,1.2243
16.9,0.47865,1.4906,1.6761,1.2288
17,0.47418,1.4693,1.6948,1.2015
17.1,0.49164,1.4667,1.6644,1.2086
17.2,0.52041,1.4736,1.6087,1.2332
17.3,0.54668,1.495,1.5612,1.2267
17.4,0.57168,1.5237,1.5179,1.204
17.5,0.66207,1.5696,1.4811,1.1767
17.6,0.78768,1.6247,1.4476,1.147
17.7,0.83634,1.6078,1.4239,1.1526
17.8,0.84355,1.5521,1.4053,1.1773
17.9,0.85332,1.5159,1.3422,1.1797
