0,0.7452,1.0834,0.78218,0.40762
0.1,0.74839,1.0874,0.74674,0.40528
0.2,0.75158,1.0914,0.7113,0.40294
0.3,0.75636,1.0771,0.73195,0.42005
0.4,0.76116,1.0627,0.75282,0.43724
0.5,0.78189,1.0855,0.78686,0.43483
0.6,0.80277,1.1086,0.82101,0.43224
0.7,0.85719,1.149,0.84217,0.42604
0.8,0.91206,1.1895,0.86317,0.41978
0.9,0.91052,1.1803,0.83261,0.41583
1,0.908,1.1703,0.80116,0.41192
1.1,0.88389,1.1366,0.77166,0.4134
1.2,0.85932,1.1025,0.74221,0.41499
1.3,0.82992,1.0545,0.72708,0.41401
1.4,0.80041,1.0061,0.71233,0.41295
1.5,0.81114,0.99955,0.70486,0.40868
1.6,0.82308,0.99426,0.69761,0.40431
1.7,0.86041,1.0232,0.70326,0.41523
1.8,0.89861,1.0533,0.70936,0.42666
1.9,0.92365,1.0973,0.67916,0.42894
2,0.94818,1.1418,0.64758,0.43086
2.1,0.96666,1.1205,0.64107,0.4168
2.2,0.98488,1.0963,0.63563,0.40204
2.3,1.0222,1.0802,0.63819,0.40791
2.4,1.0604,1.0644,0.64112,0.41474
2.5,1.0497,1.0351,0.65702,0.42939
2.6,1.0364,1.0052,0.67359,0.44445
2.7,1.0038,0.95889,0.66699,0.44128
2.8,0.97014,0.91167,0.65909,0.43709
2.9,0.95813,0.90779,0.66937,0.42862
3,0.94743,0.90653,0.68075,0.4199
3.1,0.96768,0.91661,0.67214,0.41065
3.2,0.98993,0.92742,0.66223,0.40137
3.3,0.9952,0.94682,0.65227,0.4086
3.4,0.99926,0.96683,0.64231,0.417
3.5,0.97972,0.9684,0.64272,0.4216
3.6,0.95839,0.96858,0.64392,0.42592
3.7,0.93905,0.90928,0.64103,0.42783
3.8,0.91987,0.84523,0.63782,0.42955
3.9,0.8949,0.87024,0.67038,0.42375
4,0.86944,0.90278,0.70596,0.41732
4.1,0.89811,0.92911,0.6963,0.42409
4.2,0.93161,0.95488,0.68259,0.43203
4.3,0.95605,0.96918,0.67139,0.42428
4.4,0.97964,0.9824,0.66044,0.41504
4.5,0.9445,0.96655,0.65201,0.40792
4.6,0.90355,0.94782,0.64384,0.40099
4.7,0.90027,0.91235,0.63502,0.4091
4.8,0.9009,0.87514,0.62614,0.41877
4.9,0.89458,0.87719,0.63734,0.41381
5,0.8875,0.88351,0.65071,0.40725
5.1,0.8923,0.86732,0.63843,0.40764
5.2,0.89845,0.84858,0.62323,0.40882
5.3,0.86846,0.85988,0.61638,0.41337
5.4,0.83418,0.87474,0.61052,0.41832
5.5,0.84369,0.86342,0.61543,0.41443
