Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
0.0,0.0021920589127987,-0.0904528854253599,0.0386775211242746,0.00481190217888321,-0.0105907310733723,0.045475217761065,1.23476666666667,0.00883750862108887,0.0026967251519523397,-0.0010146965493611,0.00996111281846827,4641.6338,3806.8889,3508.6006,2423.8569,4097.6294,4419.9463,3977.4607,2220.438,5269.8569,7295.9805,7949.3496,2961.0869,4479.1338,7586.6011,7961.7588,2653.0801,1.13534525278578,1.9165204689845299,2.2656752666576,1.2216426225492099,1.09310368575548,1.71644644189455,2.00171903646968,1.19484538636071,1.1142244692706298,1.8164834554395402,2.13369715156364,1.2082440044549598
0.1,-0.11177960024822399,-0.1413879493511,0.0219151167387373,0.0590917946024883,0.0293409065572075,0.083225723546322,1.09170833333333,0.0350728940582722,0.0139272259581563,-0.000298019337193559,0.0477181721648654,3646.7214,3040.5156,2773.3179,1826.391,3271.2312,3649.6206,3126.1538,1713.2792,4488.8057,6634.6152,7411.3994,2333.2334,3814.0754,7014.6997,7307.4014,1979.4442,1.23091544640619,2.18206912011897,2.67239446296438,1.2775103469081899,1.16594492006557,1.92203532060291,2.3375054036049,1.1553541302550099,1.19843018323588,2.05205222036094,2.50494993328464,1.2164322385816
0.2,-0.37858318161111204,-0.101595772594244,0.0252617538258814,0.0821481625028507,0.0321067342530457,0.0980759659831449,0.516908,0.0832992931261337,0.0954006709764156,0.0344508150039846,0.17541461237625403,3243.5513,2755.2909999999997,2392.9702,1638.7991,2867.0591,3197.5713,2880.1211,1579.2488,4250.0586,6224.1611,6988.2056,1952.7909,3619.3242,6681.9521,7125.6914,1820.1481,1.31031027627033,2.2589850219087597,2.9203061534155297,1.19159871396073,1.26238213924505,2.0896960452453404,2.4740943705457403,1.15254043568056,1.28634620775769,2.17434053357705,2.6972002619806403,1.17206957482064
0.3,-0.5700061996122231,-0.0372415817343221,0.0240451813460814,0.021387868420957,0.0230810581922086,0.0432269986980509,0.30056,0.14016615107148098,0.23105771113362,0.0933197043595715,0.35713030492842895,3059.4465,2525.8828,2324.8069,1488.714,2803.2192,3027.7122,2742.3452,1516.6007,4165.5151,5968.1953,6666.8672,1927.6932,3490.6040000000003,6451.7378,7011.1230000000005,1651.9479,1.36152572042034,2.36281560648816,2.8677079373775096,1.29487141250771,1.24521264694534,2.1308953341073797,2.55661577543192,1.08924379370259,1.30336918368284,2.24685547029777,2.71216185640471,1.19205760310515
0.4,-0.740725212235112,0.11935381335956698,0.0239279711880894,0.0426459785030054,0.0345107701297388,0.0660560944253665,0.1203453,0.19778662500482,0.341471613232551,0.15627744871278698,0.5163211232168831,2920.5979,2583.4717,2215.051,1478.543,2700.3093,3001.6221,2642.6567,1427.9187,4230.0493,5846.7476,6602.0708,1808.7765,3574.3687,6441.6885,6985.2383,1656.0862,1.44835045591178,2.26313591900387,2.9805502446670498,1.22335062287671,1.3236886233736298,2.1460691204265903,2.64326361422579,1.15979025976759,1.3860195396427102,2.20460251971523,2.8119069294464203,1.19157044132215
0.5,-0.9016262451842231,0.332712559603933,0.0265759283527077,0.0362026506371497,0.0269158941220894,0.0586941888491283,0.15408,0.2565924453291,0.44502683928016795,0.232175441446624,0.6735363859363289,2923.9226,2515.5515,2198.5981,1504.3014,2708.0098,2904.072,2592.7175,1523.8495,4199.9419,5955.6533,6484.8208,1841.9412,3557.2888,6499.4106,6978.1133,1637.5049,1.4364066613801598,2.36753383900111,2.94952533616762,1.22444956841761,1.31361740271398,2.2380335611513797,2.69142831797139,1.07458439957489,1.37501203204707,2.3027837000762403,2.8204768270695095,1.14951698399625
0.6,-0.9949894086124459,0.525263095337245,0.0214522819429272,0.0162287855159462,0.0231179515378065,0.044240465629706995,0.308173333333333,0.31254173508042304,0.533081902879802,0.307793147395313,0.816207606418086,3016.4175,2456.8711,2211.2349,1442.9512,2704.6104,2929.2397,2549.1099,1444.2876,4247.0366,5953.9053,6391.9463,1874.4769,3474.1353,6404.4683,6922.7393,1718.7585,1.40797373042691,2.42336901598134,2.89066815108607,1.29905772281142,1.28452338273934,2.1863927011504,2.71574768118079,1.1900389506909799,1.3462485565831201,2.30488085856587,2.80320791613343,1.2445483367512
0.7,-1.15472699346156,0.7363034293532109,0.0407807809778087,0.0184200661354369,0.0212095308445219,0.0536616238394049,0.3955233333333329,0.368408551019459,0.588084885517188,0.37371647428494104,0.9317380458217671,2970.4590000000003,2516.1709,2182.5359,1441.009,2636.2952,2927.6558,2546.998,1439.665,4248.2212,5904.2705,6319.02,1911.1249,3599.3269,6369.7529,6903.3179,1727.2306,1.4301564842335799,2.3465299992142796,2.89526509048488,1.32624077989797,1.36529736882273,2.17571782174667,2.71037429161703,1.19974480174207,1.39772692652816,2.26112391048048,2.80281969105096,1.26299279082002
0.8,-1.3203667067431102,0.9731778241600341,0.0438813251784239,0.0223351582959302,0.0209256534852961,0.0604783502152567,0.541335,0.43815062039154795,0.6222386928454721,0.427443079862139,1.03323427106468,2942.5388,2507.2944,2173.2898,1451.4127,2662.3086,2835.2666,2521.165,1465.4794,4344.9956,5836.3823,6135.2627,1885.3412,3703.1099,6380.4004,6897.4907,1773.5898,1.4766145479543,2.32776107185498,2.8230301821689903,1.29896975546652,1.39093938997155,2.25037052952975,2.73583470340101,1.21024546643235,1.43377696896292,2.28906580069236,2.779432442785,1.25460761094943
0.9,-1.4716179238931102,1.22355887521217,0.0410119159326671,0.00285782302178202,0.0178877520069138,0.0533881349751031,0.58639,0.5161880884744079,0.641942557826614,0.47153046503072604,1.12753807204452,2899.5415,2485.1047,2115.7415,1373.295,2681.1389,2893.0732,2546.3555,1466.6869,4537.9204,5872.5942,6128.9849,1958.8317,3844.7053,6392.1074,6798.8892,1748.1371,1.5650475773497299,2.36311741714544,2.8968495915025496,1.42637357596146,1.4339821409476399,2.20945235675337,2.67004713206777,1.19189521635463,1.49951485914868,2.2862848869494,2.7834483617851604,1.30913439615805
