Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
0,0.0362456646260306,-0.0143227927579417,0.0157130550442471,0.0248450524547909,0.00473626322104725,0.0348804813206723,0.5853929963209,0.0011992762151849,0.000900564735202059,0.000392350960729681,0.00178483438875135,1066.1493,1139.4443,1183.8431,1223.759,1073.9265,2284.5066,1696.9965,1024.1681,1.00729466313958,2.00493047356505,1.43346402914373,0.836903426246508
0.1,0.123437192180689,-0.0567766140507097,0.029105361793472,0.0119002532843541,0.00963754497751058,0.0508779271862918,3.01243480641858,0.0124626611747005,0.0163824096808623,0.00480682349259479,0.0260485293277196,1087.5093,1167.0155,1196.2845,1240.8943,1138.6063,2348.3367,1667.0515,1026.8871,1.04698534532072,2.0122583633208,1.39352428289424,0.827537929701184
0.2,0.280191218243211,-0.134282765743248,0.0256833802146285,-0.00674612966943672,0.00955591449769077,0.0390372166958719,3.03451864288446,0.0494595947019754,0.0355631378615397,0.0178233140655184,0.093995475518356,1093.1964,1149.7854,1224.9066,1248.9716,1149.0828,2395.0032,1717.7427,1035.9604,1.05112201247644,2.08300018420829,1.40234586049255,0.829450725701049
0.3,0.376659960699001,-0.260245439804653,0.0173193526037514,0.0512762252658721,0.0245576829150776,0.0670688956910494,2.88714516339035,0.10063817138251,0.0491141449635705,0.040475673112387,0.182794473609245,1110.7653,1159.6914,1189.7524,1251.5955,1158.0139,2460.043,1731.2777,1031.3561,1.04253697878391,2.12129106070805,1.45515798076978,0.824033084171364
0.4,0.333947671544854,-0.506806180795338,0.0207238992003749,0.0968138479560339,0.0452553179393018,0.116862845233994,2.41069728996074,0.147426937647848,0.119465147790769,0.087913687745905,0.316286963516109,1128.1558,1160.8915,1209.933,1258.9731,1188.5906,2512.4561,1752.6759,1043.3474,1.05356955129779,2.16424713248396,1.44857268956215,0.828728906121982
0.5,0.190228324001017,-0.796324195866792,0.0397774453952543,0.0918217057721193,0.0433811370385716,0.112052059003962,1.81858283495025,0.195760681026513,0.273315474251216,0.167644019800054,0.52248649527476,1118.031,1142.6757,1205.8568,1251.8679,1219.9912,2481.6853,1750.4083,1036.2775,1.09119621906727,2.171819440984,1.45158886196106,0.827785024282514
0.6,0.0237568886373253,-1.0379580500206,0.0377667129904071,0.0426523374091419,0.0192175204279868,0.0625594297553995,1.42656400519953,0.261689601949218,0.46337278788517,0.257714083377941,0.757215659886937,1097.2657,1145.0052,1193.1555,1259.2095,1200.316,2499.8281,1915.3429,1052.0125,1.09391553932653,2.1832460673541,1.60527517159331,0.835454703923374
0.7,-0.0810990062249771,-1.2217071938063,0.0308052492912663,0.000802412081916038,0.009313061913929,0.0368863427957805,1.33629419013567,0.336400117570699,0.609714596123832,0.326260448430359,0.947330858534826,1106.3517,1143.0045,1203.9193,1258.6943,1154.1395,2502.2322,2121.4177,1075.9781,1.04319404037613,2.18917090877595,1.76209294094712,0.854836714522343
0.8,-0.166294844576666,-1.38418726466933,0.0253604557544014,-0.00747366173692274,0.00495366825510771,0.0298398267213184,1.3736579175084,0.407320558109063,0.676091025212009,0.366152846321975,1.07166386551152,1106.4565,1153.7971,1207.743,1258.6919,1159.6886,2520.3599,2176.2268,1104.4164,1.04811043181544,2.18440477966187,1.80189560196168,0.877431879874654
0.9,-0.193090536469337,-1.48415462037037,0.013103722651516,-0.00988900502918257,-0.000870092978129753,0.0204401585267389,1.42382001283733,0.46383489420989,0.67996620519546,0.382024632900222,1.1404173847553,1098.1229,1152.422,1222.1299,1256.3627,1076.4829,2539.6956,2164.7881,1108.7357,0.980293644727744,2.20378958402391,1.77132406301491,0.882496511556734
1,-0.19353606441946,-1.52629375786767,0.00317354715381771,-0.0124663163021062,-0.00157639319816905,0.0200838521640392,1.50208260620861,0.49456638344061,0.642616013762305,0.376437969469806,1.16338468568898,1083.7726,1156.5634,1214.142,1243.4425,1152.6825,2524.8711,2110.1575,1082.6201,1.06358335687763,2.18308058166115,1.73798246004174,0.870663581146696
1.1,-0.160305997199772,-1.5259837553613,-0.000320170348059556,-0.0159197102586986,-0.0100269871555397,0.0278183488257289,1.57219188320848,0.498029815851654,0.580413690931766,0.355769367886032,1.15675331744072,1097.2061,1164.7582,1227.0605,1226.1558,1215.4741,2505.6101,2071.9087,1066.093,1.10779014079488,2.15118476950838,1.68851389153184,0.869459655942581
1.2,-0.0634800029938059,-1.5227626796532,0.00449253921497593,-0.0476936954943616,-0.0130057891521855,0.0576426936111986,1.77800778361295,0.47976139609893,0.49630883872851,0.315832203365961,1.14752555190948,1088.3013,1147.4894,1212.735,1243.2074,1273.0463,2443.9993,1970.5308,1080.8706,1.16975537932372,2.12986655911593,1.6248651189254,0.869420983176258
1.3,0.0403871016351963,-1.53735810703516,0.00768649812838588,-0.0474077503359717,-0.0185013596848328,0.0535881636380265,2.07115637480253,0.456952303115718,0.371884438893989,0.260907094757705,1.16581958609769,1126.0005,1154.6191,1216.8363,1275.4156,1303.5249,2389.9143,1889.4489,1097.2506,1.15765925503585,2.06987248002393,1.55275520626727,0.860308279120939
1.4,0.114058289895474,-1.51438850042897,0.00147015705836877,-0.0379492014761331,-0.009838795264205,0.0438540393099749,2.33911711774966,0.433861303709987,0.2237217235422,0.199018159885046,1.19862440885504,1111.3835,1148.5204,1188.3635,1263.3351,1298.2024,2349.7263,1853.4598,1073.8993,1.16809580131431,2.04587249821597,1.55967412327962,0.850051027633128
1.5,0.136722591895462,-1.49459936482468,-0.000671984958498838,0.00180890346472834,-0.00443563465478005,0.0196913620773037,2.429037705152,0.405685278932735,0.085159650562155,0.143594758826361,1.2225885138862,1100.3157,1143.1919,1193.3643,1257.6774,1284.7666,2307.9768,1817.9316,1071.4895,1.16763452525489,2.01888834236842,1.52336683777117,0.851958936369533
