0,0,0,0,0,0,0
0.016667,-0.00065345,-0.00076798,0,0,0,0
0.033333,0.03887,-0.0012547,-2.8166e-05,-1.1084e-05,3.3094e-05,4.4848e-05
0.05,0.064605,-0.043107,0.0016495,0.00067396,7.1061e-05,0.0019258
0.066667,0.078407,-0.026484,0.004375,0.00384,0.0018576,0.0069536
0.083333,0.077107,-0.04203,0.0073884,0.0088677,0.0027208,0.013878
0.1,0.10738,-0.058965,0.010183,0.015426,0.0041794,0.022281
0.11667,0.13445,-0.075782,0.014143,0.02178,0.006004,0.031492
0.13333,0.15363,-0.054652,0.019034,0.0281,0.0081673,0.041364
0.15,0.20642,-0.090824,0.024142,0.032972,0.0090955,0.051872
0.16667,0.25007,-0.11789,0.031277,0.035793,0.011133,0.064625
0.18333,0.26189,-0.1351,0.039782,0.037219,0.013919,0.078707
0.2,0.3007,-0.15364,0.048102,0.037291,0.017145,0.092999
0.21667,0.3063,-0.14659,0.057391,0.036766,0.020755,0.10791
0.23333,0.33449,-0.1568,0.06605,0.036311,0.023717,0.12183
0.25,0.35285,-0.16513,0.075147,0.037209,0.026736,0.1363
0.26667,0.35537,-0.18792,0.084211,0.038407,0.029743,0.15036
0.28333,0.36554,-0.21146,0.092633,0.040299,0.033421,0.16434
0.3,0.38257,-0.23322,0.10081,0.043631,0.037687,0.17893
0.31667,0.40332,-0.28175,0.10908,0.04884,0.042327,0.19457
0.33333,0.37459,-0.36777,0.11788,0.055612,0.048339,0.21173
0.35,0.42007,-0.34672,0.12572,0.064689,0.057694,0.23206
0.36667,0.40114,-0.39143,0.13421,0.07703,0.064618,0.25504
0.38333,0.35292,-0.45941,0.14198,0.092522,0.072965,0.28053
0.4,0.33713,-0.48657,0.14877,0.11057,0.084111,0.30887
0.41667,0.30627,-0.5339,0.15499,0.1314,0.095555,0.33907
0.43333,0.27249,-0.5931,0.16097,0.15465,0.10831,0.37128
0.45,0.27219,-0.6551,0.16727,0.18045,0.1226,0.40585
0.46667,0.26872,-0.72725,0.17505,0.20827,0.13703,0.44215
0.48333,0.24282,-0.77495,0.18463,0.23788,0.15165,0.48022
0.5,0.21552,-0.82223,0.19466,0.26872,0.16666,0.51913
0.51667,0.16859,-0.82827,0.20522,0.30141,0.1819,0.55943
0.53333,0.13072,-0.86783,0.21452,0.33513,0.19767,0.60026
0.55,0.099139,-0.91923,0.22432,0.36964,0.21363,0.64157
0.56667,0.041865,-0.97896,0.23521,0.40369,0.22934,0.68248
0.58333,0.033799,-1.0302,0.24759,0.4366,0.24577,0.72329
0.6,0.013718,-1.0572,0.26085,0.46871,0.2606,0.76311
0.61667,-0.0063579,-1.0876,0.27393,0.49887,0.27453,0.80058
0.63333,-0.025861,-1.1086,0.28701,0.52709,0.28754,0.83586
0.65,-0.036258,-1.1347,0.29969,0.55336,0.29971,0.86874
0.66667,-0.036951,-1.1572,0.3121,0.57727,0.31065,0.89907
0.68333,-0.050521,-1.2086,0.32401,0.59901,0.32006,0.9268
0.7,-0.097964,-1.2323,0.33679,0.61814,0.32827,0.95329
0.71667,-0.097357,-1.2449,0.34955,0.63449,0.3371,0.97861
0.73333,-0.1114,-1.2736,0.3613,0.64844,0.34458,1.0011
0.75,-0.12126,-1.2973,0.37294,0.66024,0.35129,1.0218
0.76667,-0.15232,-1.3382,0.38421,0.6694,0.35715,1.0407
0.78333,-0.17491,-1.3803,0.39603,0.67643,0.36299,1.059
0.8,-0.17327,-1.414,0.40831,0.6815,0.36844,1.0764
0.81667,-0.18452,-1.4126,0.42044,0.68507,0.37261,1.0924
0.83333,-0.19722,-1.4327,0.43103,0.68726,0.37642,1.1062
0.85,-0.194,-1.4502,0.44112,0.68843,0.37979,1.1184
0.86667,-0.18775,-1.4587,0.4505,0.68805,0.3821,1.129
0.88333,-0.18305,-1.4641,0.45881,0.68656,0.38338,1.1377
0.9,-0.19483,-1.4818,0.46602,0.68385,0.38381,1.1447
0.91667,-0.20029,-1.4942,0.47284,0.67986,0.38408,1.1507
0.93333,-0.20239,-1.512,0.47902,0.67482,0.38397,1.1555
0.95,-0.18304,-1.5334,0.48483,0.66893,0.38335,1.1592
0.96667,-0.19524,-1.5303,0.49033,0.66194,0.38133,1.1624
0.98333,-0.20448,-1.5284,0.49463,0.65409,0.37951,1.1646
1,-0.18948,-1.5208,0.49788,0.64543,0.37774,1.1658
1.0167,-0.19724,-1.518,0.49982,0.63576,0.375,1.1666
1.0333,-0.19271,-1.5315,0.50084,0.62519,0.37233,1.1666
1.05,-0.18711,-1.5384,0.50167,0.6143,0.36917,1.1658
1.0667,-0.19014,-1.5239,0.50206,0.60308,0.36554,1.164
1.0833,-0.18647,-1.5345,0.50113,0.59192,0.36186,1.1616
1.1,-0.18254,-1.5357,0.50007,0.58075,0.35785,1.1583
1.1167,-0.14497,-1.5382,0.49848,0.5698,0.35352,1.1539
1.1333,-0.11766,-1.5212,0.49644,0.55854,0.34746,1.15
1.15,-0.13433,-1.4957,0.49317,0.54682,0.34027,1.1465
1.1667,-0.10682,-1.5148,0.4884,0.53333,0.33392,1.1442
1.1833,-0.049698,-1.5044,0.48429,0.51819,0.32653,1.143
