0,0.5955,2.1677,4.0671,2.4888
0.10008,0.57712,2.2141,4.07,2.5405
0.20016,0.54343,2.3331,3.9423,2.7207
0.30025,0.53432,2.4167,3.8255,2.5917
0.40033,0.53054,2.4688,3.8141,2.6453
0.50041,0.60722,2.4375,3.619,2.665
0.60049,0.60689,2.368,3.5489,2.7253
0.70058,0.73343,2.4356,3.525,2.6342
0.8007,0.82289,2.5468,3.3895,2.6833
0.9007,0.93824,2.5157,3.2193,2.6633
1.0008,0.97377,2.4343,3.1377,2.7159
1.1009,1.0583,2.3879,2.9276,2.5975
1.201,1.1186,2.4433,2.8972,2.572
1.3011,1.1898,2.5131,2.8824,2.5864
1.4012,1.2838,2.4846,2.7897,2.5645
1.5012,1.3658,2.4037,2.7157,2.5369
1.6013,1.3636,2.4131,2.6867,2.4646
1.7014,1.4593,2.4697,2.6612,2.5361
1.8015,1.529,2.4149,2.7661,2.3901
1.9016,1.4966,2.3419,2.7605,2.402
2.0016,1.5013,2.2693,2.7522,2.3173
2.1017,1.4787,2.228,2.8261,2.2752
2.2018,1.4986,2.15,2.9218,2.3465
2.3019,1.4908,2.0993,2.8271,2.3469
2.402,1.5184,2.1432,2.812,2.3285
2.5021,1.5296,2.0915,2.6067,2.3606
2.6021,1.5547,2.1694,2.5936,2.2996
2.7022,1.5193,2.1595,2.6706,2.4429
2.8023,1.5584,2.1535,2.5268,2.4149
2.9024,1.5269,2.1821,2.5346,2.4214
3.0025,1.4456,2.1819,2.7383,2.4314
3.1026,1.4269,2.2338,2.7301,2.3901
3.2026,1.3621,2.2269,2.7592,2.3611
3.3027,1.473,2.3721,2.6645,2.3294
3.4028,1.4565,2.3542,2.6108,2.2662
3.5029,1.4553,2.357,2.6111,2.2583
3.603,1.5152,2.36,2.4833,2.283
3.7031,1.4752,2.287,2.3873,2.1591
3.8031,1.4635,2.1576,2.3524,2.1939
3.9032,1.4061,2.1114,2.3118,2.2227
4.0033,1.4836,2.1159,2.264,2.291
4.1034,1.4889,2.0686,2.3118,2.2024
