0,550.16,777.34,744.14,596.61,327.62,1685,3026.5,1484.9
0.10008,559.67,796.96,743.39,606.07,323,1764.5,3025.6,1539.7
0.20016,560.89,784.99,754.65,592.42,304.8,1831.4,2975.1,1611.8
0.30025,554.22,800.29,759.12,625.18,296.13,1934.1,2904,1620.3
0.40033,552.99,789.72,739.36,619.09,293.39,1949.6,2820,1637.7
0.50041,551.23,800.41,748.35,632.51,334.72,1951,2708.3,1685.7
0.60049,580.74,807.34,726.91,611.34,352.45,1911.8,2579.7,1666.1
0.70058,560.01,806.2,720.04,626.16,410.73,1963.5,2538.1,1649.4
0.8007,573.55,797.38,711.41,609.41,471.97,2030.8,2411.3,1635.2
0.9007,559.36,802.11,718.39,617.93,524.81,2017.9,2312.7,1645.8
1.0008,564.4,810.04,707.53,602.76,549.6,1971.9,2220,1637.1
1.1009,572.77,813.44,722.62,619.59,606.13,1942.4,2115.5,1609.4
1.201,571.1,807.93,707.45,621.26,638.86,1974,2049.6,1597.9
1.3011,569.34,802.05,718.39,617.08,677.37,2015.6,2070.7,1596
1.4012,559.91,791.63,708.22,613.52,718.81,1966.9,1975.7,1573.4
1.5012,561.73,810.66,706.77,610.48,767.22,1948.6,1919.4,1548.7
1.6013,572.46,802.8,710.22,624.02,780.61,1937.2,1908.1,1538
1.7014,575.76,792.85,697.52,601.63,840.19,1958.1,1856.2,1525.8
1.8015,567.75,805.53,677.91,618.55,868.08,1945.3,1875.1,1478.4
1.9016,594.11,803.56,706.95,611.6,889.13,1881.8,1951.5,1469
2.0016,586.05,812.37,717.64,609.58,879.83,1843.5,1975.1,1412.6
2.1017,584.42,797.39,738.32,622.47,864.16,1776.6,2086.6,1416.3
2.2018,581.13,788.79,713.26,597.87,870.9,1695.9,2084,1402.9
2.3019,579.37,783.27,712.81,611.53,863.72,1644.3,2015.2,1435.2
2.402,572.45,770.99,697,607.61,869.17,1652.4,1960,1414.8
2.5021,573.83,783.02,709.19,602.36,877.73,1637.7,1848.7,1421.9
2.6021,575.27,784.82,706.58,615.95,894.39,1702.6,1832.6,1416.5
2.7022,580.9,797.64,684.39,597.02,882.56,1722.5,1827.7,1458.4
2.8023,575.69,799.18,697.71,614.83,897.16,1721,1763,1484.8
2.9024,584.43,786.93,699.45,617.97,892.34,1717.2,1772.8,1496.3
3.0025,588.04,804.79,720.04,603.92,850.08,1756,1971.7,1468.4
3.1026,579.84,794.17,725.57,614.19,827.36,1774,1980.9,1468
3.2026,578.42,799.45,704.24,610.39,787.86,1780.3,1943.2,1441.2
3.3027,576.69,783.98,711.28,600.12,849.48,1859.7,1895.2,1397.9
3.4028,580.59,787.93,704.91,619.54,845.66,1854.9,1840.4,1404
3.5029,590.32,801.87,689.03,605.23,859.07,1890,1799.1,1366.8
3.603,573.01,794.86,699.85,604.21,868.24,1875.8,1737.9,1379.4
3.7031,570.82,791.09,697.3,620.72,842.05,1809.2,1664.7,1340.2
3.8031,582.57,808.05,704.22,607.42,852.59,1743.4,1656.6,1332.6
3.9032,594.52,807.85,683.7,617.44,835.95,1705.7,1580.6,1372.4
4.0033,580.66,798.52,689.56,606.18,861.49,1689.6,1561.1,1388.8
4.1034,581.54,780.01,677.66,616.88,865.87,1613.6,1566.6,1358.6
4.2035,582.12,779.25,690.56,619.07,865.45,1560.3,1601.5,1342.8
4.3035,581.49,774.22,681.08,624.07,853.41,1555.2,1604.2,1390.8
4.4036,581.67,784.11,701.93,618.78,854.79,1480.7,1551.8,1391.7
4.5037,569.41,786.11,697.69,603.06,817.03,1465.9,1487.1,1422.3
4.6038,579.49,766.87,680.01,609.72,767.09,1402.3,1457.4,1424.6
4.7039,572.09,760.05,687.48,612.72,715.32,1346.2,1396,1429.8
4.804,563.56,771.98,683.43,615.01,670.14,1268.5,1399.3,1394.3
4.904,582.92,762.69,701.88,604.37,611.08,1232.9,1466.5,1373
5.0041,570.71,775.57,682.12,605.79,590.16,1202.2,1438.6,1350.8
5.1042,571.6,769.54,684.44,619.75,548.78,1219.8,1436.6,1340.8
5.2043,565.36,754.18,690.04,614.29,528.53,1218,1381.4,1285.1
5.3044,560.6,772.69,693.96,608,511.54,1211.3,1344.9,1248.4
5.4045,568.96,785.52,685.48,606.5,506.9,1220.7,1336.4,1197.6
5.5045,576.6,759.68,683.22,599.61,549.33,1204.5,1345.3,1178.7
