0,448.67,718.51,910.47,706.35,301.22,478.25,641.53,268.96
0.1,438.08,704.85,917.61,701.95,308,474.13,665.46,276.99
0.2,427.5,691.2,924.75,697.54,314.79,470.02,689.39,285.01
0.3,439.37,695.18,917.43,706.37,313.49,475.2,709.11,288.05
0.4,451.26,699.17,910.09,715.22,312.19,480.39,728.82,291.08
0.5,450.69,700.78,913.53,718.05,312.79,490.45,778.99,297.94
0.6,450.07,702.38,917.01,720.87,313.39,500.52,829.26,304.81
0.7,446.78,702.43,921.77,712.12,307.9,494.66,867.91,304.36
0.8,443.48,702.48,926.53,703.31,302.37,488.73,906.52,303.88
0.9,450.53,710.01,935.49,703.37,304.34,481.78,897.65,307.59
1,457.65,717.58,944.48,703.5,306.37,474.83,888.44,311.32
1.1,451.61,720.74,938.09,709.96,301.66,486.3,905.98,310.23
1.2,445.46,723.85,931.56,716.48,296.89,497.93,923.76,309.09
1.3,447.27,710.58,923.07,703.53,291.48,505.49,925.42,305.53
1.4,449.17,697.12,914.56,690.35,286.07,513,926.9,301.94
1.5,439.92,700.92,930.7,688.03,287.05,506.69,931.67,296.65
1.6,430.52,704.94,947.16,685.85,288.12,500.19,936.49,291.33
1.7,434.75,708.07,938.23,686.53,287.9,506.77,928.57,295.03
1.8,439.19,711.19,928.91,687.25,287.66,513.55,920.46,298.87
1.9,444.43,717.54,923.03,696.37,299.63,522.08,892.98,292.22
2,449.69,723.94,917.21,705.63,311.81,530.63,865.16,285.39
2.1,444.01,715.02,924.78,715.56,317.76,531.03,865.62,286.16
2.2,438.12,705.8,932.6,725.5,323.59,531.27,866.64,287.09
2.3,436.9,715.36,932.9,716.87,324.39,549.86,863.91,294.14
2.4,435.77,725.31,933.03,707.85,325.08,568.85,861.09,301.31
2.5,442.45,720.46,932.73,716.21,327.18,571.95,881.3,301.3
2.6,449.31,715.28,932.41,724.96,329.3,574.69,902.02,301.13
2.7,446.57,707.2,935.18,711.04,320.22,566.83,895.68,302.8
2.8,443.6,699.06,938.02,696.55,310.85,558.7,888.67,304.51
2.9,437.67,699.22,939.87,701.52,304.9,554.75,933.38,311.51
3,431.67,699.61,941.68,707.01,299.05,550.91,979.48,318.66
3.1,431.43,704.78,942.3,700.17,290.61,541.11,989.37,326.67
3.2,431.36,710.09,942.88,692.96,282.11,531.14,998.22,334.7
