Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
0,0.048506960750998,-0.0435687597675266,0.0221935697357406,0.0352491110706074,0.0085988086795238,0.047443044850291,1.80503105249733,0.00177816847155632,0.00295708765743164,0.0024346517915721,0.00444561348251799,448.6723,718.5063,910.4691,706.3535,301.2188,478.2474,641.5267,268.9637,0.671355909424317,0.665613370404685,0.704611172416505,0.380777755047579
0.1,0.183813925209874,-0.0819996410032982,0.0365530990349239,0.0191445588408194,0.00843457693042594,0.0603592054199553,2.93887051241282,0.0190173009416101,0.0262252561188901,0.00738043478423172,0.0386882711477846,438.084893703148,704.852027136432,917.610329385307,701.946503498251,308.00215832084,474.133906746627,665.458284207896,276.987088305847,0.703851118292021,0.672811124704548,0.725048713796996,0.39468597922194
0.2,0.373458498315214,-0.177609711753078,0.034627146916398,-0.00879475087730987,0.0142401527311585,0.0439364852225911,2.93776746154415,0.0700649028270653,0.0600247690238682,0.0190607940106138,0.124947271347425,427.497487406297,691.197754272863,924.751558770615,697.539506996502,314.785516641679,470.020413493253,689.389868415792,285.010476611694,0.736346327159724,0.68000887900441,0.745486255177488,0.408594203396302
0.3,0.576866438846342,-0.247588161841383,0.0377746515571088,0.00403063096744698,0.00528500472828379,0.0412310373528722,2.93784012247031,0.140902544845764,0.0733705511155297,0.0352749509034068,0.225395166212027,439.368762487513,695.176107992008,917.42603001998,706.370960589411,313.492552097902,475.199473276723,709.105726723277,288.04553986014,0.714111284389938,0.683546682880343,0.773151431186581,0.40779249356852
0.4,0.747421857920235,-0.291124884222842,0.0224534878056579,-0.00347383181792959,3.4508635786055e-05,0.0312038343910494,2.93740209644282,0.220534161352558,0.0808412646071675,0.0472197270300608,0.325306097800221,451.262518731269,699.172111988012,910.08602002997,715.215665884116,312.191503146853,480.387834915085,728.817365084915,291.07560979021,0.691821456583479,0.687080823142239,0.800823842065172,0.406976059082077
0.5,0.886031875949721,-0.323140793164058,0.0236079145426723,-0.00618988594340818,0.0028453985335252,0.0325883792501056,2.96006734941258,0.291099554849459,0.0796535402415604,0.0533919763734251,0.414508277612498,450.685757142857,700.781341808192,913.53113971029,718.053172277722,312.789335814186,490.446606293706,778.990889260739,297.93660989011,0.694032898507728,0.699827565474115,0.85252756375172,0.414891523030808
0.6,1.02889407182449,-0.346213445793118,0.0258040254932902,-0.00942850494127755,0.00291704972608104,0.0398032633942659,3.01314915011293,0.351726339004653,0.0678503565459686,0.056037762596232,0.493008552659294,450.071471428571,702.38338976024,917.008712137862,720.872602847153,313.392882267732,500.520032867133,829.256074075924,304.809137362637,0.696318065416121,0.712602028775109,0.904303596303288,0.422833261498401
0.7,1.19789086524449,-0.389143000085288,0.0286586934266703,0.00112408510620017,0.00317844429883492,0.0397346866456222,3.03279821839015,0.406864556051112,0.0487961215776926,0.058029784110553,0.569150984677207,446.784502397602,702.434688961039,921.766862487513,712.118921028971,307.897605544456,494.664115784216,867.914847302697,304.36428971029,0.689087321795519,0.704214205015206,0.941385730971997,0.427463752363995
0.8,1.35476225764552,-0.445482913044024,0.0266149707295272,0.0010823178156418,0.0104793233964136,0.0375541291687623,3.03792348660446,0.459690934477347,0.0340222835430621,0.0625311602342179,0.641375703804497,443.484102797203,702.478195454545,926.531447902098,703.307082867133,302.371681468532,488.728151748252,906.515296853147,303.882671328671,0.681808759529043,0.695720038104244,0.978394026957878,0.432077603794404
0.9,1.5184982039075,-0.577495955864352,0.0345548960032367,0.0291270402364062,0.0249950995075855,0.0593507261127829,2.94431217034768,0.507980093102217,0.0295653974472099,0.0765849732796249,0.708473201627207,450.528461738262,710.005013436563,935.491383916084,703.374261838162,304.342857792208,481.784158791209,897.645783166833,307.587673876124,0.67562195792067,0.67874663405411,0.959728176441035,0.437302032099039
1,1.67188636205107,-0.749469267101502,0.0354005763712886,0.0446440695988378,0.0161826094102612,0.0639153331338709,2.66999148563615,0.557558916463418,0.0651244296050266,0.10719040241238,0.792628149479496,457.645744455544,717.584583866134,944.480894405594,703.504032067932,306.366883766234,474.83305989011,888.441637312687,311.322189360639,0.66944285251029,0.6617134569325,0.940669859634646,0.442530764570965
1.1,1.79303210139177,-0.903810521982724,0.0250370771339109,0.00606923704198195,0.00772351790281302,0.0315660247438024,2.53482087812404,0.607295259513887,0.132940981901107,0.14106550110968,0.88701885353554,451.611486963037,720.73876013986,938.092282717283,709.964866683317,301.656663786214,486.299512837163,905.980185814186,310.227832117882,0.667936145717116,0.674666436747067,0.965947776062053,0.437013876700519
1.2,1.87302463380606,-1.03519618140965,0.0253371819269813,0.0221837292426157,0.0104821658538456,0.0429929022239344,2.44962993927867,0.646156585581268,0.184711859171153,0.168025203955145,0.955999736881304,445.457790659341,723.852746153846,931.564010989011,716.483198351648,296.885285164835,497.933229120879,923.761604395604,309.08962032967,0.666471872412897,0.687891742911206,0.991628342438101,0.431399399947045
1.3,1.98546383621073,-1.18728854449933,0.033243819502458,0.00245051889514262,0.00547389925503818,0.044781125782518,2.34870780942437,0.67745006553283,0.232660247060553,0.188420568823769,1.01323758969794,447.267717982018,710.577737512487,923.074634265734,703.525689510489,291.480788461539,505.490556143856,925.420643356643,305.529692357642,0.651755198525502,0.711836247347818,1.00264174661117,0.434340596988828
1.4,2.12791778023257,-1.34326951853293,0.0341340919874899,-0.00708056458125702,-5.1139721566856e-05,0.0399263728636575,2.38379851424563,0.711946477962906,0.257967645183332,0.197511669580433,1.06360842778268,449.166219480519,697.120444805195,914.563445454545,690.351563636364,286.06925,513.002544155844,926.900363636364,301.942829220779,0.636891126856089,0.735899974414356,1.01349201753426,0.437376953193147
1.5,2.25538487818282,-1.47993594552617,0.030571548496192,-0.00378921769815204,0.00144044906073199,0.0348234613211656,2.41198192667762,0.746667454764817,0.255662179043127,0.197556136164839,1.10017213215739,439.915860839161,700.918791258741,930.701225874126,688.02866958042,287.053441958042,506.687608741259,931.671102797203,296.64749965035,0.652869595798844,0.722967816232168,1.00126415833625,0.431135525608842
1.6,2.38892231360059,-1.59919081630602,0.0299824806950397,-0.00682604325848919,-0.000194919650124978,0.0349945242387282,2.46129740980728,0.776443699908632,0.23685670559944,0.191987507697992,1.12307874214088,430.518658041958,704.944415634366,947.163663436563,685.84869955045,288.121873526474,500.190555794206,936.485188711289,291.329667482517,0.669254298812478,0.709548376886624,0.988732331872201,0.424771898238061
1.7,2.52261972745024,-1.67452934138643,0.0192606701813616,-0.00119207362465332,-0.00773579699913743,0.0265599011870716,2.48856393616052,0.800380309853681,0.207416548210742,0.179598655329791,1.13594612280554,434.749683016983,708.07306023976,938.232043306693,686.528132367632,287.900801348651,506.772994105894,928.571765884116,295.028865784216,0.662296784441471,0.715678880915491,0.989715573940168,0.42973497006765
1.8,2.6113208866711,-1.6991799008751,0.00895298154160555,-0.0125973858832909,-0.00864214252515015,0.0320470051191729,2.53809790272473,0.808854498707519,0.176066978749528,0.159034052495843,1.13769127125256,439.188244455544,711.188045254745,928.913711638362,687.251109390609,287.660092057942,513.554612487512,920.464523126873,298.865379270729,0.654983804831104,0.722107099818081,0.990904629234512,0.43487052970232
1.9,2.6612715414082,-1.65690166124618,-0.00201947127052004,-0.0345879554788522,-0.0179935123514254,0.0429625964682267,2.68205431185911,0.79458210247,0.13257238596957,0.131800729106215,1.13645887542643,444.431176823177,717.536275374625,923.032442907093,696.36651028971,299.627388411588,522.076023026973,892.979315934066,292.217181368631,0.673951632287231,0.72754682293331,0.967288966172405,0.419836209956066
2,2.69991988423593,-1.52024285838974,0.00143993429929301,-0.0660990685851681,-0.0223629197937561,0.0713833468565369,0.921079712189535,0.755570494481027,0.053869259374962,0.0887558053903136,1.1507285183696,449.68801998002,723.940421228771,917.210614735265,705.62704975025,311.80580999001,530.627521528472,865.158986263736,285.387660889111,0.693373959967295,0.732969451004403,0.94324433036151,0.404453072356836
2.1,2.75404853253472,-1.41049547835111,0.0124003355400582,-0.043408411865287,-0.0110846826957083,0.0511244405237326,-2.93977403413311,0.707583095161276,-0.0703808670722397,0.0329664483524178,1.1971558743754,444.011025224775,715.020484665335,924.775467482518,715.557677872128,317.759046653347,531.029124875125,865.623748251748,286.164859490509,0.715956555193721,0.742804885968453,0.936094484823306,0.399977994609647
2.2,2.80808122751102,-1.32415498217269,0.0127374659692634,-0.0283175214973993,-0.0055251154201,0.0392397127919845,-2.74965305626828,0.666023479426678,-0.195382755843243,-0.0192846843564546,1.24201249182931,438.122263986014,705.803751398601,932.599593356643,725.501284265734,323.591713986014,531.272881118881,866.636335664336,287.089384965035,0.738600358456213,0.75272578814042,0.929271857445328,0.395714184076717
2.3,2.8313159256943,-1.26105076047466,0.00363851077267601,-0.029651063913409,-0.00967526429154989,0.0423837658539976,-2.60980905167359,0.630265205129517,-0.2946899449543,-0.0603771985037719,1.26749398788759,436.896356571714,715.357732633683,932.897760269865,716.873854422789,324.390008445777,549.863686306847,863.905244977511,294.136366316842,0.742496336577475,0.768435048659128,0.926045395983397,0.410495569320241
2.4,2.73527256218802,-1.19231701399584,-0.00756539404526969,-0.0765421876925669,-0.0276742748058723,0.084353983363358,-2.28701918242641,0.588171606553635,-0.384448390515905,-0.0984643866365894,1.29158238293329,435.770469515242,725.314354322839,933.034491904048,707.848067316342,325.080313293353,568.848044127936,861.093850674663,301.314677161419,0.745990165231969,0.784268472125007,0.922896073933352,0.425685482767345
2.5,2.52792818466417,-1.09358384356034,0.00651636463879835,-0.0960639554358551,-0.0388415988367713,0.106655234170196,-1.72383043186812,0.535887307180512,-0.517483059679855,-0.153034913724217,1.36186673868008,442.450324775225,720.463139260739,932.727881418581,716.210663836164,327.17567962038,571.947090709291,881.298045654346,301.302793406593,0.739566222024519,0.793928925920041,0.944868496721787,0.420756057816628
2.6,2.3711114008294,-0.997549598846988,0.0188724037856692,-0.0286003211136096,-0.0180355959395779,0.054319018452753,-1.35575175785757,0.494628766640167,-0.685366580880353,-0.221865819833237,1.47358996334829,449.305769330669,715.278823576424,932.411298001998,724.96441008991,329.302652647353,574.688799000999,902.019973726274,301.129167032967,0.73291917965453,0.803450519456631,0.967406030334809,0.415374050611562
2.7,2.2718997760893,-0.899688824433328,0.018505287787475,0.000941882309641923,-0.0100882106535137,0.0338021639021076,-1.3330606952291,0.473465921439485,-0.796699644251876,-0.276655192103318,1.55145372806975,446.571355744256,707.202925074925,935.180034865135,711.038295404595,320.21561968032,566.826818181818,895.675842257742,302.795851548452,0.716945731839536,0.801479193555883,0.957789360759489,0.42607665139281
2.8,2.21514006360468,-0.796164904472994,0.0203907537665627,0.00121071823181911,-0.0084599016438407,0.0379951460076486,-1.32230211927089,0.466376013998476,-0.833712498997524,-0.308574800156566,1.57943140981845,443.601125974026,699.055922077922,938.02464025974,696.554479220779,310.852832467532,558.704090909091,888.666151948052,304.50778961039,0.70074294618573,0.799225254882087,0.947382014056587,0.437174775321262
2.9,2.122936541677,-0.638180541839247,0.030485952771396,-0.00629093436002822,-0.0089482957470041,0.0442348960371379,-1.30002852013866,0.473221863356921,-0.825683935179504,-0.32392851792245,1.58413445917303,437.67376993007,699.219931668332,939.868098201798,701.524002097902,304.904883416583,554.751124775225,933.384472927073,311.5145999001,0.696596189844535,0.793389020326258,0.993010353036255,0.44400149866031
3,2.06908024004166,-0.440981896700917,0.0339351105849866,-0.0027589700172979,-0.000823850156020909,0.0368065065115616,-1.25982267101799,0.499289728889619,-0.796266347894308,-0.326390884425831,1.58200550168042,431.667476223776,699.605795804196,941.684831468531,707.012813286713,299.04809020979,550.909466433567,979.483623776224,318.662751748252,0.692771257694436,0.787457159802326,1.04013451114092,0.450714201039065
3.1,2.01636061919872,-0.250372423871177,0.0302898891444012,-0.000235965303387156,0.00103668428585433,0.0356580663763013,-1.2352473511913,0.538191824527829,-0.754637737395294,-0.313125189287423,1.56775547129877,431.432735964036,704.780726273726,942.298071428571,700.165575324675,290.613894805195,541.112827272727,989.374852147852,326.666865634366,0.673598746183473,0.767925090773955,1.04995416699531,0.466724237857391
3.2,1.96991436428741,-0.0928576396898981,0.0217685327542104,-0.000762747223459766,0.00348995289744509,0.0324365979617349,-1.23553384170932,0.579021343601102,-0.702866731114319,-0.291666121191845,1.54275686953594,431.364254445554,710.093613386613,942.876642857143,692.962977922078,282.105453246753,531.144645454545,998.223053946054,334.695636863137,0.653984123332897,0.748001246191958,1.05869920755853,0.483002099124594
3.3,1.96440165214756,-0.00421306979078735,0.0133078866663244,0.000708790067327733,0.00427643142647039,0.0243686056379085,-1.22732798552384,0.607044233558745,-0.646166006718223,-0.264254917435082,1.50589357238094,441.086183516484,707.645773726274,932.181071928072,697.535221178821,279.729572627373,536.170473626374,993.457097402597,342.980426073926,0.634623772440329,0.757722460789275,1.0658178687531,0.491643832690855
3.4,1.99178149152902,0.165506500803374,0.0325504512091398,0.0294311864902788,0.0126516573089697,0.0511824570158036,-1.33133595656115,0.621914346547473,-0.581204789703776,-0.228180296990763,1.4609632905644,451.110908791209,704.957911588412,921.136816183816,702.471634765235,277.543358841159,541.660034065934,988.270084415584,351.273133366633,0.615271285628935,0.768360532886984,1.07288622955483,0.500049397359148
3.5,2.05086236421638,0.421878534705564,0.0423137074081587,0.0397370796564816,0.00654064461498879,0.0628834290054597,-1.56002660795492,0.649426760180902,-0.484468685687049,-0.178461667789908,1.44310900681309,439.356214285714,702.400647252747,925.914912087912,701.024953846154,277.676283516484,537.192104395604,973.243124175824,344.951458241758,0.63253211561129,0.764779695709642,1.05124453426241,0.492047078925916
3.6,2.09697083912231,0.631967607483386,0.0313433255238874,0.00393241417911482,0.00804373400600162,0.0391915100678957,-1.66521124317908,0.689820742435495,-0.36727541232085,-0.130400511462849,1.44889564337752,426.881538961039,699.8477001998,931.216060939061,699.367261538461,277.885873926074,532.395001498501,957.890876423576,338.146663036963,0.651003303173604,0.760728811944696,1.02865374620655,0.483502351133957
