0,0.64497,1.0107,0.91911,0.74021
0.1,0.7021,1.0337,0.90412,0.73381
0.2,0.75923,1.0566,0.88914,0.7274
0.3,0.7769,1.0167,0.86284,0.75514
0.4,0.79441,0.97656,0.8365,0.78301
0.5,0.80756,0.95742,0.83158,0.80153
0.6,0.82068,0.93846,0.82683,0.81998
0.7,0.83274,0.91059,0.83491,0.8183
0.8,0.84479,0.88262,0.84315,0.81638
0.9,0.84196,0.89451,0.83545,0.81386
1,0.83889,0.90705,0.8275,0.81133
1.1,0.84322,0.90361,0.83278,0.83358
1.2,0.8477,0.89984,0.83832,0.85633
1.3,0.86532,0.88496,0.88613,0.85844
1.4,0.88326,0.86981,0.93497,0.86004
1.5,0.84683,0.84159,0.90442,0.85176
1.6,0.80884,0.813,0.87158,0.84321
1.7,0.8455,0.79805,0.85914,0.82087
1.8,0.88463,0.78354,0.84737,0.79807
1.9,0.85157,0.74572,0.82167,0.78347
2,0.81582,0.70703,0.79545,0.76917
2.1,0.80826,0.69698,0.76667,0.78385
2.2,0.80187,0.68813,0.73779,0.79973
2.3,0.78927,0.68123,0.72272,0.79831
2.4,0.77638,0.67441,0.70829,0.7961
2.5,0.80251,0.66904,0.6765,0.78274
2.6,0.83061,0.66374,0.64383,0.76881
2.7,0.83421,0.66869,0.64139,0.75442
2.8,0.83646,0.67419,0.6406,0.74
2.9,0.83069,0.64941,0.63487,0.74614
3,0.82444,0.62283,0.62885,0.7535
3.1,0.82353,0.62802,0.65557,0.75251
3.2,0.82297,0.63525,0.68439,0.75098
3.3,0.8176,0.61349,0.67642,0.73343
3.4,0.8119,0.58975,0.66594,0.71478
3.5,0.79436,0.59213,0.65325,0.72569
3.6,0.77596,0.59642,0.64041,0.73875
3.7,0.76705,0.5749,0.63226,0.74211
3.8,0.75887,0.55137,0.62448,0.74472
3.9,0.77175,0.5506,0.61341,0.73592
4,0.78636,0.5517,0.60206,0.72618
4.1,0.79313,0.55138,0.61095,0.72842
4.2,0.79922,0.55092,0.62159,0.73169
4.3,0.78999,0.54216,0.63158,0.73759
4.4,0.77936,0.53264,0.64152,0.74373
4.5,0.74499,0.53191,0.64544,0.74174
