0,1.6152,2.3427,1.5697,0.78284
0.10063,1.5871,2.3774,1.4969,0.72653
0.20125,1.6691,2.3988,1.4985,0.74001
0.30188,1.6189,2.3281,1.465,0.7178
0.40251,1.5387,2.2776,1.6821,0.7303
0.50314,1.4675,2.2691,1.6821,0.71302
0.60376,1.4299,2.2443,1.6634,0.76257
0.70439,1.5229,2.269,1.6174,0.80825
0.80502,1.4379,2.2002,1.6322,0.78984
0.9056,1.4389,2.1988,1.5312,0.80018
1.0063,1.4541,2.0832,1.5604,0.77415
1.1069,1.3677,2.1156,1.5271,0.79895
1.2075,1.4906,2.1328,1.4493,0.78835
1.3082,1.5134,2.1857,1.3866,0.78165
1.4088,1.5794,2.1936,1.3333,0.74204
1.5094,1.5623,2.2271,1.3421,0.72992
1.61,1.6796,2.1806,1.2992,0.72691
1.7107,1.6116,2.2056,1.2595,0.67528
1.8113,1.6822,2.223,1.3052,0.70809
1.9119,1.6273,2.2454,1.2858,0.71363
2.0125,1.65,2.2693,1.242,0.68352
2.1132,1.6447,2.3332,1.3063,0.71045
2.2138,1.704,2.3015,1.2887,0.69004
2.3144,1.6039,2.3266,1.3492,0.70252
2.415,1.5067,2.218,1.3164,0.78295
2.5157,1.4476,2.1704,1.2653,0.91552
2.6163,1.3553,2.0738,1.2077,1.0486
2.7169,1.3192,1.9956,1.1868,1.1134
2.8176,1.249,1.9223,1.1211,1.1213
2.9182,1.259,2.0124,1.0845,1.172
3.0188,1.2543,1.9195,1.1789,1.0852
3.1194,1.1873,1.8469,1.257,1.1258
3.2201,1.1397,1.819,1.3135,1.0868
3.3207,1.0499,1.7042,1.4144,1.1189
3.4213,1.0237,1.6412,1.5188,1.138
3.5219,0.95508,1.7345,1.6064,1.1806
3.6226,0.90815,1.7655,1.6463,1.2385
3.7232,0.92835,1.7953,1.6267,1.2202
3.8238,0.88226,1.7607,1.6431,1.2221
3.9245,0.89981,1.82,1.5499,1.1912
4.0251,0.8906,1.8532,1.5812,1.1791
4.1257,0.94411,1.8984,1.4981,1.1086
4.2263,0.88768,1.9214,1.4534,1.1199
4.327,0.97415,1.9156,1.3799,1.0678
4.4276,0.96614,1.8613,1.4354,1.0591
4.5282,1.0399,1.8802,1.3277,1.0555
4.6288,1.0274,1.82,1.3775,0.99273
4.7295,1.0153,1.8204,1.4261,0.93485
4.8301,0.96299,1.8437,1.4539,0.93937
4.9307,1.0104,1.9073,1.6881,0.98125
5.0314,1.0422,1.8622,1.8063,0.89133
5.132,1.1093,1.8951,1.9066,0.89485
5.2326,1.1228,1.8597,2.0345,0.97707
5.3332,1.0577,1.8857,2.0626,0.9509
5.4339,1.1105,1.8699,1.9722,0.96761
5.5345,1.1217,1.8322,1.9201,0.88001
5.6351,1.1011,1.7769,1.8438,0.88575
5.7357,1.2096,1.8121,1.7199,0.89469
5.8364,1.2392,1.6521,1.6466,0.78481
5.937,1.248,1.5949,1.782,0.74498
6.0376,1.1708,1.5271,1.9849,0.7485
