Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
0,-0.0558373224354,-0.115736353041,-0.0200559674123488,0.147725968566267,0.055193660328769,0.161739600540172,-0.361185131436947,-0.00252563943602661,0.0161058668799421,0.00492627267994128,0.0179623309071934,1174.0305,1629.3967,1472.8467,1218.3911,784.6259,1269.9962,1249.953,1237.7405,1824.5182,3789.1067,2390.1421,838.8747,1315.35,2997.1138,1895.5933,1085.7056,1.55406371469906,2.32546604519329,1.62280439641138,0.688510200049885,1.67640400348752,2.35993918721962,1.51653166159048,0.877167386863401,1.61523385909329,2.34270261620645,1.56966802900093,0.782838793456643
0.1,-0.349079833624666,-0.189995087979888,-0.0403935736863026,0.135097035556484,0.0640332518918525,0.163790704712021,-0.933367569919386,-0.0225800181289735,0.114628065681586,0.0464017147352769,0.131182743944711,1310.7147,1739.4452,1635.7335,1326.8645,874.8764,1352.891,1382.0026,1436.2274,1951.6841,4122.8833,2559.5684,782.8088,1474.2947,3226.1187,1974.7703,1239.6006,1.48902282090832,2.37022890976962,1.56478326084292,0.589968907902804,1.68514626751847,2.38461095535413,1.42891938119364,0.863094938865531,1.5870845442134,2.37741993256187,1.49685132101828,0.726531923384167
0.2,-0.709154083202667,-0.111308891984111,-0.0231912798019743,0.0905733236913821,0.0415195990214047,0.107531191379062,-1.55946561695761,-0.0818404899362914,0.326148531153449,0.146508862203678,0.386830374799285,1281.6881,1740.3441,1552.0717,1356.2329,882.9896,1347.6166,1428.1478,1353.8936,2069.0364,4129.6489,2561.1802,858.9418,1522.1327,3267.6023,1923.4766,1146.3295,1.6143056957461,2.37289217689766,1.65016873898287,0.633329128057578,1.72383989573603,2.42472695869137,1.34683300986074,0.846690980738811,1.66907279574107,2.39880956779451,1.49850087442181,0.740010054398194
0.3,-0.995495888996889,0.0860029260538896,-0.00439101124032741,0.0839997966642619,0.0579394866585918,0.110897466145479,-2.07068648896535,-0.150134571842861,0.554530475280532,0.262610425093329,0.668778955155001,1274.0199,1756.8314,1578.0829,1320.0165,887.1984,1368.9417,1474.4974,1388.7667,2028.4877,4073.3027,2595.7981,830.7937,1459.8927,3199.9695,1894.7246,1119.6371,1.59219467451019,2.31855071579436,1.64490604390935,0.629381299400424,1.64550871597604,2.33754987520652,1.28499690809899,0.806209639099209,1.61885169524311,2.32805029550044,1.46495147600417,0.717795469249817
0.4,-1.21041912260056,0.0712112906940009,0.0304886786258625,-0.0184080468681773,-0.00588505060439022,0.0990444895847389,-2.27470947673537,-0.186377585365048,0.758098721983347,0.378265039149885,0.940689038107348,1315.1678,1725.9755,1567.3138,1330.1139,885.6766,1347.3892,1404.9315,1423.9723,1927.9523,3916.3259,2977.1973,882.519,1427.2778,3080.2695,2057.8508,1135.0626,1.46593636188477,2.26905069046461,1.89955406505066,0.663491299504501,1.6115112446236,2.2861022635479,1.46473390339671,0.797110028053214,1.53872380325419,2.27757647700626,1.68214398422369,0.730300663778858
0.5,-1.22679290518767,-0.185798219325888,0.0408076278009312,-0.0608198237928318,-0.021785218753398,0.0871254903162551,-1.92263275503044,-0.16161026108972,0.82950990153261,0.432270146605129,1.18878940172197,1301.1155,1734.8842,1590.796,1374.1886,948.7072,1311.1003,1430.0603,1421.4912,1898.8547,3873.3772,3033.7263,909.4519,1399.8439,3022.6875,2083.8584,1086.3513,1.4594051796324,2.23264307784923,1.90704923824299,0.661810103795069,1.47552785516965,2.30545862890886,1.4571821901496,0.764233573869469,1.46746651740102,2.26905085337905,1.6821157141963,0.713021838832269
0.6,-1.269760158379,-0.299065051574333,-0.00475408022086867,0.0221828593232394,0.0212824275023957,0.0684532430605015,-1.8248318442382,-0.0962662663388933,0.778345695759556,0.430246347164942,1.390288285254,1273.4054,1773.4066,1601.7566,1242.4291,925.4131,1370.259,1398.4137,1406.2828,1814.3457,3944.189,3019.1025,904.2949,1328.0189,3103.0315,2016.4492,1121.2347,1.42479818288818,2.22407483991545,1.88486971116585,0.727844268940578,1.43505522020382,2.26455837910935,1.44195469480884,0.797303856663823,1.429926701546,2.2443166095124,1.66341220298735,0.7625740628022
0.7,-1.418265050094,-0.000790117565332575,-0.0311398946887125,0.134108326427035,0.0661854987231461,0.158139323461426,-2.36653066187785,-0.0596948493259873,0.755949919260667,0.440598574324925,1.55844820968359,1260.0518,1734.9839,1598.8486,1265.2202,890.5778,1409.0267,1396.559,1405.0699,1847.2568,4009.7268,2934.3921,941.5507,1406.8914,3137.8872,1954.4988,1225.6779,1.46601655582731,2.31110317507845,1.83531580163375,0.744179313608809,1.5797512581158,2.22698916919034,1.39951036798302,0.8723252131442,1.52288390697155,2.2690461721344,1.61741308480839,0.808252263376505
0.8,-1.51321747107367,0.420993902439778,0.00489255167688371,0.111870228987314,0.0613511464199606,0.131455902723694,0.313400457124728,-0.0690446123317128,0.869085614962218,0.508647506211967,1.7852683320156,1291.9025,1791.3947,1552.671,1401.2178,916.3337,1368.1071,1370.5298,1261.8644,1857.0345,3941.7297,2848.1099,982.3101,1317.9948,3009.8796,1959.8256,1108.7142,1.43744168000294,2.20036918720369,1.83432929448673,0.701040266545287,1.43833496465316,2.20003214660607,1.42997664115001,0.878631808615886,1.43788832232805,2.20020066690488,1.63215296781837,0.789836037580586
0.9,-1.61216090272111,0.750138031798223,0.0354586164882531,0.0536611893239517,0.0365798364409054,0.0793395395739682,2.66772676504504,-0.0622911861313759,1.03803692583547,0.602695738559806,2.01337623700068,1262.146,1709.7788,1603.3362,1301.2202,909.2739,1362.153,1369.4734,1379.7463,1836.9098,3845.5864,2725.7104,974.4228,1293.283,2926.4246,1865.7595,1174.8528,1.45538614391679,2.24917188118136,1.7000242369629,0.748853114945495,1.42232500020071,2.14838171629766,1.36239192378618,0.851499148792789,1.43885557205875,2.19877679873951,1.53120808037454,0.800176131869142
