0,755.28,1037.6,1122.6,1059.8,1115.7,1895.1,1269.7,732.84
0.1,766.62,1035.2,1126,1048.8,1121.4,1919.5,1257.4,720.97
0.2,777.97,1032.9,1129.5,1037.8,1127.2,1943.8,1245.2,709.1
0.3,762.73,1025.8,1142.1,1034.3,1083.1,1912.8,1373.9,726.89
0.4,747.39,1018.8,1154.8,1030.8,1038.9,1881.7,1503.2,744.79
0.5,763.85,1019.5,1148.8,1035.1,1021.4,1851.4,1481.9,748.72
0.6,780.57,1020.3,1142.7,1039.5,1004.1,1821,1459.4,752.53
0.7,770.33,1038.6,1139.8,1045.4,995.59,1802.2,1435.4,759.87
0.8,759.76,1057.1,1136.9,1051.3,987.18,1783.5,1411.3,767.24
0.9,761.75,1046.9,1142.5,1054.2,992.78,1782.6,1386.1,767.87
1,763.95,1036.2,1148.1,1057.1,998.61,1782.1,1360.8,768.39
1.1,760.61,1032.5,1142.4,1055.9,980.94,1755.4,1347.1,764.01
1.2,757.16,1029,1136.5,1054.6,962.79,1728.3,1333.6,759.53
1.3,749.14,1021,1126.4,1046.8,914.72,1690.6,1341.1,742.04
1.4,741.01,1012.8,1116.2,1038.8,865.92,1652.6,1349.2,724.23
1.5,738.45,1029.1,1124.1,1029.8,844.64,1661.2,1370.6,723.44
1.6,736.06,1046.2,1132.5,1020.7,824.16,1671,1392.3,723.14
1.7,747.79,1041.5,1136,1028.9,810.92,1664.9,1412.6,730.73
1.8,759.99,1036.1,1139.3,1037.6,797.92,1658.3,1432.9,738.58
1.9,759.12,1029.2,1136.8,1046.1,783.27,1645.7,1409.5,733.81
2,757.77,1022.3,1134.1,1054.5,768.54,1633,1384.4,728.58
2.1,756.39,1011.4,1126.3,1040.1,777.14,1646.2,1355.8,717.44
2.2,755.02,1000.4,1118.2,1024.8,786.71,1660.4,1327,706.06
2.3,741.73,1004.8,1109.8,1020.4,753.6,1626.5,1334,715.79
2.4,727.89,1009.9,1101.3,1016.5,718.54,1590.4,1342.6,726.5
2.5,734.6,1011.1,1107.7,1018.6,703.6,1555.6,1371.6,729.7
2.6,742.33,1012,1114.9,1021,689.67,1520.8,1401.6,732.53
2.7,741.39,1003.3,1117.6,1023.7,667.82,1494.2,1380.2,727.72
2.8,739.98,993.93,1120.1,1026.3,645.54,1468,1356,722.49
2.9,743.63,1001.9,1122.5,1026.4,652.84,1462,1337.9,732.53
3,747.58,1010.9,1124.8,1026.4,661.9,1457.2,1320.2,743.47
3.1,740.44,1000.3,1118.6,1029.4,653.14,1459.4,1308,757.66
3.2,732.59,988.32,1111.9,1032.5,643.24,1461.9,1296,772.06
3.3,728.92,999.55,1113.3,1029.9,644.22,1467.4,1275.2,783.73
3.4,725.52,1012.4,1115.2,1026.9,645.94,1473.1,1253.8,795.22
3.5,724.88,1011.3,1109.1,1022.1,637.91,1477.7,1266.4,793.59
3.6,724.45,1009.2,1102.5,1017.1,629.15,1482.3,1281.5,791
3.7,736.96,1003.3,1113,1011.8,627.35,1470.5,1341.7,798.6
3.8,750.48,997.07,1124.9,1006.5,626.08,1457.3,1405.4,807
3.9,751.41,992.55,1122.8,1017.6,631.86,1443.4,1418,799.95
4,751.3,988.16,1119.5,1030,638.23,1429.5,1426.4,791.63
4.1,753.99,1001,1112.3,1027.4,639.28,1416.8,1406.2,782.53
4.2,756.93,1015.3,1104.8,1023.5,639.86,1404.2,1383.6,773.36
4.3,757.4,1003.4,1124.1,1032.3,632.99,1419.5,1412.6,775.12
4.4,757.65,989.15,1146,1042.2,625.44,1437.5,1446.3,777.89
4.5,748.56,997.46,1133,1042.4,644.88,1468,1418.4,778.53
4.6,738.56,1007.9,1116.7,1041.6,666.93,1499.7,1384.5,778.97
4.7,749.69,1014.3,1117.6,1034.1,688.35,1528,1356.2,771.19
4.8,762.96,1020.3,1120.3,1025.9,709.7,1556,1328.6,762.59
4.9,761.57,1023.3,1113.9,1021.6,734.24,1581.5,1310.6,766.67
5,758.63,1026.1,1106.5,1017.8,759.11,1606.6,1293.5,772.09
5.1,753.7,1011.3,1108.1,1015.4,764.91,1609.2,1282.6,768.14
5.2,748.55,994.52,1110.8,1013.2,768.58,1609.4,1272.3,763.16
5.3,759.31,999.1,1118,1017.8,788.88,1636.1,1303.1,755.2
5.4,771.91,1006.2,1125.7,1023.2,811.12,1665.9,1338.7,746.89
5.5,767.61,1014.2,1123.7,1022.6,817.87,1655,1339.6,744
5.6,761.25,1022.3,1120.4,1021.2,822.75,1639.2,1336.3,741.78
5.7,747.48,1009.6,1113,1019.7,855.17,1625.5,1300.6,737.51
5.8,732.77,994.4,1105,1018.3,891.06,1612,1260.9,732.99
5.9,741.79,1008.2,1106.4,1023.4,912.96,1579.6,1258.7,726.4
6,753.91,1025.8,1109.2,1029.4,933.01,1544.7,1261.5,719.53
6.1,759.21,1018.1,1115.9,1027.3,919.89,1512.9,1254.6,718.66
6.2,763.59,1006.8,1123.3,1024.1,902.23,1481.5,1246.5,718.61
6.3,759.85,1002.6,1117.3,1019.3,885.67,1454.2,1268.7,725.94
6.4,754.97,999.28,1109.5,1014.3,869.25,1427.5,1295.2,734.32
6.5,748.56,1009.2,1118.4,1014.7,827.22,1414.2,1364.7,740.47
6.6,741.92,1021.1,1129.8,1016,781.42,1402.8,1440.6,746.29
6.7,746.36,1011.3,1125.1,1015.2,756.3,1393.8,1457.7,752.65
6.8,752.47,998.11,1118.1,1014.2,734.31,1385.1,1465.8,759.08
6.9,758.18,1002.8,1128.3,1033.9,743.88,1425.9,1456.7,764.56
7,763.81,1010.4,1141.3,1056.9,758.41,1474.4,1444.8,769.9
7.1,761.7,1011.8,1136.2,1050.6,796.59,1508,1410.3,771.06
7.2,758.32,1012.1,1128.3,1039.6,838.63,1539.2,1372.2,771.55
7.3,763.06,1012.8,1133.2,1045.3,841.25,1530.2,1320.5,760.71
7.4,769.16,1013.5,1140.4,1053.7,837.24,1514.4,1266.5,747.96
7.5,770.74,1013.4,1134.2,1045.9,847.5,1512.2,1267.7,757.54
7.6,771.53,1013.1,1125.7,1035.2,860.25,1512.2,1278.5,771
7.7,761.94,1012.5,1123.2,1043.1,829.64,1465.8,1309.2,771.28
7.8,750.49,1011.8,1121.9,1054.3,791.26,1411.1,1343.5,769.2
7.9,749.96,1007.4,1120,1047.8,782.56,1400.6,1332.2,765.61
8,751.44,1002.3,1118.1,1038,779.35,1398.3,1312.6,761.74
8.1,749.62,993.91,1111.6,1035.1,780.34,1397.6,1309,745.13
8.2,747.17,984.85,1104.3,1033.5,782.12,1397.2,1308.4,726.09
8.3,754.82,991.03,1108.7,1029.8,779.34,1399.8,1294,724.47
8.4,764.45,1000.2,1115.4,1025.7,775.68,1402.9,1276.8,726.26
8.5,759.89,1003.4,1120.4,1022.4,758.39,1391.6,1333.8,723.9
8.6,752.45,1005.4,1125,1019.3,738.36,1377.3,1405.7,720.7
8.7,753.55,1009.9,1121.7,1026.7,754.99,1394.1,1434.5,710.87
8.8,756.42,1014.9,1116.8,1036.2,779.25,1417.4,1454.3,699.66
8.9,753.81,1011.9,1123.3,1034.2,779.95,1457.7,1405.9,704.92
9,749.98,1007.2,1132.4,1029.7,775.49,1501.7,1342.5,713.81
9.1,749.46,1003,1129.5,1033.7,782.16,1519.7,1322.2,720.07
9.2,749.67,998.97,1124,1039.6,791.28,1531.9,1311.4,725.77
