0,928.94,990.58,1048.3,796.72,1306.5,2285.9,2385.4,993.83
0.10024,942.94,1012.1,1067.4,788.08,1409.3,2356.3,2319.2,950.41
0.20049,934.09,1038.7,1077,797.12,1440,2484,2296.2,927.14
0.30073,939.55,1053.3,1077.2,788.32,1472,2614.3,2184.3,1040.1
0.40097,959.19,1055.5,1076.3,807.55,1507.3,2735.1,2101.3,1099.4
0.50122,940.55,1038.7,1085.4,785.5,1544.9,2764.4,2041.4,1077.7
0.60146,960.93,1069.4,1081.1,788.47,1596.7,2912.7,1978.1,1036
0.7017,968.03,1045.6,1092.6,776.21,1606.8,2915.6,2047,1034.8
0.8019,939.72,1080,1042.2,775.76,1559.8,2873.7,1968.3,998.65
0.9022,955.15,1060.1,1056.4,809.65,1561.4,2798.9,1883.3,993.86
1.0024,970.24,1062.4,1076.8,774.85,1590.5,2843.5,1851.3,940.59
1.1027,963.95,1073.3,1063.6,793.9,1536,2839.8,1847.7,951.41
1.2029,953.26,1020,1035.8,788.75,1574.2,2821.5,1806.9,977.42
1.3032,956.29,1072.9,1072.7,784.73,1497.4,2760.3,1826.5,1006.2
1.4034,950.29,1043.1,1065.6,790.02,1477.4,2778.9,1891.3,1160.9
1.5036,954.97,1062.9,1046.5,811.46,1490.7,2813.4,1851.3,1210
1.6039,942.8,1056.8,1073.4,822.35,1487,2762,1859.8,1245.3
1.7041,945.44,1051.1,1076.2,799.02,1403.9,2724.4,1893.2,1319.3
1.8044,956.7,1056.7,1064.4,798.63,1324.2,2647.3,1828.7,1362.1
1.9046,955.98,1034.3,1079.5,793.88,1251.2,2578.3,1849.7,1445.9
2.0049,944.81,1029.7,1050.9,807.82,1255.6,2560.7,2004.8,1506
2.1051,938.67,1038.4,1072.3,808.1,1278.5,2500.4,2005.3,1491.1
2.2053,924.73,1052.4,1058.1,787.1,1269.1,2464.9,1973,1463.3
2.3056,915.48,1019.8,1044.6,798.06,1260.9,2388.3,1930.4,1433.4
2.4058,941.96,1038.7,1071.7,815.51,1209.5,2365.9,1951.6,1406.7
2.5061,928.78,1024.5,1089.2,780.67,1211.9,2356.8,1993.3,1369.6
2.6063,952.39,1038.5,1087.8,798.96,1185.9,2343.9,1965.6,1350.5
2.7066,933.89,1018.9,1072.7,778.88,1241.2,2370.7,2034.2,1325.1
2.8068,921.19,1027.4,1068.7,793.3,1266,2450.1,2037.7,1283.9
2.907,939.85,1049.4,1044.3,787.21,1253.7,2507.6,2082.2,1252.4
3.0073,940.6,1038.7,1048.8,816.1,1277.8,2548.9,2090.8,1218.2
3.1075,943.11,1033.9,1063.4,780.76,1283.3,2591.6,2015.8,1179.9
3.2078,927.91,1058,1053.7,788.02,1308.3,2651.3,1950.1,1182
3.308,933.82,1038.4,1042.4,784.1,1327,2634.6,2018.3,1149.5
3.4083,947.39,1061.9,1056.3,793.17,1286.9,2606.3,1973.2,1118.3
3.5085,943.83,1031.1,1069.8,778.37,1300.3,2567.1,2039.2,1141
3.6088,929.22,1040.1,1053,754.54,1348.7,2563.1,1942,1094.2
3.709,945.22,1028.1,1055,771.78,1395.7,2610.6,1934.1,1080
3.8092,934.4,1046.6,1044.6,789.52,1431.9,2601.5,1944.3,1068.2
3.9095,933.18,1054.2,1057.6,797.88,1427,2613.1,1933.2,1052.3
4.0097,934.69,1053.2,1052.1,778.32,1373.7,2594.7,1896.2,1029.8
4.11,939.25,1049.9,1049.5,781.68,1383.7,2554.4,1866,1006.7
4.2102,954.86,1034.9,1045.5,780.38,1373.4,2492,1822.9,995.5
4.3105,947.52,1056.9,1065.5,782.93,1403.6,2437.8,1840.3,1007.6
4.4107,942.84,1050.3,1037.8,755.97,1388,2473.7,1764.7,1004
4.5109,930.42,1030.3,1043.8,775.73,1414.8,2480.4,1732.6,1007
4.6112,973.32,1036.7,1048.2,774.72,1451.3,2499,1765.4,995.54
4.7114,964.04,1037.4,1067.3,785.06,1451.4,2493.3,1890,1003.5
4.8117,960.47,1055.9,1039.7,777.27,1420.6,2457.4,1865.8,1000.7
4.9119,934.72,1026,1064.7,779.01,1411.6,2471.5,1864.3,983.28
5.0122,951.7,1042.1,1048.4,788.96,1377.1,2430.1,1856,981.51
5.1124,948.68,1035.7,1050.3,769.38,1351.6,2390.4,1887.8,979.79
5.2126,961.91,1024.6,1036.8,791.22,1351.5,2373.1,1911,946.6
5.3129,932.47,1038.3,1059.9,777.08,1338.6,2366,1854.6,933.13
5.4131,931.89,1036.3,1060.4,782.69,1309.2,2343.9,1833.5,921.93
5.5134,933.89,1050.4,1075.7,793,1315,2321,1942.9,898.35
5.6136,947.6,1040.1,1059.9,793.15,1374,2326.4,1947.6,902.21
5.7139,942.07,1011.9,1048.1,785.36,1357.6,2250.4,1861.4,888.63
5.8141,931.61,1015.4,1052.7,782.7,1400.5,2256.3,1813.6,890.86
5.9143,938.93,1026.7,1061,770.68,1380.7,2221.6,1773.2,901.06
6.0146,958,1012.2,1049.8,761.44,1342.7,2187.9,1884.8,845.88
6.1148,948.25,1041.6,1056.4,760.12,1380,2127.5,1852.8,869.2
6.2151,957.15,1029.4,1066.2,767.13,1339.6,2052.1,1982,854.92
6.3153,948.55,1016.1,1048.1,769.01,1309.3,2101.9,2010.2,845.79
6.4156,922.88,1020.3,1054.5,762.01,1291.1,2081.7,1995.8,839.16
6.5158,944.21,1021.9,1050.9,766.69,1325.9,2155.8,1958.3,831.97
6.616,936.83,1011.1,1065.5,796.11,1333.3,2134,1908.6,815.14
6.7163,952.76,1032.2,1065.8,767.85,1344.7,2224.5,1919,775.99
6.8165,949.65,1024.5,1046.5,773.04,1376.1,2222.4,1897.4,779.9
6.9168,913.14,1004.8,1066,775.49,1371.3,2188,1833.7,775.18
7.017,961.24,1016.7,1047.9,746.1,1369,2169.6,1722.6,801.24
7.1173,923.72,1013.1,1040.2,772.12,1339.8,2129.3,1684.7,844.55
7.2175,933.79,1026.9,1052.3,783.26,1346.5,2132.5,1611,882.19
7.3177,934.68,1030.3,1049.5,750.21,1282.2,2146.7,1703.2,884.99
7.418,961.21,1043,1052.5,777.31,1317.1,2106.3,1692.1,916.1
7.5182,939.01,1026.9,1044.1,780.25,1262.9,2101.2,1661.6,950.13
7.6185,964.88,1004.5,1041.1,757.04,1201.2,2175.9,1632.7,975.66
7.7187,919.21,1030.8,1044.8,782.38,1262.3,2198.4,1573.5,990.88
7.819,919.9,1016,1030.5,778.08,1280,2289.8,1573.9,987.69
7.9192,937.89,1026.5,1055.2,793.7,1246.2,2347.2,1583.9,969.91
8.0194,918.79,1032.3,1056,792.83,1219.9,2370.1,1694.4,954.77
