0,0,0,0,0,0,0
0.016667,0.006493,0.01083,0.0067529,-0.048251,-0.010671,0.049876
0.033333,0.015315,0.057477,0.013176,-0.091976,-0.045625,0.10351
0.05,0.070286,0.06327,0.055163,-0.062146,0.0036625,0.083177
0.066667,0.061208,0.055128,-0.010662,-0.043711,0.00592,0.04538
0.083333,0.12477,0.079591,0.067586,0.003781,-0.0083708,0.068207
0.1,0.19767,0.17629,0.093877,0.0027179,-0.076513,0.12114
0.11667,0.36348,0.22929,0.17374,-0.015197,-0.010814,0.17474
0.13333,0.37556,0.34976,0.043329,-0.022561,-0.11305,0.12316
0.15,0.41097,0.16278,-0.031296,-0.14977,0.18788,0.2423
0.16667,0.45484,0.10441,0.014145,-0.04499,0.071638,0.085768
0.18333,0.49234,0.20086,0.078593,-0.039192,-0.067324,0.11066
0.2,0.51092,0.2904,0.060593,-0.016674,-0.068494,0.092957
0.21667,0.50932,0.2693,-0.012106,-0.010573,0.017359,0.023658
0.23333,0.51232,0.26717,0.0014471,-0.021784,0.0033819,0.022093
0.25,0.51131,0.26712,-0.00087564,-0.021818,-0.00050025,0.021841
0.26667,0.52886,0.26412,0.012937,-0.012164,0.012233,0.021563
0.28333,0.49973,0.27192,-0.01995,0.015593,-0.02262,0.033953
0.3,0.47518,0.27954,-0.016562,0.017936,-0.019661,0.031345
0.31667,0.51469,0.23535,0.0092506,-0.024165,0.058555,0.064018
0.33333,0.5459,0.21099,0.012831,0.014148,0.037455,0.042044
0.35,0.5364,0.19315,-0.017548,0.016904,0.010027,0.026348
0.36667,0.54976,0.20939,0.019871,0.012015,-0.006902,0.024225
0.38333,0.57173,0.21873,0.023683,0.026184,0.003021,0.035435
0.4,0.58236,0.24018,0.019819,3.8479e-05,-0.01342,0.023935
0.41667,0.59149,0.24701,0.011327,-0.024021,-0.001304,0.026589
0.43333,0.63994,0.21833,0.026241,-0.023842,0.049814,0.061143
0.45,0.69902,0.20871,0.044135,-0.033329,0.040435,0.068511
0.46667,0.73107,0.21839,0.031869,-0.017443,0.010283,0.037758
0.48333,0.7743,0.21992,0.036471,0.022242,0.023264,0.048642
0.5,0.76617,0.2361,0.0020135,0.029133,-0.017995,0.034302
0.51667,0.77739,0.23221,0.0075181,0.023082,0.0091926,0.025958
0.53333,0.78938,0.23168,0.010071,0.017125,0.0065341,0.020914
0.55,0.80331,0.23001,0.01132,0.021098,0.0082787,0.025334
0.56667,0.76621,0.28344,-0.0075278,0.021345,-0.064612,0.068461
0.58333,0.76566,0.28149,-0.0014181,-0.039311,0.0014486,0.039364
0.6,0.78138,0.32743,0.037248,-0.049794,-0.031158,0.069554
0.61667,0.80404,0.36909,0.042394,-0.075962,-0.02128,0.089557
0.63333,0.84461,0.35644,0.023107,-0.097279,0.035682,0.10616
0.65,0.87492,0.36105,0.024696,-0.085759,0.018186,0.091079
0.66667,0.80925,0.40006,-0.015272,-0.01016,-0.074846,0.077061
0.68333,0.79648,0.41732,0.004493,-0.018179,-0.020994,0.028132
0.7,0.79681,0.45694,0.030841,-0.05456,-0.024869,0.067427
0.71667,0.75848,0.54076,0.044831,-0.050925,-0.080549,0.10531
0.73333,0.69785,0.57638,-0.004673,-0.021974,-0.070158,0.073667
0.75,0.72285,0.5587,-0.002829,-0.12707,0.030504,0.13071
0.76667,0.74362,0.56574,0.015192,-0.043357,0.01583,0.048592
0.78333,0.76815,0.63065,0.069221,0.030794,-0.0048751,0.075918
0.8,0.76664,0.65491,0.021237,-0.0037357,-0.011811,0.024586
0.81667,0.76866,0.69241,0.034928,-0.026153,-0.0138,0.045765
0.83333,0.77692,0.73172,0.039416,-0.029881,-0.0077837,0.050071
0.85,0.73791,0.79563,0.046041,-0.053277,-0.05906,0.091904
0.86667,0.7549,0.83792,0.045379,-0.097127,0.0043977,0.10729
0.88333,0.8023,0.87001,0.039668,-0.13357,0.041318,0.14533
0.9,0.77569,0.88082,0.0087046,-0.050515,-0.027379,0.058113
0.91667,0.76904,0.87624,-0.0048765,-0.012946,-0.0064307,0.015256
0.93333,0.7926,0.88961,0.014486,0.016989,0.02289,0.031976
0.95,0.81361,0.92085,0.032881,0.052624,0.018351,0.064708
0.96667,0.80355,0.94154,0.019119,0.055694,-0.012802,0.06026
0.98333,0.76168,0.96339,0.014009,0.029672,-0.04511,0.055782
1,0.75033,0.98851,0.022483,-0.0041413,-0.015942,0.027871
1.0167,0.73596,1.0048,0.013666,-0.049601,-0.016858,0.054141
1.0333,0.72836,1.0208,0.015186,-0.078214,-0.0092029,0.080205
1.05,0.72226,1.0801,0.059186,-0.093346,-0.00705,0.11075
1.0667,0.71616,1.105,0.025413,-0.11213,-0.0039288,0.11505
1.0833,0.70111,1.1594,0.056236,-0.10755,-0.0041597,0.12143
1.1,0.66939,1.2066,0.054277,-0.070719,-0.01713,0.090777
1.1167,0.64191,1.252,0.051882,-0.030951,-0.01097,0.061401
1.1333,0.64248,1.2514,-0.00070901,-0.020735,0.00034561,0.02075
1.15,0.63043,1.2546,0.0073194,0.011851,-0.010097,0.017204
1.1667,0.59036,1.2681,0.026127,0.03734,-0.033231,0.056402
1.1833,0.57166,1.2964,0.03263,0.024727,-0.0091544,0.041952
1.2,0.54939,1.3233,0.032281,-0.0023871,-0.013328,0.035006
1.2167,0.54741,1.3576,0.033379,0.0063719,0.0081796,0.034952
1.2333,0.5272,1.3713,0.019024,0.0044407,-0.015386,0.024866
1.25,0.53133,1.4139,0.03946,-0.012496,0.016375,0.044512
1.2667,0.51687,1.4805,0.067905,-0.0061082,0.0062798,0.068468
1.2833,0.50048,1.5249,0.047221,-0.00031927,-0.0021272,0.04727
1.3,0.45203,1.557,0.045062,0.017234,-0.036755,0.060651
1.3167,0.43241,1.5879,0.035159,0.022348,-0.010279,0.04291
1.3333,0.40746,1.6244,0.041779,0.0061238,-0.014458,0.044632
1.35,0.39467,1.6647,0.042221,0.0034438,-0.0019323,0.042405
1.3667,0.37659,1.7166,0.054805,-0.0034714,-0.0040325,0.055063
1.3833,0.37424,1.778,0.059811,-0.0029444,0.013798,0.061452
1.4,0.40162,1.85,0.062094,-0.0097012,0.045691,0.077701
1.4167,0.42585,1.9293,0.069664,-0.00085837,0.044969,0.082922
1.4333,0.44569,1.9608,0.025292,0.030279,0.027321,0.047989
1.45,0.48976,1.99,0.018137,0.025192,0.049629,0.058537
1.4667,0.52284,1.9704,-0.025568,0.05817,0.02873,0.069734
1.4833,0.5369,1.9754,0.0031626,0.06621,0.014595,0.067873
1.5,0.55365,2.0101,0.033773,0.091796,0.018506,0.099547
1.5167,0.63544,2.0642,0.057742,0.099225,0.079345,0.13955
1.5333,0.74878,2.0853,0.037414,0.10498,0.1091,0.15596
1.55,0.78978,2.0982,0.023517,0.14854,0.036032,0.15464
1.5667,0.83749,2.1011,0.02206,0.14455,0.042439,0.15226
1.5833,0.88531,2.0973,0.022363,0.14451,0.042493,0.15228
1.6,0.93615,2.0905,0.028143,0.15254,0.042935,0.16095
1.6167,0.98532,2.1135,0.052222,0.12974,0.014972,0.14065
1.6333,1.0561,2.0849,0.043284,0.13545,0.062917,0.1555
1.65,1.1458,2.1246,0.097992,0.085101,0.0056787,0.12991
1.6667,1.2331,2.1255,0.081046,0.080265,0.032537,0.11862
1.6833,1.2676,2.1265,0.033023,0.05326,0.010062,0.06347
1.7,1.3038,2.1588,0.043859,0.02279,-0.020752,0.053607
1.7167,1.362,2.1699,0.058987,0.0015799,0.0050661,0.059226
1.7333,1.3935,2.1803,0.033145,-0.034694,-0.00099991,0.047992
1.75,1.4316,2.1756,0.034865,-0.0051537,0.016164,0.038774
1.7667,1.5045,2.2049,0.078342,0.0087505,-0.0057546,0.079039
1.7833,1.5779,2.2156,0.073162,-0.011155,0.012227,0.075011
1.8,1.638,2.2392,0.064414,0.034399,-0.0048706,0.073186
1.8167,1.6698,2.2591,0.036019,-0.0025506,-0.010181,0.037517
1.8333,1.7115,2.2536,0.038489,-0.0062567,0.017022,0.042548
1.85,1.752,2.2519,0.038317,-0.0056364,0.013337,0.040962
1.8667,1.8038,2.2686,0.054391,0.015599,-0.0012916,0.056599
