0,0,0,0,0,0,0
0.016667,-0.041771,0.001067,0,0,0,0
0.033333,-0.09165,-0.062508,-0.0018003,0.0001888,-4.204e-05,0.0018107
0.05,-0.1014,-0.13991,-0.005584,0.00041857,0.0026702,0.006951
0.066667,-0.11271,-0.19451,-0.0094388,0.00082107,0.0084918,0.015021
0.083333,-0.12769,-0.25237,-0.013373,0.003016,0.016184,0.025418
0.1,-0.10607,-0.27436,-0.017424,0.006784,0.025749,0.038034
0.11667,-0.11357,-0.2982,-0.020069,0.013125,0.035303,0.052735
0.13333,-0.12146,-0.31942,-0.022579,0.022461,0.045087,0.069842
0.15,-0.10242,-0.34186,-0.02492,0.034478,0.054968,0.089053
0.16667,-0.1207,-0.39124,-0.025922,0.048798,0.064567,0.11013
0.18333,-0.1502,-0.42058,-0.026622,0.06482,0.075542,0.13303
0.2,-0.15164,-0.4634,-0.027747,0.081555,0.087218,0.15663
0.21667,-0.15009,-0.50152,-0.027855,0.098044,0.099426,0.1803
0.23333,-0.11692,-0.49999,-0.02698,0.11447,0.11184,0.20394
0.25,-0.09142,-0.50585,-0.025005,0.1314,0.12219,0.22781
0.26667,-0.070304,-0.55479,-0.022132,0.1483,0.13107,0.25132
0.28333,-0.0043689,-0.59459,-0.017458,0.16305,0.14014,0.27489
0.3,0.055537,-0.62166,-0.009852,0.1766,0.14789,0.29946
0.31667,0.076138,-0.63114,-0.00010919,0.18854,0.15415,0.32443
0.33333,0.058825,-0.64306,0.0097776,0.19828,0.15948,0.34825
0.35,0.0023261,-0.66008,0.018519,0.20609,0.16501,0.37088
0.36667,0.0022737,-0.68149,0.024904,0.21172,0.17183,0.39396
0.38333,0.010393,-0.69362,0.031236,0.21736,0.17863,0.4158
0.4,-0.035051,-0.7251,0.037584,0.22256,0.18485,0.43596
0.41667,-0.056893,-0.76276,0.042552,0.2284,0.19255,0.45662
0.43333,-0.060672,-0.80798,0.04728,0.23434,0.20122,0.47702
0.45,-0.055739,-0.85791,0.05264,0.24077,0.21052,0.49745
0.46667,-0.070123,-0.89444,0.059054,0.24846,0.22025,0.51852
0.48333,-0.091995,-0.91351,0.065497,0.25745,0.23045,0.53999
0.5,-0.1147,-0.9281,0.071271,0.26767,0.24074,0.56159
0.51667,-0.098155,-0.91959,0.076317,0.27876,0.25101,0.58302
0.53333,-0.10209,-0.95594,0.080983,0.29079,0.25929,0.60426
0.55,-0.13374,-1.0007,0.086354,0.30403,0.26757,0.62598
0.56667,-0.18781,-1.0199,0.092087,0.31684,0.27697,0.64764
0.58333,-0.25173,-1.0329,0.096773,0.32967,0.28765,0.66955
0.6,-0.29915,-1.0589,0.10015,0.34277,0.29976,0.69205
0.61667,-0.34627,-1.0878,0.10329,0.35759,0.31279,0.71579
