Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
0,-0.0695068787791446,-0.0791715755197554,-0.0220117514732901,0.0105123999747295,0.0390512086915382,0.0542037287929758,1.87039301603629,-0.00336460468461904,0.000285689867758998,0.00222398200302122,0.00475660048443827,789.0452,949.5193,1011.5387,855.2852,815.5979,1332.4565,1113.413,441.8665,1.0336516843395,1.40329585717742,1.1007122119994,0.516630592929703
0.1,-0.110852389831212,-0.252706861577596,-0.00321698267946086,0.0517488102423633,0.0431427256385232,0.0794377986699325,2.94598295854333,-0.0156787755319546,0.0144546101435496,0.0281086871033131,0.0454437166244853,781.366706986028,951.415208183633,1016.33435868263,864.662595209581,816.604636526946,1295.50495309381,1090.32936726547,446.33650998004,1.04521186925858,1.36174410013555,1.07293735518995,0.516201981888667
0.2,-0.119461749809809,-0.444293765770809,0.0172898859216672,0.0455410151742022,0.0214440121730156,0.0642068405496223,2.60899556851833,-0.02552894773206,0.082703895853638,0.0879895835749898,0.158005656514222,773.688213972056,953.311116367266,1021.13001736527,874.039990419162,817.611373053892,1258.55340618762,1067.24573453094,450.80651996008,1.05677205417765,1.32019234309368,1.0451624983805,0.51577337084763
0.3,-0.00976833054536121,-0.599181283358353,0.0252394433369912,0.00188131003945761,0.00553924856502367,0.0504819022009168,2.51042801993481,-0.00537044561152451,0.170939885090239,0.144844722508515,0.299438631581202,787.479098802992,963.849922144638,1019.04771451372,869.329386683292,829.238297755611,1214.49849236908,1022.1180553616,445.601733665835,1.05309516192717,1.26070597931678,1.00292494373276,0.512563256007992
0.4,-0.02273995237349,-0.74738135753275,0.00494033477940727,0.0178090403839082,0.0325092096157445,0.0490396219758639,2.48451954409631,0.0359496517159468,0.223108253178285,0.187149019672353,0.43494049149895,801.356206034913,974.423438354115,1016.93778932668,864.562204638404,840.907873815461,1170.41505097257,976.901845885287,440.35809276808,1.04935707659568,1.20114758900681,0.960629305961175,0.509341970470367
0.5,-0.101668709722957,-0.922006768813826,0.0126979700631031,0.0451282732113208,0.030725474207355,0.0622098348620432,2.25258902083818,0.0701647573863249,0.271011359304151,0.239778639734154,0.5617199026082,783.583659780439,974.994715169661,1015.94906397206,866.874111826347,852.303179041916,1171.60874620758,949.144289021956,447.133618512974,1.08861641517086,1.20165598815382,0.934218574541457,0.515781981436126
0.6,-0.26772299133761,-1.07314888379005,0.0171035175131966,0.0583675388309576,0.0365950940672286,0.0796735465618993,1.93824791956968,0.0991322082756008,0.346155298460404,0.302654748159278,0.69470637538551,765.523679740519,975.475154291417,1014.97052105788,869.250309431138,863.695993413174,1173.21363642715,921.545287025948,454.018299151697,1.12826624498233,1.20270989800225,0.907952105641583,0.52230973374248
0.7,-0.410391674910881,-1.27884000224323,0.0332158233140442,0.0432928225163819,0.0153336173937152,0.0643666038905314,1.62826336534494,0.132945966225037,0.445654219864019,0.373285834987528,0.842925987966186,774.672442964072,957.284055389222,1015.86895269461,873.603708383234,868.626666616767,1158.50953368263,922.619964820359,440.612791317365,1.12137496098734,1.21035402301761,0.90820710917591,0.504453785517662
0.8,-0.507742634110642,-1.43276730915311,0.0241009403846713,0.0211933185150558,0.0165837114610758,0.0397509179813642,1.47825148345607,0.183591556237667,0.537175388864451,0.425977181516808,0.975639327971046,784.179578692615,938.847029441118,1016.79210638723,877.983149500998,873.472225499002,1143.59062150699,924.07231012974,426.940036826347,1.11387067346703,1.21808494924591,0.908811433015855,0.486276674063963
0.9,-0.617042517426559,-1.58105928392553,0.0241114003093604,0.0271384802273027,0.0093779777098981,0.0413466438812727,1.33449499760834,0.239397271414471,0.599091643279014,0.460570699942797,1.07003211364519,782.910061876247,941.107990668663,1013.3155502495,874.193144461078,856.577297255489,1134.22252000998,914.709938622754,431.626327944112,1.09405674540229,1.20523599800193,0.902668095550898,0.493778384904165
1,-0.685165743124056,-1.63529453127773,0.00353685608612817,0.00991083604545445,0.00647043161178346,0.0162144155468253,1.22591691374737,0.290361741487712,0.642407731130974,0.477678679554422,1.13295493500184,781.454173652695,943.726902844311,1009.76290553892,870.261857035928,839.306389071856,1124.95041422156,905.16053742515,436.630120359281,1.07402993443903,1.19203113839881,0.896408064045063,0.501724185244872
1.1,-0.722127723742392,-1.66525316550287,0.00921241417204687,-0.0113612271973622,0.00706279880713427,0.0232216570799292,1.23939012147603,0.318557577454671,0.6545568404153,0.476815665443681,1.15152411155705,780.47630513972,933.893022954092,1011.41014800399,861.806163123752,841.029204491018,1113.7494244012,887.084993962076,438.838633283433,1.07758960338327,1.19259714793027,0.87711157092236,0.509283242815697
1.2,-0.844600759061937,-1.70492314143768,0.0195764528571509,0.0175563324166306,0.0290729223515284,0.0540520964748176,1.21477803093414,0.334638025508659,0.631374051578387,0.468527278257636,1.15053856514249,779.508690369261,923.7920249501,1013.16893043912,853.253418612774,843.159444011976,1102.50705913174,868.826560828343,440.987186177645,1.08165521316311,1.19345854893449,0.857535439705732,0.516834004576341
1.3,-1.08534643567184,-1.83213716871791,0.0439823587260556,0.03576369039207,0.0253198991251132,0.0673583338278705,1.00270527916727,0.359822593213912,0.618114964603738,0.474315388575386,1.17272119441658,782.477857035928,934.129634730539,1014.586025,852.376950299401,860.824148353293,1079.28615718563,851.659650898204,431.10149505988,1.10005202517902,1.15584259259651,0.839441055376861,0.505754660012605
1.4,-1.25218688323338,-1.92294121820526,0.0139373482952713,0.018019956292472,0.00867119455872416,0.0354275924961043,0.838015399609051,0.40830265845665,0.629740731150227,0.486220960173263,1.21847852799577,785.547966816367,944.991311377245,1015.99435833333,851.697309580838,878.887172305389,1055.75811327345,834.520728742515,420.907233582834,1.11881630391894,1.11724003735232,0.821384664557933,0.494197620414911
1.5,-1.2730010050615,-1.92400982191238,-0.00012027122317892,-0.0038559992243399,0.00137103955870119,0.0205066554926975,0.807733289646574,0.438850488769658,0.63432108473324,0.484931085876593,1.24215243017955,783.445030489022,943.376413273453,1015.03149416168,864.294446457086,871.996901397206,1030.8603003992,840.279333582834,432.67055753493,1.11300992211456,1.09268386159784,0.827843070682196,0.500502386982616
1.6,-1.27088677669987,-1.92661374720353,-5.23690427161977e-05,-0.0116348088383163,-0.00336422288980022,0.0215307035086511,0.862346645927862,0.440821974981845,0.608916098872843,0.46626972500143,1.23143877940455,781.187595359281,941.388888323353,1013.99781152695,877.288109131737,864.36137245509,1005.92157784431,846.721798652695,445.089669311377,1.10646971007766,1.0685471966623,0.835033638610117,0.507340616350318
1.7,-1.25601840936404,-1.94071881523701,0.00037364436040146,-0.00417785787272479,-0.00514704585508557,0.0158392542267779,0.909202628464718,0.425100203759975,0.557966557284352,0.435039067121766,1.20107467953646,786.328289271457,935.554643163673,1005.32811012974,875.202603493014,875.62885988024,1011.7888502994,839.721467864271,447.493334331337,1.11351488070229,1.0815769988663,0.835271052868779,0.511314109254279
1.8,-1.25661381940108,-1.93947273917437,-0.000359161579064762,0.00429103813608879,0.000674283347766251,0.00827648516974929,0.913527408756885,0.399509998527096,0.500255480689185,0.396851871478657,1.15365437036827,791.721452944112,929.589124201597,996.397820708583,872.602503692615,887.541434730539,1018.70741317365,832.262386027944,449.555210578842,1.12102366831537,1.0958751500006,0.835271182669235,0.515189839693604
1.9,-1.26061421874222,-1.93653301351048,1.64882537860055e-05,0.00407724706661532,0.00138989733296033,0.00921777164480194,0.887062959031685,0.368753243196272,0.449831072420829,0.359594918167289,1.09131227028736,792.365930988024,942.723057185629,998.470094610778,876.46089505988,875.389965868264,987.813425449102,807.675839820359,450.360093113772,1.10478993755251,1.048562540448,0.808981787017579,0.513846597055108
2,-1.26505777841934,-1.93211495358727,4.17814080174231e-05,0.00167029869924282,0.000881913329062745,0.0050343100543372,0.872481656552029,0.336098884977108,0.407137500140143,0.324844292566213,1.02246040378035,792.827956936128,956.590821656687,1000.96510459082,880.567431986028,862.313917964072,955.466619061876,782.431229041916,451.11667994012,1.08764398126534,0.998882746943767,0.781682305756652,0.512302833124942
2.1,-1.26230793331169,-1.93514007467579,0.000164556436841492,0.00054024018202181,-0.00135718533076835,0.00440795122726631,0.865263546266751,0.303676252019153,0.368121724865541,0.292232895426257,0.948815554363403,790.526445409182,954.254979491018,1007.64870499002,864.55133507984,873.620253642714,966.662241017964,757.77608742515,445.383985578842,1.10517029801038,1.01305580191737,0.752225755142077,0.515222845196628
2.2,-1.26231153170099,-1.93484127606977,0.00032740751071098,-0.000390815128225789,0.000529147808352542,0.00235189756889415,0.868201052377229,0.272665340644229,0.33116174646884,0.260713354372975,0.873518882259828,788.106784730539,951.226386676647,1014.51137964072,847.674937874251,885.969006137725,979.719426646707,733.146147305389,439.373855838323,1.12417895385273,1.02995874926594,0.722676983627087,0.518333696492586
2.3,-1.2623786164215,-1.93481900131288,-0.000532510379686229,0.000666664749791905,-0.00076236315271177,0.00143898124361796,0.86775503626474,0.243884066817471,0.296040828053403,0.23228728619335,0.798007798635274,787.629148003992,959.864662874252,1013.12626636727,867.24079740519,903.544906337325,969.910414421158,720.278433233533,440.77465,1.14718186780883,1.01066714935456,0.710927224849675,0.508506043430849
2.4,-1.25975995973229,-1.93258281498881,-0.00011695674309595,3.87376793185406e-05,0.0019368762912931,0.00402816583459303,0.864961827788296,0.216869567079157,0.264307801866015,0.20582980298267,0.724445742678953,787.243020259481,969.052686826347,1011.35251387226,888.523831337326,921.367111926148,959.023937375249,707.964960179641,442.52465,1.17037299288023,0.989670047216278,0.700016163007543,0.49806872262451
2.5,-1.26348450004653,-1.93079895606948,0.000482437772044168,-0.000689911234312251,0.00187296303842048,0.00881794106540726,0.862959337421418,0.192114516158598,0.235861931231314,0.182531966114177,0.658694785652725,789.920735479042,957.125853293413,1014.95594505988,871.696014820359,926.505094011976,949.470331437126,707.874399700599,428.020854640719,1.17290367142867,0.992050365591188,0.697451645592525,0.490868952454905
2.6,-1.26649982481351,-1.92886297975016,-0.000278772740101526,-0.00103352266576486,0.00148617419256108,0.00591750029814686,0.86595637686884,0.170342228631303,0.209736172597724,0.162496634741278,0.60402278402751,792.756314321357,944.111082834331,1018.83643408184,852.904547754491,930.989525149701,939.985401297405,708.413621257485,412.679587175649,1.17436982644438,0.995635198798007,0.69531718146555,0.483835996145658
2.7,-1.26604091357848,-1.9293121598529,0.000166061004390304,-0.000162527148366434,0.000686282162456816,0.00549471949882492,0.865636716952074,0.150789384796332,0.185639975855107,0.144853127151395,0.5557839489101,789.200068463074,930.286684081836,1016.54771901198,860.802697355289,938.613752744511,897.466049001996,701.407369860279,409.885266367265,1.18940133835833,0.964221836273028,0.689975295062796,0.476249528144075
