0,789.05,949.52,1011.5,855.29,815.6,1332.5,1113.4,441.87
0.1,781.37,951.42,1016.3,864.66,816.6,1295.5,1090.3,446.34
0.2,773.69,953.31,1021.1,874.04,817.61,1258.6,1067.2,450.81
0.3,787.48,963.85,1019,869.33,829.24,1214.5,1022.1,445.6
0.4,801.36,974.42,1016.9,864.56,840.91,1170.4,976.9,440.36
0.5,783.58,974.99,1015.9,866.87,852.3,1171.6,949.14,447.13
0.6,765.52,975.48,1015,869.25,863.7,1173.2,921.55,454.02
0.7,774.67,957.28,1015.9,873.6,868.63,1158.5,922.62,440.61
0.8,784.18,938.85,1016.8,877.98,873.47,1143.6,924.07,426.94
0.9,782.91,941.11,1013.3,874.19,856.58,1134.2,914.71,431.63
1,781.45,943.73,1009.8,870.26,839.31,1125,905.16,436.63
1.1,780.48,933.89,1011.4,861.81,841.03,1113.7,887.08,438.84
1.2,779.51,923.79,1013.2,853.25,843.16,1102.5,868.83,440.99
1.3,782.48,934.13,1014.6,852.38,860.82,1079.3,851.66,431.1
1.4,785.55,944.99,1016,851.7,878.89,1055.8,834.52,420.91
1.5,783.45,943.38,1015,864.29,872,1030.9,840.28,432.67
1.6,781.19,941.39,1014,877.29,864.36,1005.9,846.72,445.09
1.7,786.33,935.55,1005.3,875.2,875.63,1011.8,839.72,447.49
1.8,791.72,929.59,996.4,872.6,887.54,1018.7,832.26,449.56
1.9,792.37,942.72,998.47,876.46,875.39,987.81,807.68,450.36
2,792.83,956.59,1001,880.57,862.31,955.47,782.43,451.12
2.1,790.53,954.25,1007.6,864.55,873.62,966.66,757.78,445.38
2.2,788.11,951.23,1014.5,847.67,885.97,979.72,733.15,439.37
2.3,787.63,959.86,1013.1,867.24,903.54,969.91,720.28,440.77
2.4,787.24,969.05,1011.4,888.52,921.37,959.02,707.96,442.52
2.5,789.92,957.13,1015,871.7,926.51,949.47,707.87,428.02
2.6,792.76,944.11,1018.8,852.9,930.99,939.99,708.41,412.68
2.7,789.2,930.29,1016.5,860.8,938.61,897.47,701.41,409.89
2.8,785.29,916.42,1013.9,870.19,946.41,853.1,693.98,407.79
2.9,787.07,917.09,1005.9,865.75,931.53,825.19,675.25,404.68
3,789.2,918.64,997.64,860.47,915.28,798.28,655.83,401.5
3.1,790.76,924.81,1002.2,870.94,922.01,818.34,645.65,408.49
3.2,792.29,931.27,1007.6,882.44,930.24,841.45,636.07,416.14
3.3,787.71,941.96,1012.6,877.72,960.75,841.71,634.38,421.01
3.4,782.69,952.95,1017.5,871.86,992.85,840.36,633.25,425.67
3.5,784.85,950.53,1013.1,862.68,993.26,848.83,633.7,418.52
3.6,787.56,947.1,1007.9,853.26,991.28,858.03,634.28,410.47
3.7,788.82,943.86,1009.6,857.6,996.5,840.33,631.61,414.37
3.8,789.98,940.63,1011.8,863.04,1002.3,820.48,628.68,419.23
3.9,794.84,929.84,1005.5,862.7,996.25,847.59,618.67,413.77
4,800.01,918.41,998.51,861.87,989.21,878.66,608.05,407.44
4.1,793.23,924.72,987.3,858.4,982.41,868.44,610.78,404.05
4.2,785.37,932.62,975.73,854.71,975.63,854.53,614.7,400.92
