Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
0,0.0102860916380658,-0.0861302108553926,0.00398640538072318,0.0479940767867462,0.0231419762938775,0.0629522640232721,1.78234265258101,0.00076506757244626,0.00347347777611177,0.00474476583058298,0.00642720731840077,551.3597,547.311,512.0786,504.7676,640.4327,926.7838,1038.1202,524.5948,1.16155152434971,1.69334034945397,2.02726729841864,1.03927985869141
0.1,0.0809896706850484,-0.191639949857264,0.020729060154883,0.0139199941523024,0.0202909409680885,0.061052298540379,2.94904334828024,0.00867631894050757,0.027597329928868,0.0222875629010238,0.0495790894036781,556.451258441558,546.567243756244,516.240737862138,509.554263336663,639.54278991009,947.971462337662,991.797972227772,523.740154645355,1.14943509445081,1.73446565183345,1.9220428264018,1.02794648164448
0.2,0.165768510817273,-0.283664862089053,0.0091402804772672,-0.00796901126177293,0.00324582805743336,0.0210477011554615,2.98187459232712,0.037045924884569,0.0542382749884275,0.0566567783939529,0.142028160551228,561.542816883117,545.823487512488,520.402875724276,514.340926673327,638.65287982018,969.159124675325,945.475744455544,522.885509290709,1.13731866455191,1.77559095421293,1.81681835438496,1.01661310459755
0.3,0.185524420921292,-0.29292485304959,0.0021458735799898,0.0052281169674007,0.00116913684642189,0.011301173863316,2.97289343451457,0.0649991989809893,0.0621209596519315,0.0825792174824752,0.224200208577653,561.025820589705,544.86055842079,522.076628085957,507.051134982509,644.41142033983,938.645293603198,925.877461819091,517.1750005997,1.14864130758001,1.72263164812809,1.77358919269569,1.02001571944147
0.4,0.18504561445107,-0.287510896383208,-0.00192579424608028,-0.00184146177985741,-0.00307582588817389,0.00620767197351038,2.96014819886287,0.0810039336934371,0.0686733953405472,0.0950200359265279,0.278766202228923,560.497584707646,543.897190104948,523.745393703148,499.73714197901,650.183284407796,908.027852323838,906.332734182908,511.45476071964,1.16001092269814,1.6694837957337,1.73048427010528,1.02344786533127
0.5,0.168667608616314,-0.166217604348193,-0.00719102989900184,-0.0436591291721669,-0.0328493028347445,0.0573849768040609,0.991595054023899,0.0849816621993172,0.0635881034006312,0.0897315697598303,0.316853344109719,563.517776523477,541.047571178821,522.579995704296,504.227645904096,689.217363336663,900.913972627373,882.538776973027,512.952820879121,1.22272352687653,1.66510657733735,1.68871686591185,1.01735905945037
0.6,0.100918028769801,0.0884303026963388,0.00185313720801282,-0.0851591458907958,-0.0413773083039672,0.0965391003081012,-2.75603535589891,0.0762363429339707,0.000133944607944613,0.0414349305977071,0.402175719690626,566.548645654346,538.192276473526,521.40606963037,508.75366988012,728.351529170829,893.870815784216,858.732033716284,514.472601098901,1.28559062349944,1.66087611109948,1.64695348634751,1.01124160476774
0.7,0.0435352351077051,0.281331367658699,0.014366103642025,-0.0400011997641226,-0.020510967517264,0.053629430701894,-2.38468971374459,0.0690456085207881,-0.132121934980748,-0.039117796993329,0.54716148076759,563.49092987013,539.483378371628,520.358630819181,514.350586213786,720.559715734266,877.901783316683,857.424417332667,508.152805144855,1.27870259964592,1.62738286150411,1.64775874852862,0.988202640080149
0.8,0.0485806038267556,0.404122782290568,0.0108449930764223,-0.0157602175343306,-0.0149624223205622,0.0377027892027219,-2.27219441148504,0.0785969427096671,-0.25521954267697,-0.112130670639445,0.6800991552253,560.402618181818,540.795316433566,519.311827622378,519.952883916084,712.532093356643,861.887897202797,856.229861888112,501.793614335664,1.27146404754879,1.59374256274615,1.64877792348231,0.965078642678962
0.9,-0.0240006863409062,0.48753298077559,-0.000101592587841595,-0.0405711205279648,-0.0138806431484382,0.0526381766545112,-2.08335103722879,0.0941813570545587,-0.344402362720921,-0.171247548124241,0.784604762200771,560.255312587413,536.349838511489,523.164502297702,507.504455394605,715.744467132867,849.299166683317,848.985248101898,500.329784565435,1.27753406838144,1.58339451567026,1.62298177712854,0.986399974340892
1,-0.0815687727685589,0.505185702446567,-0.00207745653718101,-0.0129686552295528,-0.00921509354424188,0.0296259016060364,-1.92910289787152,0.0996378570827688,-0.426415037138882,-0.21801693425661,0.878020167632513,560.128739160839,531.863774575425,527.051715084915,494.928781068931,719.036075524476,836.734581268731,841.697985364635,498.900463886114,1.28369790594169,1.57321066372204,1.59699660031238,1.0080346164796
1.1,-0.15112737853821,0.508512126486862,-0.00232677966936582,-0.021556794439933,-0.0073525790566662,0.033473126540502,-1.83216718132753,0.0953851205079313,-0.480847042862811,-0.250067502094259,0.943089728100113,558.716477411294,539.280414992504,521.390653873063,502.090807846077,743.721047026487,849.686901449275,822.848517491254,496.544164817591,1.33124649194668,1.57555945017064,1.57797118469017,0.989233433019245
1.2,-0.193157007544813,0.503685374521143,-0.00272034840247617,-0.0174691252680386,-0.0133031471908044,0.0316877495479267,-1.72750982612442,0.0857094225805412,-0.517479805689017,-0.269497864748795,0.986259613040053,557.29253938031,546.805152623688,515.64287776112,509.432087206397,768.600307396302,862.87095942029,803.894044727636,494.179447176412,1.37917092329576,1.57802205472778,1.55900897577911,0.970065022081198
