0,0,0,0,0,0,0
0.016667,0.018237,-0.069494,0.019378,0.032887,0.069188,0.079019
0.033333,0.0082455,-0.12626,-0.0068034,0.046077,0.057237,0.073793
0.05,0.0080496,-0.11769,-0.0012214,0.08228,-0.0084857,0.082725
0.066667,0.016899,-0.11721,0.0085791,0.078727,-0.0022288,0.079224
0.083333,0.043806,-0.10318,0.022644,0.015653,-0.020203,0.034146
0.1,0.099962,-0.18511,0.073982,-0.032486,0.066277,0.10451
0.11667,0.10603,-0.25465,0.021026,-0.0084437,0.066566,0.070316
0.13333,0.1283,-0.25065,0.020905,0.0010012,-0.0086601,0.02265
0.15,0.14886,-0.279,0.025793,-0.030243,0.023687,0.046271
0.16667,0.16875,-0.29101,0.021657,-0.027285,0.0084296,0.035841
0.18333,0.16415,-0.298,-0.0034522,-0.0023568,0.0076264,0.0086968
0.2,0.16788,-0.27064,-0.00054442,-0.0018131,-0.027615,0.02768
0.21667,0.16803,-0.27572,0.0008963,-0.016221,0.0050057,0.017
0.23333,0.18124,-0.29244,0.015437,0.0080524,0.014687,0.022778
0.25,0.18277,-0.29687,0.0021475,-0.0040625,0.004163,0.0062004
0.26667,0.18193,-0.29865,-0.00057612,0.0012061,0.0018885,0.0023136
0.28333,0.19149,-0.28883,0.007925,0.025215,-0.011183,0.0287
0.3,0.17995,-0.29817,-0.0097341,0.015426,0.011215,0.021412
0.31667,0.19171,-0.29261,0.010552,-0.00014085,-0.0076167,0.013014
0.33333,0.18791,-0.29028,-0.0041614,3.0243e-05,-0.0016011,0.0044589
0.35,0.18685,-0.28962,-0.0011585,0.00062072,-0.00044876,0.0013888
0.36667,0.18586,-0.28885,-0.0011182,0.00070595,-0.00058085,0.0014443
0.38333,0.18891,-0.28859,0.0029499,0.00015194,-0.00081825,0.003065
0.4,0.18595,-0.28976,-0.0026933,0.00027123,0.0017046,0.003199
0.41667,0.18302,-0.29252,-0.0023761,-0.0029834,0.0032448,0.0050075
0.43333,0.18357,-0.29376,0.00076138,-0.00018133,0.001122,0.0013681
0.45,0.18392,-0.29195,2.471e-05,-0.0030305,-0.0018499,0.0035506
0.46667,0.1794,-0.26227,-0.0095607,-0.012158,-0.028455,0.032387
0.48333,0.1793,-0.23329,-0.0047148,-0.014321,-0.028601,0.032332
0.5,0.1809,-0.17551,-0.0061648,-0.035867,-0.05747,0.068024
0.51667,0.17033,-0.12396,-0.014945,-0.062274,-0.050468,0.081538
0.53333,0.15847,-0.078646,-0.012529,-0.079437,-0.045143,0.092223
0.55,0.15117,-0.039545,-0.0045341,-0.09068,-0.03953,0.099026
0.56667,0.13094,0.0029666,-0.013058,-0.094982,-0.045249,0.10602
0.58333,0.11707,0.045283,-0.0025117,-0.099544,-0.044479,0.10906
0.6,0.098511,0.099586,0.0013717,-0.085925,-0.057386,0.10334
0.61667,0.070314,0.14802,-0.0048248,-0.089799,-0.055856,0.10586
0.63333,0.056872,0.16102,-0.0050655,-0.083887,-0.018006,0.085947
0.65,0.061539,0.20814,0.030722,-0.074767,-0.036037,0.088501
0.66667,0.063377,0.24905,0.027108,-0.067411,-0.03071,0.078881
0.68333,0.043521,0.26968,-0.0011094,-0.031071,-0.028613,0.042253
0.7,0.02487,0.29177,0.0017127,-0.034788,-0.028861,0.045234
0.71667,0.031776,0.31169,0.019058,-0.034377,-0.0090202,0.040328
0.73333,0.034179,0.32661,0.01262,-0.031529,-0.0083249,0.034967
0.75,0.031309,0.3376,0.0063883,-0.019111,-0.0093837,0.022228
0.76667,0.044373,0.37643,0.037862,0.016929,-0.015644,0.044327
0.78333,0.07435,0.39893,0.036717,-0.0015574,0.0075481,0.037517
0.8,0.095085,0.41235,0.023771,-0.0033046,0.0067021,0.024917
0.81667,0.073289,0.41516,-0.012221,-0.0042059,-0.018265,0.022376
0.83333,0.064998,0.44244,0.015161,-0.00096166,-0.024154,0.028534
0.85,0.026163,0.45779,-0.012827,-0.052678,-0.039742,0.067223
0.86667,-0.0065206,0.4698,-0.0098647,-0.045424,-0.033398,0.057237
0.88333,-0.042137,0.49465,0.00075811,-0.049944,-0.043427,0.066188
0.9,-0.075971,0.5172,0.0019339,-0.052954,-0.040618,0.066766
0.91667,-0.057009,0.49735,-0.0089708,-0.076979,0.025949,0.081729
0.93333,-0.062898,0.50352,0.0032983,-0.051256,-0.0078638,0.05196
0.95,-0.039048,0.50638,0.011408,-0.019978,0.021139,0.031243
0.96667,-0.023584,0.49866,-0.0018104,-0.014967,0.017189,0.022864
0.98333,-0.048777,0.50967,0.0015117,0.012767,-0.027453,0.030314
1,-0.060841,0.50264,-0.010883,0.0053875,-0.0087478,0.014966
1.0167,-0.10076,0.5031,-0.014056,0.0049606,-0.03736,0.040224
1.0333,-0.12873,0.50825,-0.0051985,-0.015359,-0.027963,0.032324
1.05,-0.12851,0.50518,-0.0028092,-0.019998,0.0012537,0.020233
1.0667,-0.14098,0.50928,-0.00015787,-0.018277,-0.01313,0.022505
1.0833,-0.15773,0.50859,-0.0057357,-0.023319,-0.015745,0.028716
1.1,-0.16566,0.51401,0.0031132,-0.055252,-0.0090899,0.056081
1.1167,-0.12269,0.50886,0.0046924,-0.027166,0.043022,0.051097
1.1333,-0.1791,0.5121,-0.008594,-0.0085059,-0.055848,0.057142
1.15,-0.16753,0.50664,-0.0030413,-0.0088771,0.012428,0.015572
1.1667,-0.16922,0.50369,-0.0032101,-0.017258,-0.0011008,0.017589
1.1833,-0.1651,0.49935,-0.0035643,-0.013939,0.004797,0.015166
1.2,-0.16678,0.49882,-0.00080796,0.00087034,-0.0015658,0.0019652
1.2167,-0.21177,0.50198,-0.0046394,0.013161,-0.044864,0.046984
1.2333,-0.20732,0.50011,-0.0011129,-0.028357,0.0047048,0.028766
1.25,-0.2264,0.50584,0.0032274,-0.044699,-0.019666,0.04894
1.2667,-0.24518,0.50463,-0.0027406,-0.049618,-0.018613,0.053065
1.2833,-0.27852,0.48056,-0.025126,-0.050355,-0.032564,0.065018
1.3,-0.31665,0.47971,-9.8147e-05,-0.053415,-0.038137,0.065632
1.3167,-0.34912,0.47411,-0.0033315,-0.045969,-0.032783,0.05656
1.3333,-0.36818,0.48463,0.01249,-0.027369,-0.017845,0.034978
1.35,-0.39128,0.49376,0.012141,-0.029231,-0.02166,0.038354
1.3667,-0.39579,0.50858,0.015359,-0.027616,-0.0020507,0.031666
1.3833,-0.40242,0.50868,0.0013281,-0.020023,-0.0064967,0.021092
1.4,-0.43974,0.50398,0.002708,-0.00079359,-0.037515,0.037621
1.4167,-0.47801,0.49789,0.0015618,-0.0010611,-0.03872,0.038766
1.4333,-0.51572,0.50138,0.010856,0.0004636,-0.036282,0.037874
1.45,-0.54155,0.50781,0.011964,-0.048281,-0.023783,0.055134
1.4667,-0.54678,0.52196,0.015024,-0.038746,-0.0013207,0.041578
1.4833,-0.60085,0.52013,0.014208,-0.028369,-0.052205,0.06109
1.5,-0.61169,0.53324,0.015916,-0.034478,-0.0060028,0.038446
1.5167,-0.63106,0.54893,0.021547,-0.029389,-0.012542,0.03854
1.5333,-0.64657,0.56136,0.017405,-0.027067,-0.0095969,0.033581
1.55,-0.65654,0.56574,0.0080129,-0.018321,-0.0073679,0.021311
1.5667,-0.65649,0.58647,0.018936,0.011367,0.0084386,0.023643
1.5833,-0.65067,0.60124,0.011279,0.011934,0.01118,0.019865
1.6,-0.66751,0.59136,-0.002743,0.019346,-0.019333,0.027488
1.6167,-0.6831,0.6018,0.015418,0.01249,-0.010694,0.02254
1.6333,-0.70897,0.58771,-0.0039929,0.0093699,-0.029188,0.030914
1.65,-0.72915,0.58774,0.0070469,0.0070179,-0.018911,0.021367
1.6667,-0.72309,0.61667,0.025023,-0.0068586,0.015727,0.030341
1.6833,-0.72699,0.62896,0.012877,-0.0032693,0.00068031,0.013303
1.7,-0.73132,0.6124,-0.013806,-0.030804,-0.010123,0.035242
1.7167,-0.74018,0.65491,0.042596,-0.016444,0.0084104,0.046428
1.7333,-0.76674,0.66723,0.022016,-0.015779,-0.019295,0.033256
1.75,-0.79605,0.68875,0.031813,-0.015112,-0.017615,0.039379
1.7667,-0.83182,0.69369,0.019325,0.02469,-0.030502,0.043743
1.7833,-0.85048,0.71381,0.026015,-0.019828,-0.0087155,0.033851
1.8,-0.84963,0.73163,0.015707,-0.023823,0.0084693,0.029765
1.8167,-0.85181,0.73874,0.0073348,-0.0058819,0.0012113,0.0094796
1.8333,-0.85815,0.76837,0.02933,-0.0015063,0.0076239,0.030342
1.85,-0.86624,0.81179,0.042482,0.01008,0.012072,0.0453
1.8667,-0.87818,0.85189,0.041298,0.0098991,0.0067225,0.042997
1.8833,-0.87769,0.85926,0.0064533,0.010517,0.0035936,0.012852
1.9,-0.90007,0.88725,0.034784,0.0094881,-0.0086472,0.037077
1.9167,-0.92814,0.90884,0.031174,0.010264,-0.016809,0.036874
1.9333,-0.95213,0.92934,0.028353,0.012038,-0.013835,0.033767
1.95,-0.94773,0.92092,-0.0094557,0.019554,0.00082767,0.021736
1.9667,-0.95182,0.93531,0.014853,-0.018712,0.001745,0.023954
1.9833,-0.95192,0.9334,-0.0017215,0.002546,-0.00083994,0.0031861
2,-0.94139,0.93728,-0.00036661,0.028204,0.011215,0.030354
2.0167,-0.93183,0.93638,-0.0042365,0.017777,0.0086152,0.020204
2.0333,-0.92641,0.93868,0.00033973,0.021646,0.0058812,0.022433
2.05,-0.92072,0.94049,-8.3198e-05,0.021485,0.0059685,0.022299
2.0667,-0.93228,0.93312,-0.0035817,0.015871,-0.013233,0.020972
2.0833,-0.92709,0.94698,0.01176,0.0032975,0.0089732,0.015156
2.1,-0.93257,0.94098,-0.0042136,0.013889,-0.0069362,0.016086
2.1167,-0.9286,0.94016,-0.0018527,0.01495,0.0035977,0.015488
2.1333,-0.93043,0.937,-0.0025846,0.0040352,-0.0025811,0.0054429
2.15,-0.92416,0.93999,0.0013182,0.0089998,0.006827,0.011373
2.1667,-0.91838,0.93933,-0.0020707,0.00055827,0.0054284,0.0058367
2.1833,-0.91936,0.94403,0.0047945,0.0020571,0.00021339,0.0052216
2.2,-0.91923,0.94766,0.0034931,0.0030327,0.0010096,0.0047348
2.2167,-0.91285,0.94142,-0.0076101,-0.0053083,0.0046558,0.010381
2.2333,-0.91259,0.94026,-0.0011877,0.00050713,-3.5179e-05,0.001292
2.25,-0.91615,0.94109,0.0016858,-0.00081161,-0.0032461,0.0037467
2.2667,-0.91607,0.93894,-0.0021039,0.00011422,-0.00045307,0.0021551
2.2833,-0.91366,0.94049,0.00090245,0.0014504,0.0027218,0.0032134
2.3,-0.91651,0.9407,0.00090359,0.0003953,-0.0027173,0.0028908
2.3167,-0.92224,0.94054,0.0012598,-0.00062186,-0.0055912,0.005765
2.3333,-0.92002,0.94146,0.0003443,0.0015364,0.0023761,0.0028504
2.35,-0.91549,0.94473,0.0020781,0.0060986,0.0051942,0.008276
2.3667,-0.92589,0.94105,-0.0010663,-0.0039843,-0.010978,0.011727
2.3833,-0.92211,0.93926,-0.0026554,-0.0029811,0.0032212,0.0051297
2.4,-0.91632,0.94023,-0.00048387,0.00027637,0.0058555,0.005882
2.4167,-0.92052,0.93886,-0.00029781,-0.0003169,-0.0044059,0.0044273
2.4333,-0.91819,0.93884,-0.00059267,-0.0016209,0.0022509,0.0028364
2.45,-0.91429,0.93977,-6.0361e-05,0.00060872,0.0040038,0.0040503
2.4667,-0.92059,0.93889,0.00069275,0.00088544,-0.0063204,0.0064196
2.4833,-0.9205,0.93903,0.0001142,0.00020869,0.00012585,0.00026913
2.5,-0.92078,0.93874,-0.00021371,0.00024891,-0.00034675,0.00047735
2.5167,-0.91983,0.93909,0.00010758,-0.00048215,0.0010091,0.0011236
2.5333,-0.91855,0.93963,0.00020589,-9.5818e-05,0.0013732,0.0013919
2.55,-0.91301,0.93988,-0.0011153,-0.0017726,0.0054269,0.005817
2.5667,-0.91179,0.9419,0.0016531,0.0028029,0.0016842,0.0036641
2.5833,-0.91466,0.94162,0.00042772,-0.00030823,-0.0028502,0.0028985
2.6,-0.91529,0.9444,0.0028523,0.0031817,5.7635e-05,0.0042735
2.6167,-0.91568,0.94317,-0.0010957,0.0013404,-0.00066728,0.0018554
2.6333,-0.91148,0.94268,-0.0015006,-0.0045537,0.0039521,0.0062134
2.65,-0.91071,0.94266,-0.0002078,-0.0022118,0.00073889,0.0023412
2.6667,-0.90993,0.94441,0.0015033,0.0022429,0.0011877,0.0029498
2.6833,-0.91379,0.94202,-0.0013737,0.0016271,-0.0043239,0.0048198
2.7,-0.91299,0.94134,-0.00085491,-0.00229,0.00060514,0.0025182
2.7167,-0.91403,0.94059,-0.00046884,-0.001241,-0.0011884,0.0017811
2.7333,-0.9149,0.94018,-0.00018339,-0.00032297,-0.00094644,0.0010167
2.75,-0.91583,0.94325,0.0032066,0.0069172,-0.0001486,0.0076258
2.7667,-0.91157,0.94753,0.0031238,-0.00093686,0.0051591,0.0061035
2.7833,-0.91398,0.94345,-0.0033738,-0.0014879,-0.0033186,0.0049608
2.8,-0.91305,0.9462,0.0024408,0.0028368,0.0015663,0.0040569
2.8167,-0.91739,0.94575,0.00060485,0.002484,-0.0043269,0.0050258
2.8333,-0.92162,0.94336,-0.0013163,-0.0019665,-0.0046791,0.0052435
2.85,-0.91878,0.94482,0.0007358,-0.00091767,0.0031091,0.0033242
2.8667,-0.91444,0.94329,-0.0025267,-0.0019823,0.0038445,0.0050094
2.8833,-0.91133,0.94162,-0.0023811,-0.0038633,0.0026034,0.0052319
2.9,-0.91991,0.94385,0.0042456,0.0067196,-0.0077758,0.011119
2.9167,-0.9258,0.9435,0.001062,0.0038807,-0.0058025,0.0070609
2.9333,-0.91817,0.94382,-0.0015135,-0.0052531,0.007485,0.0092688
2.95,-0.91326,0.94351,-0.0014857,-0.0021493,0.0046887,0.0053676
2.9667,-0.91818,0.94756,0.00513,-0.00018186,-0.0037914,0.0063816
2.9833,-0.91933,0.9455,-0.0017205,0.0026245,-0.0016154,0.0035295
3,-0.9195,0.94651,0.0010133,0.0024684,8.212e-05,0.0026696
3.0167,-0.9199,0.94702,0.00059215,0.0014069,-0.000274,0.0015508
3.0333,-0.92009,0.9445,-0.0024004,-0.0022065,-0.000781,0.0033527
3.05,-0.91732,0.94326,-0.0018699,-6.8352e-05,0.0023947,0.0030391
3.0667,-0.91673,0.94284,-0.00054954,-4.4861e-07,0.00046509,0.00071993
3.0833,-0.91533,0.94623,0.0029623,-0.00094607,0.0021725,0.0037934
3.1,-0.91853,0.94446,-0.00095755,-0.0004334,-0.0035248,0.0036782
3.1167,-0.92073,0.9456,0.0016363,0.0020778,-0.0018639,0.0032356
3.1333,-0.92135,0.94551,6.4429e-05,-0.0010696,-0.00062216,0.001239
3.15,-0.91972,0.94542,-0.00047284,0.00079718,0.0015585,0.0018133
3.1667,-0.91836,0.9449,-0.000833,-0.00084075,0.0011987,0.0016845
3.1833,-0.91808,0.94567,0.0006742,-7.2143e-05,0.0004517,0.00081473
3.2,-0.91963,0.94546,0.00016953,0.00043051,-0.0015517,0.0016192
3.2167,-0.92123,0.94538,0.00030727,0.00061283,-0.0015763,0.0017189
3.2333,-0.92073,0.94582,0.00030217,0.00018596,0.00059394,0.00069185
3.25,-0.9173,0.94537,-0.0012455,0.001655,0.0032198,0.0038285
3.2667,-0.91245,0.94585,-0.00068511,-0.0011475,0.0048293,0.0050108
3.2833,-0.91332,0.94557,-7.0309e-05,-0.00015558,-0.00091117,0.00092703
3.3,-0.91802,0.94648,0.0020048,0.00060415,-0.0043484,0.0048263
3.3167,-0.92123,0.9454,-0.00028865,-0.0011647,-0.0033771,0.0035839
3.3333,-0.92218,0.94653,0.0013338,0.00040429,-0.00065457,0.0015398
3.35,-0.92065,0.94555,-0.001326,2.1029e-05,0.0012516,0.0018235
3.3667,-0.92119,0.94187,-0.0034418,0.00052658,-0.0013971,0.0037517
3.3833,-0.92032,0.9445,0.0023478,-0.0018673,0.0014755,0.0033431
3.4,-0.91539,0.94299,-0.00265,-0.00086853,0.0044221,0.005228
3.4167,-0.90982,0.94625,0.0018252,-0.0012686,0.0061865,0.0065737
3.4333,-0.91219,0.94222,-0.0033408,-0.0028123,-0.0032805,0.0054618
3.45,-0.91681,0.93908,-0.0019018,-0.002033,-0.0052472,0.0059399
3.4667,-0.91291,0.94103,0.00092678,0.00079668,0.004259,0.0044309
3.4833,-0.90964,0.94297,0.0010824,0.0009191,0.0036521,0.0039185
3.5,-0.91476,0.94199,0.00030147,-0.00010559,-0.0052072,0.005217
3.5167,-0.92197,0.93806,-0.0020526,0.000689,-0.0079463,0.008236
3.5333,-0.91023,0.94458,0.0034672,0.00089484,0.012966,0.013452
3.55,-0.91115,0.94305,-0.0012623,-0.0030495,-0.0012602,0.0035328
3.5667,-0.91092,0.94207,-0.0010051,-0.00016325,-2.1126e-05,0.0010185
3.5833,-0.91117,0.94321,0.0011676,0.0017635,3.5857e-05,0.0021153
3.6,-0.90896,0.94474,0.00094009,0.001254,0.0025128,0.0029615
3.6167,-0.9139,0.94247,-0.00098978,-0.00091279,-0.0053426,0.0055096
3.6333,-0.91919,0.93892,-0.002151,-0.0015424,-0.0059949,0.0065532
3.65,-0.9176,0.93586,-0.0033548,0.0016061,0.00078777,0.0038019
3.6667,-0.91652,0.93617,3.8763e-05,-0.00050061,0.0011312,0.0012376
3.6833,-0.9185,0.93531,-0.00035386,-0.00081683,-0.0021389,0.0023167
3.7,-0.91938,0.93824,0.0030645,-0.00029184,-0.00013121,0.0030812
3.7167,-0.91748,0.93851,-0.00021612,-0.00069463,0.0019127,0.0020464
3.7333,-0.91796,0.93822,-0.00015428,-8.5428e-05,-0.0005404,0.00056845
3.75,-0.91826,0.93796,-0.00017693,0.00020949,-0.00035567,0.0004491
3.7667,-0.9179,0.93541,-0.0025627,0.00090279,-0.00027757,0.0027312
3.7833,-0.91849,0.93703,0.0017166,-0.0013882,-0.00016724,0.002214
3.8,-0.92139,0.93877,0.0024027,0.0013924,-0.0023896,0.0036636
3.8167,-0.92109,0.93983,0.00095275,-0.00031285,0.00055355,0.0011454
3.8333,-0.9185,0.9393,-0.0011526,0.00071103,0.0023829,0.0027409
3.85,-0.92002,0.93832,-0.00057615,-0.0011243,-0.0017154,0.0021304
3.8667,-0.92022,0.9384,0.00012079,0.0015008,-0.00017603,0.0015159
3.8833,-0.91997,0.93791,-0.00053496,-2.2479e-05,0.00012232,0.00054923
3.9,-0.91957,0.93763,-0.00036335,-0.00028978,0.00032532,0.0005673
3.9167,-0.91875,0.93543,-0.0023377,-0.00057489,0.00024583,0.0024199
3.9333,-0.91865,0.93597,0.00050059,-0.00074258,0.0002396,0.00092705
3.95,-0.91738,0.93917,0.0027836,-0.00029101,0.0020127,0.0034473
3.9667,-0.9163,0.93753,-0.0018531,-0.0014916,0.00063744,0.0024628
3.9833,-0.91638,0.93799,0.00046943,-0.0010236,4.5355e-05,0.0011271
4,-0.91367,0.94017,0.0014403,0.0033794,0.0031606,0.004846
4.0167,-0.92016,0.936,-0.0024619,0.0019095,-0.0073096,0.0079459
4.0333,-0.92142,0.9373,0.0015735,0.00022434,-0.0009121,0.0018326
4.05,-0.92064,0.93696,-0.0005178,-0.00031671,0.00067731,0.00090949
