0,551.36,547.31,512.08,504.77,640.43,926.78,1038.1,524.59
0.1,556.45,546.57,516.24,509.55,639.54,947.97,991.8,523.74
0.2,561.54,545.82,520.4,514.34,638.65,969.16,945.48,522.89
0.3,561.03,544.86,522.08,507.05,644.41,938.65,925.88,517.18
0.4,560.5,543.9,523.75,499.74,650.18,908.03,906.33,511.45
0.5,563.52,541.05,522.58,504.23,689.22,900.91,882.54,512.95
0.6,566.55,538.19,521.41,508.75,728.35,893.87,858.73,514.47
0.7,563.49,539.48,520.36,514.35,720.56,877.9,857.42,508.15
0.8,560.4,540.8,519.31,519.95,712.53,861.89,856.23,501.79
0.9,560.26,536.35,523.16,507.5,715.74,849.3,848.99,500.33
1,560.13,531.86,527.05,494.93,719.04,836.73,841.7,498.9
1.1,558.72,539.28,521.39,502.09,743.72,849.69,822.85,496.54
1.2,557.29,546.81,515.64,509.43,768.6,862.87,803.89,494.18
1.3,558.2,540.95,513.6,505.31,765.73,845.64,789.21,495.02
1.4,559.14,534.96,511.59,501.08,762.57,828.1,774.57,495.89
1.5,558.51,543.48,512.99,501.82,751.43,795.48,748.92,491.47
1.6,557.87,552.17,514.43,502.63,740.2,762.66,723.15,486.99
1.7,556.07,549.75,515.84,509.02,759.99,780.06,726.31,480.29
1.8,554.25,547.17,517.25,515.49,780.22,798.17,729.89,473.56
1.9,556.57,550.6,525.13,511.41,773.33,791.36,733.98,478.51
2,558.96,554.14,533.11,507.16,766,784.15,738.08,483.66
2.1,559.33,545.02,526.1,504.06,762.78,759.27,724.68,475.12
2.2,559.67,535.67,518.81,500.97,759.63,734.06,710.95,466.33
2.3,559.75,529.16,513.58,494.86,738.38,720.82,711.97,463.36
2.4,559.82,522.71,508.38,488.68,716.78,707.81,713.27,460.5
2.5,561.15,534.16,511.71,490.16,707.36,674.86,717.95,457.61
2.6,562.51,545.98,515.22,491.8,698.21,641.48,722.7,454.73
2.7,559.99,533.16,508.11,500.51,690.42,620.14,700.99,460.2
2.8,557.39,519.76,500.74,509.38,682.66,599.08,678.67,465.86
2.9,556.99,525.72,503.21,509.66,661.74,588.2,679.75,477.7
3,556.64,532.18,505.93,509.73,640.48,577.58,681.44,489.71
3.1,555.48,534.64,509.01,503.49,613.89,572.36,699.37,490.52
3.2,554.29,536.99,512.1,497.08,587.16,567.29,717.74,491.03
3.3,546.79,531.91,511.7,507.18,578.96,570.49,726.47,493.52
3.4,539.12,526.62,511.19,517.75,571.28,573.92,734.92,496.08
3.5,544.89,528.44,511.72,509.68,566.54,561.83,710.46,487.81
3.6,551.07,530.49,512.29,501.04,561.89,549.25,684.98,479.21
3.7,546.64,530.56,510.99,508.93,584.36,575.2,661.36,469.56
3.8,541.86,530.56,509.62,517.38,607.72,602.41,637.8,459.88
3.9,543.93,533.39,510.24,514.08,626.71,620.83,641.87,459.69
4,546.23,536.31,510.91,510.38,645.54,638.94,646.88,459.83
