Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
0,0.0176345620316679,-0.0160401640189635,0.0109643903719817,-0.00441867638090043,0.0131136290760862,0.0268079163669082,-1.87107744772533,0.000274767174850513,-0.000545264264348119,4.31851817137454e-05,0.00150536323312388,492.3991,528.0018,487.4382,486.0147,691.3127,955.2878,922.4281,556.8619,1.40396824445861,1.80925102906846,1.8924001032336,1.14577172254255
0.1,0.0516664991382235,-0.0447089170769072,0.00660846517294212,0.0053620252043732,0.00693814172269488,0.0253149955032899,1.03481458797754,0.00603903269090117,-0.00059602318354493,0.00537079007045793,0.01843698172123,480.485463636364,528.11218961039,488.653984215784,484.347567132867,716.064747952048,976.100687112887,896.871206893107,541.223288611389,1.49249367852859,1.84827464674777,1.8355329381192,1.1173294001458
0.2,0.0610289678941471,-0.0528904198816401,-0.000339039168268644,0.0019279659137076,-0.000823806669988836,0.00937482145320018,3.09515804786098,0.0155499533663025,0.00630625296560318,0.0141942104393279,0.0550478771980213,468.571827272727,528.222579220779,489.869768431569,482.680434265734,740.816795904096,996.913574225774,871.314313786214,525.584677222777,1.58101911259857,1.88729826442707,1.77866577300481,1.08888707774904
0.3,0.0890126942288137,0.0140938231242489,0.0120970314771714,-0.0207140452908308,-0.0215150674397959,0.0359161800745626,1.04582185205244,0.0221603811225557,0.0114649156974999,0.0154095980982606,0.0915138544304863,478.901514342829,526.592434082959,479.010458770615,471.3791015992,758.166313293353,980.87064197901,865.064527736132,521.227336831584,1.58309492298977,1.86259805206702,1.80657951036823,1.10616739712712
0.4,0.206429953286021,0.160386003723321,0.0265516336578679,-0.0434959213794782,-0.0129534993324629,0.0698664304446397,-2.88969189190273,0.0400902773800316,-0.0159093752258668,-0.00857481352020707,0.158692636993087,489.275777211394,524.95880089955,468.126950524738,460.05846191904,775.500995952024,964.753850374813,858.853433283358,516.892604197901,1.58499748764214,1.83777013664075,1.83466314933983,1.12353934504583
0.5,0.397545449912861,0.219554304386447,0.0367941650440292,-0.00190368295868456,0.00624894192743959,0.048561204346551,-2.77901753066645,0.0823384651395085,-0.0769957575909509,-0.0367095329543073,0.274099707304279,489.04266013986,529.305391658342,464.014418631369,464.320912637363,774.304010989011,956.513616133866,862.141234465534,510.589884565435,1.58330473330279,1.80736241342878,1.85821324927057,1.0998699516873
0.6,0.647580649976438,0.186541720589836,0.0353741418926412,0.0177270248558146,0.0260533520112868,0.0590495254160684,-2.82932255152163,0.149290726049262,-0.115410283694207,-0.0401020101926445,0.400730145225043,488.777625174825,533.669977072927,459.922260789211,468.630253296703,773.051263736264,948.297082667333,865.457618081918,504.281243206793,1.58160116055122,1.77693790042408,1.88174970765956,1.07607706382143
0.7,0.89365164666184,0.0469143660669818,0.0306965639773714,0.0340285869100799,0.0329907612007422,0.0621338415907138,-2.31273291668455,0.228839412595204,-0.110352950464392,-0.00706388041200795,0.53505189592522,484.614546003996,532.272110939061,468.532803746254,472.411677372627,778.460344655345,956.110883866134,917.518962237762,519.25595999001,1.60656657945654,1.79633490580626,1.95688261252386,1.09897448010745
0.8,1.09391212416793,-0.133736125477182,0.0325008335125049,0.0316656562788122,0.027401745155215,0.0607632211639236,1.67847589594987,0.30847750128915,-0.0618881061266419,0.0529973075164962,0.672676661467238,480.431878671329,530.845287762238,477.207179370629,476.190448601399,783.902902097902,964.00523951049,969.825255944056,534.337628321678,1.63166601339531,1.81598227057732,2.03227479601366,1.12210652103746
0.9,1.29561345777272,-0.306403307867721,0.0386093090515885,0.0148093790321265,0.0176204422979431,0.0506862785251879,2.92810254351656,0.38640257386445,0.00727626136656052,0.122731289846019,0.804730144556704,480.697027972028,529.458144905095,483.890743756244,470.7926499001,795.572144905095,957.635859440559,974.531484565435,529.501512187812,1.65502419000116,1.80868964109377,2.01420802115108,1.12473099357863
1,1.46626604162007,-0.4627728396958,0.0316794315809408,0.0117238989077645,0.018104833859496,0.0463651677009683,2.8675636128134,0.463650570859577,0.0681248241766458,0.184060946313535,0.915810843214015,480.993531468531,528.071281768232,490.560274225774,465.330162387612,807.285281768232,951.165929370629,978.902163886114,524.524988711289,1.67837009188261,1.80120710228516,1.99548242180868,1.12721090118654
1.1,1.6300517643059,-0.592166170904803,0.0316540064159112,0.00927017910246542,0.00827238449189514,0.0543663132001241,2.81204581758943,0.532540236238195,0.114769282604299,0.233555051065815,1.00597070037082,479.087348775612,532.777614142929,486.146734832584,473.025707096452,798.56361884058,954.983990804598,974.445450374813,519.868063218391,1.66679561580317,1.79254030702062,2.00451288021187,1.09949002310772
1.2,1.79675997502707,-0.701230646956905,0.0326790217902988,-0.0003300741688729,0.0125895912407917,0.0506262033084644,2.79773247867398,0.592889411839344,0.146102335389866,0.265642962758095,1.08566771365359,477.161161869065,537.539283308346,481.632541929035,480.840749575212,789.656372463768,958.895485057471,969.908568815592,515.214040229885,1.65490400208333,1.78386275665204,2.01379541179338,1.07149486947777
1.3,1.96142924999084,-0.810768574590477,0.0310694944097414,0.011424126081258,0.00961564973371489,0.0437795690501512,2.74954855588377,0.646141859952547,0.163614629180649,0.284303522832731,1.15173649123629,480.663075824176,530.106713186813,477.967323076923,479.829158241758,793.715212087912,954.711473626374,979.114754945055,528.07256043956,1.65131821177989,1.80123156810537,2.04876730787246,1.10061111857953
1.4,2.08093070932991,-0.963876190865105,0.0281996230565766,0.0148172120783109,0.0177016790590117,0.0480399021630735,2.66729704821502,0.691249847923808,0.181193920046002,0.298007360707103,1.20264771725648,484.219819080919,522.550968931069,474.31067972028,478.728408991009,797.905022277722,950.445689410589,988.45975994006,541.107975024975,1.64781631868268,1.81886347412256,2.08399869248183,1.13030425053718
1.5,2.17383452180119,-1.17360429570082,0.0342150881321977,0.0294334612445339,0.031336423638992,0.0607669770121233,2.5346701343581,0.728426239281973,0.205399741408089,0.316127608325139,1.24735768586704,481.214406493506,537.785403896104,479.145358441558,477.387914285714,772.440076623377,919.930887012987,1013.97060649351,541.615875324675,1.60491035734667,1.71367366098572,2.11587796437699,1.13455150288417
1.6,2.13412074671606,-1.48080012535927,0.030139055755047,0.0526205668308387,0.045962986035037,0.0843947194052765,2.28442573091035,0.761696202910077,0.249819703171816,0.356124654527614,1.30388717788751,478.129291608392,553.296642657343,484.083170629371,476.044507692308,746.614951748252,889.097270629371,1039.6777993007,541.97161958042,1.56152580408873,1.60699208607779,2.14771652235254,1.13848969596463
