1.5024,1298.4,1604.6,1663.8,1266.4,1688.7,1668.9,1585.5,1277.5,1357.1,2010,3860.1,1230.6,2883.6,3113.1,4633.2,1725
1.6026,1336.4,1670.6,1603.5,1287.4,1709.8,1627.8,1615.6,1354.5,1379.6,1891.5,3988.5,1258.2,2760.5,3285.6,4729,1721.1
1.7028,1347,1605.5,1628.8,1295.7,1678.3,1659.2,1588.5,1330.9,1411,1943.6,4109.9,1286.2,2735.1,3128.5,4843.9,1733.5
1.8029,1351.8,1631.2,1726.1,1333.4,1694.2,1643.5,1533,1290.7,1380.2,1834.4,4128.5,1217.7,2825.7,3077.9,4750.2,1644.6
1.9031,1366.2,1601,1653.5,1253.1,1642.4,1612.6,1601.5,1315,1416,1984.9,3898.6,1235.9,2889.6,3110.9,4593.6,1620.2
2.0033,1364.9,1633.3,1613.1,1308.9,1742.5,1735.6,1572.5,1368.8,1498.1,1923.6,3828,1177.9,3026.1,3010.3,4587.8,1749.5
2.1034,1336.9,1556.7,1584,1277.6,1658.3,1656.9,1595.8,1336.3,1444,1834.9,3853.7,1236.3,3026.5,3058.6,4474.3,1685.9
2.2036,1326.9,1554.1,1568.1,1229.5,1709.8,1723.5,1574.3,1414.1,1527.8,1870.5,3853.5,1191.5,3063.8,3010.8,4330.5,1562.5
2.3038,1328.8,1666.1,1650.3,1242.5,1721.5,1696.9,1579.2,1277.5,1457.3,1769.7,3918.9,1151.3,2943.9,2838.6,4609.6,1637.6
2.4039,1327.8,1571.5,1632.8,1322.8,1662.8,1707.6,1623,1412.2,1375.6,1589.2,3960.5,1217.8,2758.9,2718,4541.1,1609.1
2.5041,1325.1,1665.9,1636,1339.8,1674.8,1672.8,1565,1372.7,1305.8,1643,4110.7,1159.7,2708.5,2566.8,4799.7,1629.3
2.6042,1351.1,1613.2,1628.6,1267,1675.1,1615.8,1595.1,1321,1271.7,1538.7,4327.7,1142.8,2547.8,2567.4,4930.7,1683.4
2.7044,1318.8,1557.1,1649,1335,1739.2,1600.2,1589.1,1364.5,1241.3,1527.8,4271.4,1167.9,2394.1,2464.1,4942.8,1643.1
2.8046,1332.4,1575.2,1641.6,1348,1669.4,1605.5,1590.7,1327.5,1229.8,1541.9,4249.6,1142.6,2477.4,2453.8,4790.4,1644.2
2.9047,1320.1,1543.2,1679.4,1358.6,1651.5,1659.7,1558.7,1338.2,1262.8,1447.4,4126.8,1173.5,2430,2340.7,4648.6,1551.2
3.0049,1325.6,1625.2,1643.3,1339.9,1655.7,1629.5,1544.8,1327,1213.3,1354.7,4313.3,1149.3,2447.5,2280,4818,1687.8
3.1051,1390.5,1592.6,1664.6,1295.2,1705.4,1657.3,1539,1354,1209.8,1289.1,4459.9,1131.8,2392.7,2119,4840.7,1640.5
3.2052,1307.3,1556.7,1621.3,1276.6,1705.1,1668.4,1547.5,1291.3,1143.8,1304,4436.9,1095.9,2334.9,2000.5,5024.1,1597
3.3054,1272.6,1606.2,1620.2,1331,1656,1664.2,1628.9,1294,1134.4,1371.6,4556,1112.4,2286.3,2101.3,5004.6,1631.8
3.4055,1353.7,1608.8,1618.8,1345.9,1668.4,1627.7,1555.4,1334.1,1161.6,1342.7,4440.4,1146.9,2338.2,2160.3,4975.4,1650.2
3.5057,1360.1,1608.1,1598.3,1271.6,1653,1651.2,1551.2,1302.5,1188.7,1513.4,4293.1,1169,2393.8,2176.1,4862.6,1603.4
3.6059,1288.1,1629,1647.9,1282.1,1644.7,1701,1525.7,1289.4,1218,1492.1,4184.3,1140.8,2511.8,2258.2,4723.4,1567.3
3.706,1307.8,1510.5,1582.8,1172.7,1644.2,1644.2,1572.6,1304.7,1246.3,1411.4,4074.8,1183.8,2488.3,2432.4,4676.8,1516.1
3.8062,1310.8,1570.3,1606.2,1322.7,1730.8,1548.1,1575,1316.2,1236.1,1430.6,4026.2,1142.5,2624,2332.7,4539.7,1535.4
3.9064,1341.2,1535.1,1598.7,1325,1722,1671.5,1572.6,1280.4,1308.9,1469.8,4036.2,1084.6,2543.7,2290.7,4667.9,1509.1
4.0065,1332.9,1561.8,1592.2,1316.2,1651.2,1648.3,1558,1263.4,1264.8,1443,3899.4,1121.9,2540.2,2401,4576.2,1605.1
4.1067,1314.9,1584.8,1588,1345.8,1738.8,1670.9,1599.6,1225.4,1255.7,1364,4086.3,1135.3,2493.1,2318.4,4597.5,1498.7
4.2069,1292.8,1592.2,1603.6,1249.6,1628.3,1688.8,1594.8,1331.9,1252.7,1393.8,3872.8,1082,2564.8,2381.5,4461.2,1556.5
4.307,1294.5,1572.4,1597.1,1282.5,1672.9,1655.8,1556.1,1297.1,1239.1,1433.9,3868.3,1104.1,2616.1,2290.3,4483.2,1457.7
4.4072,1292.7,1516.2,1597.6,1253.2,1662.4,1612.9,1580.4,1391.1,1298.5,1409.9,3828.1,1072.2,2537.8,2212.3,4316.4,1431
4.5073,1296.5,1559.9,1659.7,1269.1,1637.2,1487.6,1553.2,1302.7,1271.2,1361.4,3780.1,1058.3,2620.4,2179.9,4253.3,1439.6
4.6075,1286.8,1573,1627.5,1268.2,1710.2,1661.7,1543.2,1345.4,1356.8,1399.5,3685.1,1038.1,2696.7,2154.8,4077.1,1350.3
4.7077,1307.6,1566.3,1611.9,1342.6,1685.9,1563.9,1518.6,1304.6,1351.2,1361.9,3557.4,1024.2,2639.3,1990.6,4037.1,1362.7
4.8078,1300.7,1510.9,1656.6,1221.8,1665.8,1655.1,1606.2,1294.5,1293.1,1391.3,3599.7,1081.1,2701.6,2139.3,4089.1,1391.2
4.908,1307,1458.4,1562.9,1281.4,1613,1615.6,1505,1279.9,1270.4,1331.1,3717.5,1106.6,2555.3,1982.2,4062.1,1339.7
5.0082,1329.3,1556,1604.4,1316.2,1646.7,1547.5,1539.3,1249.7,1275,1240.5,3783.7,1080.2,2600.2,1961.3,4116.3,1254.3
5.1083,1261.1,1538.3,1540,1220.5,1678.9,1635,1529.9,1259.3,1254.5,1223.5,4048.2,1108.8,2530.4,1933.1,4349.6,1281.3
5.2085,1322.8,1531.1,1568.8,1253.4,1665.9,1613.9,1558.9,1321.8,1250.3,1299.6,4087.9,1067.4,2617.6,1787.1,4278.9,1340.5
5.3086,1294.6,1539.7,1583.1,1327.4,1662.3,1621.2,1521.3,1269.2,1275.3,1234.2,3866.1,1094.7,2591.2,1922.4,4089.1,1379.7
5.4088,1314,1564.7,1609.2,1379.1,1673.7,1657.7,1535.7,1294.8,1284.9,1279.1,3782.2,1006.3,2643.5,1975.7,4131.2,1325.2
5.509,1304.5,1515.6,1645.1,1242.6,1658.1,1619.8,1575.8,1269.4,1371.4,1290.8,3646.8,1012.5,2751.8,1922.5,3939.8,1340.5
5.6091,1276.4,1541.6,1574.8,1283.3,1654.3,1599.6,1510.7,1286.9,1372.2,1268.4,3667.4,1037.6,2771,1873.9,3920.9,1386.8
5.7093,1260,1521.6,1591.4,1332,1629,1552.2,1497.9,1316.7,1342.5,1335.7,3640.3,1136,2766,2004.4,3815.4,1322.9
5.8095,1274.6,1523.9,1595.2,1240,1655,1579.4,1521.1,1315.5,1370.3,1397.7,3515.2,1018.1,2817.3,2157.8,3677.6,1375.3
5.9096,1323.2,1557.1,1584.7,1251.8,1694.5,1570.4,1493.9,1267.5,1406.3,1518.4,3341.8,1037.8,2912.1,2243.4,3628.4,1259.6
6.0098,1316.7,1719.9,1576.3,1268.6,1664,1738.5,1534.4,1255.2,1438.1,1439.8,3343.1,1040.4,2901.2,2328.5,3529.7,1245.2
6.1099,1292.4,1555.1,1549.4,1243.7,1611.2,1708.5,1524,1273.3,1325.5,1500.9,3202.5,1022,2767,2319,3651.7,1310.7
6.2101,1349.7,1581.3,1613.3,1280.4,1683.7,1552.3,1546.2,1315.9,1293.8,1433.3,3163.3,1051.2,2670.9,2376.8,3815.3,1331.3
6.3103,1343,1510.2,1619.7,1282.8,1657.8,1658.2,1534.6,1294.7,1307.9,1484.3,3265.2,1005.6,2698.5,2367.4,4005.7,1249.7
6.4104,1349.3,1556.5,1602.1,1294.8,1649.2,1630.9,1504.3,1285.7,1324.7,1556.2,3349.9,954.44,2699.2,2326.9,4118.9,1285
6.5106,1261.5,1473.2,1639.8,1306.3,1687.1,1588.5,1548.1,1298.1,1323.8,1555,3497,1036.3,2702.6,2378.3,4242.7,1267
6.6108,1335.6,1546.5,1592.8,1303.5,1660.9,1634.5,1584.7,1232.2,1261.3,1460.7,3500.6,1033.5,2598.1,2314.8,4375.1,1266.8
6.7109,1315.6,1538.7,1568.6,1240.6,1645.6,1536.5,1570.5,1283,1313.3,1546,3537.8,976.54,2635.4,2416,4209.7,1281.2
6.8111,1313.9,1564.4,1580.6,1317.3,1643.6,1556.5,1552.1,1294.8,1386.1,1559.8,3328.3,969.94,2850.7,2492.4,4079.4,1264
6.9113,1334.4,1619.4,1624.1,1352.6,1619,1602.9,1535.1,1334.6,1422.1,1547.3,3368.8,1001.5,2843.3,2502.9,4201.4,1274.7
7.0114,1316.8,1485.9,1561.6,1285.2,1646.6,1655.6,1502.1,1257.5,1350.9,1524.1,3393.4,980.59,2715.6,2472.3,4086.9,1250.2
7.1116,1310.3,1536.5,1578.5,1274.4,1644.7,1718.5,1556,1265.3,1336.6,1516.8,3366.2,939.04,2674.2,2421.6,4178.6,1326.7
7.2117,1326.9,1484.7,1621.7,1262,1688.4,1672.6,1496.1,1319.2,1298.1,1625.5,3359.3,981.99,2589.3,2392.3,4134.3,1296
7.3119,1340.8,1644.8,1592.5,1287.2,1658.1,1592.9,1571.7,1264.1,1200.2,1491.8,3721.1,954,2456.5,2387.4,4294.8,1258.1
7.4121,1316,1583.3,1629.3,1328.7,1717.5,1614.2,1556.7,1319.2,1185.4,1501,4041.1,930.95,2305.2,2302.7,4418.4,1283.7
7.5122,1298.6,1530.8,1619,1245.7,1729.6,1578.9,1534.8,1272.6,1149,1457.7,4083.6,909,2289,2327.9,4375.8,1300.8
7.6124,1330.4,1627.3,1631.7,1317.3,1613,1670.8,1588.2,1262.4,1144.5,1412.2,4017.6,926.82,2266,2287.2,4377.5,1344.2
7.7126,1306.8,1532.4,1574.6,1274,1636.3,1572.1,1545.4,1275.2,1212.3,1473.3,3786.5,951.37,2463.9,2374.7,4201.9,1334.2
7.8127,1338.9,1601,1578.4,1333.7,1670.9,1636.5,1576.6,1268.9,1253.5,1414.2,3584.6,961.04,2492,2269.9,4196.3,1350
7.9129,1340.8,1584.5,1582.8,1446.2,1683.6,1744.1,1588.2,1245.5,1225,1407.7,3489.3,1013.4,2406.1,2221.6,4277.5,1307.4
8.013,1344.2,1662.2,1622.1,1265.9,1695.2,1704.2,1589.5,1309.9,1192.3,1375.2,3472.2,992.26,2369,2172.4,4198.7,1333.4
8.1132,1289.5,1621.6,1605.4,1404.9,1672.6,1684.8,1630.2,1318,1165.4,1335,3300.3,970.77,2355.8,2145.9,4316,1336.5
8.2134,1360.5,1646.1,1644,1325.1,1767.5,1740.4,1605.3,1353.8,1170.7,1264.6,3189.4,994.01,2297.9,2006.1,4166.4,1238.5
8.3135,1338,1504.9,1643.3,1274.8,1717.8,1646.8,1690.9,1374.8,1222.1,1267.2,3041.6,968.92,2582.4,1909.6,4168.6,1299.7
8.4137,1302.6,1610.5,1639.8,1485.9,1656.6,1600.3,1654.2,1366.6,1222.3,1190.4,3031.6,970.1,2446.3,1856.2,4017.6,1296.1
8.5139,1349.8,1614.3,1630.7,1351.1,1731.5,1763.6,1722.7,1409.6,1259,1205.9,3042.3,954.13,2506.8,1714.4,4051,1287.4
8.614,1343.2,1555.3,1714.7,1429.6,1698.5,1619.6,1703.1,1363.7,1225.9,1080.8,2942.6,991.21,2496.3,1663.1,3910.1,1331
8.7142,1279.5,1608.7,1687.8,1370.4,1737.3,1551.9,1662.6,1397.4,1174,1111.5,2914.7,928.83,2487.9,1596.4,3736.5,1264.1
8.8144,1321.6,1637.7,1615.3,1417.1,1685.4,1493.7,1705,1382.7,1221,1055.7,2802.5,977.04,2585.6,1502.4,3592,1221.7
8.9145,1305.3,1617.1,1632.3,1417.6,1720.4,1572.3,1644.9,1473.3,1135.4,1019.1,2617.3,850.52,2446,1421.6,3367.6,1206.3
9.0147,1334.9,1586,1639.2,1432.1,1673.5,1549.9,1667,1324.7,1120,1003.6,2419.4,910.6,2527.3,1401.7,3221.4,1252.2
9.1148,1290.7,1606.5,1646.9,1435.5,1730,1519.2,1667.1,1381.5,1150.2,974.41,2413.2,872.48,2490.1,1303.8,3111.9,1270.6
9.215,1324.4,1598.2,1639.7,1369.7,1710.1,1639,1650,1418.4,1088.9,947.02,2396,900.01,2385.1,1313.6,3136.6,1320
9.3152,1302.9,1622,1647.5,1370.5,1753.6,1581.9,1675.1,1402.6,1099.5,906.83,2457.5,954.15,2373.9,1313.4,3186.6,1259
9.4153,1345.4,1588.1,1608.3,1377.8,1726.3,1608,1603.9,1372.8,1103.1,836.39,2404.1,913.48,2326.3,1318.1,3306.4,1184
9.5155,1307,1718.8,1605.1,1335.2,1704.2,1461.1,1627.6,1386.8,1123.8,933.92,2360.9,893.42,2438,1157.6,3184.3,1247.5
9.6157,1326.7,1622,1593.5,1376.2,1732.1,1509.7,1622.2,1387.4,1071.1,903.16,2202.7,1005.4,2439.5,1135,3110.5,1207.7
9.7158,1342.7,1563.9,1626.5,1323.2,1700.5,1377,1593.3,1452.2,1095.7,876.96,2133.4,942.86,2558.2,1024.5,3097.6,1256.1
9.816,1356.8,1627.8,1581.3,1314.5,1775.2,1337.9,1612.7,1381.7,1084.4,836.6,2235.3,913.47,2415,931.26,3137.3,1267.4
9.916,1341.6,1581.8,1607.1,1280.8,1719.1,1316.2,1627.3,1418.5,1112.2,875.08,2096.5,898.56,2501.4,896,3057.7,1217.2
10.016,1349.5,1592.3,1627,1330.4,1633.9,1152.8,1598.2,1373,1118.3,792.5,2028,880.86,2478.7,900.76,2910.6,1179.1
10.116,1333,1555.7,1637.1,1330,1700.9,1202.2,1583.5,1421.7,1173.1,710.85,2044.5,896.25,2537.7,819.23,2764.2,1200.7
10.217,1315.8,1579,1656.8,1250.2,1662.6,1218.4,1556.9,1383,1183.2,747.93,1917.2,862.18,2639.1,887.05,2633.3,1209.6
10.317,1302.7,1628.6,1553.3,1342.7,1686.9,1254.1,1616.7,1483.2,1132.5,754.39,1850.8,798.65,2464.5,850.09,2523.7,1143.3
10.417,1323.7,1628.4,1625.1,1286.1,1691.6,1223,1592.6,1427.8,1110.7,790.34,1759.7,867.53,2447.2,803.24,2486.7,1162.7
10.517,1302.2,1618.7,1603.6,1226.4,1726.4,1231.7,1577.1,1350.9,1082.3,725.73,1778.4,842.66,2414,828.05,2421.4,1155.3
10.617,1290.3,1612.5,1635.3,1334.5,1747.6,1264.2,1581.9,1418.4,1111.9,744.95,1693.5,877.28,2442.6,817.93,2238.3,1135.2
10.717,1320.3,1595.1,1602.2,1308.2,1647.3,1285.4,1568,1369.4,1147,655.21,1664.4,979.44,2528.1,799.22,2154.9,1134
10.818,1302.1,1590.9,1618.3,1286.9,1737.8,1369.8,1597.9,1308.4,1132.9,686.86,1566.1,965.66,2555.4,845.06,2052.2,1110.8
10.918,1305.5,1576.2,1589.3,1323.1,1720.3,1469.8,1586.6,1354.4,1134.8,683.46,1599.2,930.6,2546.8,900.34,1960.5,1073.5
11.018,1292.4,1715.4,1602.5,1317.4,1731,1543,1583.3,1348.7,1084.1,756.93,1656.2,883.01,2430.5,911.25,2142.7,1036.3
11.118,1351.4,1639.9,1583.6,1422.9,1683.3,1516.4,1557.5,1368.3,1092.6,764.09,1997.2,957.62,2387.1,989.43,2440.5,1124.7
11.218,1294.3,1561.6,1617.5,1380.5,1684.8,1517,1537.5,1310.3,1108.4,747.48,2013.2,1011,2335.6,976.37,2442.3,1145.7
11.318,1326.4,1599.1,1619.3,1332.9,1681.1,1466.4,1555.3,1346.3,1057.1,829.04,2165.1,1032.7,2327.4,1077.4,2547.7,1186.9
11.419,1298.8,1587.9,1628.1,1336.3,1697.2,1620.8,1578.3,1366.3,1065.9,864.61,2419.4,1043.2,2184.3,1071,2732.8,1211.5
11.519,1288.5,1672.3,1581.7,1315.4,1694.7,1532.7,1540.4,1314.6,995.02,866.26,2714.9,1070.6,1971,1211.1,3175.7,1237
11.619,1336.6,1507.1,1634.6,1324.8,1658.5,1606.9,1538.9,1307.9,939.53,867.05,3301.8,1004.7,1952.2,1283.5,3634.7,1364.6
11.719,1289.8,1549.6,1653.5,1308.3,1668.8,1518.6,1589.5,1329.1,867.17,908.4,3749.9,1125.4,1718.5,1442.1,4076.4,1493.1
11.819,1288.3,1513.2,1614.1,1326.6,1646.9,1598.9,1614.9,1350.2,836.15,976.35,3699.2,1263.7,1665.6,1503.2,4166.1,1445.6
11.919,1296.6,1619.4,1601,1393.6,1676,1519.5,1560.3,1311.7,827.21,999.19,3936,1320.1,1584.4,1492,4125.1,1532.7
12.02,1315.1,1536.4,1628.4,1308.7,1671.9,1619.8,1536.4,1366.9,787.81,1074.2,3894.4,1255.2,1483,1611.7,4118.6,1581.2
12.12,1323.5,1605.1,1584.9,1350.1,1694.9,1538.5,1591.3,1241.2,756.54,1103.6,3861.9,1243.4,1439.7,1648.2,4074.1,1594.8
12.22,1311.4,1596,1587.2,1260.9,1644.5,1440.5,1563.2,1352.4,777.15,1080,3877,1207.8,1460.1,1590.2,4013.5,1495.3
12.32,1328.3,1449.3,1658.3,1214.1,1657.2,1397.6,1580.1,1286.9,727.87,1233.2,3697.6,1140.7,1423.5,1411.5,4039.9,1489.4
12.42,1282.4,1559.9,1595.6,1241.4,1606,1329.3,1532.1,1333.1,765.77,1184.9,3460.7,1085.7,1526.9,1273.6,3839.8,1595.1
12.52,1329.5,1577.2,1695.1,1237,1617.1,1233,1540.7,1427.3,779.49,1061.5,3291.7,1110,1543.8,1238.3,3574.9,1505.2
12.621,1301.9,1604.6,1587.1,1307,1680.3,1296.7,1525.6,1379.6,835.73,1041.9,3018.7,1143.9,1684.6,1145.7,3364.4,1352.5
12.721,1322.8,1582.8,1552,1258.3,1677.2,1186.8,1558.9,1352.9,840.27,1045.7,2920.5,1008.6,1658.4,1097.1,3252.4,1396.4
12.821,1290.1,1548.4,1607.1,1356.7,1664.9,1344.2,1489.9,1335.4,862.72,907.65,2720.2,985.33,1776.3,1065.3,3169.2,1258.4
12.921,1342.3,1529.8,1621.9,1255.2,1658.1,1297.9,1541.9,1313,838.47,950.5,2592.7,1037.3,1739.7,1053.9,2995.8,1278.2
13.021,1364.2,1591.9,1605.3,1274.2,1631.5,1393,1561.4,1351.7,895.48,881.27,2477.2,1012.3,1763.5,1092.5,2894.8,1246.7
13.121,1329,1528.7,1615.1,1332.3,1708.2,1441.6,1575.6,1374.7,829.23,884.91,2371.8,950.97,1729.9,1106.6,2850.3,1242.9
13.222,1368.3,1497.8,1636.3,1304.2,1692.5,1469.9,1528.6,1262,861.56,830.43,2309.2,1026.5,1764.8,1114.4,2902.7,1194.5
13.322,1341.1,1519.4,1634.1,1321.6,1656.3,1526.7,1500.4,1316.2,881.56,849.98,2229.7,1032.2,1879.8,1052.1,2795.6,1275.4
13.422,1319,1479,1585.1,1305.6,1637.1,1471.9,1480.1,1304.9,960.88,854.19,2131.1,1087.6,1897.3,1133.8,2641.1,1260.4
13.522,1318.7,1633.7,1543.6,1347.5,1650.1,1357.3,1537.9,1315.9,930.09,843.25,2101.5,1047.1,1897.4,1107.6,2642.7,1222.1
13.622,1288.3,1527.1,1593.2,1329.6,1686.3,1464.8,1537.8,1281.8,918.12,779.71,2045.8,1075.7,1899,1083.7,2524.6,1221.9
13.722,1330.2,1710.8,1605.3,1372.9,1663.8,1478.9,1504.9,1318.4,970.16,795.37,1926,1070.5,1969.2,1055.8,2397.1,1196.3
13.823,1347.1,1555.1,1627.5,1349.8,1666,1513.1,1548.1,1341.4,1000.7,801.24,1975.8,1146.1,1957.6,1156,2368.3,1216.8
13.923,1327.8,1599,1584.4,1330.9,1664.1,1566.1,1526.2,1417.9,993.94,818.78,2106.5,1103.7,1938.1,1173.1,2596.7,1170.3
14.023,1277.6,1534.3,1548.4,1265.4,1689.4,1507.9,1562.2,1347.1,950.27,926.63,2394.7,991.21,1950.8,1387.9,2821.5,1226.6
14.123,1304.6,1585.1,1572,1293.6,1658.1,1546.5,1529.4,1334.9,913.68,963.36,2757.7,1068.3,1824.7,1428.1,3143.6,1217.4
14.223,1311.8,1546.2,1608.3,1273.2,1626.1,1457.5,1527.9,1293.2,865.97,1051.6,3042.4,1103.2,1697.3,1406.6,3402.8,1262
14.323,1300.3,1594.8,1585.1,1197.2,1626.4,1456.4,1511.5,1286.7,831.92,1070.9,3559.2,1078.8,1615.1,1449.9,3939.1,1349.3
14.423,1310.2,1611.8,1624.5,1302.5,1654.5,1471.6,1503.7,1281,809.95,1035.1,3549.8,1195.7,1615.5,1461.7,4072.8,1364.1
14.524,1323,1555.9,1580.2,1348.5,1668.7,1539.1,1540.4,1285.9,791.31,1042.3,3588.4,1161.8,1433.9,1530.9,4147.2,1398
14.624,1342,1494.5,1646.4,1294.5,1618.5,1557.2,1504.4,1304.4,775.89,1145.1,3430.2,1147.1,1497.1,1566.9,3995.5,1398
14.724,1316.3,1527.8,1620.9,1333.7,1601.3,1519.4,1572.5,1331.8,747.96,1114.8,3440.5,1216.7,1459.2,1649.4,3871.4,1302.7
14.824,1264.8,1598.4,1656.8,1333,1689.1,1504.6,1567.1,1237.2,780.03,1316.9,3243.9,1201.1,1544.6,1767.1,3680.5,1352.5
14.924,1328.2,1603.2,1591,1351.1,1613.6,1544.8,1523,1311.4,852.3,1212.5,3133,1104.7,1570.6,1912,3587,1330.5
15.024,1306.1,1579.1,1634.9,1277.5,1648.7,1493,1538.5,1268.2,871.1,1336,2996.5,1176.1,1698.7,1893.9,3411.4,1312.9
15.125,1296.2,1527.5,1617.1,1301,1651.1,1502.9,1544.3,1288.8,876.49,1302,2890.7,1191.7,1765.4,2088.5,3253.3,1257
15.225,1317.4,1612.7,1601.2,1295.7,1642.2,1490.4,1529.1,1321.8,922.01,1360.5,2797.7,1106.4,1783.2,2030.2,3197,1289
15.325,1339.5,1449.4,1629.1,1253.6,1584.7,1534.8,1538.4,1293.9,896.92,1409.7,2951.3,1080.5,1665.2,2051,3472.7,1281.9
15.425,1318.5,1548,1563.6,1259.6,1623.2,1582.3,1558.5,1316.9,910.92,1398.6,3013.9,1041.7,1676.5,2037.7,3489.4,1278.4
15.525,1285.4,1544.9,1605.3,1297.5,1653.3,1562.7,1533.7,1362.5,872.38,1423.6,3047.8,1050.5,1784.7,1931.8,3446.6,1263.4
15.625,1316.7,1539.9,1587.3,1267.5,1651.5,1603.5,1513.3,1286,935.64,1332.1,2974.5,1033.9,1791.8,2002.9,3296.8,1243.8
15.726,1257.8,1555.2,1665.3,1294.3,1626.2,1554.9,1522.3,1326.5,952.25,1473.4,2813.6,1005.6,1914.6,2060.8,3178.7,1225.1
15.826,1300.1,1581.9,1573,1307.5,1606.1,1572,1546.6,1394.9,1019.9,1393.6,2739.6,1001.1,2033.2,1953.8,3152.4,1235.5
15.926,1276.1,1561.9,1546.2,1277.5,1639.3,1531.5,1522.5,1286.9,1057.1,1376.8,2797.1,983.38,2140.1,2034.8,3092.9,1148.8
16.026,1258.9,1555.9,1572.8,1280.1,1689.2,1563.1,1528.3,1275.5,1049.5,1384.1,3008.1,1020.1,2066.4,2017,3282.2,1181
16.126,1264.7,1601.8,1602,1257.9,1671.8,1552.5,1476.5,1267.6,1018.2,1441.5,3008.9,971.84,2064.3,2258.8,3251.7,1166.3
16.226,1327.3,1629.7,1571.1,1288.5,1674.2,1559.2,1537.6,1252,1074,1561.5,2969,981.66,2089.3,2261,3250.8,1131.2
16.327,1298.6,1547.9,1613.1,1254,1677.9,1670.6,1530.1,1307.4,1070.6,1523.9,2877.6,978.65,2138.6,2408.5,3252.1,1106
16.427,1291.8,1591.3,1587.8,1273.5,1710,1634.7,1532.5,1326.3,1135.7,1602.7,2972.1,977.63,2264,2535.9,3301.9,1166.5
16.527,1282.9,1557.7,1644.6,1293.4,1654.5,1586.9,1477,1326.4,1143.3,1672.9,3165.3,994.01,2160.2,2534.8,3449,1279.2
16.627,1325.6,1632.5,1570.4,1280.3,1666.1,1657.4,1551.6,1299.3,1125.8,1643.5,3159.4,1078.6,2226.6,2448.2,3571.1,1317.7
16.727,1294.9,1628.3,1595.8,1284.2,1632.8,1632.7,1562,1344.6,1076.4,1581.4,3126.9,1032.1,2098,2605.2,3708.8,1389.7
16.827,1323.9,1616.2,1562.3,1264.3,1716.4,1492.9,1554.3,1302.7,1127.6,1773.5,3117.4,1047.8,2193,2585.3,3716.1,1392
16.928,1311.2,1583.7,1629,1348.9,1596.5,1530.5,1547.4,1303.6,1111.6,1661.2,2950.8,1022.7,2339,2546.7,3682.3,1362.9
17.028,1357,1527.2,1619,1343.5,1656,1319.8,1567,1307.8,1147.6,1635.4,2883.1,1028.7,2324.9,2113,3606.9,1362.7
17.128,1306.5,1620.2,1579.2,1210.9,1639.4,1340.1,1533.2,1403,1125.8,1546.9,2731,970.49,2323.3,1980,3512.5,1365.5
17.228,1307.2,1664.8,1659.1,1394.3,1777.5,1441.7,1580.9,1358.5,1172.3,1511.6,2527.7,1099,2519.8,2039,3265.8,1240.1
