Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1,-1.61236019057078,-0.474954061223577,0.0340708865901598,0.0400243168753145,0.0244231886938063,0.0710379487737431,-2.71790865015111,0.387133821709554,0.547514252764301,0.392809989449474,1.02787525426244,1397.3577,1575.5853,1605.9447,1369.7218,1703.1953,1761.9109,1581.686,1280.8147,1245.5663,2032.9496,3793.0039,1297.2496,2549.2305,3221.7644,4324.4824,1645.9209,0.891372552639886,1.29028215736717,2.36185212355071,0.947089839703216,1.49673410911831,1.828562613467,2.73409665382383,1.28505778392456,1.1940533308791,1.55942238541709,2.54797438868727,1.11607381181389
1.1,-1.85089153187918,-0.430684052352322,0.0330912462132973,0.0159724527640051,0.0121371920132498,0.0503707325023496,-2.8763759562083,0.446575213958511,0.573424510038949,0.424987084346579,1.11509778998316,1287.412,1568.4178,1615.4209,1237.8274,1691.0052,1615.7271,1605.5767,1321.4034,1274.2179,2125.6309,3852.5745,1231.7561,2579.0046,3322.0991,4205.5679,1718.8407,0.98975145485672,1.35527083408515,2.38487350262709,0.995095196632422,1.52513108771043,2.05610161517994,2.61935035554514,1.30076909140691,1.25744127128358,1.70568622463255,2.50211192908612,1.14793214401967
1.2,-2.05120147789698,-0.433712606665188,0.0319290288273613,0.000645378845474401,0.0019506851291607,0.0412140980244543,-2.90435320950901,0.506691610545882,0.585704082616091,0.445074692210403,1.1874205385724,1387.3739,1619.4862,1606.7351,1302.5022,1721.6722,1678.3951,1581.4097,1288.1638,1332.6104,2093.1187,3724.2324,1274.6262,2725.6892,3246.3247,4275.6929,1709.6249,0.960527223411079,1.29245849702208,2.31788824430362,0.978598116763258,1.5831638566273,1.93418385218117,2.70372244460117,1.32717974220359,1.27184554001919,1.61332117460163,2.51080534445239,1.15288892948343
1.3,-2.2456138532289,-0.467639216773466,0.0310396517511077,-0.0118947858388,-0.000274338737886868,0.0404848152539216,-2.85167182638674,0.563223348101162,0.56851804918812,0.44617090587192,1.23629919461566,1321.1163,1601.2861,1616.6866,1245.1141,1694.6685,1635.615,1598.3851,1259.913,1369.931,1988.4569,3781.8364,1230.1483,2822.1758,3298.9641,4192.8398,1801.9785,1.03694958574048,1.24178739826693,2.33925140469402,0.987980378665698,1.66532616851024,2.01695637420787,2.62317247576945,1.43024042136243,1.35113787712536,1.6293718862374,2.48121194023174,1.20911040001406
1.4,-2.44777189838799,-0.495350303566677,0.0370276468065458,-0.00731611607317884,0.00834979206375577,0.0465301855981042,-2.81059363567479,0.616281886954561,0.525515770439862,0.434322078684231,1.27028564281158,1299.4196,1614.4991,1585.2369,1299.3409,1716.7832,1717.9828,1626.498,1313.9819,1378.6543,2062.7578,3799.218,1349.4423,2834.124,3295.625,4346.6587,1736.095,1.06097699311293,1.27764567970338,2.39662475684234,1.03855908791911,1.6508339550387,1.9183108236008,2.67240334756022,1.32124727136652,1.35590547407581,1.59797825165209,2.53451405220128,1.17990317964282
1.5,-2.68876962537287,-0.491019711159521,0.0383917727581653,0.00268370083632382,0.0154062343974253,0.047196899893178,-2.79522175459062,0.668123713063341,0.472387417344126,0.422870948124598,1.29753600329899,1298.4082,1604.6326,1663.7737,1266.3738,1688.6918,1668.9353,1585.5464,1277.5221,1357.0804,2009.9951,3860.0645,1230.6034,2883.6274,3113.1091,4633.2466,1725.0114,1.04518779225208,1.25262013248391,2.32006582385573,0.971753679679728,1.70761023414693,1.86532641499044,2.92217660738279,1.35027910671761,1.37639901319951,1.55897327373718,2.62112121561926,1.16101639319867
1.6,-2.93529877816937,-0.479568646002855,0.0368437556145085,0.00659301583456367,0.0121387305360243,0.0456022599197716,-2.84137486646616,0.721601178416968,0.426346064657215,0.418736943488034,1.32304751618063,1336.4147,1670.5773,1603.5034,1287.3923,1709.7677,1627.8118,1615.576,1354.4779,1379.5603,1891.452,3988.4692,1258.2012,2760.5166,3285.625,4729.0127,1721.1469,1.03228458950654,1.13221459432018,2.48734689305928,0.977325404229931,1.61455652718203,2.01843050898144,2.92713725630982,1.27070873581621,1.32342055834428,1.57532255165081,2.70724207468455,1.12401707002307
1.7,-3.17405937286591,-0.478968792804222,0.0351794934947373,0.0135373431232199,0.0066445109365595,0.0479975917642937,-2.92302946719242,0.77381258514656,0.39512367646183,0.416149822087733,1.34826896792092,1347.0244,1605.5122,1628.8326,1295.6976,1678.3309,1659.1969,1588.4803,1330.9299,1411.0125,1943.6244,4109.9419,1286.2125,2735.0571,3128.4756,4843.9385,1733.4553,1.04750329689648,1.21059460027772,2.52324388644972,0.992679541893108,1.62962923461637,1.8855360686848,3.04941679163412,1.30243921937587,1.33856626575642,1.54806533448126,2.78633033904192,1.14755938063449
1.8,-3.38712989140021,-0.492061649814488,0.0297747806106531,-0.00434253169053844,-0.00526541766752346,0.04247715895944,-2.97208922476804,0.821711807155575,0.377807599586248,0.409047354038018,1.37316481436705,1351.8207,1631.1772,1726.1476,1333.3994,1694.1791,1643.4713,1532.975,1290.7197,1380.25,1834.413,4128.4893,1217.6591,2825.6509,3077.8765,4750.1562,1644.6011,1.02103037777125,1.12459455661837,2.39173596742248,0.913199075985785,1.66785843362133,1.87278992946211,3.09865209804465,1.27417370324479,1.34444440569629,1.49869224304024,2.74519403273357,1.09368638961529
1.9,-3.52559853427394,-0.617557580264444,0.0239132294147814,-0.0429861754441661,-0.0228437779013748,0.0640517002647509,-2.80752226851629,0.857763423682359,0.344868362609768,0.383562602091345,1.3961133396589,1366.219,1601,1653.5216,1253.0657,1642.4094,1612.6422,1601.5254,1314.9819,1415.9761,1984.922,3898.6389,1235.8801,2889.6313,3110.8506,4593.6475,1620.1786,1.03641956377418,1.23980137414116,2.35777923917051,0.986285156476632,1.75938551009267,1.92903956004624,2.86829512663365,1.23209193982062,1.39790253693343,1.5844204670937,2.61303718290208,1.10918854814862
2,-3.65554957678929,-0.722410397676355,0.0283353468633207,-0.0119707348930945,-0.00160646485026878,0.0498711180668698,-2.62194591110133,0.878336086768765,0.266747511594228,0.335521314871539,1.43269374712074,1364.9054,1633.3496,1613.0916,1308.8916,1742.4796,1735.6106,1572.5083,1368.8317,1498.137,1923.5724,3828.0242,1177.9272,3026.0752,3010.2629,4587.835,1749.4553,1.09761233269353,1.17768565896731,2.37309784515647,0.899942516248099,1.73664885373694,1.73441145150877,2.91752673101948,1.27806457141517,1.41713059321524,1.45604855523804,2.64531228808797,1.08900354383164
2.1,-3.81620391946822,-0.803459560315177,0.0303146760491433,-0.00651737559921208,-0.00140919243583266,0.0437139761795681,-2.6093232376908,0.891478392561594,0.192723350909274,0.2925818352631,1.46170210256183,1336.9473,1556.6926,1584.0348,1277.5607,1658.3121,1656.9482,1595.7584,1336.2734,1444.0468,1834.8845,3853.7336,1236.2725,3026.5264,3058.6494,4474.2617,1685.8837,1.08010749563577,1.17870702282519,2.43285917708374,0.967682005246404,1.82506441338756,1.84595354278426,2.80384655972984,1.26163081596925,1.45258595451167,1.51233028280472,2.61835286840679,1.11465641060783
2.2,-4.01082603562794,-0.913671129249299,0.0450811028544451,-0.0101785521464962,0.000376662129019667,0.0572868139790118,-2.56429473544871,0.904884858642166,0.135258190545224,0.257069879765362,1.47891148697807,1326.9098,1554.0748,1568.1279,1229.5093,1709.8391,1723.5244,1574.327,1414.1118,1527.7565,1870.4764,3853.4778,1191.4822,3063.8481,3010.8447,4330.5435,1562.5322,1.15136424495471,1.20359483340184,2.45737468225647,0.969071319753336,1.79189264065841,1.74691156098515,2.75072681850721,1.10495662365592,1.47162844280656,1.4752531971935,2.60405075038184,1.03701397170463
2.3,-4.23196272236214,-1.03869830502012,0.0383316361648844,-0.00601063045488629,-0.000238301279285444,0.0521958226970378,-2.5201728332901,0.930012015581617,0.0856738951682985,0.230168675447929,1.50016281282125,1328.7712,1666.1495,1650.3452,1242.5464,1721.5231,1696.8822,1579.163,1277.4791,1457.3207,1769.7317,3918.8789,1151.2625,2943.8806,2838.6265,4609.5693,1637.5673,1.09674314133238,1.06216861091997,2.37458133001508,0.926534815923172,1.71004420446057,1.67284829789599,2.91899525254834,1.28187404396675,1.40339367289648,1.36750845440798,2.64678829128171,1.10420442994496
2.4,-4.48168670072246,-1.16350677394235,0.0497382193397912,0.0107946488958499,0.0119895755643256,0.0594742177118875,-2.53735294221454,0.962295617121079,0.0483524779547709,0.210423750352203,1.52332620459754,1327.8298,1571.5138,1632.7532,1322.7546,1662.7917,1707.6494,1622.9635,1412.2113,1375.6462,1589.2146,3960.489,1217.796,2758.876,2717.9512,4541.1157,1609.0892,1.0360109405588,1.01126353456139,2.42565073521216,0.920651494993856,1.6591831676812,1.59163303661747,2.7980393274402,1.13941107821471,1.34759705412,1.30144828558943,2.61184503132618,1.03003128660428
2.5,-4.76478786858963,-1.23905753778084,0.0400966935856759,0.0138163855085564,0.0146973019469751,0.0492763439388627,-2.61340998324375,1.00454714975603,0.0346844039894588,0.205032450070903,1.54983777627168,1325.062,1665.8585,1636.0159,1339.7604,1674.8397,1672.7802,1565.0404,1372.6825,1305.8435,1642.9805,4110.7466,1159.7446,2708.4771,2566.7874,4799.7461,1629.3311,0.985496150368813,0.986266540645559,2.51265687576753,0.865635825629717,1.61715601797593,1.53444391558437,3.06685124550139,1.18696865444121,1.30132608417237,1.26035522811496,2.78975406063446,1.02630224003547
2.6,-4.96842942592001,-1.3015502632353,0.0388038377082738,0.0137834057741331,0.00542080709296412,0.0493146028710399,-2.67348767434122,1.04006356296123,0.0402996244482582,0.209349720575075,1.56568757813562,1351.1049,1613.2325,1628.5957,1266.9501,1675.074,1615.7672,1595.0701,1320.9841,1271.713,1538.6764,4327.6875,1142.7689,2547.813,2567.3835,4930.6514,1683.3955,0.941239277572008,0.953784652863118,2.65731237040599,0.901984142864032,1.52101519097067,1.5889563174695,3.09118163521465,1.27434955500221,1.23112723427134,1.27137048516631,2.87424700281032,1.08816684893312
2.7,-5.15494967387948,-1.35397825283617,0.0359010610615537,0.0159967598777225,0.00910469304877173,0.0504417319789511,-2.77543477440174,1.06322034498854,0.0582178938942682,0.209873674097952,1.57055180189629,1318.807,1557.1024,1648.9728,1334.9772,1739.1855,1600.2012,1589.057,1364.4667,1241.3278,1527.7659,4271.3882,1167.9244,2394.0845,2464.1379,4942.7759,1643.1051,0.941250539313182,0.981159556365721,2.59033272107339,0.874864679336846,1.37655500232724,1.53989254601234,3.11050887413101,1.20421048018248,1.15890277082021,1.26052605118903,2.8504207976022,1.03953757975966
2.8,-5.41686397406626,-1.34172321511428,0.0512647749275792,0.0145020176512873,0.0164478316475962,0.0626085386983991,-2.86382525406069,1.07998831702736,0.0870190809049179,0.214781558503083,1.57639020904878,1332.4348,1575.2325,1641.5995,1348.0128,1669.3822,1605.4526,1590.6525,1327.4678,1229.7804,1541.9073,4249.5747,1142.6191,2477.3687,2453.7629,4790.4448,1644.1943,0.922957280911606,0.97884426584647,2.58867933378391,0.847632233165738,1.48400330373715,1.52839323938932,3.01162246310869,1.23859448794163,1.20348029232438,1.25361875261789,2.8001508984463,1.04311336055368
2.9,-5.67172067346792,-1.34060784218372,0.0384028970232279,0.00739074372982828,0.00823614980069367,0.0514460849556303,-2.93153058224901,1.10251523274517,0.118424250381526,0.227529161980572,1.59085872667086,1320.0897,1543.1708,1679.4406,1358.582,1651.5088,1659.6609,1558.7219,1338.1763,1262.813,1447.387,4126.8003,1173.5007,2430.0305,2340.6738,4648.645,1551.1638,0.956611509051241,0.937930525901605,2.45724695473005,0.863768767729883,1.47140027349536,1.41033255648789,2.98234406022011,1.15916251094867,1.2140058912733,1.17413154119475,2.71979550747508,1.01146563933928
3,-5.8856868370614,-1.3472808085515,0.0402771651934851,0.0056128330462001,0.00839941683959979,0.0526207973075872,-2.95174423757459,1.11955760363751,0.14088314794381,0.235094555238416,1.60060429204871,1325.5989,1625.2341,1643.2521,1339.9343,1655.7346,1629.5115,1544.7954,1326.965,1213.3239,1354.7122,4313.2808,1149.2511,2447.4919,2280.0129,4817.9521,1687.7786,0.915302434243118,0.833548963807737,2.62484423418659,0.857692127143846,1.47819094920164,1.3992002511182,3.118828616398,1.27190890490706,1.19674669172238,1.11637460746297,2.8718364252923,1.06480051602545
3.1,-6.09629261954217,-1.31360199822394,0.0326550258785108,0.0132116031048156,0.0168498559145385,0.0459081595912489,-3.00400705051395,1.13095123155196,0.15526377262702,0.240951014268255,1.6045594155352,1390.5098,1592.5773,1664.6337,1295.2383,1705.3595,1657.3132,1538.9835,1353.9977,1209.8413,1289.1122,4459.8608,1131.8188,2392.7144,2119.0459,4840.7368,1640.5458,0.870070315218203,0.80945031679153,2.67918449566412,0.873830553034141,1.4030557193366,1.27860316324036,3.14541176042498,1.21163115712826,1.1365630172774,1.04402674001594,2.91229812804455,1.0427308550812
3.2,-6.30064861565891,-1.17541816471013,0.0326849293224765,0.0393903370698829,0.0238970769037628,0.0652875860926748,0.294694930847651,1.13611867833776,0.18048162019453,0.257664382996757,1.60692757847579,1307.3369,1556.6975,1621.2573,1276.575,1705.1182,1668.3779,1547.5436,1291.2655,1143.756,1304.0098,4436.876,1095.9486,2334.9045,2000.4641,5024.103,1596.9977,0.8748747166855,0.837677069565539,2.7366883714263,0.858507020739087,1.36935052361766,1.19904735012373,3.24650174638052,1.23676943277738,1.12211262015158,1.01836220984464,2.99159505890341,1.04763822675823
3.3,-6.47265165025901,-0.955182167223144,0.0331088697753573,0.0362171054767413,0.0236952751136655,0.0656393213895899,2.84822446884133,1.13818873718977,0.236747021605714,0.294095380035345,1.6307342158907,1272.6423,1606.1724,1620.1953,1331.0286,1656.0409,1664.2328,1628.8781,1293.9808,1134.4152,1371.6244,4555.9858,1112.4465,2286.3096,2101.3333,5004.6406,1631.7683,0.891385741303743,0.853970843976649,2.81199791160979,0.835779561761483,1.3805876412835,1.26264384405836,3.0724463666127,1.2610452179816,1.13598669129362,1.0583073440175,2.94222213911125,1.04841238987154
3.4,-6.60235223354882,-0.770965578839387,0.0274560594502844,0.00823265700465762,0.0114116013155384,0.0513435325448763,2.724130209552,1.1388282549358,0.298191315806376,0.336231386224227,1.66209560097134,1353.65,1608.8358,1618.7812,1345.9401,1668.3556,1627.6552,1555.4017,1334.1333,1161.5891,1342.735,4440.4082,1146.8645,2338.2266,2160.3162,4975.4326,1650.2238,0.858116278210763,0.834600398623651,2.74305644271134,0.852091783282183,1.40151572002995,1.32725665730678,3.19880877075035,1.23692572548785,1.12981599912036,1.08092852796522,2.97093260673085,1.04450875438502
3.5,-6.75091535381253,-0.681776232699466,0.0386532745413233,-0.0242930067389432,0.000389945187809311,0.0597811039074896,2.79500505787312,1.13479821063413,0.332606542745541,0.365970652593552,1.68493299961764,1360.1006,1608.1187,1598.3051,1271.5906,1653.028,1651.2084,1551.2239,1302.5492,1188.6722,1513.3918,4293.1431,1169.0028,2393.7542,2176.0818,4862.585,1603.3796,0.873959029207104,0.941094584622391,2.68605981423697,0.919323247592425,1.44810263347021,1.31787229280084,3.13467643194512,1.23095511478568,1.16103083133866,1.12948343871161,2.91036812309105,1.07513918118905
3.6,-6.99113756782104,-0.64538897251101,0.0432569412024582,-0.0221856715241286,-0.00212083104381888,0.0556213761288456,2.96642019049842,1.13399490694521,0.315387343053413,0.37212762420316,1.70716669369607,1288.1403,1629.0374,1647.9349,1282.1084,1644.7366,1700.9943,1525.7253,1289.3887,1218.0272,1492.0878,4184.2778,1140.8088,2511.813,2258.2385,4723.4287,1567.304,0.94557029230434,0.91593219406749,2.53910382018125,0.889791222021476,1.52718252880127,1.32759909895054,3.09585788477126,1.21554035644953,1.2363764105528,1.12176564650901,2.81748085247625,1.0526657892355
3.7,-7.20005203418077,-0.631464523001644,0.0298117132555088,-0.0203114719451565,0.00450050368986997,0.0488244418397872,1.69916708685178,1.13894097579279,0.261431126133235,0.35617271460713,1.72365208783528,1307.825,1510.5349,1582.8403,1172.7361,1644.1687,1644.1638,1572.5624,1304.6949,1246.3038,1411.3512,4074.7993,1183.766,2488.2803,2432.4065,4676.7852,1516.1311,0.952959149733336,0.93433869022159,2.57435908095087,1.00940527029056,1.5133971957987,1.47941859564114,2.97399022131014,1.16205796466285,1.23317817276602,1.20687864293136,2.7741746511305,1.08573161747671
3.8,-7.41023538920961,-0.591279322986533,0.0408782976261951,0.000278837687132379,0.010102587591974,0.052946273477206,-1.02472630699695,1.13898753491211,0.196055736859529,0.335883693175051,1.72953831510625,1310.8484,1570.3431,1606.2203,1322.7476,1730.8021,1548.1466,1575.0273,1316.1604,1236.0511,1430.6228,4026.24,1142.4807,2623.9565,2332.7041,4539.6919,1535.356,0.942939778543423,0.9110256223624,2.5066549090433,0.863717840047489,1.5160349643671,1.50677209768119,2.8822941037276,1.16654170722657,1.22948737145526,1.20889886002179,2.69447450638545,1.01512977363703
3.9,-7.6658060748763,-0.519395412269855,0.0434720314698371,0.0194658895075259,0.0117725305142955,0.0552939519186088,2.38017809461987,1.14368818889961,0.150757429881701,0.322470660852586,1.73121857731965,1341.1766,1535.1138,1598.6669,1325.01,1721.998,1671.5172,1572.5737,1280.4,1308.8885,1469.7626,4036.2371,1084.6477,2543.6982,2290.7341,4667.9009,1509.1152,0.975925541796658,0.95742908441055,2.52475177912297,0.818595859653889,1.47717837070659,1.37045200611756,2.96831932264923,1.17862792877226,1.22655195625162,1.16394054526405,2.7465355508861,0.998611894213074
4,-7.86479885571901,-0.403943346783222,0.0315218165835581,0.024739142017654,0.0239666317623059,0.0566565644351924,2.95309947011446,1.15402656096625,0.140859953923473,0.3177752790708,1.73261172674377,1332.9092,1561.7886,1592.2135,1316.1711,1651.2407,1648.3232,1558.0348,1263.4305,1264.8223,1442.9561,3899.4224,1121.8931,2540.22,2401.0044,4576.1802,1605.1423,0.948918575999025,0.923912557691867,2.44905749134774,0.852391531769692,1.53837051133732,1.45663447556887,2.93714890065357,1.27046347226856,1.24364454366817,1.19027351663037,2.69310319600065,1.06142750201912
4.1,-8.01704890395619,-0.227048917259444,0.0380192008698386,0.0300566652472552,0.0214903734706902,0.0586652404888883,2.77486916206927,1.15577622445627,0.161189264685953,0.326772406587555,1.73404019132279,1314.9082,1584.813,1587.9598,1345.796,1738.8184,1670.9081,1599.5989,1225.3989,1255.6815,1363.9984,4086.2915,1135.3124,2493.144,2318.4482,4597.4629,1498.6531,0.954957540001652,0.860668356455935,2.57329656581986,0.843599178478759,1.43381505509719,1.38753783047673,2.87413482217323,1.22299203957177,1.19438629754942,1.12410309346633,2.72371569399655,1.03329560902526
4.2,-8.19415433638384,-0.0747690673965104,0.0348839206258398,0.0107213836049356,0.00641502777844781,0.0394130767108544,2.6606598550054,1.1570320332687,0.200937398021053,0.342002205726326,1.73564239435826,1292.8092,1592.2423,1603.5995,1249.6377,1628.3315,1688.7844,1594.7516,1331.9209,1252.6614,1393.761,3872.801,1081.9529,2564.7625,2381.4583,4461.1992,1556.5153,0.968945301441234,0.875344788918119,2.41506747788335,0.865813267317399,1.57508621555255,1.41016123787027,2.79742575583558,1.16862442807227,1.27201575849689,1.14275301339419,2.60624661685946,1.01721884769483
4.3,-8.32801902969959,0.0406476361152895,0.0244732206133602,0.0075689626729047,0.00209198873205521,0.0398806296375129,2.59634734634481,1.15513013439649,0.233937025100831,0.347403734681568,1.72048898509581,1294.5446,1572.3625,1597.0667,1282.5236,1672.9454,1655.7844,1556.0775,1297.0509,1239.1234,1433.865,3868.2605,1104.0514,2616.0974,2290.2729,4483.168,1457.687,0.957188651514981,0.911917576258655,2.42210328472818,0.860842950570266,1.5637673530768,1.38319511888142,2.88106986959197,1.12384718286692,1.26047800229589,1.14755634757004,2.65158657716008,0.992345066718592
4.4,-8.40845108832546,0.18227997157589,0.0196350600776598,0.0213166217171889,0.00966080165179342,0.0520481869741731,2.49827338981504,1.14269928347651,0.259617795385475,0.348423367024227,1.69965107992319,1292.6614,1516.2097,1597.642,1253.2083,1662.3536,1612.8837,1580.3704,1391.0746,1298.4554,1409.9269,3828.0984,1072.2426,2537.8281,2212.3406,4316.4033,1431.0125,1.00448222558514,0.929902308368031,2.39609274167805,0.855598067775325,1.52664757967258,1.37166777741011,2.73126053234103,1.02871010656078,1.26556490262886,1.15078504288907,2.56367663700954,0.942154087168055
4.5,-8.44507794898187,0.340569938014612,0.0246521085509707,0.0314283322350713,0.00912449507719511,0.0583900181932147,2.2742321463534,1.11905177737175,0.298540723760093,0.353204880361404,1.69113795309943,1296.5304,1559.8845,1659.7238,1269.087,1637.1667,1487.5919,1553.1681,1302.6814,1271.1711,1361.4374,3780.1006,1058.2825,2620.3562,2179.9138,4253.3379,1439.6135,0.980440643736545,0.872780901406482,2.27754798720124,0.833892790643983,1.6005433044784,1.46539773441896,2.73849166745055,1.1051155716202,1.29049197410747,1.16908931791272,2.5080198273259,0.96950418113209
